person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
264,"[(4552, 14010646.75073983, 7980284.20615182, True), (4554, 14010646.62826032, 7980284.61399587, True), (4556, 14010646.57220998, 7980285.49325479, True), (4558, 14010646.53493374, 7980286.56353957, True), (4560, 14010646.43437475, 7980287.25628608, True), (4562, 14010646.51888775, 7980287.98834609, True), (4564, 14010646.51716465, 7980288.4836903, True), (4566, 14010646.60777774, 7980289.19346743, True), (4568, 14010646.75580518, 7980289.23332505, True), (4570, 14010646.83983351, 7980289.97398743, True), (4572, 14010646.9056291, 7980290.53571168, True), (4574, 14010646.97000465, 7980291.09586699, True), (4576, 14010647.00657616, 7980292.0064124, True), (4578, 14010647.07851419, 7980292.42880527, True), (4580, 14010647.11929796, 7980293.20390197, True), (4582, 14010647.15846275, 7980293.78692466, True), (4584, 14010647.17167415, 7980294.40139249, True), (4586, 14010647.15953219, 7980295.3358507, True), (4588, 14010647.12556283, 7980296.6592647, True), (4590, 14010647.03542864, 7980298.5967355, True), (4592, 14010646.99524758, 7980299.70294906, True), (4594, 14010647.00534255, 7980300.08601991, True), (4596, 14010647.03749235, 7980300.16908603, True), (4598, 14010647.07543808, 7980300.18523465, True), (4600, 14010647.10357621, 7980299.88862544, True), (4602, 14010647.06491285, 7980299.84839717, True), (4604, 14010646.76999526, 7980301.64404888, True), (4606, 14010646.51610836, 7980302.87853746, True), (4608, 14010646.3614027, 7980303.4319561, True), (4610, 14010646.28416642, 7980303.48547811, True), (4612, 14010646.16026379, 7980304.074191, True), (4614, 14010646.06878152, 7980304.84158904, True), (4616, 14010646.05765611, 7980305.54908491, True), (4618, 14010646.04432954, 7980306.60549074, True), (4620, 14010646.05558113, 7980307.28868264, True), (4622, 14010646.08689535, 7980307.98547716, True), (4624, 14010646.0668265, 7980309.31782166, True), (4626, 14010645.97591526, 7980311.05784506, False), (4628, 14010645.94794054, 7980312.21599752, False), (4630, 14010645.94107073, 7980313.0707816, False), (4632, 14010645.91582268, 7980313.67514759, False), (4634, 14010645.90879954, 7980314.03601904, False), (4636, 14010645.85395102, 7980314.77740809, False)]",84,"[(True, 37), (False, 6)]",0.2779328499999999
266,"[(4960, 14010647.8406251, 7980296.94173081, False), (4962, 14010647.79804242, 7980296.99654858, True), (4964, 14010647.82321141, 7980297.33997137, False), (4966, 14010647.86648658, 7980297.97935644, False), (4968, 14010647.865778, 7980298.60215531, False), (4970, 14010647.88495361, 7980298.61111526, False), (4972, 14010648.00282193, 7980298.98614386, False), (4974, 14010648.1648979, 7980299.55975911, False), (4976, 14010648.33976422, 7980300.21742023, False), (4978, 14010648.46310174, 7980300.95383023, False), (4980, 14010648.51323031, 7980301.46251285, False), (4982, 14010648.49848298, 7980301.98115557, False), (4984, 14010648.47638457, 7980302.40693069, False), (4986, 14010648.45473499, 7980302.94045092, False), (4988, 14010648.42376435, 7980303.59745193, False), (4990, 14010648.44121544, 7980303.99882776, False), (4992, 14010648.4772378, 7980304.68296899, False), (4994, 14010648.5148377, 7980305.38316848, True), (4996, 14010648.56947981, 7980305.9481002, True), (4998, 14010648.62503359, 7980306.58357554, False), (5000, 14010648.58329608, 7980307.25147757, False), (5002, 14010648.5707927, 7980307.69036325, False), (5004, 14010648.57791069, 7980308.2511385, False), (5006, 14010648.5727447, 7980308.80484507, False), (5008, 14010648.59825594, 7980309.2456018, False), (5010, 14010648.64860568, 7980309.80744414, False), (5012, 14010648.65672109, 7980310.41765166, False), (5014, 14010648.73374924, 7980310.78562137, False), (5016, 14010648.7711899, 7980311.34778818, False), (5018, 14010648.78303486, 7980311.86315437, False), (5020, 14010648.75471724, 7980312.48080072, False), (5022, 14010648.79789455, 7980313.15378996, False), (5024, 14010648.79598496, 7980313.75182569, False), (5026, 14010648.78262305, 7980314.32317334, False), (5028, 14010648.81871218, 7980314.87561457, False)]",68,"[(False, 1), (True, 1), (False, 15), (True, 2), (False, 16)]",0.29654009
268,"[(4990, 14010650.89681003, 7980285.1919472, False), (4992, 14010650.7933106, 7980285.69672487, False), (4994, 14010650.73693413, 7980285.43261994, False), (4996, 14010650.76929542, 7980286.55226488, False), (4998, 14010650.73210336, 7980287.47422898, False), (5000, 14010650.69079708, 7980287.72972376, False), (5002, 14010650.69505981, 7980288.35484939, False), (5004, 14010650.72530411, 7980289.02311324, False), (5006, 14010650.71048321, 7980289.32645296, False), (5008, 14010650.75837318, 7980290.00154509, False), (5010, 14010650.82526423, 7980290.44412273, False), (5012, 14010650.8893921, 7980290.6211875, False), (5014, 14010650.93644176, 7980290.66607795, False), (5016, 14010650.94961466, 7980290.63470073, False), (5018, 14010650.94790674, 7980290.59109522, False), (5020, 14010650.9422744, 7980290.55897458, False), (5022, 14010650.8531033, 7980290.65842518, False), (5024, 14010650.75761155, 7980290.74259454, False), (5026, 14010650.6207761, 7980290.98638054, False), (5028, 14010650.5401055, 7980291.16417545, False), (5030, 14010650.48229666, 7980291.52637744, False), (5032, 14010650.41003965, 7980291.92580407, False), (5034, 14010650.39305188, 7980292.30639028, False), (5036, 14010650.39731779, 7980292.77023754, False), (5038, 14010650.38371136, 7980293.22380487, False), (5040, 14010650.4002669, 7980293.50656865, False), (5042, 14010650.42684114, 7980294.1221654, False), (5044, 14010650.45073216, 7980294.67156745, False), (5046, 14010650.44560163, 7980295.22317974, False), (5048, 14010650.4410586, 7980295.68518358, False), (5050, 14010650.46369799, 7980296.31631143, False), (5052, 14010650.46367021, 7980296.78391781, False), (5054, 14010650.48633204, 7980297.1218826, False), (5056, 14010650.49250749, 7980297.53749983, False), (5058, 14010650.54052352, 7980297.81147469, False), (5060, 14010650.58685883, 7980298.23822191, False), (5062, 14010650.6189417, 7980298.72086201, False), (5064, 14010650.67745632, 7980299.33423531, False), (5066, 14010650.77815474, 7980299.94945623, False), (5068, 14010650.90147442, 7980300.40480923, False), (5070, 14010650.97553943, 7980300.84636407, False), (5072, 14010651.15473066, 7980301.31169032, False), (5074, 14010651.32226884, 7980301.77812973, False), (5076, 14010651.52675244, 7980302.17114188, False), (5078, 14010651.73934741, 7980302.45723277, False), (5080, 14010651.96765841, 7980302.78469347, False), (5082, 14010652.24014012, 7980302.99977163, False), (5084, 14010652.47405012, 7980303.16028916, False), (5086, 14010652.59957798, 7980303.32481458, False), (5088, 14010652.64401586, 7980303.39583302, False), (5090, 14010652.64443297, 7980303.40879207, False), (5092, 14010652.62690238, 7980303.33062208, False), (5094, 14010652.61030138, 7980303.28402559, False), (5096, 14010652.6770176, 7980303.23306699, False), (5098, 14010652.79258871, 7980303.25775664, False)]",108,"[(False, 55)]",0.29654009
269,"[(4798, 14010648.93331874, 7980282.2881564, False), (4800, 14010648.77770781, 7980282.2469306, False), (4802, 14010648.62709448, 7980282.89296409, False), (4804, 14010648.47991408, 7980283.59621812, False), (4806, 14010648.36739361, 7980284.16519635, False), (4808, 14010648.22512437, 7980284.75536752, False), (4810, 14010648.12525241, 7980285.72388834, False), (4812, 14010648.0701136, 7980286.58561966, False), (4814, 14010648.00456799, 7980287.3070077, False), (4816, 14010647.92519565, 7980288.19025085, False), (4818, 14010647.83655418, 7980288.99549962, False), (4820, 14010647.78346639, 7980289.67670424, False), (4822, 14010647.70264408, 7980290.44660864, False), (4824, 14010647.64060952, 7980291.07176037, False), (4826, 14010647.59857696, 7980291.83987737, False), (4828, 14010647.54486642, 7980292.7251907, False), (4830, 14010647.51426258, 7980293.47786856, False), (4832, 14010647.49927712, 7980294.23819059, False), (4834, 14010647.46777145, 7980295.20924145, True), (4836, 14010647.42635449, 7980295.98965581, True), (4838, 14010647.40488349, 7980296.67922167, True), (4840, 14010647.35118508, 7980297.48420238, True), (4842, 14010647.36477372, 7980298.13627484, True), (4844, 14010647.35381753, 7980298.76953651, True), (4846, 14010647.29976584, 7980299.5432735, True), (4848, 14010647.2886174, 7980300.11883887, True), (4850, 14010647.28656385, 7980300.80673115, True), (4852, 14010647.27589318, 7980301.62630199, True), (4854, 14010647.27413876, 7980302.16811994, True), (4856, 14010647.25762234, 7980302.89775677, True), (4858, 14010647.22468031, 7980303.77285381, True), (4860, 14010647.19842363, 7980304.41402962, True), (4862, 14010647.18312659, 7980305.17573858, True), (4864, 14010647.15125525, 7980306.13114956, True), (4866, 14010647.15266158, 7980306.75975905, True), (4868, 14010647.16295974, 7980307.44331441, True), (4870, 14010647.16924807, 7980308.28330638, True), (4872, 14010647.22566831, 7980308.90330887, True), (4874, 14010647.27686373, 7980309.59656429, True), (4876, 14010647.3116296, 7980310.51215407, True), (4878, 14010647.40811499, 7980311.3356873, False), (4880, 14010647.45749988, 7980312.03045201, False), (4882, 14010647.45664269, 7980312.90100913, False), (4884, 14010647.49541882, 7980313.57387177, False), (4886, 14010647.5312288, 7980314.26479466, False)]",88,"[(False, 18), (True, 22), (False, 5)]",0.2837217691111112
270,"[(4586, 14010651.84577316, 7980314.62000646, False), (4588, 14010651.80217506, 7980314.0561473, False), (4590, 14010651.81114892, 7980313.49597377, False), (4592, 14010651.74292919, 7980312.99903044, False), (4594, 14010651.74396741, 7980312.38392387, False), (4596, 14010651.75275701, 7980311.78322074, False), (4598, 14010651.66304694, 7980311.28364177, False), (4600, 14010651.58852035, 7980310.69635583, False), (4602, 14010651.53895546, 7980310.07627997, False), (4604, 14010651.49124457, 7980309.44024571, False), (4606, 14010651.45534919, 7980308.89658262, False), (4608, 14010651.43729638, 7980308.31808034, False), (4610, 14010651.39085621, 7980307.73852026, False), (4612, 14010651.42077189, 7980307.19137017, False), (4614, 14010651.46087862, 7980306.60940603, False), (4616, 14010651.47978902, 7980305.96121591, False), (4618, 14010651.4945711, 7980305.41794105, False), (4620, 14010651.45016152, 7980304.90078264, False), (4622, 14010651.41251236, 7980304.36128219, False), (4624, 14010651.3978106, 7980303.80749559, False), (4626, 14010651.39881129, 7980303.29235099, False), (4628, 14010651.39800302, 7980302.7717738, False), (4630, 14010651.46697926, 7980302.25634511, False), (4632, 14010651.48572716, 7980301.82223422, False), (4634, 14010651.48939642, 7980301.36507107, False), (4636, 14010651.52794512, 7980300.86002444, False), (4638, 14010651.5620248, 7980300.36025, False), (4640, 14010651.60202581, 7980299.86598043, False), (4642, 14010651.66046181, 7980299.30416606, False), (4644, 14010651.69377006, 7980298.72983319, False), (4646, 14010651.74004348, 7980298.08920694, False), (4648, 14010651.79798424, 7980297.49698511, False), (4650, 14010651.87509722, 7980297.03235693, False), (4652, 14010651.95878408, 7980296.51710441, False), (4654, 14010652.04550866, 7980295.95448215, False), (4656, 14010652.11357952, 7980295.32175768, False), (4658, 14010652.18225505, 7980294.54449801, False), (4660, 14010652.23883006, 7980294.00054109, False), (4662, 14010652.31859008, 7980293.26012551, False)]",76,"[(False, 39)]",0.2779328499999998
271,"[(4664, 14010645.9125467, 7980299.53619106, True), (4666, 14010645.96988928, 7980299.93184657, True), (4668, 14010646.06872904, 7980300.37121879, True), (4670, 14010646.22694397, 7980300.73874897, True), (4672, 14010646.34718528, 7980301.08784018, True), (4674, 14010646.40688216, 7980301.69958133, True), (4676, 14010646.50395311, 7980301.64074312, True), (4678, 14010646.5824275, 7980302.21464165, True), (4680, 14010646.62787431, 7980302.85985443, True), (4682, 14010646.66149732, 7980303.3563821, True), (4684, 14010646.70205558, 7980303.8585479, True), (4686, 14010646.74685661, 7980304.35117476, True), (4688, 14010646.77970875, 7980304.77228902, True), (4690, 14010646.85304855, 7980304.99318451, True), (4692, 14010646.96304477, 7980304.80979706, True), (4694, 14010647.00396034, 7980304.92648196, True), (4696, 14010646.98797658, 7980305.31172535, True), (4698, 14010646.99578443, 7980305.73019504, True), (4700, 14010646.89224749, 7980306.9342807, True), (4702, 14010646.87354304, 7980307.3935161, True), (4704, 14010646.85819327, 7980308.1767109, True), (4706, 14010646.83291328, 7980309.03221376, True), (4708, 14010646.86798136, 7980309.72979082, True), (4710, 14010646.92502428, 7980310.19150817, True), (4712, 14010646.92694115, 7980310.87405172, False), (4714, 14010646.94203624, 7980311.33393872, False), (4716, 14010646.94903478, 7980311.81247798, False), (4718, 14010646.91108897, 7980312.37796939, False), (4720, 14010646.90401771, 7980312.79172859, False), (4722, 14010646.9032356, 7980313.32334509, False), (4724, 14010646.8916288, 7980313.92461672, False), (4726, 14010646.92899113, 7980314.39341188, False), (4728, 14010647.00094295, 7980314.92866285, False)]",64,"[(True, 24), (False, 9)]",0.27793285
272,"[(4584, 14010645.90280811, 7980305.39713525, True), (4586, 14010645.88627181, 7980305.80002714, True), (4588, 14010645.90745753, 7980306.32387346, True), (4590, 14010645.95291121, 7980306.70512189, True), (4592, 14010646.00541165, 7980307.21636453, True), (4594, 14010646.11030854, 7980307.73737008, True), (4596, 14010646.20053076, 7980308.15653806, True), (4598, 14010646.28437944, 7980308.69378499, True), (4600, 14010646.39500309, 7980309.24049202, True), (4602, 14010646.51112532, 7980309.66180339, True), (4604, 14010646.58593778, 7980310.25391741, True), (4606, 14010646.65720424, 7980310.70681785, False), (4608, 14010646.70806214, 7980311.3048503, False), (4610, 14010646.74973898, 7980311.75793903, False), (4612, 14010646.79615302, 7980312.36572922, False), (4614, 14010646.8264449, 7980312.96540575, False), (4616, 14010646.83846518, 7980313.61718509, False), (4618, 14010646.82915283, 7980314.10529929, False), (4620, 14010646.81855973, 7980314.58863748, False)]",36,"[(True, 11), (False, 8)]",0.27793285
273,"[(4776, 14010646.35774034, 7980280.38159844, True), (4778, 14010646.0865262, 7980279.66574626, True), (4780, 14010646.33903472, 7980280.97634994, True), (4782, 14010646.49030812, 7980281.82128967, True), (4784, 14010646.43542831, 7980281.87196053, True), (4786, 14010646.43896614, 7980282.5053577, True), (4788, 14010646.47524276, 7980283.41772941, True), (4790, 14010646.52917764, 7980284.445927, True), (4792, 14010646.59052115, 7980285.50061763, True), (4794, 14010646.63844109, 7980286.29137824, True), (4796, 14010646.66271394, 7980286.91182721, True), (4798, 14010646.66949006, 7980287.57125941, True), (4800, 14010646.67679346, 7980288.14018693, True), (4802, 14010646.65863665, 7980288.85684251, True), (4804, 14010646.62263322, 7980289.50520047, True), (4806, 14010646.52485265, 7980290.0214785, True), (4808, 14010646.41767556, 7980290.491808, True), (4810, 14010646.31390481, 7980290.94367892, True), (4812, 14010646.18444577, 7980291.44245946, True), (4814, 14010646.05690018, 7980292.06557309, True), (4816, 14010645.97047142, 7980292.3081749, True), (4818, 14010645.90007144, 7980292.45581285, True), (4820, 14010645.84070659, 7980292.77384671, True), (4822, 14010645.81184051, 7980293.05589107, True), (4824, 14010645.7947983, 7980293.3181789, True), (4826, 14010645.77978657, 7980293.57252687, True), (4828, 14010645.76312307, 7980293.82529152, True), (4830, 14010645.7375149, 7980294.69782244, True), (4832, 14010645.67791423, 7980295.91304338, True), (4834, 14010645.65405762, 7980296.95480897, True), (4836, 14010645.64636848, 7980297.90212708, True), (4838, 14010645.63642604, 7980298.68949596, True), (4840, 14010645.62680611, 7980299.32479445, True), (4842, 14010645.61953749, 7980299.83152052, True), (4844, 14010645.58165277, 7980300.47438498, True), (4846, 14010645.52331294, 7980301.10981083, True), (4848, 14010645.47646296, 7980301.5871993, True), (4850, 14010645.41776315, 7980302.20598634, True), (4852, 14010645.3621207, 7980302.74344604, True), (4854, 14010645.32771492, 7980303.28726712, True), (4856, 14010645.2895109, 7980303.93238465, True), (4858, 14010645.25461742, 7980304.48471763, True), (4860, 14010645.23968023, 7980304.9903211, True), (4862, 14010645.24894528, 7980305.72901831, True), (4864, 14010645.2506183, 7980306.32299355, True), (4866, 14010645.2681376, 7980306.90433752, True), (4868, 14010645.30723574, 7980307.47559552, True), (4870, 14010645.32531836, 7980308.08742714, True), (4872, 14010645.34482722, 7980308.73105484, True), (4874, 14010645.39049249, 7980309.30343926, True), (4876, 14010645.41619733, 7980309.94056409, True), (4878, 14010645.45869612, 7980310.57753628, True), (4880, 14010645.49545526, 7980311.15343254, True), (4882, 14010645.55777682, 7980311.79577871, True), (4884, 14010645.64598792, 7980312.2314246, True), (4886, 14010645.78206611, 7980312.84951425, False), (4888, 14010645.90769668, 7980313.49203416, False), (4890, 14010646.00313089, 7980314.03688738, False), (4892, 14010646.11893184, 7980314.71225816, False)]",116,"[(True, 55), (False, 4)]",0.2832942581355932
274,"[(4624, 14010645.67846961, 7980301.4363574, True), (4626, 14010645.69237342, 7980301.73781999, True), (4628, 14010645.75182594, 7980302.21537186, True), (4630, 14010645.75086972, 7980302.96178313, True), (4632, 14010645.74600206, 7980303.55410836, True), (4634, 14010645.78579702, 7980303.98666238, True), (4636, 14010645.82101286, 7980304.68966153, True), (4638, 14010645.86853904, 7980305.23665934, True), (4640, 14010645.92736137, 7980305.58341427, True), (4642, 14010646.00094549, 7980306.03227496, True), (4644, 14010646.05310835, 7980306.7104159, True), (4646, 14010646.08918577, 7980307.20000089, True), (4648, 14010646.16506322, 7980307.52446877, True), (4650, 14010646.20522552, 7980308.15313371, True), (4652, 14010646.25162304, 7980308.72181241, True), (4654, 14010646.31692898, 7980309.08198393, True), (4656, 14010646.40976422, 7980309.43544081, True), (4658, 14010646.4662834, 7980310.15077593, True), (4660, 14010646.49539919, 7980310.86736923, False), (4662, 14010646.56584992, 7980311.29219919, False), (4664, 14010646.59222283, 7980312.04920491, False), (4666, 14010646.62257057, 7980312.65419614, False), (4668, 14010646.67397547, 7980313.07849382, False), (4670, 14010646.72598584, 7980313.63866063, False), (4672, 14010646.75391051, 7980314.25458436, False), (4674, 14010646.76868577, 7980314.80181732, False)]",50,"[(True, 18), (False, 8)]",0.27793285
275,"[(4618, 14010645.12226646, 7980314.8287415, False), (4620, 14010645.05076542, 7980314.46679439, False), (4622, 14010644.93753662, 7980313.81652267, False), (4624, 14010644.84743681, 7980313.27667165, False), (4626, 14010644.79503332, 7980313.02286263, False), (4628, 14010644.73300139, 7980312.56234485, False), (4630, 14010644.66585657, 7980312.18882784, False), (4632, 14010644.63058897, 7980311.63890688, False), (4634, 14010644.5503524, 7980311.18573909, False), (4636, 14010644.54355607, 7980310.55758057, False), (4638, 14010644.5394178, 7980310.16113756, False), (4640, 14010644.51394798, 7980309.58791293, False), (4642, 14010644.49401988, 7980309.12524727, False), (4644, 14010644.46231819, 7980308.59464909, False), (4646, 14010644.45397529, 7980308.1377071, False), (4648, 14010644.45802635, 7980307.61956046, False), (4650, 14010644.48214123, 7980307.1503806, False), (4652, 14010644.52304524, 7980306.69943314, True), (4654, 14010644.56334341, 7980306.13479775, True), (4656, 14010644.59043379, 7980305.68846174, True), (4658, 14010644.60234443, 7980305.25097548, True), (4660, 14010644.59727003, 7980304.90108786, True), (4662, 14010644.5980241, 7980304.36183597, True), (4664, 14010644.60042295, 7980303.94312911, True), (4666, 14010644.58655069, 7980303.44124948, True), (4668, 14010644.58238847, 7980303.07033635, True), (4670, 14010644.57677578, 7980302.52783451, True), (4672, 14010644.60758686, 7980302.19403506, True), (4674, 14010644.61785, 7980301.68582465, True), (4676, 14010644.67298753, 7980301.24488534, True), (4678, 14010644.74877421, 7980300.8422322, True), (4680, 14010644.81532763, 7980300.50417474, True), (4682, 14010644.85692707, 7980300.00250563, True), (4684, 14010644.88351912, 7980299.5694456, True), (4686, 14010644.89759869, 7980298.98416483, True)]",68,"[(False, 17), (True, 18)]",0.2779328499999999
277,"[(4656, 14010650.51200101, 7980314.63755856, False), (4658, 14010650.50130407, 7980314.04537719, False), (4660, 14010650.48334589, 7980313.4231219, False), (4662, 14010650.49658397, 7980312.79324272, False), (4664, 14010650.50638877, 7980312.22778979, False), (4666, 14010650.52604122, 7980311.57394523, False), (4668, 14010650.52501413, 7980311.00706383, False), (4670, 14010650.56936152, 7980310.39411565, False), (4672, 14010650.59691558, 7980309.74738371, False), (4674, 14010650.56869387, 7980309.21432045, False), (4676, 14010650.58364636, 7980308.60992655, False), (4678, 14010650.59871191, 7980308.09926631, False), (4680, 14010650.5991616, 7980307.6043415, False), (4682, 14010650.66919479, 7980306.96277677, False), (4684, 14010650.71532157, 7980306.41910625, False), (4686, 14010650.72689085, 7980305.84722126, False), (4688, 14010650.74790613, 7980305.21679981, False), (4690, 14010650.79397376, 7980304.65702844, False), (4692, 14010650.78965474, 7980304.04479828, False), (4694, 14010650.77603148, 7980303.40099513, False), (4696, 14010650.77270215, 7980302.67515522, False), (4698, 14010650.77136813, 7980301.81322826, False)]",42,"[(False, 22)]",0.27793285
278,"[(4726, 14010652.46955846, 7980305.3742156, False), (4728, 14010652.09595347, 7980305.53351676, False), (4730, 14010651.84611692, 7980305.8331983, False), (4732, 14010651.64984116, 7980306.23735691, False), (4734, 14010651.51360093, 7980306.55086063, False), (4736, 14010651.32964855, 7980306.97492471, False), (4738, 14010651.19142644, 7980307.33001719, False), (4740, 14010651.12087908, 7980307.64677585, False), (4742, 14010650.97384842, 7980308.22271942, False), (4744, 14010650.88766223, 7980308.69317409, False), (4746, 14010650.88629877, 7980309.03419502, False), (4748, 14010650.82316138, 7980309.5557597, False), (4750, 14010650.79456513, 7980309.98330157, False), (4752, 14010650.78969971, 7980310.41703185, False), (4754, 14010650.78720808, 7980310.97975976, False), (4756, 14010650.83438342, 7980311.48463027, False), (4758, 14010650.93832619, 7980311.91934547, False), (4760, 14010651.05246776, 7980312.4270924, False), (4762, 14010651.15808516, 7980312.87845723, False), (4764, 14010651.31781928, 7980313.34019435, False), (4766, 14010651.44815693, 7980313.88195533, False), (4768, 14010651.99506867, 7980313.43518184, False), (4770, 14010652.27361891, 7980313.31708649, False)]",44,"[(False, 23)]",0.27793285
279,"[(4666, 14010651.46717251, 7980314.91553672, False), (4668, 14010651.47715834, 7980314.44182229, False), (4670, 14010651.45684542, 7980313.98392997, False), (4672, 14010651.43954155, 7980313.51530329, False), (4674, 14010651.33190248, 7980313.15384813, False), (4676, 14010651.29174796, 7980312.71442558, False), (4678, 14010651.23023592, 7980312.21042263, False), (4680, 14010651.21006672, 7980311.72759073, False), (4682, 14010651.20951037, 7980311.26040625, False), (4684, 14010651.21513071, 7980310.80173752, False), (4686, 14010651.22069387, 7980310.34645023, False), (4688, 14010651.22432639, 7980309.89180633, False), (4690, 14010651.20310859, 7980309.32752794, False)]",24,"[(False, 13)]",0.27793285
280,"[(4648, 14010652.29989823, 7980314.9270039, False), (4650, 14010652.09487435, 7980314.76775858, False), (4652, 14010651.91259908, 7980314.44264582, False), (4654, 14010651.85214581, 7980313.94050382, False), (4656, 14010651.86495724, 7980313.3136971, False), (4658, 14010651.8702751, 7980312.73095413, False), (4660, 14010651.87928465, 7980312.18642625, False), (4662, 14010651.86346306, 7980311.59043011, False), (4664, 14010651.87693329, 7980310.85641189, False), (4666, 14010651.8689851, 7980310.17782871, False), (4668, 14010651.83004395, 7980309.48941426, False), (4670, 14010651.75802186, 7980308.89653959, False), (4672, 14010651.69870993, 7980308.39546254, False), (4674, 14010651.63205468, 7980307.85716232, False), (4676, 14010651.61694037, 7980307.24200542, False), (4678, 14010651.608743, 7980306.7242067, False), (4680, 14010651.62076002, 7980306.12215806, False), (4682, 14010651.65999221, 7980305.42058438, False), (4684, 14010651.66049018, 7980304.80155711, False), (4686, 14010651.62353651, 7980304.19319526, False), (4688, 14010651.58797066, 7980303.64812272, False), (4690, 14010651.28986343, 7980303.94729233, False), (4692, 14010651.49189343, 7980302.60094064, False), (4694, 14010651.85618364, 7980300.5366979, False), (4696, 14010652.04038538, 7980298.84149961, False), (4698, 14010652.23951536, 7980297.7895352, False), (4700, 14010652.34343962, 7980296.67005986, False), (4702, 14010652.35148582, 7980296.34275215, False), (4704, 14010652.34447482, 7980295.8965719, False), (4706, 14010652.36828788, 7980295.02615686, False), (4708, 14010652.11267187, 7980293.97037888, False), (4710, 14010651.97175637, 7980292.7438404, False)]",62,"[(False, 32)]",0.27793285
281,"[(4806, 14010650.72516909, 7980288.01630135, False), (4808, 14010650.7959011, 7980287.72770617, False), (4810, 14010650.80072733, 7980288.65684358, False), (4812, 14010650.7811959, 7980289.33034957, False), (4814, 14010650.77381646, 7980290.20907129, False), (4816, 14010650.763888, 7980290.99076855, False), (4818, 14010650.74115523, 7980291.68732565, False), (4820, 14010650.6971738, 7980292.42065309, False), (4822, 14010650.67345748, 7980293.08697764, False), (4824, 14010650.68586447, 7980293.41851953, False), (4826, 14010650.68354201, 7980294.29863479, False), (4828, 14010650.66280269, 7980295.09551387, False), (4830, 14010650.60882114, 7980295.8665412, False), (4832, 14010650.56427288, 7980296.35285667, False), (4834, 14010650.5381303, 7980296.71709875, False), (4836, 14010650.51486574, 7980297.32202808, False), (4838, 14010650.4919362, 7980298.05632898, False), (4840, 14010650.45340674, 7980298.82132402, False), (4842, 14010650.41552684, 7980299.64414342, False), (4844, 14010650.38583946, 7980300.32085728, False), (4846, 14010650.37657768, 7980300.99236947, False), (4848, 14010650.39407832, 7980301.66739639, False), (4850, 14010650.39516412, 7980302.29389643, False), (4852, 14010650.41180022, 7980302.91118128, False), (4854, 14010650.42114318, 7980303.6042284, False), (4856, 14010650.46303453, 7980304.24397281, False), (4858, 14010650.52574169, 7980304.84461727, False), (4860, 14010650.56509101, 7980305.47593331, False), (4862, 14010650.60500523, 7980306.11695978, False), (4864, 14010650.97980722, 7980305.55654144, False), (4866, 14010651.39136452, 7980305.06902136, False), (4868, 14010651.44327517, 7980305.67577089, False), (4870, 14010651.18933879, 7980307.25870666, False), (4872, 14010650.99545198, 7980308.61611059, False), (4874, 14010650.87883561, 7980309.71853859, False), (4876, 14010650.81980408, 7980310.53305212, False), (4878, 14010650.79598033, 7980311.10542374, False), (4880, 14010650.80669887, 7980311.72220608, False), (4882, 14010650.82146824, 7980312.29649434, False), (4884, 14010650.8849187, 7980312.66734542, False), (4886, 14010650.88028273, 7980313.36723291, False), (4888, 14010651.08228048, 7980313.5158474, False), (4890, 14010651.01419067, 7980314.24767462, False)]",84,"[(False, 43)]",0.2848564741860465
