person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
217,"[(3616, 14010650.48656964, 7980305.80036834, False), (3618, 14010650.19951617, 7980306.19574249, False), (3620, 14010649.93389797, 7980306.37881498, False), (3622, 14010649.77174923, 7980306.19221136, False), (3624, 14010649.69613415, 7980305.70082249, False), (3626, 14010649.69610346, 7980305.14053667, False), (3628, 14010649.68310933, 7980304.50699304, False), (3630, 14010649.59535093, 7980303.77153402, False), (3632, 14010649.67230554, 7980302.35962972, False), (3634, 14010649.82784419, 7980300.65570093, False), (3636, 14010649.64582573, 7980300.70780756, False), (3638, 14010649.45819561, 7980300.76567737, False), (3640, 14010649.31548904, 7980300.62178161, False), (3642, 14010649.24096081, 7980300.23870195, False), (3644, 14010649.20830055, 7980299.66422172, False), (3646, 14010649.22000944, 7980299.03422731, False), (3648, 14010649.17460229, 7980298.44040888, False), (3650, 14010649.08381312, 7980297.6937621, False), (3652, 14010649.00352386, 7980297.06112626, False), (3654, 14010648.88629985, 7980296.42206784, False), (3656, 14010648.79322178, 7980295.64401765, False), (3658, 14010648.72611852, 7980294.97492026, False), (3660, 14010648.63212834, 7980294.20439492, False), (3662, 14010648.58175819, 7980293.49459471, False), (3664, 14010648.55229814, 7980292.81864139, False), (3666, 14010648.52956221, 7980292.15657377, False), (3668, 14010648.55579119, 7980291.46330928, False), (3670, 14010648.57898445, 7980290.81032222, False), (3672, 14010648.5962652, 7980290.16145757, False), (3674, 14010648.6479592, 7980289.43422881, False), (3676, 14010648.63505795, 7980288.64558047, False), (3678, 14010648.68883807, 7980288.10634465, False), (3680, 14010648.76242138, 7980287.52128531, False), (3682, 14010648.83013992, 7980287.00315028, False), (3684, 14010648.92021484, 7980286.25915186, False), (3686, 14010649.02275464, 7980285.53222936, False), (3688, 14010649.11631279, 7980284.94133963, False), (3690, 14010649.19009227, 7980284.22117892, False), (3692, 14010649.27156783, 7980283.44158072, False), (3694, 14010649.36014545, 7980282.62077207, False), (3696, 14010649.42181092, 7980281.88727441, False), (3698, 14010649.47172246, 7980281.18634313, False), (3700, 14010649.55303484, 7980280.35485537, False), (3702, 14010649.63480879, 7980279.60037656, False), (3704, 14010649.70024088, 7980278.84080698, False), (3706, 14010649.75869454, 7980278.05987273, False), (3708, 14010649.77932719, 7980277.39526379, False), (3710, 14010649.80369962, 7980276.58984616, False), (3712, 14010649.79344668, 7980276.0710415, False), (3714, 14010649.82708793, 7980275.33764995, False), (3716, 14010649.88111802, 7980274.82333875, False), (3718, 14010649.9427631, 7980274.41597125, False), (3720, 14010650.08899977, 7980273.58232805, False), (3722, 14010650.29024157, 7980272.80984343, False), (3724, 14010650.5313128, 7980272.12107782, False), (3726, 14010650.79737933, 7980271.77764306, False), (3728, 14010650.98653746, 7980271.09802097, False), (3730, 14010651.08064298, 7980270.57176139, False), (3732, 14010651.13459658, 7980270.12725549, False)]",116,"[(False, 59)]",0.24903022
218,"[(3582, 14010651.99648846, 7980314.84769442, False), (3584, 14010651.95286936, 7980314.57653586, False), (3586, 14010652.20799396, 7980313.79432194, False), (3588, 14010652.79815862, 7980312.3719936, False), (3590, 14010652.54056412, 7980312.50761465, False), (3592, 14010652.18596568, 7980312.80685478, False), (3594, 14010651.97798691, 7980312.80488749, False), (3596, 14010651.8698675, 7980312.58114403, False), (3598, 14010651.76563737, 7980312.25683105, False), (3600, 14010651.66562235, 7980311.98370766, False), (3602, 14010651.64922166, 7980311.57175025, False), (3604, 14010651.61941781, 7980311.21410131, False), (3606, 14010651.52564259, 7980310.87186544, False), (3608, 14010652.09180521, 7980309.01071802, False), (3610, 14010651.87235053, 7980309.14741094, False), (3612, 14010651.62335463, 7980309.33909684, False), (3614, 14010651.41202835, 7980309.44234983, False), (3616, 14010651.30065421, 7980309.37630634, False), (3618, 14010651.30312856, 7980309.0928567, False), (3620, 14010651.32136726, 7980308.74593327, False), (3622, 14010652.06455856, 7980306.37021293, False), (3624, 14010652.4626544, 7980304.7331348, False)]",42,"[(False, 22)]",0.2490302199999999
219,"[(3578, 14010650.4765404, 7980314.89511384, False), (3580, 14010650.46526846, 7980314.33999519, False), (3582, 14010650.44725525, 7980313.80711762, False), (3584, 14010650.47827465, 7980313.3046311, False), (3586, 14010650.49698444, 7980312.71721689, False), (3588, 14010650.50914602, 7980312.17740157, False), (3590, 14010650.57267365, 7980311.63688008, False), (3592, 14010650.59576662, 7980311.06557232, False), (3594, 14010650.55202478, 7980310.53041485, False), (3596, 14010650.533801, 7980310.01482123, False), (3598, 14010650.53095044, 7980309.61410152, False), (3600, 14010650.50196955, 7980309.15447442, False), (3602, 14010650.45214281, 7980308.63262127, False), (3604, 14010650.44684812, 7980308.11396105, False), (3606, 14010650.46029277, 7980307.53914568, False), (3608, 14010650.48071164, 7980306.91655791, False), (3610, 14010650.49512896, 7980306.37617237, False), (3612, 14010650.46764594, 7980305.8243391, False), (3614, 14010650.53232418, 7980305.1238901, False), (3616, 14010650.55364771, 7980304.31731981, False)]",38,"[(False, 20)]",0.24903022
220,"[(3644, 14010652.75307518, 7980306.82821142, False), (3646, 14010652.51006862, 7980307.13092453, False), (3648, 14010652.38060245, 7980307.16120808, False), (3650, 14010652.31082582, 7980306.93614245, False), (3652, 14010652.28490625, 7980306.64043009, False), (3654, 14010652.28890961, 7980306.31140205, False), (3656, 14010652.26884868, 7980305.89775812, False), (3658, 14010652.22572821, 7980305.54706616, False), (3660, 14010652.18897114, 7980305.1484968, False), (3662, 14010652.11699413, 7980304.89382792, False), (3664, 14010652.07385467, 7980304.5396566, False), (3666, 14010652.07771251, 7980303.92471169, False), (3668, 14010651.96578415, 7980303.6668948, False), (3670, 14010651.82066466, 7980303.62167533, False), (3672, 14010651.70155045, 7980303.58081266, False), (3674, 14010651.60193694, 7980303.40082972, False), (3676, 14010651.51410205, 7980303.2054007, False), (3678, 14010651.52878548, 7980302.81728212, False), (3680, 14010651.53256257, 7980302.45474556, False), (3682, 14010651.52766084, 7980302.05619034, False), (3684, 14010651.53548641, 7980301.73280501, False), (3686, 14010651.57409952, 7980301.47874471, False), (3688, 14010651.61404062, 7980301.16514818, False), (3690, 14010651.66971311, 7980300.83420661, False), (3692, 14010651.74080444, 7980300.5025496, False), (3694, 14010651.89366924, 7980300.1153304, False), (3696, 14010651.97025998, 7980299.93187688, False), (3698, 14010651.96881755, 7980299.7965896, False), (3700, 14010652.0107083, 7980299.61548606, False), (3702, 14010652.09853774, 7980299.42590284, False), (3704, 14010652.17202867, 7980299.1774042, False), (3706, 14010652.19190586, 7980298.9201063, False), (3708, 14010652.16605682, 7980298.54453386, False), (3710, 14010652.16998207, 7980298.17850495, False), (3712, 14010652.18377107, 7980297.80818438, False), (3714, 14010652.18529774, 7980297.5016189, False), (3716, 14010652.2222713, 7980296.90317645, False), (3718, 14010652.25283134, 7980296.40768563, False), (3720, 14010652.28854437, 7980295.98834541, False), (3722, 14010652.30773725, 7980295.67493599, False), (3724, 14010652.35680982, 7980295.24851148, False), (3726, 14010652.39185394, 7980294.81204308, False)]",82,"[(False, 42)]",0.24903022
221,"[(3686, 14010650.94941099, 7980300.38885549, False), (3688, 14010650.65821078, 7980300.90479114, False), (3690, 14010650.45424461, 7980301.25421501, False), (3692, 14010650.39325195, 7980301.36313022, False), (3694, 14010650.32215068, 7980301.22616638, False), (3696, 14010650.22548148, 7980300.98170784, False), (3698, 14010650.1264003, 7980300.64799039, False), (3700, 14010650.02678394, 7980300.21917507, False), (3702, 14010649.91375164, 7980299.81223763, False), (3704, 14010649.78163363, 7980299.48348426, False), (3706, 14010649.74323501, 7980299.10470004, False), (3708, 14010649.72816258, 7980298.74021913, False), (3710, 14010649.66625854, 7980298.31230094, False), (3712, 14010649.62695969, 7980297.99233474, False), (3714, 14010649.59989079, 7980297.64455073, False), (3716, 14010649.55563181, 7980297.24351973, False), (3718, 14010649.51174973, 7980296.82402751, False), (3720, 14010649.51140748, 7980296.45176488, False), (3722, 14010649.45359456, 7980296.08008602, False), (3724, 14010649.37614482, 7980295.7163022, False), (3726, 14010649.30268153, 7980295.36544289, False), (3728, 14010649.36013873, 7980294.91212858, False), (3730, 14010649.43299773, 7980294.52535809, False), (3732, 14010649.49168633, 7980294.25160544, False), (3734, 14010649.49161184, 7980293.95759268, False), (3736, 14010649.40357345, 7980293.45180158, False), (3738, 14010649.36144877, 7980292.95854867, False), (3740, 14010649.38482576, 7980292.63948042, False), (3742, 14010649.4032148, 7980292.24016334, False), (3744, 14010649.42724598, 7980291.80489343, False), (3746, 14010649.41367952, 7980291.40214564, False), (3748, 14010649.4699987, 7980291.15032738, False), (3750, 14010649.48474674, 7980290.84544018, False), (3752, 14010649.52867255, 7980290.46143923, False), (3754, 14010649.54880602, 7980289.96988369, False), (3756, 14010649.59506993, 7980289.61290695, False), (3758, 14010649.65420671, 7980289.32798575, False), (3760, 14010649.69371809, 7980288.89379501, False)]",74,"[(False, 38)]",0.24903022
224,"[(3612, 14010651.34163859, 7980314.9061725, False), (3614, 14010651.19693594, 7980314.49704574, False), (3616, 14010651.01130644, 7980314.02903391, False), (3618, 14010650.76930409, 7980313.60493521, False), (3620, 14010650.45713639, 7980313.2210821, False), (3622, 14010650.08691347, 7980312.86740308, False), (3624, 14010649.72917416, 7980312.50096916, False), (3626, 14010649.32528503, 7980312.11837627, False), (3628, 14010648.96697851, 7980311.65806577, False), (3630, 14010648.63724974, 7980311.2303059, False), (3632, 14010648.26704469, 7980310.77709165, True), (3634, 14010648.01500796, 7980310.3705645, True), (3636, 14010647.7026297, 7980309.9125729, True), (3638, 14010647.34283428, 7980309.41279277, True), (3640, 14010647.06289744, 7980309.031857, True), (3642, 14010646.79240934, 7980308.53502641, True), (3644, 14010646.5537174, 7980308.02411376, True), (3646, 14010646.30252684, 7980307.57659014, True), (3648, 14010646.08818809, 7980307.03442198, True), (3650, 14010645.92899164, 7980306.49987221, True), (3652, 14010645.82068853, 7980305.9881852, True), (3654, 14010645.7683246, 7980305.39963861, True), (3656, 14010645.65655501, 7980304.91552632, True), (3658, 14010645.55076124, 7980304.35486304, True), (3660, 14010645.31857748, 7980303.69606766, True)]",48,"[(False, 10), (True, 15)]",0.24903022
225,"[(3608, 14010651.97321353, 7980314.82290652, False), (3610, 14010651.99881446, 7980314.48852932, False), (3612, 14010652.03418568, 7980314.14265591, False), (3614, 14010652.0189367, 7980313.83346132, False), (3616, 14010651.99302455, 7980313.50542791, False), (3618, 14010651.92373942, 7980313.28783183, False), (3620, 14010651.90888025, 7980312.99000121, False), (3622, 14010651.88258981, 7980312.77591621, False), (3624, 14010651.86532829, 7980312.46165439, False), (3626, 14010651.78527711, 7980312.23858423, False), (3628, 14010651.80905349, 7980311.85369217, False), (3630, 14010651.8124801, 7980311.53482733, False), (3632, 14010651.69650643, 7980311.27326557, False), (3634, 14010651.66618813, 7980310.95680149, False), (3636, 14010651.69383254, 7980310.67231235, False), (3638, 14010651.65072675, 7980310.2765547, False), (3640, 14010651.57604648, 7980309.95655991, False), (3642, 14010651.60461528, 7980309.61468275, False), (3644, 14010651.57247256, 7980309.2115203, False), (3646, 14010651.41112666, 7980308.96996, False), (3648, 14010651.41347756, 7980308.58101835, False), (3650, 14010651.40965247, 7980308.16029344, False), (3652, 14010651.34329118, 7980307.78874139, False), (3654, 14010651.23924202, 7980307.55774463, False), (3656, 14010651.17204004, 7980307.23285458, False), (3658, 14010651.15316165, 7980306.96034044, False), (3660, 14010651.10599344, 7980306.6567469, False), (3662, 14010651.09461644, 7980306.15691364, False), (3664, 14010651.08539482, 7980305.91570884, False), (3666, 14010651.06299124, 7980305.65160434, False), (3668, 14010650.99119107, 7980305.36306116, False), (3670, 14010650.91424142, 7980305.02405661, False), (3672, 14010650.89552283, 7980304.66772365, False), (3674, 14010650.81516643, 7980304.2499414, False), (3676, 14010650.7447016, 7980304.0650594, False), (3678, 14010650.734559, 7980303.83534331, False), (3680, 14010650.68727002, 7980303.48934413, False), (3682, 14010650.59195174, 7980303.04784432, False), (3684, 14010650.4843409, 7980302.69157633, False), (3686, 14010650.396249, 7980302.28634374, False)]",78,"[(False, 40)]",0.24903022
227,"[(3628, 14010651.46296324, 7980307.70167414, False), (3630, 14010651.30097635, 7980307.53442298, False), (3632, 14010651.25730672, 7980307.32331222, False), (3634, 14010651.26650506, 7980307.04546888, False), (3636, 14010651.27091228, 7980306.7325326, False), (3638, 14010651.20633818, 7980306.42391233, False), (3640, 14010651.13191351, 7980306.13806729, False), (3642, 14010651.09604058, 7980305.85653728, False), (3644, 14010651.10278416, 7980305.39934069, False), (3646, 14010651.05549176, 7980305.01965124, False), (3648, 14010650.97819406, 7980304.68299974, False), (3650, 14010650.9229372, 7980304.34770128, False), (3652, 14010650.88037452, 7980304.0033953, False), (3654, 14010650.82316588, 7980303.67965979, False), (3656, 14010650.74391729, 7980303.28697814, False), (3658, 14010650.68382421, 7980302.94666049, False), (3660, 14010650.64539414, 7980302.5834612, False), (3662, 14010650.60709687, 7980302.18999349, False), (3664, 14010650.55419376, 7980301.8242913, False), (3666, 14010650.52542154, 7980301.37769367, False), (3668, 14010650.48362277, 7980300.98633979, False), (3670, 14010650.38452803, 7980300.62706185, False), (3672, 14010650.30698229, 7980300.2679168, False), (3674, 14010650.2712461, 7980299.93555397, False), (3676, 14010650.1851252, 7980299.59205953, False), (3678, 14010650.10280546, 7980299.20118907, False), (3680, 14010650.27891002, 7980297.48565969, False), (3682, 14010650.35808878, 7980296.20213419, False), (3684, 14010650.3141927, 7980296.28832852, False), (3686, 14010650.21198261, 7980297.01710713, False), (3688, 14010650.11688601, 7980297.19907204, False), (3690, 14010649.96706953, 7980297.02667959, False), (3692, 14010649.82769514, 7980296.6408091, False), (3694, 14010649.74234918, 7980296.14768167, False), (3696, 14010649.68418526, 7980295.53420675, False), (3698, 14010649.61000152, 7980294.93425164, False), (3700, 14010649.59345776, 7980294.3524876, False), (3702, 14010649.6158396, 7980293.69245418, False), (3704, 14010649.61340712, 7980293.13523131, False), (3706, 14010649.58054033, 7980292.71079334, False), (3708, 14010649.62037401, 7980292.25057719, False), (3710, 14010649.63204878, 7980291.87895853, False), (3712, 14010649.63999833, 7980291.44591919, False), (3714, 14010649.65740651, 7980291.10360278, False), (3716, 14010649.70662338, 7980290.72196659, False), (3718, 14010649.78353209, 7980290.32962688, False), (3720, 14010649.87157178, 7980289.9260077, False), (3722, 14010649.92335593, 7980289.4472504, False)]",94,"[(False, 48)]",0.24903022
230,"[(4034, 14010644.64860693, 7980293.2485934, True), (4036, 14010644.64605242, 7980293.48088235, True), (4038, 14010644.6201115, 7980294.21927892, True), (4040, 14010644.62692245, 7980294.66876169, True), (4042, 14010644.65550174, 7980295.04822231, True), (4044, 14010644.67580648, 7980295.533235, True), (4046, 14010644.70367961, 7980296.07081362, True), (4048, 14010644.73377869, 7980296.61731985, True), (4050, 14010644.77549454, 7980297.16455811, True), (4052, 14010644.81239112, 7980297.49142758, True), (4054, 14010644.83962786, 7980298.02676371, True), (4056, 14010644.85478781, 7980298.40132126, True), (4058, 14010644.89937485, 7980298.72904576, True), (4060, 14010644.94094094, 7980299.25551495, True), (4062, 14010644.96050618, 7980299.6738077, True), (4064, 14010644.98840986, 7980300.15649739, True), (4066, 14010644.98328736, 7980300.82901664, True), (4068, 14010644.97017951, 7980301.31477497, True), (4070, 14010644.99328239, 7980301.87621108, True), (4072, 14010645.04900801, 7980302.28815964, True), (4074, 14010645.06996857, 7980302.80528186, True), (4076, 14010645.10485525, 7980303.2637836, True), (4078, 14010645.17917976, 7980303.84027909, True), (4080, 14010645.24204938, 7980304.38803719, True), (4082, 14010645.34325528, 7980304.86807559, True), (4084, 14010645.4388964, 7980305.32438559, True), (4086, 14010645.52925, 7980305.87203691, True), (4088, 14010645.62732799, 7980306.21661761, True), (4090, 14010645.73286716, 7980306.63492619, True), (4092, 14010645.90102981, 7980306.25277711, True), (4094, 14010646.04414437, 7980306.23111236, True), (4096, 14010646.21194572, 7980306.04191941, True), (4098, 14010646.41369672, 7980305.94298183, True), (4100, 14010646.62019128, 7980305.81558414, True), (4102, 14010646.82643454, 7980305.43756206, True), (4104, 14010646.97998501, 7980305.3271633, True)]",70,"[(True, 36)]",0.2725842
232,"[(3814, 14010650.63622904, 7980314.80016234, False), (3816, 14010650.56282076, 7980314.32632671, False), (3818, 14010650.51534749, 7980313.78021539, False), (3820, 14010650.39343701, 7980313.22911795, False), (3822, 14010650.22267728, 7980312.76241941, False), (3824, 14010649.9910331, 7980312.15116073, False), (3826, 14010649.7185567, 7980311.62606234, False), (3828, 14010649.37110994, 7980311.21469446, False), (3830, 14010648.99248701, 7980310.7437801, False), (3832, 14010648.68560507, 7980310.31952657, False), (3834, 14010648.34819118, 7980309.90716062, True), (3836, 14010648.0286116, 7980309.3494984, True), (3838, 14010647.78693423, 7980308.9174483, True), (3840, 14010647.5053388, 7980308.42200276, True), (3842, 14010647.27355385, 7980307.98136191, True), (3844, 14010647.10168096, 7980307.49637996, True), (3846, 14010646.92831002, 7980306.98783232, True), (3848, 14010646.8052101, 7980306.29402744, True), (3850, 14010646.69082129, 7980305.7840116, True), (3852, 14010646.57092862, 7980305.28484017, True), (3854, 14010646.45344225, 7980304.73936999, True), (3856, 14010646.35524388, 7980304.21492651, True), (3858, 14010646.27149375, 7980303.69553064, True), (3860, 14010646.17066934, 7980303.28049187, True), (3862, 14010646.12134973, 7980302.8751122, True), (3864, 14010645.97124873, 7980302.27977558, True)]",50,"[(False, 10), (True, 16)]",0.2725841999999999
233,"[(3814, 14010649.97366912, 7980314.63716997, False), (3816, 14010649.77867585, 7980314.10927064, False), (3818, 14010649.52488606, 7980313.60522899, False), (3820, 14010649.20844963, 7980313.16950332, False), (3822, 14010648.9345161, 7980312.5984369, False), (3824, 14010648.66194506, 7980312.02585144, False), (3826, 14010648.40440807, 7980311.47908189, False), (3828, 14010648.142516, 7980310.90074569, True), (3830, 14010647.91213583, 7980310.42232465, True), (3832, 14010647.64083306, 7980309.99166288, True), (3834, 14010647.37778819, 7980309.43046886, True), (3836, 14010647.16693538, 7980309.02538495, True), (3838, 14010646.9112688, 7980308.57769554, True), (3840, 14010646.67728249, 7980308.04140741, True), (3842, 14010646.49853726, 7980307.58328338, True), (3844, 14010646.29848136, 7980307.05372237, True), (3846, 14010646.12801463, 7980306.47992284, True), (3848, 14010645.95974253, 7980306.04455968, True), (3850, 14010645.80189635, 7980305.57404508, True), (3852, 14010645.6971673, 7980305.22899713, True), (3854, 14010645.62471475, 7980304.74944443, True), (3856, 14010645.57327741, 7980304.10845325, True), (3858, 14010645.54884225, 7980303.65574097, True), (3860, 14010645.54107724, 7980303.12792126, True), (3862, 14010645.54918047, 7980302.6925933, True), (3864, 14010645.54154548, 7980302.27313907, True), (3866, 14010645.55051091, 7980301.72287352, True), (3868, 14010645.56311801, 7980301.39515755, True), (3870, 14010645.57802732, 7980300.91284545, True), (3872, 14010645.51849394, 7980300.24794908, True), (3874, 14010645.53334484, 7980299.08546911, True), (3876, 14010645.58743627, 7980297.71273364, True), (3878, 14010645.65641657, 7980296.29029805, True), (3880, 14010645.72769986, 7980294.88425073, True), (3882, 14010645.79666073, 7980293.50895237, True), (3884, 14010645.88340456, 7980292.90544129, True), (3886, 14010645.84531133, 7980294.56258462, True), (3888, 14010645.83419545, 7980295.64015647, True), (3890, 14010645.85942332, 7980296.19490283, True), (3892, 14010645.90072304, 7980295.99769396, True), (3894, 14010645.95644555, 7980295.3079902, True), (3896, 14010645.97673053, 7980294.7146473, True), (3898, 14010645.99970552, 7980294.08628019, True), (3900, 14010646.08734311, 7980293.62348441, True), (3902, 14010646.13655071, 7980293.2439349, True), (3904, 14010646.11455049, 7980293.00729622, True), (3906, 14010646.0607159, 7980292.82720619, True), (3908, 14010645.99810181, 7980292.65772385, True), (3910, 14010645.93677078, 7980292.48119827, True), (3912, 14010645.8823618, 7980292.20236998, True), (3914, 14010645.91244233, 7980291.39215853, True), (3916, 14010645.90621632, 7980291.98449364, True), (3918, 14010645.91454902, 7980292.43919751, True), (3920, 14010645.926656, 7980292.18140648, True), (3922, 14010645.944841, 7980291.75388697, True), (3924, 14010646.03922209, 7980290.01979057, True), (3926, 14010646.03235512, 7980289.62886853, True), (3928, 14010646.01580327, 7980289.37545557, True), (3930, 14010646.02297931, 7980288.60574902, True), (3932, 14010646.06014969, 7980286.4031742, True), (3934, 14010645.99703005, 7980285.76236798, True), (3936, 14010645.90580264, 7980285.46351115, True), (3938, 14010645.84910321, 7980285.05734789, True), (3940, 14010645.93183483, 7980283.72997668, True), (3942, 14010646.00543581, 7980282.50140144, True), (3944, 14010646.08310728, 7980281.85062776, False), (3946, 14010646.1412304, 7980281.45262661, False), (3948, 14010646.19458321, 7980280.98063561, False), (3950, 14010646.25348138, 7980280.27047809, False), (3952, 14010646.29183477, 7980279.54880597, False), (3954, 14010646.33267487, 7980279.01966085, False), (3956, 14010646.37257828, 7980278.20473055, False), (3958, 14010646.41375943, 7980277.22085082, False), (3960, 14010646.49270394, 7980275.80632554, False), (3962, 14010646.5816947, 7980273.90472709, False), (3964, 14010646.63991997, 7980272.5833461, False), (3966, 14010646.71331956, 7980271.3864864, False)]",152,"[(False, 7), (True, 58), (False, 12)]",0.2725842
234,"[(3834, 14010648.96049699, 7980314.19622772, False), (3836, 14010648.57135978, 7980313.64488805, False), (3838, 14010648.33651943, 7980313.1834173, False), (3840, 14010647.97605907, 7980312.63478781, True), (3842, 14010647.64893056, 7980311.98987858, True), (3844, 14010647.37780424, 7980311.56832199, True), (3846, 14010647.06640356, 7980311.12711405, True), (3848, 14010646.76499824, 7980310.75353957, True), (3850, 14010646.57513575, 7980310.31823564, True), (3852, 14010646.46902501, 7980309.88527558, True), (3854, 14010646.39087069, 7980309.36212176, True), (3856, 14010646.36606938, 7980308.70681758, True), (3858, 14010646.35007058, 7980308.25733389, True), (3860, 14010646.29330852, 7980307.69194776, True), (3862, 14010646.20897123, 7980307.13456775, True), (3864, 14010646.13675657, 7980306.55546156, True), (3866, 14010646.0389913, 7980305.76980525, True), (3868, 14010645.9238572, 7980305.23427817, True), (3870, 14010645.84467489, 7980304.58390286, True), (3872, 14010645.7186021, 7980303.90507058, True), (3874, 14010645.63053867, 7980303.43240859, True), (3876, 14010645.60173722, 7980302.86218634, True), (3878, 14010645.59357835, 7980302.491587, True), (3880, 14010645.60388085, 7980301.9295477, True), (3882, 14010645.66480073, 7980301.39135999, True), (3884, 14010645.77269302, 7980300.99116406, True), (3886, 14010645.92500904, 7980300.39895607, True), (3888, 14010646.08606327, 7980300.02425107, True), (3890, 14010646.20076158, 7980299.58402194, True), (3892, 14010646.25180964, 7980299.16773624, True), (3894, 14010646.28702839, 7980298.76589484, True), (3896, 14010646.30461701, 7980298.07347276, True), (3898, 14010646.29012693, 7980297.46170353, True), (3900, 14010646.2843607, 7980296.77459282, True)]",66,"[(False, 3), (True, 31)]",0.2725842
235,"[(3916, 14010648.37864499, 7980314.48375364, False), (3918, 14010648.29173746, 7980313.82526251, False), (3920, 14010648.21126348, 7980313.14934243, False), (3922, 14010648.07134078, 7980312.65308233, False), (3924, 14010647.97343351, 7980312.07868631, False), (3926, 14010647.91108213, 7980311.41100788, True), (3928, 14010647.79332449, 7980310.87463243, True), (3930, 14010647.72147351, 7980310.24935423, True), (3932, 14010647.65933225, 7980309.5580025, True), (3934, 14010647.51629414, 7980309.02784401, True), (3936, 14010647.39769111, 7980308.44191928, True), (3938, 14010647.26337611, 7980307.86531031, True), (3940, 14010647.10432483, 7980307.42644354, True), (3942, 14010647.006725, 7980306.86608972, True), (3944, 14010646.92891282, 7980306.20396123, True), (3946, 14010646.84975292, 7980305.73699388, True), (3948, 14010646.84023702, 7980305.19371729, True), (3950, 14010646.83081054, 7980304.5092296, True), (3952, 14010646.82885532, 7980304.05637036, True), (3954, 14010646.8264784, 7980303.53047949, True), (3956, 14010646.82153406, 7980302.93865275, True), (3958, 14010646.80495418, 7980302.38615412, True), (3960, 14010646.74668008, 7980301.64406969, True), (3962, 14010646.80775252, 7980300.00210297, True), (3964, 14010646.92675941, 7980297.96412142, True), (3966, 14010646.87469142, 7980298.11017259, True), (3968, 14010646.8243391, 7980298.33409742, True), (3970, 14010646.77338701, 7980298.58004741, True), (3972, 14010646.7740793, 7980298.48942172, True), (3974, 14010646.76159994, 7980298.0859807, True), (3976, 14010646.73348761, 7980297.4547274, True), (3978, 14010646.69043644, 7980296.7824473, True), (3980, 14010646.64156371, 7980296.12239974, True), (3982, 14010646.5916677, 7980295.48649733, True), (3984, 14010646.54256249, 7980294.86994234, True), (3986, 14010646.49452339, 7980294.2645339, True), (3988, 14010646.44688642, 7980293.95344034, True), (3990, 14010646.41450477, 7980293.52933349, True), (3992, 14010646.38049124, 7980292.91572075, True), (3994, 14010646.32996051, 7980292.17433439, True), (3996, 14010646.31771604, 7980291.82689209, True), (3998, 14010646.28975817, 7980291.22863586, True), (4000, 14010646.27398852, 7980290.60197702, True), (4002, 14010646.26377148, 7980289.9705349, True), (4004, 14010646.2547888, 7980289.32152319, True), (4006, 14010646.25461761, 7980288.78135111, True), (4008, 14010646.27292038, 7980288.30760365, True), (4010, 14010646.25920556, 7980287.66874792, True)]",94,"[(False, 5), (True, 43)]",0.2725842
237,"[(3916, 14010649.27283043, 7980314.52765521, False), (3918, 14010649.2394635, 7980313.77636335, False), (3920, 14010649.12368912, 7980313.21216876, False), (3922, 14010649.01628246, 7980312.60856832, False), (3924, 14010648.87410277, 7980312.01789688, False), (3926, 14010648.70790613, 7980311.51965365, False), (3928, 14010648.58896545, 7980310.919647, True), (3930, 14010648.4601121, 7980310.25822096, True), (3932, 14010648.30191242, 7980309.75125196, True), (3934, 14010648.16984262, 7980309.17082505, True), (3936, 14010648.02181575, 7980308.55984261, True), (3938, 14010647.87565103, 7980307.95759281, True), (3940, 14010647.75536224, 7980307.46952131, True), (3942, 14010647.62547972, 7980306.86122986, True), (3944, 14010647.54450079, 7980306.17891197, True), (3946, 14010647.52298712, 7980305.67683098, True), (3948, 14010647.51219521, 7980305.07574365, True), (3950, 14010647.48805539, 7980304.4698723, True), (3952, 14010647.50656603, 7980304.03659443, True), (3954, 14010647.45329553, 7980303.43932699, True), (3956, 14010647.39148567, 7980302.8108877, True), (3958, 14010647.33142124, 7980302.20982013, True), (3960, 14010647.28269784, 7980301.61951976, True), (3962, 14010647.27300106, 7980301.11135062, True), (3964, 14010647.27085511, 7980300.61692827, True), (3966, 14010647.28934482, 7980300.13240984, True), (3968, 14010647.30690244, 7980299.49799029, True), (3970, 14010647.3013917, 7980299.07536298, False), (3972, 14010647.29622978, 7980298.63520983, False), (3974, 14010647.33613693, 7980298.2177363, False), (3976, 14010647.36511609, 7980297.75705434, False), (3978, 14010647.34107582, 7980297.20532361, False), (3980, 14010647.2842132, 7980296.66664823, False), (3982, 14010647.26826456, 7980296.11882186, False), (3984, 14010647.23457198, 7980295.420296, False), (3986, 14010647.2449616, 7980294.03148343, False), (3988, 14010647.2763174, 7980292.34057439, False), (3990, 14010647.3143105, 7980290.57077059, False), (3992, 14010647.22853693, 7980290.46995684, False), (3994, 14010647.16228958, 7980289.97671931, False), (3996, 14010647.11063107, 7980289.75472922, False), (3998, 14010647.06833385, 7980289.63081362, False), (4000, 14010647.03054724, 7980289.5181906, False), (4002, 14010646.99422573, 7980289.38656597, False), (4004, 14010646.99245132, 7980288.78419621, False), (4006, 14010646.998117, 7980288.29438933, False), (4008, 14010646.98992427, 7980287.61307183, False)]",92,"[(False, 6), (True, 21), (False, 20)]",0.2725842000000001
