person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
373,"[(6962, 14010650.54714866, 7980279.97703803, False), (6964, 14010650.53197098, 7980280.51961264, False), (6966, 14010650.66240097, 7980280.56262969, False), (6968, 14010650.56954606, 7980281.17731915, False), (6970, 14010650.42147464, 7980281.93404778, False), (6972, 14010650.25733177, 7980282.7322274, False), (6974, 14010650.09136825, 7980283.53523241, False), (6976, 14010649.92965298, 7980284.32744479, False), (6978, 14010649.87519905, 7980284.73526555, False), (6980, 14010649.77163961, 7980285.17899941, False), (6982, 14010649.6382115, 7980285.66663844, False), (6984, 14010649.57573946, 7980286.0857775, False), (6986, 14010649.4499494, 7980286.71537145, False), (6988, 14010649.29103521, 7980287.44717488, False), (6990, 14010649.11971265, 7980288.21268627, False), (6992, 14010649.03506468, 7980288.6846701, False), (6994, 14010648.93302431, 7980289.11899473, False), (6996, 14010648.81789503, 7980289.55367181, False), (6998, 14010648.69554613, 7980290.00012368, False), (7000, 14010648.57027672, 7980290.45771546, False), (7002, 14010648.48420574, 7980290.86991926, False), (7004, 14010648.38046101, 7980291.25160573, False), (7006, 14010648.26597159, 7980291.62290995, False), (7008, 14010648.18636666, 7980291.98676392, False), (7010, 14010648.01361026, 7980292.6931131, False), (7012, 14010647.85692705, 7980293.69600599, False), (7014, 14010647.7351459, 7980294.61103301, False), (7016, 14010647.63006337, 7980295.33644269, False), (7018, 14010647.58022638, 7980296.00961265, False), (7020, 14010647.50840661, 7980296.59068319, False), (7022, 14010647.41231313, 7980297.11022937, False), (7024, 14010647.33373442, 7980297.70622127, False), (7026, 14010647.27736914, 7980298.34126555, False), (7028, 14010647.21048378, 7980298.94920958, False), (7030, 14010647.16574495, 7980299.49308922, False), (7032, 14010647.13082735, 7980300.11657158, False), (7034, 14010647.07955993, 7980300.73748961, False), (7036, 14010647.02666476, 7980301.17420805, True), (7038, 14010646.98846578, 7980301.8039616, True), (7040, 14010646.93957429, 7980302.38568025, True), (7042, 14010646.88132434, 7980302.6697676, True), (7044, 14010646.84478443, 7980303.36935107, True), (7046, 14010646.7784654, 7980303.88434251, True), (7048, 14010646.71212402, 7980304.25596859, True), (7050, 14010646.62001914, 7980305.0262638, True), (7052, 14010646.52898024, 7980305.60513529, True), (7054, 14010646.43955708, 7980306.27628767, True), (7056, 14010646.38898533, 7980306.88919268, True), (7058, 14010646.36380199, 7980307.39023774, True), (7060, 14010646.37885322, 7980308.0082933, True), (7062, 14010646.39606988, 7980308.4751808, True), (7064, 14010646.39100282, 7980309.09215149, True), (7066, 14010646.38813259, 7980309.76364229, True), (7068, 14010646.39852115, 7980310.26330136, True), (7070, 14010646.36564344, 7980310.94450653, True), (7072, 14010646.36682793, 7980311.58694291, True), (7074, 14010646.36246419, 7980312.1968794, True), (7076, 14010646.32923415, 7980312.90266988, True), (7078, 14010646.34381327, 7980313.45281893, True), (7080, 14010646.37352632, 7980314.06932468, True), (7082, 14010646.36043371, 7980314.72410417, True)]",120,"[(False, 37), (True, 24)]",0.2182133424590164
376,"[(6844, 14010647.77256082, 7980314.68025164, False), (6846, 14010647.36338691, 7980314.30944281, False), (6848, 14010646.99148004, 7980313.87268153, True), (6850, 14010646.60504776, 7980313.35915073, True), (6852, 14010646.30382755, 7980312.97449447, True), (6854, 14010646.05572123, 7980312.46672541, True), (6856, 14010645.79389953, 7980311.85470331, True), (6858, 14010645.56373013, 7980311.35543604, True), (6860, 14010645.41099634, 7980310.85283201, True), (6862, 14010645.2644293, 7980310.17246686, True), (6864, 14010645.15631866, 7980309.64956104, True), (6866, 14010645.0708025, 7980309.08182367, True), (6868, 14010644.99499159, 7980308.44024339, True), (6870, 14010644.98329704, 7980307.87483487, True), (6872, 14010644.99501935, 7980307.41820169, True), (6874, 14010644.99914885, 7980306.85997308, True), (6876, 14010645.02951624, 7980306.21506896, True), (6878, 14010645.0467227, 7980305.69426589, True), (6880, 14010645.02962269, 7980305.16545719, True), (6882, 14010645.01783094, 7980304.78271131, True), (6884, 14010645.05128743, 7980304.37751009, True), (6886, 14010645.08757837, 7980303.95935269, True), (6888, 14010645.08737457, 7980303.69657618, True), (6890, 14010645.10025688, 7980303.14180096, True), (6892, 14010645.04906871, 7980302.43206813, True), (6894, 14010645.06818394, 7980302.0799534, True), (6896, 14010645.08449768, 7980301.52567968, True), (6898, 14010645.12374018, 7980301.02028195, True), (6900, 14010645.11228341, 7980300.35924791, True), (6902, 14010645.15126231, 7980298.96027156, True), (6904, 14010645.21590464, 7980297.23662656, True), (6906, 14010645.22813982, 7980295.79782907, True)]",62,"[(False, 2), (True, 30)]",0.20505649
377,"[(6786, 14010649.86548216, 7980309.19431796, False), (6788, 14010649.650942, 7980308.62078124, False), (6790, 14010649.57478956, 7980307.81589442, False), (6792, 14010649.54893255, 7980307.10524764, False), (6794, 14010649.53120957, 7980306.39298543, False), (6796, 14010649.55459142, 7980305.64171287, False), (6798, 14010649.60311198, 7980304.89060656, False), (6800, 14010649.69253494, 7980304.2419946, False), (6802, 14010649.73666223, 7980303.75923234, False), (6804, 14010649.64518809, 7980303.68665819, False), (6806, 14010649.49248056, 7980303.88448789, False), (6808, 14010649.43333279, 7980304.13270818, False), (6810, 14010649.44955421, 7980304.53273602, False), (6812, 14010649.56165697, 7980304.99086962, False), (6814, 14010649.64604285, 7980305.33223275, False), (6816, 14010649.86484841, 7980304.86708888, False), (6818, 14010649.84447548, 7980305.017221, False), (6820, 14010649.77199235, 7980305.14431598, False), (6822, 14010649.69810883, 7980305.16180766, False), (6824, 14010649.73995683, 7980305.09454822, False), (6826, 14010649.77542814, 7980304.97165664, False)]",40,"[(False, 21)]",0.2050564899999999
380,"[(6898, 14010645.85637163, 7980314.8088408, False), (6900, 14010645.69548203, 7980314.31512518, True), (6902, 14010645.47739694, 7980313.81196932, True), (6904, 14010645.27407688, 7980313.27763298, True), (6906, 14010645.08895271, 7980312.83355083, True), (6908, 14010644.92443927, 7980312.29536221, True), (6910, 14010644.76620746, 7980311.8850515, True), (6912, 14010644.68221765, 7980311.31521548, True), (6914, 14010644.6495673, 7980310.85096597, True), (6916, 14010644.62837527, 7980310.31886863, True), (6918, 14010644.62801202, 7980309.94924715, True), (6920, 14010644.6214195, 7980309.47670252, True), (6922, 14010644.6125479, 7980309.05244812, True), (6924, 14010644.624119, 7980308.63300274, True), (6926, 14010644.65287073, 7980308.20584747, True), (6928, 14010644.67893076, 7980307.83687449, True), (6930, 14010644.64033581, 7980307.25623886, True), (6932, 14010644.55610059, 7980306.81572127, True), (6934, 14010644.49764701, 7980306.32203566, False), (6936, 14010644.43695033, 7980305.90104269, False), (6938, 14010644.41118181, 7980305.39816189, False), (6940, 14010644.41970258, 7980304.88705398, False), (6942, 14010644.45931349, 7980304.52885096, False), (6944, 14010644.49134067, 7980304.22071307, False), (6946, 14010644.5254651, 7980303.92777784, False), (6948, 14010644.51258392, 7980303.45809752, True), (6950, 14010644.56489892, 7980303.01244858, True), (6952, 14010644.58924719, 7980302.74042674, True), (6954, 14010644.58056048, 7980302.25971553, True), (6956, 14010644.59146434, 7980301.8265626, True), (6958, 14010644.61402459, 7980301.42523898, True), (6960, 14010644.61735173, 7980300.89978147, True), (6962, 14010644.59674752, 7980300.54763281, True), (6964, 14010644.56863877, 7980300.01364149, True), (6966, 14010644.66760952, 7980299.89487212, True), (6968, 14010644.75601978, 7980299.50936311, True), (6970, 14010644.85058887, 7980299.21331777, True), (6972, 14010644.95101034, 7980298.72748314, True), (6974, 14010645.00638923, 7980298.14386608, True), (6976, 14010645.07119682, 7980297.74277165, True), (6978, 14010645.14111581, 7980297.9488768, True), (6980, 14010645.20685363, 7980297.84084301, True), (6982, 14010645.2121821, 7980297.05389691, True), (6984, 14010645.23903589, 7980296.39998145, True), (6986, 14010645.57115341, 7980295.75002406, True), (6988, 14010645.75242282, 7980295.35009731, True), (6990, 14010645.7721789, 7980295.746652, True), (6992, 14010645.69589485, 7980296.44172735, True), (6994, 14010645.56682406, 7980297.15974046, True), (6996, 14010645.43719064, 7980297.62725366, True), (6998, 14010645.32012598, 7980298.26851644, True), (7000, 14010645.22511532, 7980298.73443792, True), (7002, 14010645.13872856, 7980299.62218428, True), (7004, 14010645.09207291, 7980300.31360186, True), (7006, 14010645.07233034, 7980300.93558861, True), (7008, 14010645.07066046, 7980301.56818311, True), (7010, 14010645.05794014, 7980302.68126876, True), (7012, 14010645.0775721, 7980303.63276091, True), (7014, 14010645.0795819, 7980304.49363051, True), (7016, 14010645.08019551, 7980305.2797662, True), (7018, 14010645.11238956, 7980305.85642411, True), (7020, 14010645.1290135, 7980306.60427538, True), (7022, 14010645.1477773, 7980307.32241239, True), (7024, 14010645.2068878, 7980307.99789478, True), (7026, 14010645.25658337, 7980308.79452497, True), (7028, 14010645.31327277, 7980309.44175838, True), (7030, 14010645.38123084, 7980310.16336154, True), (7032, 14010645.41636826, 7980310.85975014, True), (7034, 14010645.46355559, 7980311.5686921, True), (7036, 14010645.49598765, 7980312.32199964, True), (7038, 14010645.50159734, 7980313.19611275, True), (7040, 14010645.54689891, 7980313.99831403, True), (7042, 14010645.59785666, 7980314.64963034, True)]",144,"[(False, 1), (True, 17), (False, 7), (True, 48)]",0.2091792708219178
381,"[(6936, 14010649.26918352, 7980314.99352285, False), (6938, 14010649.29020962, 7980314.49466516, False), (6940, 14010649.31835514, 7980313.78125469, False), (6942, 14010649.35392851, 7980313.08538565, False), (6944, 14010649.36363493, 7980312.55371961, False), (6946, 14010649.38148186, 7980311.85695822, False), (6948, 14010649.3906248, 7980311.29122115, False), (6950, 14010649.409352, 7980310.70275603, False), (6952, 14010649.44796004, 7980310.01962013, False), (6954, 14010649.42837968, 7980309.46835436, False), (6956, 14010649.37294564, 7980308.8642309, False), (6958, 14010649.37224654, 7980308.1946822, False), (6960, 14010649.37970391, 7980307.58789026, False), (6962, 14010649.35171882, 7980307.03425804, False), (6964, 14010649.3577355, 7980306.45520344, False), (6966, 14010649.38261868, 7980305.79200545, False), (6968, 14010649.47370668, 7980304.97823733, False), (6970, 14010649.63532534, 7980303.9388591, False), (6972, 14010649.80900807, 7980303.04726602, False), (6974, 14010649.79610526, 7980303.01834148, False), (6976, 14010649.81775095, 7980302.92085052, False), (6978, 14010649.84059891, 7980302.74667697, False), (6980, 14010649.89863779, 7980302.36530272, False), (6982, 14010649.93142832, 7980301.81436062, False), (6984, 14010649.97527115, 7980301.33733788, False), (6986, 14010650.04338698, 7980300.6582477, False), (6988, 14010650.08049514, 7980300.01767306, False), (6990, 14010650.16979461, 7980299.18484734, False), (6992, 14010650.24319244, 7980298.64276056, False), (6994, 14010650.30426042, 7980298.31994748, False), (6996, 14010650.3992811, 7980297.8884416, False), (6998, 14010650.55437387, 7980297.42634054, False), (7000, 14010650.72219233, 7980296.82224257, False), (7002, 14010650.85436701, 7980296.26276186, False), (7004, 14010650.93229047, 7980295.76598115, False), (7006, 14010651.00317023, 7980295.21403618, False), (7008, 14010651.02332534, 7980294.7434492, False), (7010, 14010651.1001651, 7980293.99430092, False), (7012, 14010651.1887208, 7980293.49552967, False), (7014, 14010651.20269074, 7980292.99881677, False), (7016, 14010651.20958008, 7980292.41112789, False), (7018, 14010651.2240891, 7980291.89244827, False), (7020, 14010651.23992646, 7980291.26569201, False), (7022, 14010651.28204425, 7980290.60981531, False), (7024, 14010651.28173418, 7980289.97110248, False), (7026, 14010651.31668009, 7980289.29085688, False), (7028, 14010651.34780302, 7980288.666367, False), (7030, 14010651.37565658, 7980288.07118606, False), (7032, 14010651.4015485, 7980287.48706562, False), (7034, 14010651.4530855, 7980286.76746676, False)]",98,"[(False, 50)]",0.20906933
382,"[(7190, 14010647.84522989, 7980314.73710748, False), (7192, 14010647.75548649, 7980314.32290001, False), (7194, 14010647.60347703, 7980314.01904305, False), (7196, 14010647.54138408, 7980313.64245135, True), (7198, 14010647.45643652, 7980313.14724582, True), (7200, 14010647.3191104, 7980312.50422184, True), (7202, 14010647.2150866, 7980311.99769421, True), (7204, 14010646.96080064, 7980311.47212348, True), (7206, 14010646.75707862, 7980311.12495529, True), (7208, 14010646.54449717, 7980310.61656873, True), (7210, 14010646.34577635, 7980310.08600389, True), (7212, 14010646.18223367, 7980309.63452821, True), (7214, 14010646.06351104, 7980309.10571403, True), (7216, 14010645.92182469, 7980308.65226278, True), (7218, 14010645.79224516, 7980308.01887963, True), (7220, 14010645.703872, 7980307.60949137, True), (7222, 14010645.58353376, 7980307.14217641, True), (7224, 14010645.49850385, 7980306.80131029, True), (7226, 14010645.43591512, 7980306.38348547, True), (7228, 14010645.41573889, 7980305.72325369, True), (7230, 14010645.37734198, 7980305.22650049, True), (7232, 14010645.35128022, 7980304.64466013, True), (7234, 14010645.31672755, 7980304.27126613, True), (7236, 14010645.28296878, 7980303.83416879, True), (7238, 14010645.24392776, 7980303.20328867, True), (7240, 14010645.18582257, 7980302.5770032, True), (7242, 14010645.12980016, 7980302.19873752, True), (7244, 14010645.09892468, 7980301.86382526, True), (7246, 14010645.10510318, 7980301.40159744, True), (7248, 14010645.16405703, 7980300.73309185, True), (7250, 14010645.20252209, 7980300.23271799, True), (7252, 14010645.2351084, 7980299.88554182, True), (7254, 14010645.3010921, 7980299.5245323, True), (7256, 14010645.35058248, 7980299.39447003, True), (7258, 14010645.39909742, 7980298.83188018, True), (7260, 14010645.44352641, 7980298.46196291, True), (7262, 14010645.4916518, 7980298.07718089, True), (7264, 14010645.50255022, 7980297.760732, True), (7266, 14010645.50145236, 7980297.34168362, True), (7268, 14010645.50439062, 7980297.00724983, True), (7270, 14010645.49544108, 7980296.47924302, True), (7272, 14010645.42919323, 7980295.85281565, True), (7274, 14010645.39923722, 7980295.25484936, True), (7276, 14010645.30032627, 7980294.55789637, True), (7278, 14010645.24935308, 7980294.23242704, True), (7280, 14010645.22120145, 7980293.74959146, True), (7282, 14010645.41630433, 7980290.43078083, True), (7284, 14010645.56232441, 7980287.93166287, True), (7286, 14010645.59715776, 7980286.69355243, True), (7288, 14010645.60729285, 7980286.11296901, True), (7290, 14010645.62795388, 7980285.25622889, True), (7292, 14010645.61469316, 7980285.01510259, True), (7294, 14010645.59048121, 7980284.36240875, True), (7296, 14010645.56521637, 7980284.00043084, True), (7298, 14010645.55767235, 7980283.2242863, True), (7300, 14010645.54748892, 7980282.75112804, True), (7302, 14010645.5354218, 7980282.43713021, True), (7304, 14010645.52235711, 7980282.18313257, True), (7306, 14010645.50891168, 7980281.93810397, True), (7308, 14010645.49540558, 7980281.68341862, True), (7310, 14010645.52816098, 7980280.22165888, False), (7312, 14010645.53929314, 7980279.07364164, False)]",122,"[(False, 3), (True, 57), (False, 2)]",0.2301367400000001
383,"[(7632, 14010650.45096452, 7980270.13300744, False), (7634, 14010650.3433251, 7980270.8200023, False), (7636, 14010650.21002752, 7980271.04560588, False), (7638, 14010650.05942758, 7980271.65746969, False), (7640, 14010649.94270982, 7980272.5186794, False), (7642, 14010649.85126344, 7980272.95814615, False), (7644, 14010649.88447196, 7980273.17689057, False), (7646, 14010649.87597249, 7980273.35968275, False), (7648, 14010649.93654267, 7980273.25482112, False), (7650, 14010649.91762187, 7980274.07067583, False), (7652, 14010649.78272248, 7980275.60080715, False), (7654, 14010649.6241829, 7980277.15107847, False), (7656, 14010649.57763152, 7980277.9556701, False), (7658, 14010649.55320101, 7980278.51414339, False), (7660, 14010649.53422697, 7980278.9876865, False), (7662, 14010649.530538, 7980279.48387341, False), (7664, 14010649.53136332, 7980280.00590581, False), (7666, 14010649.54659875, 7980280.76120025, False), (7668, 14010649.55205737, 7980281.39302633, False), (7670, 14010649.56697585, 7980281.9741659, False), (7672, 14010649.56873203, 7980282.66929619, False), (7674, 14010649.56242262, 7980283.57083972, False), (7676, 14010649.55594777, 7980284.21063795, False), (7678, 14010649.53552259, 7980284.6787755, False), (7680, 14010649.56971965, 7980285.02201234, False), (7682, 14010649.6440323, 7980285.34903641, False), (7684, 14010649.70152302, 7980285.78354305, False), (7686, 14010649.67007223, 7980286.58382393, False), (7688, 14010649.65581353, 7980287.47407814, False), (7690, 14010649.61330109, 7980288.41824965, False), (7692, 14010649.60083767, 7980289.40255814, False), (7694, 14010649.64644301, 7980290.17893942, False), (7696, 14010649.66528392, 7980290.75470933, False), (7698, 14010649.66872642, 7980291.12394013, False), (7700, 14010649.6383689, 7980291.49070943, False), (7702, 14010649.60542598, 7980292.00492698, False), (7704, 14010649.58707744, 7980292.60382564, False), (7706, 14010649.5523326, 7980293.28963526, False), (7708, 14010649.48924505, 7980293.75436045, False), (7710, 14010649.46135309, 7980294.26821048, False), (7712, 14010649.38237701, 7980294.89340103, False), (7714, 14010649.3386811, 7980295.45038455, False), (7716, 14010649.33736792, 7980295.90080912, False), (7718, 14010649.3093091, 7980296.40923909, False), (7720, 14010649.28805325, 7980296.96856677, False), (7722, 14010649.26010209, 7980297.44291964, False), (7724, 14010649.23975864, 7980297.88040478, False), (7726, 14010649.23353191, 7980298.46111622, False), (7728, 14010649.24393584, 7980298.88886327, False), (7730, 14010649.2498453, 7980299.43323683, False), (7732, 14010649.23232817, 7980299.9970353, False), (7734, 14010649.2432345, 7980300.33395027, False), (7736, 14010649.23892819, 7980300.78502844, False), (7738, 14010649.1986322, 7980301.31764057, False), (7740, 14010649.1986175, 7980301.99204324, False), (7742, 14010649.18360448, 7980302.49122723, False), (7744, 14010649.13441872, 7980302.96855693, False), (7746, 14010649.04660996, 7980303.55755354, False), (7748, 14010649.01289763, 7980304.00330128, False), (7750, 14010648.96793773, 7980304.51963842, False), (7752, 14010648.93201084, 7980304.88991656, False), (7754, 14010648.91780752, 7980305.29400574, False), (7756, 14010648.86842702, 7980305.879294, False), (7758, 14010648.80446614, 7980306.56324702, False), (7760, 14010648.80087356, 7980307.08685178, False), (7762, 14010648.81258802, 7980307.57308195, False), (7764, 14010648.84220692, 7980308.08107312, False), (7766, 14010648.93646925, 7980308.47599351, False), (7768, 14010648.97601663, 7980309.06075703, False), (7770, 14010648.97029901, 7980309.60892273, False), (7772, 14010648.98926788, 7980310.03693863, False), (7774, 14010649.03575719, 7980310.51897307, False), (7776, 14010649.04495781, 7980311.07654591, False), (7778, 14010648.98450494, 7980311.71940034, False), (7780, 14010648.97316134, 7980312.10976031, False), (7782, 14010648.9095397, 7980312.56764147, False), (7784, 14010648.75253948, 7980313.26435214, False), (7786, 14010648.65431836, 7980313.76267261, False), (7788, 14010648.54452416, 7980314.37404373, False), (7790, 14010648.43182404, 7980314.99805328, False)]",158,"[(False, 80)]",0.2468326125
384,"[(7040, 14010649.63083496, 7980314.826986, False), (7042, 14010649.53384582, 7980314.32950639, False), (7044, 14010649.43375461, 7980313.86767472, False), (7046, 14010649.3657889, 7980313.3775053, False), (7048, 14010649.32380368, 7980312.88102019, False), (7050, 14010649.21551126, 7980312.45701268, False), (7052, 14010649.14226027, 7980311.99876144, False), (7054, 14010649.14499347, 7980311.44927509, False), (7056, 14010649.12809588, 7980310.93983831, False), (7058, 14010649.11919507, 7980310.43144864, False), (7060, 14010649.15683376, 7980309.85505998, False), (7062, 14010649.19010119, 7980309.25736739, False), (7064, 14010649.19049726, 7980308.80072488, False), (7066, 14010649.23638021, 7980308.25541871, False), (7068, 14010649.29986656, 7980307.7363204, False), (7070, 14010649.35573652, 7980307.27541709, False), (7072, 14010649.46764018, 7980306.76734441, False), (7074, 14010649.56018623, 7980306.37341458, False), (7076, 14010649.62723049, 7980305.92422967, False), (7078, 14010649.71691014, 7980305.36897861, False), (7080, 14010649.77749451, 7980304.88787719, False), (7082, 14010649.80755246, 7980304.46838591, False), (7084, 14010649.81769194, 7980304.05692572, False), (7086, 14010649.8389846, 7980303.651973, False), (7088, 14010649.85937169, 7980303.28053131, False), (7090, 14010649.88648842, 7980302.69290291, False), (7092, 14010649.89664466, 7980302.20407564, False), (7094, 14010649.89876838, 7980301.77492059, False), (7096, 14010649.89837104, 7980301.3727541, False), (7098, 14010649.92331611, 7980300.96974145, False), (7100, 14010649.98204939, 7980300.51076631, False), (7102, 14010650.06593118, 7980300.02374924, False), (7104, 14010650.10721797, 7980299.5929854, False), (7106, 14010650.16959199, 7980299.09065279, False), (7108, 14010650.22252638, 7980298.58742855, False), (7110, 14010650.28147113, 7980298.08999443, False), (7112, 14010650.33760305, 7980297.49173684, False), (7114, 14010650.38431291, 7980297.07838292, False), (7116, 14010650.43065714, 7980296.66875243, False), (7118, 14010650.46449417, 7980296.31364033, False), (7120, 14010650.50056411, 7980295.79492509, False), (7122, 14010650.52154114, 7980295.34730423, False), (7124, 14010650.52158561, 7980295.01205442, False), (7126, 14010650.53198396, 7980294.54893448, False), (7128, 14010650.50438653, 7980293.93727808, False), (7130, 14010650.44339994, 7980293.33123345, False), (7132, 14010650.3805933, 7980292.7474939, False), (7134, 14010650.3438976, 7980292.20606608, False), (7136, 14010650.30872532, 7980291.65581317, False), (7138, 14010650.27255603, 7980291.08717013, False), (7140, 14010650.24712088, 7980290.51755501, False), (7142, 14010650.23531206, 7980290.08054627, False), (7144, 14010650.23205694, 7980289.57418971, False), (7146, 14010650.25724098, 7980289.05876556, False), (7148, 14010650.23822076, 7980288.57261093, False), (7150, 14010650.22217738, 7980288.13874705, False), (7152, 14010650.21275684, 7980287.58249246, False), (7154, 14010650.20699947, 7980286.95214726, False)]",114,"[(False, 58)]",0.23013674
386,"[(7066, 14010645.1890103, 7980303.75463161, True), (7068, 14010645.14787757, 7980304.12286838, True), (7070, 14010645.14600492, 7980304.78100497, True), (7072, 14010645.13784808, 7980305.43302965, True), (7074, 14010645.10456388, 7980305.91805985, True), (7076, 14010645.06732164, 7980306.4705725, True), (7078, 14010645.04703719, 7980307.04850143, True), (7080, 14010645.02196505, 7980307.54546927, True), (7082, 14010645.02305246, 7980308.09790505, True), (7084, 14010645.05063977, 7980308.48148139, True), (7086, 14010645.05353015, 7980309.03893602, True), (7088, 14010645.06942842, 7980309.55735676, True), (7090, 14010645.10593152, 7980310.02269421, True), (7092, 14010645.12286272, 7980310.5605366, True), (7094, 14010645.13840721, 7980311.05570382, True), (7096, 14010645.15459748, 7980311.60859548, True), (7098, 14010645.17597116, 7980312.29029408, True), (7100, 14010645.2173709, 7980312.68225738, True), (7102, 14010645.24800006, 7980313.20455094, True), (7104, 14010645.2784175, 7980313.74450799, True), (7106, 14010645.28489988, 7980314.26400036, True), (7108, 14010645.29886488, 7980314.85956857, False)]",42,"[(True, 21), (False, 1)]",0.2301367399999999
387,"[(7050, 14010644.85776956, 7980295.96748547, True), (7052, 14010644.88347752, 7980296.49758565, True), (7054, 14010644.92124733, 7980297.21438993, True), (7056, 14010644.8886559, 7980297.92331552, True), (7058, 14010644.85831346, 7980298.35741802, True), (7060, 14010644.83028266, 7980298.68872384, True), (7062, 14010644.82737081, 7980299.00574434, True), (7064, 14010644.81261749, 7980299.35675194, True), (7066, 14010644.84153458, 7980299.49491661, True), (7068, 14010644.92325848, 7980298.61093711, True), (7070, 14010645.01386489, 7980297.91139394, True), (7072, 14010645.04997101, 7980297.57746928, True), (7074, 14010645.11773468, 7980297.03868524, True), (7076, 14010645.16353592, 7980297.35188221, True), (7078, 14010645.14922048, 7980298.0492947, True), (7080, 14010645.13466684, 7980298.37976424, True), (7082, 14010645.10980444, 7980299.01348916, True), (7084, 14010645.08506805, 7980300.09009216, True), (7086, 14010645.02475304, 7980301.13733567, True), (7088, 14010644.99593792, 7980301.64310228, True), (7090, 14010644.97667829, 7980302.89077542, True), (7092, 14010644.9669878, 7980303.89695989, True), (7094, 14010644.94702646, 7980304.55012513, True), (7096, 14010644.96915318, 7980305.29217991, True), (7098, 14010645.02429475, 7980305.86548637, True), (7100, 14010645.05205751, 7980306.42005546, True), (7102, 14010645.09443593, 7980307.23504813, True), (7104, 14010645.16866911, 7980307.85989328, True), (7106, 14010645.24598744, 7980308.36093042, True), (7108, 14010645.29509372, 7980308.96341574, True), (7110, 14010645.3410562, 7980309.62779173, True), (7112, 14010645.3900517, 7980310.31301044, True), (7114, 14010645.40964777, 7980310.98995919, True), (7116, 14010645.39924425, 7980311.954476, True), (7118, 14010645.38471282, 7980312.96196837, True), (7120, 14010645.37980525, 7980313.56782777, True)]",70,"[(True, 36)]",0.23013674
388,"[(7056, 14010646.00471936, 7980294.95807535, True), (7058, 14010645.98998997, 7980295.93149161, True), (7060, 14010645.98969077, 7980296.30982091, True), (7062, 14010646.00932059, 7980296.56004566, True), (7064, 14010646.03333471, 7980297.01768885, True), (7066, 14010646.06541941, 7980296.75270553, True), (7068, 14010646.08907043, 7980296.8166906, True), (7070, 14010646.08480777, 7980298.04980729, True), (7072, 14010646.11625428, 7980298.77176131, True), (7074, 14010646.15893422, 7980298.90848946, True), (7076, 14010646.19913227, 7980299.39428106, True), (7078, 14010646.20179048, 7980300.52784345, True), (7080, 14010646.20224025, 7980301.51772455, True), (7082, 14010646.19255413, 7980302.78179269, True), (7084, 14010646.21577249, 7980304.22721511, True), (7086, 14010646.23535183, 7980305.17886942, True), (7088, 14010646.24255459, 7980305.84531829, True), (7090, 14010646.23684762, 7980306.55403307, True), (7092, 14010646.25368903, 7980307.16818318, True), (7094, 14010646.24864415, 7980307.88733652, True), (7096, 14010646.25626786, 7980308.5606473, True), (7098, 14010646.31339262, 7980309.00105865, True), (7100, 14010646.37967989, 7980309.42789554, True), (7102, 14010646.39801527, 7980310.11262614, True), (7104, 14010646.43773186, 7980310.79963617, True), (7106, 14010646.47835468, 7980311.35143944, True), (7108, 14010646.52364066, 7980311.82179971, True), (7110, 14010646.57609677, 7980312.01375417, True), (7112, 14010646.64370378, 7980312.13673638, True), (7114, 14010646.70445667, 7980312.45404225, True), (7116, 14010646.67628985, 7980313.28292953, True), (7118, 14010646.65879789, 7980313.84507804, True), (7120, 14010646.64236875, 7980314.4901767, True)]",64,"[(True, 33)]",0.23013674
