person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
20,"[(58, 14010646.90729342, 7980295.98291171, False), (60, 14010646.93242566, 7980295.90328784, False), (62, 14010646.88026234, 7980296.54734133, False), (64, 14010646.88205932, 7980297.40296867, False), (66, 14010646.85043101, 7980298.19851072, False), (68, 14010646.82907278, 7980298.69995924, False), (70, 14010646.83493651, 7980299.22224424, False), (72, 14010646.82671625, 7980299.90823793, False), (74, 14010646.81027473, 7980300.53235807, False), (76, 14010646.84589688, 7980301.21988547, False), (78, 14010646.86467614, 7980301.76430103, False), (80, 14010646.89145357, 7980302.35082657, False), (82, 14010646.90173671, 7980302.92578909, False), (84, 14010646.93101594, 7980303.50727838, False), (86, 14010646.96398994, 7980304.11486626, False), (88, 14010646.9225586, 7980304.59883588, False), (90, 14010646.90428463, 7980305.19006445, True), (92, 14010646.84747704, 7980305.72460133, True), (94, 14010646.75974768, 7980306.19925995, True), (96, 14010646.67529566, 7980306.92271708, True), (98, 14010646.59705997, 7980307.52781923, False), (100, 14010646.53130463, 7980308.14205843, False), (102, 14010646.49288781, 7980308.77991242, True), (104, 14010646.51038754, 7980309.30124902, True), (106, 14010646.5429346, 7980309.9253501, True), (108, 14010646.54737078, 7980310.45434734, True), (110, 14010646.53783437, 7980311.01046275, False), (112, 14010646.53884278, 7980311.59118347, False), (114, 14010646.54631467, 7980312.19578367, False), (116, 14010646.59707196, 7980312.84434534, False), (118, 14010646.68432791, 7980313.42284543, False), (120, 14010646.74089745, 7980314.15932028, False), (122, 14010646.85236831, 7980314.72685578, False)]",64,"[(False, 16), (True, 4), (False, 2), (True, 4), (False, 7)]",0.12537542
22,"[(20, 14010649.37887588, 7980308.60413751, False), (22, 14010649.36972194, 7980307.44397805, False), (24, 14010649.34832631, 7980306.2251165, False), (26, 14010649.32174439, 7980305.14384247, False), (28, 14010649.30135493, 7980304.03864188, False), (30, 14010649.24617926, 7980302.80449335, False), (32, 14010649.18951923, 7980301.68231867, False), (34, 14010649.11185437, 7980300.46899546, False), (36, 14010649.04170823, 7980299.36414756, False), (38, 14010648.97410774, 7980298.25893458, False), (40, 14010648.92641486, 7980297.11513146, False), (42, 14010648.85272098, 7980295.92866916, False), (44, 14010648.79819903, 7980294.89605018, False), (46, 14010648.73739825, 7980293.68202541, False), (48, 14010648.66612414, 7980292.08237857, False), (50, 14010648.69094554, 7980291.38266969, False), (52, 14010648.71704833, 7980290.6044037, False), (54, 14010648.76269769, 7980289.6209422, False), (56, 14010648.80293487, 7980288.58535334, False), (58, 14010648.82433752, 7980287.46842334, False), (60, 14010648.81779192, 7980285.80150113, False)]",40,"[(False, 21)]",0.12537542
23,"[(170, 14010646.58360397, 7980311.36006322, False), (172, 14010646.51757872, 7980311.69444141, False), (174, 14010646.51282607, 7980311.90942565, False), (176, 14010646.47525585, 7980312.43703257, False), (178, 14010646.50169927, 7980312.98125986, False), (180, 14010646.59119538, 7980313.69416188, False), (182, 14010646.60277826, 7980314.34773669, False), (184, 14010646.65779859, 7980314.84513848, False)]",14,"[(False, 8)]",0.1291977875
24,"[(206, 14010647.79732818, 7980294.7430657, False), (208, 14010647.82475182, 7980295.02716494, False), (210, 14010647.81244207, 7980295.5871936, False), (212, 14010647.79593852, 7980296.17910711, False), (214, 14010647.80255825, 7980296.60857738, False), (216, 14010647.80510308, 7980297.19244555, False), (218, 14010647.77589603, 7980297.86416341, False), (220, 14010647.76583213, 7980298.3782746, False), (222, 14010647.7699188, 7980298.87569086, False), (224, 14010647.78371116, 7980299.23218482, False), (226, 14010647.75599174, 7980299.78343774, False), (228, 14010647.70799308, 7980300.43651169, False), (230, 14010647.68144797, 7980300.89092176, False), (232, 14010647.671175, 7980301.4696591, False), (234, 14010647.65874954, 7980302.08259194, False), (236, 14010647.62003306, 7980302.71232034, False), (238, 14010647.58782196, 7980303.19520295, False), (240, 14010647.59091485, 7980303.67731886, False), (242, 14010647.5812696, 7980304.21655565, False), (244, 14010647.56403102, 7980304.76813932, False), (246, 14010647.54897769, 7980305.26990448, False), (248, 14010647.52036697, 7980305.83813471, False), (250, 14010647.48685648, 7980306.41788079, False), (252, 14010647.47357447, 7980306.96236433, False), (254, 14010647.48562045, 7980307.48498359, False), (256, 14010647.4852891, 7980307.96257628, False), (258, 14010647.50438628, 7980308.49322679, False), (260, 14010647.5240571, 7980309.02571229, False), (262, 14010647.54612514, 7980309.51435282, False), (264, 14010647.57923936, 7980310.02913144, False), (266, 14010647.6135398, 7980310.58671254, False), (268, 14010647.65191323, 7980311.07380038, False), (270, 14010647.71658933, 7980311.55314408, False), (272, 14010647.77172013, 7980312.12719901, False), (274, 14010647.81239547, 7980312.71252242, False), (276, 14010647.90731396, 7980313.35131911, False), (278, 14010647.9837614, 7980313.93312883, False), (280, 14010648.00573527, 7980314.49329065, False)]",74,"[(False, 38)]",0.1355684
27,"[(1192, 14010651.53174645, 7980314.84493567, False), (1194, 14010651.53798452, 7980314.32888412, False), (1196, 14010651.4529806, 7980313.9654528, False), (1198, 14010651.44674248, 7980313.48048348, False), (1200, 14010651.45796472, 7980312.96800671, False), (1202, 14010651.44580613, 7980312.5466024, False), (1204, 14010651.38729147, 7980312.13102622, False), (1206, 14010651.34139093, 7980311.70223459, False), (1208, 14010651.34484272, 7980311.16986754, False), (1210, 14010651.25991776, 7980310.64253437, False), (1212, 14010651.20224567, 7980310.01598178, False), (1214, 14010651.08879105, 7980309.55310924, False), (1216, 14010650.93782283, 7980309.19069242, False), (1218, 14010650.86211278, 7980308.76873433, False), (1220, 14010650.76596527, 7980308.30880254, False), (1222, 14010650.69735501, 7980307.81955529, False), (1224, 14010650.60420912, 7980307.26703894, False), (1226, 14010650.51544917, 7980306.81821122, False), (1228, 14010650.49089414, 7980306.39263134, False), (1230, 14010650.43345923, 7980305.94076349, False), (1232, 14010650.36140142, 7980305.46741392, False), (1234, 14010650.32195626, 7980304.9664108, False), (1236, 14010650.26724334, 7980304.5578998, False), (1238, 14010650.24335867, 7980304.02326675, False), (1240, 14010650.18931024, 7980303.62864149, False), (1242, 14010650.13038244, 7980303.20218379, False), (1244, 14010650.03257868, 7980302.75788596, False), (1246, 14010649.94342439, 7980302.26684106, False), (1248, 14010649.89565167, 7980301.78452855, False), (1250, 14010649.79874928, 7980301.40631989, False), (1252, 14010649.74476112, 7980300.89773302, False), (1254, 14010649.7106435, 7980300.37120902, False), (1256, 14010649.7033858, 7980299.78506553, False), (1258, 14010649.72420578, 7980299.25531387, False), (1260, 14010649.71357124, 7980298.76825542, False), (1262, 14010649.68403016, 7980298.28933391, False), (1264, 14010649.61434194, 7980297.75818262, False), (1266, 14010649.55784383, 7980297.2293355, False), (1268, 14010649.52022865, 7980296.7905238, False), (1270, 14010649.49254122, 7980296.30124751, False), (1272, 14010649.49003789, 7980295.80136641, False), (1274, 14010649.49698687, 7980295.37765639, False), (1276, 14010649.45948312, 7980295.01199415, False), (1278, 14010649.43471866, 7980294.52119305, False), (1280, 14010649.41786149, 7980293.95300487, False), (1282, 14010649.41509579, 7980293.56258826, False), (1284, 14010649.39555925, 7980293.01610104, False), (1286, 14010649.35346726, 7980292.46256158, False), (1288, 14010649.31354745, 7980291.8097959, False), (1290, 14010649.22303684, 7980291.36014633, False), (1292, 14010649.11031456, 7980291.0127234, False), (1294, 14010648.99174216, 7980290.70125247, False), (1296, 14010648.90951294, 7980290.20571508, False)]",104,"[(False, 53)]",0.1607644420754717
29,"[(140, 14010651.42546952, 7980314.55611837, False), (142, 14010651.50656296, 7980313.94407849, False), (144, 14010651.42469996, 7980313.6275954, False), (146, 14010651.43134439, 7980313.20873641, False), (148, 14010651.48238443, 7980312.78295885, False), (150, 14010651.49018999, 7980312.33988322, False), (152, 14010651.49368089, 7980311.83499376, False), (154, 14010651.52049908, 7980311.33183708, False), (156, 14010651.5036584, 7980310.85474291, False), (158, 14010651.46405167, 7980310.37608427, False), (160, 14010651.4211866, 7980309.88428012, False), (162, 14010651.37148711, 7980309.43052977, False), (164, 14010651.3154455, 7980309.01405024, False), (166, 14010651.3160095, 7980308.5092907, False), (168, 14010651.32011199, 7980308.03289643, False), (170, 14010651.30461451, 7980307.58364261, False), (172, 14010651.33036046, 7980307.06069902, False), (174, 14010651.33562218, 7980306.66330005, False), (176, 14010651.29635071, 7980306.24009293, False), (178, 14010651.26925011, 7980305.67692445, False), (180, 14010651.2230011, 7980305.24747164, False), (182, 14010651.1293914, 7980304.83870109, False), (184, 14010651.05645798, 7980304.42010634, False), (186, 14010651.02018045, 7980304.00977727, False), (188, 14010650.97275688, 7980303.61620356, False), (190, 14010650.94048941, 7980303.13181756, False), (192, 14010650.910227, 7980302.64533128, False), (194, 14010650.89693665, 7980302.29955017, False), (196, 14010650.89804736, 7980301.89850531, False), (198, 14010650.89913111, 7980301.37933662, False), (200, 14010650.89922936, 7980300.92927306, False), (202, 14010650.87044204, 7980300.47645779, False), (204, 14010650.83100544, 7980299.94281659, False), (206, 14010650.82573233, 7980299.40668068, False), (208, 14010650.7954811, 7980298.88402077, False), (210, 14010650.76680285, 7980298.46115461, False), (212, 14010650.74736892, 7980297.92190614, False)]",72,"[(False, 37)]",0.1300586810810811
30,"[(190, 14010651.14143058, 7980314.7313333, False), (192, 14010651.26524022, 7980314.27186659, False), (194, 14010651.41106653, 7980313.86918224, False), (196, 14010651.57117928, 7980313.55592403, False), (198, 14010651.76622875, 7980313.25204312, False), (200, 14010652.00627742, 7980313.05318987, False), (202, 14010652.22049188, 7980312.92906581, False), (204, 14010652.31418263, 7980312.8617076, False), (206, 14010652.30593913, 7980312.86906144, False), (208, 14010652.24512756, 7980312.88801762, False), (210, 14010652.19553867, 7980312.8718226, False), (212, 14010652.16412791, 7980312.91038823, False), (214, 14010652.1342307, 7980312.93930979, False), (216, 14010652.12967334, 7980312.9552262, False), (218, 14010652.09911316, 7980312.98068118, False), (220, 14010652.10655667, 7980312.9811475, False), (222, 14010652.16943368, 7980312.92703107, False), (224, 14010652.23836461, 7980312.90923634, False), (226, 14010652.48934959, 7980312.55535252, False), (228, 14010652.78909505, 7980311.95065126, False)]",38,"[(False, 20)]",0.1355683999999999
31,"[(236, 14010646.66272637, 7980302.24483021, False), (238, 14010646.68031458, 7980302.68488168, False), (240, 14010646.68656317, 7980303.23392168, False), (242, 14010646.70604014, 7980303.63346936, False), (244, 14010646.70647753, 7980304.1981433, True), (246, 14010646.68258275, 7980304.78360962, True), (248, 14010646.66515576, 7980305.20994275, True), (250, 14010646.56956602, 7980305.81873338, True), (252, 14010646.49023631, 7980306.38882229, True), (254, 14010646.4247636, 7980306.8453817, True), (256, 14010646.38795774, 7980307.3851236, True), (258, 14010646.39382705, 7980307.91119087, True), (260, 14010646.44156912, 7980308.40348636, True), (262, 14010646.50582422, 7980309.03493126, True), (264, 14010646.5946186, 7980309.56398282, True), (266, 14010646.68606321, 7980310.1459827, True), (268, 14010646.78402303, 7980310.69198062, False), (270, 14010646.92361307, 7980311.09855488, False), (272, 14010647.0003109, 7980311.80207115, False), (274, 14010647.01350821, 7980312.46192654, False), (276, 14010647.05821581, 7980312.95287543, False), (278, 14010647.09732687, 7980313.46935331, False), (280, 14010647.130986, 7980314.10522066, False), (282, 14010647.1500284, 7980314.64884973, False)]",46,"[(False, 4), (True, 12), (False, 8)]",0.1355684
33,"[(230, 14010651.13448999, 7980314.42632218, False), (232, 14010651.21686, 7980313.78617231, False), (234, 14010651.38306777, 7980312.9616748, False), (236, 14010651.50781943, 7980312.13241574, False), (238, 14010651.54310763, 7980311.53831365, False), (240, 14010651.51634911, 7980310.90466902, False), (242, 14010651.51588659, 7980310.11750786, False), (244, 14010651.50734561, 7980309.45016459, False), (246, 14010651.55310764, 7980308.76573648, False), (248, 14010651.48215132, 7980308.16116424, False), (250, 14010651.41833654, 7980307.5586047, False), (252, 14010651.39041054, 7980306.73082112, False)]",22,"[(False, 12)]",0.1355683999999999
34,"[(406, 14010648.19013348, 7980287.9245007, False), (408, 14010648.1839034, 7980288.45649548, False), (410, 14010648.12677594, 7980289.06963426, False), (412, 14010648.07757674, 7980289.55844495, False), (414, 14010648.02170204, 7980290.1131376, False), (416, 14010647.95703422, 7980290.43937257, False), (418, 14010647.89797312, 7980290.8945244, False), (420, 14010647.84217639, 7980291.42083996, False), (422, 14010647.78540515, 7980291.85134378, False), (424, 14010647.64310434, 7980292.50792033, False), (426, 14010647.52083328, 7980293.13270434, False), (428, 14010647.39623753, 7980293.78005099, False), (430, 14010647.2948656, 7980294.35358761, False), (432, 14010647.23139746, 7980294.90985449, False), (434, 14010647.12948759, 7980295.62304117, False), (436, 14010647.16295292, 7980295.10736841, False), (438, 14010647.14764352, 7980294.97349897, False), (440, 14010647.06559453, 7980295.53713832, False), (442, 14010646.95198653, 7980296.43373623, False), (444, 14010646.82850492, 7980297.43651399, False), (446, 14010646.70517768, 7980298.43958294, False), (448, 14010646.63036362, 7980299.19105042, False), (450, 14010646.56535909, 7980299.83895953, False), (452, 14010646.47703626, 7980300.34369047, False), (454, 14010646.40304331, 7980300.75565321, True), (456, 14010646.15976458, 7980302.91717929, True), (458, 14010645.99075182, 7980304.75836702, True), (460, 14010645.93056345, 7980305.61955268, True), (462, 14010645.89330647, 7980306.11203632, True), (464, 14010645.98590248, 7980305.78499725, True), (466, 14010646.24078628, 7980302.96329143, True), (468, 14010646.33055102, 7980301.818144, True), (470, 14010646.3591753, 7980302.48400035, True), (472, 14010646.36315336, 7980303.96498832, True), (474, 14010646.44597405, 7980304.52099273, True), (476, 14010646.45467993, 7980305.97505446, True), (478, 14010646.4620008, 7980307.10994079, True), (480, 14010646.47481076, 7980307.96518012, True), (482, 14010646.50593374, 7980308.66465514, True), (484, 14010646.54095082, 7980309.11193672, True), (486, 14010646.56573852, 7980309.65721402, True), (488, 14010646.61688155, 7980310.22216509, True), (490, 14010646.65903889, 7980310.6002106, True), (492, 14010646.7274972, 7980310.65613843, True), (494, 14010646.81736174, 7980310.46588308, False), (496, 14010646.92967398, 7980310.40155395, False), (498, 14010647.03174279, 7980310.53629106, False), (500, 14010647.09180742, 7980311.17008571, False), (502, 14010647.17284129, 7980311.88105013, False), (504, 14010647.28878108, 7980312.51632098, False), (506, 14010647.31614659, 7980313.50370369, False), (508, 14010647.33506156, 7980314.5480855, False)]",102,"[(False, 24), (True, 20), (False, 8)]",0.1355684
35,"[(242, 14010652.23543155, 7980314.71403844, False), (244, 14010652.28265159, 7980314.14780411, False), (246, 14010652.29281225, 7980313.63369916, False), (248, 14010652.29101783, 7980313.17830316, False), (250, 14010651.96056922, 7980313.24598576, False), (252, 14010651.7856115, 7980313.00822387, False), (254, 14010651.90448392, 7980312.01621178, False), (256, 14010651.92727049, 7980311.16633718, False), (258, 14010651.86426045, 7980310.52175462, False), (260, 14010651.72655409, 7980309.87672187, False), (262, 14010651.56165861, 7980309.34390262, False), (264, 14010651.45169712, 7980308.64595853, False), (266, 14010651.30503592, 7980308.1500613, False), (268, 14010651.23831854, 7980307.68713778, False), (270, 14010651.23766384, 7980307.15622984, False), (272, 14010651.24783785, 7980306.63744562, False), (274, 14010651.26907946, 7980306.21679011, False), (276, 14010651.29663619, 7980305.59388935, False), (278, 14010651.23538369, 7980304.99644651, False), (280, 14010651.15562107, 7980304.48922198, False), (282, 14010651.0990791, 7980303.99206572, False), (284, 14010651.05249661, 7980303.53273117, False), (286, 14010651.02198333, 7980303.03127699, False), (288, 14010650.97128636, 7980302.33370838, False)]",46,"[(False, 24)]",0.1355684
36,"[(468, 14010648.36024682, 7980314.93004619, False), (470, 14010648.3141106, 7980314.27447601, False), (472, 14010648.22966231, 7980313.72630291, False), (474, 14010648.13333426, 7980313.22208805, False), (476, 14010648.07192494, 7980312.56729688, False), (478, 14010648.05784903, 7980312.03682916, False), (480, 14010648.25212846, 7980310.34825203, False), (482, 14010648.08955986, 7980310.0662992, False), (484, 14010647.97089353, 7980309.9779059, False), (486, 14010647.83528682, 7980309.75821514, False), (488, 14010647.74662496, 7980309.26394092, False), (490, 14010647.72803399, 7980308.79347803, False), (492, 14010647.74242199, 7980308.36876663, False), (494, 14010647.74199942, 7980307.70397649, False), (496, 14010647.74589544, 7980307.04816205, False), (498, 14010647.73692437, 7980306.41505686, False), (500, 14010647.7923399, 7980305.43696797, False), (502, 14010647.77141536, 7980305.08054608, False), (504, 14010647.764003, 7980304.8759251, False), (506, 14010647.72097857, 7980304.48122456, False), (508, 14010647.69577196, 7980303.98919766, False), (510, 14010647.66965477, 7980303.52106885, False), (512, 14010647.64221783, 7980302.9089211, False), (514, 14010647.58915, 7980302.39358548, False), (516, 14010647.54216557, 7980301.94478395, False), (518, 14010647.48942017, 7980301.5046455, False), (520, 14010647.4414947, 7980300.88695893, False), (522, 14010647.36042832, 7980300.36313662, False), (524, 14010647.29035954, 7980299.72903569, False), (526, 14010647.20790552, 7980299.19513597, False), (528, 14010647.13596648, 7980298.52324652, False), (530, 14010647.20302001, 7980298.27106265, False), (532, 14010647.26525395, 7980297.92606184, False), (534, 14010647.34883762, 7980297.54218719, False), (536, 14010647.40478463, 7980297.08292915, False), (538, 14010647.47485652, 7980296.53757524, False), (540, 14010647.52702864, 7980296.07190055, False), (542, 14010647.54713184, 7980295.61375159, False), (544, 14010647.54466746, 7980294.96443528, False), (546, 14010647.46768871, 7980294.37869078, False), (548, 14010647.359894, 7980293.83583334, False), (550, 14010647.28863442, 7980293.17335919, False)]",82,"[(False, 42)]",0.1374219471428571
37,"[(248, 14010651.13620835, 7980313.10247229, False), (250, 14010651.14613244, 7980313.69422084, False), (252, 14010651.28325171, 7980314.04071982, False), (254, 14010651.37995864, 7980314.51978276, False)]",6,"[(False, 4)]",0.1355684
39,"[(312, 14010646.34110901, 7980300.26375176, True), (314, 14010646.38019278, 7980300.78678921, True), (316, 14010646.37873711, 7980301.25983721, True), (318, 14010646.37061305, 7980301.59221728, True), (320, 14010646.33691963, 7980301.91433305, True), (322, 14010646.33930604, 7980301.80708301, True), (324, 14010646.21264984, 7980302.57562164, True), (326, 14010646.15363988, 7980302.8068127, True), (328, 14010646.07337504, 7980303.30056013, True), (330, 14010645.98279552, 7980303.93022031, True), (332, 14010645.90934392, 7980304.48817133, True), (334, 14010645.8618959, 7980305.03698707, True), (336, 14010645.86024296, 7980305.48058488, True), (338, 14010645.90564352, 7980305.96488547, True), (340, 14010645.96578648, 7980306.35466369, True), (342, 14010646.00460289, 7980306.84423344, True), (344, 14010646.02902574, 7980307.36788763, True), (346, 14010646.03772282, 7980307.69518696, True), (348, 14010646.0181168, 7980308.17445751, True), (350, 14010645.99989496, 7980308.58336121, True), (352, 14010645.96864472, 7980308.95933478, True), (354, 14010645.90537373, 7980309.5463387, True), (356, 14010645.87712223, 7980309.94834238, True), (358, 14010645.85519351, 7980310.46768618, True), (360, 14010645.81939234, 7980311.05177005, False), (362, 14010645.80778575, 7980311.53394638, False), (364, 14010645.83411832, 7980312.08105493, False), (366, 14010645.86848468, 7980312.63019719, False), (368, 14010645.93714234, 7980313.11070794, False), (370, 14010646.00763621, 7980313.70708416, False), (372, 14010646.08741514, 7980314.29058155, False), (374, 14010646.163683, 7980314.845531, False)]",62,"[(True, 24), (False, 8)]",0.1355684
40,"[(278, 14010647.43150067, 7980304.39752515, False), (280, 14010647.46920232, 7980304.92442656, False), (282, 14010647.44686201, 7980305.32929613, False), (284, 14010647.48015672, 7980305.81815564, False), (286, 14010647.52082319, 7980306.34597923, False), (288, 14010647.58285762, 7980306.85162295, False), (290, 14010647.69156653, 7980307.29827232, False), (292, 14010647.72906348, 7980307.66216471, False), (294, 14010647.778399, 7980308.09337069, False), (296, 14010647.86259593, 7980308.57353973, False), (298, 14010647.88649861, 7980308.93589284, False), (300, 14010647.91913983, 7980309.32496155, False), (302, 14010647.94637459, 7980309.73913352, False), (304, 14010647.92282525, 7980310.16613148, False), (306, 14010647.9111322, 7980310.53494985, False), (308, 14010647.91004571, 7980310.96510361, False), (310, 14010647.94349728, 7980311.40997038, False), (312, 14010648.02465438, 7980311.7594312, False), (314, 14010648.0388562, 7980312.28820869, False), (316, 14010648.07824701, 7980312.66268324, False), (318, 14010648.12719066, 7980313.13825723, False), (320, 14010648.1567769, 7980313.55672762, False), (322, 14010648.15743092, 7980314.02028227, False), (324, 14010648.18455766, 7980314.35229879, False), (326, 14010648.20580066, 7980314.87549596, False)]",48,"[(False, 25)]",0.1355684
42,"[(308, 14010651.72821182, 7980314.93812819, False), (310, 14010651.72050326, 7980314.41829105, False), (312, 14010651.64014757, 7980313.99636671, False), (314, 14010651.58827239, 7980313.4721315, False), (316, 14010651.55936965, 7980312.92018682, False), (318, 14010651.49359069, 7980312.44692778, False), (320, 14010651.43040897, 7980311.99426281, False), (322, 14010651.39654999, 7980311.49992084, False), (324, 14010651.36365367, 7980311.00860761, False), (326, 14010651.33301861, 7980310.56781415, False), (328, 14010651.29479666, 7980310.19486198, False), (330, 14010651.29107257, 7980309.84447174, False), (332, 14010651.26977695, 7980309.4207953, False), (334, 14010651.27264949, 7980308.86836236, False), (336, 14010651.23730992, 7980308.22278285, False), (338, 14010651.15940671, 7980307.81961162, False), (340, 14010651.08976869, 7980307.48176165, False), (342, 14010651.04088627, 7980307.16839607, False), (344, 14010650.9589226, 7980306.71547189, False), (346, 14010650.88490338, 7980306.33884114, False), (348, 14010650.85858869, 7980305.95132245, False), (350, 14010650.8360825, 7980305.57482546, False), (352, 14010650.81312526, 7980305.04699243, False), (354, 14010650.79625813, 7980304.54355292, False), (356, 14010650.76306262, 7980304.19107588, False), (358, 14010650.68544296, 7980303.9206774, False), (360, 14010650.60394692, 7980303.52721045, False), (362, 14010650.54518537, 7980302.9638847, False), (364, 14010650.44038441, 7980302.54044842, False), (366, 14010650.40101726, 7980302.0513172, False), (368, 14010650.3829183, 7980301.5643201, False), (370, 14010650.3588667, 7980301.12162756, False), (372, 14010650.35293926, 7980300.79066084, False), (374, 14010650.36888194, 7980300.38371953, False), (376, 14010650.38095063, 7980299.97750616, False), (378, 14010650.39156301, 7980299.49410238, False), (380, 14010650.40742596, 7980299.04867689, False), (382, 14010650.42561457, 7980298.61849126, False), (384, 14010650.44461266, 7980298.18690147, False), (386, 14010650.47732567, 7980297.67925229, False), (388, 14010650.448207, 7980297.20103835, False), (390, 14010650.39904235, 7980296.74766395, False), (392, 14010650.33330635, 7980296.28264191, False), (394, 14010650.2840023, 7980295.8320479, False), (396, 14010650.25558548, 7980295.39558661, False), (398, 14010650.22840611, 7980294.84611885, False), (400, 14010650.2306756, 7980294.37636567, False), (402, 14010650.25720124, 7980293.96081112, False), (404, 14010650.27787558, 7980293.64499906, False), (406, 14010650.3611789, 7980293.14471725, False), (408, 14010650.52245141, 7980292.26287741, False), (410, 14010650.59349263, 7980291.45854671, False), (412, 14010650.57320964, 7980291.49374753, False), (414, 14010650.54259098, 7980291.48947965, False), (416, 14010650.51947705, 7980291.29262948, False), (418, 14010650.48823074, 7980291.07415001, False), (420, 14010650.45887538, 7980290.72704269, False), (422, 14010650.43158892, 7980290.31800016, False), (424, 14010650.40943879, 7980289.76106332, False), (426, 14010650.36335718, 7980289.09034158, False), (428, 14010650.28422, 7980288.61152207, False), (430, 14010650.20734315, 7980288.12114422, False), (432, 14010650.14725079, 7980287.63372774, False), (434, 14010650.13663583, 7980287.20882952, False), (436, 14010650.10664731, 7980286.73267194, False)]",128,"[(False, 65)]",0.1355684
