person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
507,"[(5292, 14010650.49272138, 7980314.51440138, False), (5294, 14010650.48033358, 7980314.03111436, False), (5296, 14010650.39030947, 7980313.51936638, False), (5298, 14010650.30336474, 7980313.04831101, False), (5300, 14010650.25364034, 7980312.51463128, False), (5302, 14010650.23611557, 7980311.98261691, False), (5304, 14010650.18824108, 7980311.55075194, False), (5306, 14010650.21064063, 7980310.98690115, False), (5308, 14010650.2405053, 7980310.47340966, False), (5310, 14010650.17130423, 7980309.9752313, False), (5312, 14010650.05969328, 7980309.53852857, False), (5314, 14010649.97175088, 7980308.95413686, False), (5316, 14010649.91726151, 7980308.31922166, False), (5318, 14010649.81242364, 7980307.877153, False), (5320, 14010649.7253773, 7980307.45462253, False), (5322, 14010649.69384779, 7980306.94405767, False), (5324, 14010649.6621109, 7980306.46544087, False), (5326, 14010649.66209971, 7980306.07296207, False), (5328, 14010649.66976562, 7980305.57124119, False), (5330, 14010649.72070146, 7980304.89487399, False), (5332, 14010649.70072495, 7980304.41458242, False), (5334, 14010649.71098084, 7980304.00524913, False), (5336, 14010649.73284173, 7980303.49822525, False), (5338, 14010649.73177573, 7980302.99840523, False), (5340, 14010649.68027266, 7980302.61974061, False), (5342, 14010649.63619922, 7980302.09172961, False), (5344, 14010649.59620723, 7980301.64841888, False), (5346, 14010649.5212302, 7980301.26064777, False), (5348, 14010649.4397145, 7980300.77216658, False), (5350, 14010649.41393628, 7980300.28790179, False), (5352, 14010649.44421022, 7980299.90386111, False), (5354, 14010649.41919809, 7980299.39264492, False), (5356, 14010649.42200596, 7980298.87794402, False), (5358, 14010649.44946169, 7980298.36935307, False), (5360, 14010649.43525429, 7980297.78656864, False), (5362, 14010649.39779745, 7980297.23555089, False), (5364, 14010649.36147386, 7980296.70786164, False), (5366, 14010649.3833202, 7980296.16850149, False), (5368, 14010649.33230147, 7980295.64812504, False), (5370, 14010649.29955415, 7980295.11331916, False), (5372, 14010649.29037652, 7980294.47871022, False), (5374, 14010649.30390748, 7980293.89656898, False), (5376, 14010649.27857029, 7980293.26359672, False), (5378, 14010649.231595, 7980292.69659628, False), (5380, 14010649.20032096, 7980292.08070586, False), (5382, 14010649.16555452, 7980291.40366406, False)]",90,"[(False, 46)]",0.31028965
508,"[(5268, 14010647.04371252, 7980313.65718578, False), (5270, 14010647.00509877, 7980313.02675478, False), (5272, 14010646.96569602, 7980312.56075244, False), (5274, 14010646.91352402, 7980312.00901113, False), (5276, 14010646.87896719, 7980311.44588125, False), (5278, 14010646.84895479, 7980310.70934549, True), (5280, 14010646.81243888, 7980309.99545349, True), (5282, 14010646.90970759, 7980309.59654385, True), (5284, 14010646.93214737, 7980309.17152157, True), (5286, 14010646.8942826, 7980308.62409672, True), (5288, 14010646.83880203, 7980308.14873876, True), (5290, 14010646.78181501, 7980307.60473206, True), (5292, 14010646.72241191, 7980307.03364933, True), (5294, 14010646.70297863, 7980306.54066732, True), (5296, 14010646.68577572, 7980305.98353624, True), (5298, 14010646.66242675, 7980305.40576182, True), (5300, 14010646.68616624, 7980304.3844837, True), (5302, 14010646.64599123, 7980303.86190461, True), (5304, 14010646.5485605, 7980303.5312766, True), (5306, 14010646.3855336, 7980303.84325557, True), (5308, 14010646.37215186, 7980303.80682448, True), (5310, 14010646.49189052, 7980303.59775165, True), (5312, 14010646.4234927, 7980302.80958727, True), (5314, 14010646.34257491, 7980301.70925666, True), (5316, 14010646.23679282, 7980300.76539723, True), (5318, 14010646.16248793, 7980300.13397619, True), (5320, 14010646.11634214, 7980299.65855749, True), (5322, 14010646.05997182, 7980299.01589789, True)]",54,"[(False, 5), (True, 23)]",0.31028965
509,"[(5732, 14010648.31718252, 7980293.17403672, True), (5734, 14010648.26570671, 7980293.78694947, True), (5736, 14010648.19893456, 7980294.37054589, True), (5738, 14010648.14591523, 7980294.95749546, True), (5740, 14010648.11037155, 7980295.54455581, True), (5742, 14010648.06124573, 7980296.17414211, True), (5744, 14010648.02669172, 7980296.74985114, True), (5746, 14010647.98343914, 7980297.41772383, True), (5748, 14010647.92288366, 7980298.01803664, True), (5750, 14010647.88513809, 7980298.53297875, True), (5752, 14010647.8597061, 7980299.00064544, True), (5754, 14010647.83934506, 7980299.44426452, True), (5756, 14010647.78593132, 7980299.96154751, True), (5758, 14010647.74848691, 7980300.3539436, True), (5760, 14010647.74085716, 7980300.52220683, True), (5762, 14010647.68713083, 7980301.06224869, True), (5764, 14010647.64744045, 7980301.58145426, True), (5766, 14010647.61372731, 7980302.00503087, True), (5768, 14010647.66309281, 7980302.1726103, True), (5770, 14010647.74991268, 7980302.22715357, True), (5772, 14010647.84727461, 7980302.25148135, True), (5774, 14010647.93261371, 7980302.50089149, True), (5776, 14010647.97854201, 7980302.97959995, True), (5778, 14010647.98180227, 7980303.75176089, True), (5780, 14010647.97487499, 7980304.24205972, True), (5782, 14010648.03511088, 7980304.66506513, True), (5784, 14010648.12897776, 7980305.06195347, True), (5786, 14010648.23456869, 7980305.4543344, True), (5788, 14010648.34114343, 7980305.85034247, True), (5790, 14010648.44509695, 7980306.25118411, True), (5792, 14010648.57657016, 7980306.66439885, True), (5794, 14010648.65567062, 7980306.97756777, True), (5796, 14010648.67080724, 7980307.77612226, True), (5798, 14010648.76939717, 7980308.14910481, True), (5800, 14010649.13171648, 7980307.48026729, True), (5802, 14010649.34354012, 7980307.23736771, True), (5804, 14010649.65230648, 7980307.070516, True), (5806, 14010649.87959282, 7980307.25534714, False), (5808, 14010650.02713782, 7980307.48601981, False)]",76,"[(True, 37), (False, 2)]",0.3780865299999998
511,"[(5306, 14010651.42653067, 7980314.58654349, False), (5308, 14010651.43253422, 7980314.11916752, False), (5310, 14010651.46884172, 7980313.66624775, False), (5312, 14010651.4715688, 7980313.16206133, False), (5314, 14010651.46204158, 7980312.71171743, False), (5316, 14010651.43625166, 7980312.26450639, False), (5318, 14010651.36281441, 7980311.9232561, False), (5320, 14010651.37115873, 7980311.38039157, False), (5322, 14010651.33095068, 7980310.88694935, False), (5324, 14010651.3648008, 7980310.31844254, False), (5326, 14010651.34313465, 7980309.80115299, False), (5328, 14010651.3012492, 7980309.37799119, False), (5330, 14010651.25033859, 7980309.05745824, False), (5332, 14010651.20993565, 7980308.70980675, False), (5334, 14010651.24210152, 7980308.24022879, False), (5336, 14010651.1869699, 7980307.72820099, False), (5338, 14010651.12824118, 7980307.19204389, False), (5340, 14010651.08092434, 7980306.68949519, False), (5342, 14010651.07261487, 7980306.1823533, False), (5344, 14010651.03118728, 7980305.79215267, False), (5346, 14010651.04889363, 7980305.38823397, False), (5348, 14010651.0729021, 7980304.93175638, False), (5350, 14010651.0495294, 7980304.48698757, False), (5352, 14010651.02429162, 7980303.9559474, False), (5354, 14010651.00053465, 7980303.48349615, False), (5356, 14010651.00318737, 7980303.06390932, False), (5358, 14010650.92587884, 7980302.54626286, False), (5360, 14010650.86765504, 7980302.0365595, False), (5362, 14010650.84008558, 7980301.5448912, False), (5364, 14010650.79672934, 7980301.08096139, False), (5366, 14010650.77963732, 7980300.66540822, False), (5368, 14010650.76925296, 7980300.18240133, False), (5370, 14010650.75597287, 7980299.71986319, False), (5372, 14010650.72037826, 7980299.23438998, False), (5374, 14010650.70606658, 7980298.69148371, False), (5376, 14010650.72278495, 7980298.1361997, False), (5378, 14010650.6444072, 7980297.58640843, False), (5380, 14010650.53761186, 7980297.05899073, False), (5382, 14010650.49855062, 7980296.55050934, False), (5384, 14010650.40646547, 7980296.00395374, False), (5386, 14010650.32535627, 7980295.57830113, False), (5388, 14010650.27906947, 7980295.05075081, False), (5390, 14010650.27100638, 7980294.48702013, False), (5392, 14010650.23206483, 7980293.82791417, False), (5394, 14010650.19668954, 7980293.14671905, False), (5396, 14010650.15037892, 7980292.42888835, False), (5398, 14010650.0831673, 7980291.94319091, False), (5400, 14010650.00720163, 7980291.56930206, False), (5402, 14010649.92922252, 7980291.23170428, False), (5404, 14010649.85197911, 7980290.89481135, False), (5406, 14010649.71675798, 7980290.3830507, False), (5408, 14010649.60590242, 7980289.73339351, False), (5410, 14010649.55520244, 7980289.08533697, False), (5412, 14010649.5323771, 7980288.45381063, False), (5414, 14010649.48267743, 7980287.76022479, False)]",108,"[(False, 55)]",0.3102896500000001
512,"[(5308, 14010650.84026424, 7980314.54478375, False), (5310, 14010650.78564223, 7980314.13031706, False), (5312, 14010650.79114172, 7980313.68009703, False), (5314, 14010650.79395908, 7980313.16721564, False), (5316, 14010650.81359525, 7980312.731168, False), (5318, 14010650.85247501, 7980312.2440658, False), (5320, 14010650.87609291, 7980311.71526345, False), (5322, 14010650.87598912, 7980311.24260081, False), (5324, 14010650.87315841, 7980310.76243953, False), (5326, 14010650.81158752, 7980310.26516081, False), (5328, 14010650.7422779, 7980309.72749227, False), (5330, 14010650.70168874, 7980309.21202437, False), (5332, 14010650.6276021, 7980308.78740055, False), (5334, 14010650.60477958, 7980308.31493827, False), (5336, 14010650.61463335, 7980307.80208397, False), (5338, 14010650.65926902, 7980307.15001876, False), (5340, 14010650.63353016, 7980306.62284938, False), (5342, 14010650.59139045, 7980306.17618025, False), (5344, 14010650.55389821, 7980305.71610196, False), (5346, 14010650.48457926, 7980305.28513154, False), (5348, 14010650.44682612, 7980304.90549312, False), (5350, 14010650.42814015, 7980304.33302629, False), (5352, 14010650.40901935, 7980303.79596152, False), (5354, 14010650.38630518, 7980303.10138325, False), (5356, 14010650.35302996, 7980302.65553432, False), (5358, 14010650.31475293, 7980302.33663965, False), (5360, 14010650.27639112, 7980301.99781972, False), (5362, 14010650.22902967, 7980301.61531347, False), (5364, 14010650.17686228, 7980301.19754919, False), (5366, 14010650.12658657, 7980300.62452627, False), (5368, 14010650.10512144, 7980299.99964696, False), (5370, 14010650.06750838, 7980299.3079895, False), (5372, 14010650.03819593, 7980298.98006966, False), (5374, 14010650.02096984, 7980298.53195584, False), (5376, 14010649.98993646, 7980297.88581909, False), (5378, 14010649.90738418, 7980297.56475361, False), (5380, 14010649.84798934, 7980297.21978056, False), (5382, 14010649.79518773, 7980296.65599326, False), (5384, 14010649.75727628, 7980296.15957599, False), (5386, 14010649.72580438, 7980295.70700413, False), (5388, 14010649.69226993, 7980295.07100949, False), (5390, 14010649.64238747, 7980293.82116389, False), (5392, 14010649.58464034, 7980292.30419263, False), (5394, 14010649.52434643, 7980290.71851409, False), (5396, 14010649.46400864, 7980289.14834179, False), (5398, 14010649.40440246, 7980287.61384895, False), (5400, 14010649.34822536, 7980286.06366469, False), (5402, 14010649.23009022, 7980285.10662954, False), (5404, 14010649.12539558, 7980284.48747026, False), (5406, 14010649.04315714, 7980283.33369507, False)]",98,"[(False, 50)]",0.31028965
515,"[(5346, 14010646.7105127, 7980314.82401127, False), (5348, 14010646.71331946, 7980314.2773409, False), (5350, 14010646.71285576, 7980313.87013066, False), (5352, 14010646.70012749, 7980313.4238968, False), (5354, 14010646.73053514, 7980312.96803481, False), (5356, 14010646.77749538, 7980312.52124526, False), (5358, 14010646.82134166, 7980311.99399382, False), (5360, 14010646.86642406, 7980311.59609325, False), (5362, 14010646.91203645, 7980311.12049847, False), (5364, 14010646.93631193, 7980310.53615952, True), (5366, 14010646.91416228, 7980310.12235532, True), (5368, 14010646.91890657, 7980309.56422831, True), (5370, 14010646.89872498, 7980308.97731953, True), (5372, 14010646.83736492, 7980308.51336657, True), (5374, 14010646.79355956, 7980308.0083625, True), (5376, 14010646.73126861, 7980307.56098826, True), (5378, 14010646.62889701, 7980307.16739189, True), (5380, 14010646.55028183, 7980306.54425112, True), (5382, 14010646.48505466, 7980305.85021027, True)]",36,"[(False, 9), (True, 10)]",0.3102896499999999
516,"[(5330, 14010646.7233716, 7980314.31485816, False), (5332, 14010646.74367168, 7980314.20264268, False), (5334, 14010646.83578156, 7980313.78184948, False), (5336, 14010646.84722687, 7980313.29694627, False), (5338, 14010646.80833456, 7980312.9148115, False), (5340, 14010646.79477713, 7980312.49621865, False), (5342, 14010646.7838012, 7980312.11328308, False), (5344, 14010646.76144257, 7980311.64196248, False), (5346, 14010646.74711715, 7980311.24809107, False), (5348, 14010646.73723639, 7980310.88503335, True), (5350, 14010646.65221449, 7980310.6037308, True), (5352, 14010646.51150741, 7980310.38381179, True), (5354, 14010646.41734366, 7980310.03909135, True), (5356, 14010646.2363252, 7980309.97385458, True), (5358, 14010646.01567244, 7980310.041127, True), (5360, 14010645.7835423, 7980310.15008167, True), (5362, 14010645.6484244, 7980310.18896574, True), (5364, 14010645.6095253, 7980310.2196609, True), (5366, 14010645.60228473, 7980310.24026449, True), (5368, 14010645.62684576, 7980310.27711372, True), (5370, 14010645.66192533, 7980310.27860521, True), (5372, 14010645.63571493, 7980310.19407072, True), (5374, 14010645.70384065, 7980310.21074049, True), (5376, 14010645.8177014, 7980310.28122051, True), (5378, 14010645.94659446, 7980310.37236002, True), (5380, 14010646.07595494, 7980310.46688921, True), (5382, 14010646.20119617, 7980310.55838128, True), (5384, 14010646.27749318, 7980310.70742837, True), (5386, 14010646.30714298, 7980310.77247661, True), (5388, 14010646.34098869, 7980310.78856191, True), (5390, 14010646.38710766, 7980310.74465046, True), (5392, 14010646.43885085, 7980310.58386323, True), (5394, 14010646.46868918, 7980310.40211222, True), (5396, 14010646.49041407, 7980310.02554827, True), (5398, 14010646.51191358, 7980309.6060911, True), (5400, 14010646.54862508, 7980309.13024584, True), (5402, 14010646.57156148, 7980308.54695285, True), (5404, 14010646.59639909, 7980308.18111635, True), (5406, 14010646.66886756, 7980307.68112965, True), (5408, 14010646.76356315, 7980307.11552834, True), (5410, 14010646.82553099, 7980306.71084922, True), (5412, 14010646.89793807, 7980306.22365158, True), (5414, 14010646.94117368, 7980305.82764309, True), (5416, 14010646.98009864, 7980305.31619658, True), (5418, 14010647.03388279, 7980304.69505917, True), (5420, 14010647.06537973, 7980304.28178923, True), (5422, 14010647.07876961, 7980303.77993032, True), (5424, 14010647.03413293, 7980303.39318248, True), (5426, 14010646.99675426, 7980302.94286472, True), (5428, 14010646.89147677, 7980302.46268739, True), (5430, 14010646.75566541, 7980302.16481965, True), (5432, 14010646.69499926, 7980301.61980658, True), (5434, 14010646.65981018, 7980301.07692616, True), (5436, 14010646.61302827, 7980300.62757858, True), (5438, 14010646.59071839, 7980300.08060521, True), (5440, 14010646.56450753, 7980299.635668, True), (5442, 14010646.5119858, 7980299.2107075, True), (5444, 14010646.46277052, 7980298.86526369, True), (5446, 14010646.41371053, 7980298.41308371, True), (5448, 14010646.31424999, 7980297.90070912, True), (5450, 14010646.26600316, 7980297.51358496, True), (5452, 14010646.28408139, 7980297.16168282, True), (5454, 14010646.2958539, 7980296.77084504, True), (5456, 14010646.27908515, 7980296.24891095, True)]",126,"[(False, 9), (True, 55)]",0.31028965
517,"[(5434, 14010647.56429278, 7980294.30103491, True), (5436, 14010647.55686137, 7980295.15460297, True), (5438, 14010647.54962133, 7980295.98619079, True), (5440, 14010647.53768589, 7980296.69060325, True), (5442, 14010647.5445382, 7980297.28634158, True), (5444, 14010647.58015966, 7980297.85917927, True), (5446, 14010647.60457887, 7980298.38668227, True), (5448, 14010647.65326464, 7980298.9254983, True), (5450, 14010647.69021263, 7980299.43762727, True), (5452, 14010647.75335383, 7980299.84120955, True), (5454, 14010647.80301706, 7980300.28939452, True), (5456, 14010647.83297598, 7980300.92252196, True), (5458, 14010647.84734098, 7980301.49752765, True), (5460, 14010647.84634207, 7980302.00944891, True), (5462, 14010647.80901234, 7980302.55020859, True), (5464, 14010647.74045506, 7980303.07199054, True), (5466, 14010647.67239922, 7980303.57991442, True), (5468, 14010647.60162141, 7980304.05985714, True), (5470, 14010647.53127131, 7980304.60202556, True), (5472, 14010647.48134879, 7980305.17301025, True), (5474, 14010647.43942914, 7980305.69207775, True), (5476, 14010647.40269498, 7980306.28470901, True), (5478, 14010647.38097183, 7980306.86487188, True), (5480, 14010647.36402727, 7980307.31142982, True), (5482, 14010647.36175298, 7980307.76446482, True), (5484, 14010647.36249533, 7980308.48980934, True), (5486, 14010647.387869, 7980309.14805979, True), (5488, 14010647.44392946, 7980309.69873121, True), (5490, 14010647.49885736, 7980310.40013927, True), (5492, 14010647.5636998, 7980311.12278315, False), (5494, 14010647.62595179, 7980311.7869872, False), (5496, 14010647.67333092, 7980312.46257139, False), (5498, 14010647.71303656, 7980313.07215704, False), (5500, 14010647.72333809, 7980313.77686321, False), (5502, 14010647.7245558, 7980314.42128189, False)]",68,"[(True, 29), (False, 6)]",0.3102896499999999
518,"[(5370, 14010652.54873774, 7980305.1568568, False), (5372, 14010652.31231214, 7980305.40939168, False), (5374, 14010652.10504719, 7980305.69395717, False), (5376, 14010651.94147617, 7980305.90346847, False), (5378, 14010651.76214201, 7980306.26368001, False), (5380, 14010651.61870674, 7980306.4734901, False), (5382, 14010651.43948424, 7980306.73913162, False), (5384, 14010651.30562598, 7980307.04822944, False), (5386, 14010651.21341864, 7980307.34556104, False), (5388, 14010651.12517977, 7980307.77592435, False), (5390, 14010651.08673435, 7980308.10783589, False), (5392, 14010651.0266952, 7980308.52565606, False), (5394, 14010650.96659944, 7980308.91150458, False), (5396, 14010650.91626839, 7980309.24296174, False), (5398, 14010650.85402699, 7980309.6591434, False), (5400, 14010650.81249364, 7980309.96804991, False), (5402, 14010650.75951704, 7980310.32217637, False), (5404, 14010650.67730356, 7980310.75696739, False), (5406, 14010650.59137547, 7980311.13451472, False), (5408, 14010650.47050927, 7980311.57017448, False), (5410, 14010650.40168016, 7980311.89359725, False), (5412, 14010650.29330787, 7980312.29341914, False), (5414, 14010650.18691981, 7980312.70913006, False), (5416, 14010650.11133434, 7980313.07015505, False), (5418, 14010649.99569927, 7980313.55264508, False), (5420, 14010649.91883875, 7980313.93820492, False), (5422, 14010649.87707501, 7980314.29054958, False), (5424, 14010649.79960579, 7980314.76968119, False)]",54,"[(False, 28)]",0.31028965
519,"[(5464, 14010650.8318729, 7980282.79113787, False), (5466, 14010650.84388845, 7980283.07416758, False), (5468, 14010650.85601717, 7980283.35986312, False), (5470, 14010650.9282509, 7980283.96814544, False), (5472, 14010650.95226778, 7980284.52078256, False), (5474, 14010650.95962051, 7980285.38225873, False), (5476, 14010650.9394382, 7980286.14452736, False), (5478, 14010650.92260931, 7980286.85181383, False), (5480, 14010650.89720812, 7980287.49066661, False), (5482, 14010650.86974099, 7980288.0873514, False), (5484, 14010650.7860417, 7980288.7015093, False), (5486, 14010650.71032436, 7980289.23102805, False), (5488, 14010650.61399234, 7980289.79762501, False), (5490, 14010650.54961303, 7980290.43714708, False), (5492, 14010650.49506463, 7980290.95788226, False), (5494, 14010650.45687869, 7980291.43141835, False), (5496, 14010650.42539674, 7980291.88179294, False), (5498, 14010650.40755261, 7980292.33929485, False), (5500, 14010650.4065041, 7980292.81503448, False), (5502, 14010650.43449349, 7980293.32765001, False), (5504, 14010650.43503582, 7980293.89449902, False), (5506, 14010650.47985627, 7980294.45687812, False), (5508, 14010650.53673665, 7980294.88988038, False), (5510, 14010650.52944072, 7980295.4519779, False), (5512, 14010650.51283502, 7980296.09528645, False), (5514, 14010650.48544886, 7980296.73750141, False), (5516, 14010650.45631612, 7980297.35440909, False), (5518, 14010650.44558753, 7980297.79679948, False), (5520, 14010650.42808059, 7980298.29391287, False), (5522, 14010650.41703992, 7980298.82838188, False), (5524, 14010650.4284985, 7980299.39351273, False), (5526, 14010650.44925827, 7980299.95619466, False), (5528, 14010650.49032247, 7980300.52400006, False), (5530, 14010650.57712936, 7980301.05982816, False), (5532, 14010650.68885794, 7980301.57850876, False), (5534, 14010650.84780049, 7980302.1314954, False), (5536, 14010651.07811528, 7980302.63506704, False), (5538, 14010651.35443869, 7980303.1338275, False), (5540, 14010651.48335299, 7980303.5549813, False)]",76,"[(False, 39)]",0.3102896499999999
520,"[(5792, 14010652.1305614, 7980314.6804073, False), (5794, 14010652.06916045, 7980314.37598921, False), (5796, 14010652.03674504, 7980313.99089448, False), (5798, 14010652.04233855, 7980313.50881192, False), (5800, 14010652.00414642, 7980313.16972049, False), (5802, 14010652.03000842, 7980312.6238839, False), (5804, 14010652.0272296, 7980312.01954517, False), (5806, 14010652.02455721, 7980311.54009887, False), (5808, 14010652.02211519, 7980311.1280816, False), (5810, 14010652.0198609, 7980310.74253734, False), (5812, 14010652.01675173, 7980310.18087819, False), (5814, 14010651.96162516, 7980309.74793652, False), (5816, 14010651.88285422, 7980309.38424928, False), (5818, 14010651.79729797, 7980309.04761686, False), (5820, 14010651.71244205, 7980308.71579194, False), (5822, 14010651.63031593, 7980308.3803417, False), (5824, 14010651.56323663, 7980307.87926427, False), (5826, 14010651.53665295, 7980307.50558044, False), (5828, 14010651.52756407, 7980307.20188829, False), (5830, 14010651.48849095, 7980306.72545846, False), (5832, 14010651.44917241, 7980306.34802467, False), (5834, 14010651.41047069, 7980306.02526569, False), (5836, 14010651.36598314, 7980305.51272756, False), (5838, 14010651.32879526, 7980305.07690415, False), (5840, 14010651.29544675, 7980304.68772301, False), (5842, 14010651.30064204, 7980304.21499043, False), (5844, 14010651.31023952, 7980303.84058797, False), (5846, 14010651.2746298, 7980303.39904962, False), (5848, 14010651.24801293, 7980302.94883933, False), (5850, 14010651.21477339, 7980302.53316829, False), (5852, 14010651.19540678, 7980302.14797294, False), (5854, 14010651.11793273, 7980301.75221286, False), (5856, 14010651.09464177, 7980301.24190717, False), (5858, 14010651.06485505, 7980300.89815961, False), (5860, 14010651.01087148, 7980300.469336, False), (5862, 14010650.97657386, 7980300.09799436, False), (5864, 14010650.98919389, 7980299.64697868, False), (5866, 14010650.94343015, 7980299.27157664, False), (5868, 14010650.95057324, 7980298.72534819, False), (5870, 14010650.98544684, 7980298.07855092, False), (5872, 14010650.97242356, 7980297.64263459, False), (5874, 14010650.97849092, 7980297.28759998, False), (5876, 14010650.95916073, 7980296.81233715, False), (5878, 14010650.917744, 7980296.43093992, False), (5880, 14010650.85231393, 7980296.16369372, False), (5882, 14010650.83356974, 7980295.7353819, False), (5884, 14010650.81770655, 7980295.17788809, False), (5886, 14010650.84327568, 7980294.40908831, False), (5888, 14010650.85696674, 7980293.91583591, False), (5890, 14010650.85979728, 7980293.34473706, False), (5892, 14010650.86981916, 7980292.96085625, False), (5894, 14010650.91717417, 7980292.48167248, False), (5896, 14010650.93113466, 7980292.20778056, False), (5898, 14010650.9149777, 7980292.00765939, False), (5900, 14010650.87401882, 7980291.80490266, False), (5902, 14010650.80503885, 7980291.4322403, False), (5904, 14010650.76206876, 7980291.02790091, False), (5906, 14010650.70969574, 7980290.57236286, False), (5908, 14010650.69444066, 7980290.03286481, False), (5910, 14010650.70956288, 7980289.47293692, False), (5912, 14010650.69275306, 7980288.96728383, False), (5914, 14010650.64410245, 7980288.46297304, False), (5916, 14010650.56271044, 7980288.0627408, False), (5918, 14010650.49926301, 7980287.61364571, False), (5920, 14010650.51484213, 7980287.24533243, False), (5922, 14010650.55401446, 7980286.88538243, False), (5924, 14010650.58490983, 7980286.49346777, False), (5926, 14010650.57071261, 7980285.85080456, False), (5928, 14010650.59525921, 7980285.02399575, False), (5930, 14010650.60714672, 7980284.21746538, False)]",138,"[(False, 70)]",0.37808653
521,"[(5486, 14010646.09232335, 7980314.57544108, True), (5488, 14010646.06741174, 7980314.11642678, True), (5490, 14010646.04523402, 7980313.5975116, True), (5492, 14010646.05729259, 7980312.96329238, True), (5494, 14010646.09507912, 7980312.44831957, False), (5496, 14010646.15680648, 7980311.87438727, False), (5498, 14010646.21658515, 7980311.28985865, False), (5500, 14010646.23940583, 7980310.91502117, False), (5502, 14010646.25408869, 7980310.47897283, True), (5504, 14010646.26279387, 7980310.02405692, True), (5506, 14010646.23011443, 7980309.63551649, True), (5508, 14010646.20080225, 7980309.12552844, True), (5510, 14010646.17345893, 7980308.55604227, True), (5512, 14010646.13445927, 7980308.16904846, True), (5514, 14010646.13130602, 7980307.68867321, True), (5516, 14010646.13564169, 7980307.15744214, True), (5518, 14010646.15160924, 7980306.76394376, True), (5520, 14010646.18319759, 7980306.30134916, True), (5522, 14010646.22443067, 7980305.74682075, True), (5524, 14010646.25595267, 7980305.38832189, True), (5526, 14010646.30991526, 7980304.9110227, True), (5528, 14010646.3548555, 7980304.3699759, True), (5530, 14010646.40447584, 7980304.01294844, True), (5532, 14010646.47181335, 7980303.57774982, True), (5534, 14010646.50301553, 7980303.36085988, True), (5536, 14010646.5401662, 7980303.31344193, True), (5538, 14010646.55430723, 7980303.2989366, True), (5540, 14010646.60486595, 7980302.55048618, True), (5542, 14010646.63304928, 7980301.76770987, True), (5544, 14010646.62943317, 7980300.97279541, True), (5546, 14010646.58171239, 7980300.25628195, True), (5548, 14010646.49302535, 7980299.84614574, True), (5550, 14010646.43403767, 7980299.44143337, True), (5552, 14010646.31258979, 7980298.97659582, True), (5554, 14010646.20362319, 7980298.70356878, True), (5556, 14010646.14629757, 7980298.23696499, True), (5558, 14010646.11319196, 7980297.65000446, True)]",72,"[(True, 4), (False, 4), (True, 29)]",0.3102896499999999
522,"[(5636, 14010648.91478412, 7980302.71374793, True), (5638, 14010648.43867082, 7980304.53297375, True), (5640, 14010648.25121046, 7980305.00617877, True), (5642, 14010648.13400489, 7980304.91061114, True), (5644, 14010648.06056193, 7980304.49977055, True), (5646, 14010648.05236415, 7980303.83659116, True), (5648, 14010648.04171135, 7980303.03199322, True), (5650, 14010648.00650941, 7980302.41894198, True), (5652, 14010648.01097213, 7980301.75218816, True), (5654, 14010648.01471108, 7980301.01422603, True), (5656, 14010648.04495027, 7980300.25345074, True), (5658, 14010648.03086001, 7980299.52605051, True), (5660, 14010648.03721947, 7980298.61743343, True), (5662, 14010648.0548982, 7980297.62649756, True), (5664, 14010647.98995187, 7980297.57930144, True), (5666, 14010647.91981366, 7980297.49941041, True), (5668, 14010647.89615455, 7980296.85118155, True), (5670, 14010647.83605236, 7980296.52507915, True), (5672, 14010647.78043654, 7980296.16283346, True), (5674, 14010647.73569531, 7980295.69351069, True), (5676, 14010647.66386562, 7980295.20502343, True), (5678, 14010647.61306694, 7980294.48665773, True), (5680, 14010647.59386655, 7980293.85704848, True), (5682, 14010647.52961238, 7980293.29030393, True), (5684, 14010647.48174002, 7980292.60609616, True), (5686, 14010647.45556754, 7980291.86185868, True), (5688, 14010647.38190415, 7980291.20665139, True), (5690, 14010647.30425816, 7980290.50947101, True), (5692, 14010647.12584908, 7980289.8493426, True), (5694, 14010646.98472227, 7980289.09089509, True)]",58,"[(True, 30)]",0.3780865299999998
