person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
320,"[(3932, 14010651.27966089, 7980314.68376961, False), (3934, 14010651.23673874, 7980314.10266516, False), (3936, 14010651.20738986, 7980313.55881406, False), (3938, 14010651.10594747, 7980313.07007763, False), (3940, 14010651.08116655, 7980312.42028899, False), (3942, 14010651.06421664, 7980311.88292816, False), (3944, 14010650.98715275, 7980311.3655554, False), (3946, 14010650.92102964, 7980310.75618545, False), (3948, 14010650.84946153, 7980310.33597852, False), (3950, 14010650.77347168, 7980309.77583868, False), (3952, 14010650.72611998, 7980309.20866204, False), (3954, 14010650.71496518, 7980308.67949323, False), (3956, 14010650.68997606, 7980308.04805749, False), (3958, 14010650.66358137, 7980307.50875872, False), (3960, 14010650.65613325, 7980307.02508603, False), (3962, 14010650.61345877, 7980306.50325447, False), (3964, 14010650.5707667, 7980306.00526259, False), (3966, 14010650.57223228, 7980305.45485549, False), (3968, 14010650.57719064, 7980304.88779066, False), (3970, 14010650.52728722, 7980304.34169501, False), (3972, 14010650.49735363, 7980303.84786705, False), (3974, 14010650.4766387, 7980303.24833604, False), (3976, 14010650.41467016, 7980302.75639448, False), (3978, 14010650.38001145, 7980302.24634755, False), (3980, 14010650.3284069, 7980301.79537222, False), (3982, 14010650.32365834, 7980301.36513663, False), (3984, 14010650.30759609, 7980300.81959393, False), (3986, 14010650.2891775, 7980300.27752411, False), (3988, 14010650.31341076, 7980299.86015872, False), (3990, 14010650.34009993, 7980299.17333117, False), (3992, 14010650.34654845, 7980298.53656746, False), (3994, 14010650.34597528, 7980298.09266907, False), (3996, 14010650.36197457, 7980297.51086088, False), (3998, 14010650.38086259, 7980296.99927197, False), (4000, 14010650.38581579, 7980296.31187458, False), (4002, 14010650.41549018, 7980295.74513413, False), (4004, 14010650.4571731, 7980295.24516498, False), (4006, 14010650.46884492, 7980294.60391532, False), (4008, 14010650.49450541, 7980294.06264558, False), (4010, 14010650.52799247, 7980293.57433631, False), (4012, 14010650.5647065, 7980293.10624671, False), (4014, 14010650.60212569, 7980292.6413848, False), (4016, 14010650.6392383, 7980292.17346461, False), (4018, 14010650.70014507, 7980291.7570293, False), (4020, 14010650.7486512, 7980291.3175224, False), (4022, 14010650.81987011, 7980290.77679194, False), (4024, 14010650.88541597, 7980290.27769919, False), (4026, 14010650.94765079, 7980289.79712563, False), (4028, 14010650.99633384, 7980289.2955967, False), (4030, 14010651.04579408, 7980288.64159293, False), (4032, 14010650.95637262, 7980288.23778643, False), (4034, 14010650.91755811, 7980287.56935025, False), (4036, 14010650.86652711, 7980286.81567961, False), (4038, 14010650.88496778, 7980285.99386935, False), (4040, 14010650.83123917, 7980285.34656943, False), (4042, 14010650.74017899, 7980284.79063882, False), (4044, 14010650.70596117, 7980284.13383824, False)]",112,"[(False, 57)]",0.24210464
321,"[(3980, 14010651.13645208, 7980314.56972878, False), (3982, 14010651.23587566, 7980313.73155433, False), (3984, 14010651.56702515, 7980312.4964526, False), (3986, 14010651.26475711, 7980312.60589179, False), (3988, 14010650.94429806, 7980312.6744698, False), (3990, 14010650.78262997, 7980312.56346143, False), (3992, 14010650.70481872, 7980312.34425005, False), (3994, 14010650.65255722, 7980311.90367955, False), (3996, 14010650.65258044, 7980311.4707934, False), (3998, 14010650.87031229, 7980310.61142236, False), (4000, 14010650.82358631, 7980310.16801696, False), (4002, 14010650.75475956, 7980309.84092223, False), (4004, 14010650.67395922, 7980309.60144088, False), (4006, 14010650.50615302, 7980309.2676248, False), (4008, 14010650.40200585, 7980308.8598286, False), (4010, 14010650.3923081, 7980308.49702124, False), (4012, 14010650.3599432, 7980308.05084882, False), (4014, 14010650.36793382, 7980307.53144279, False), (4016, 14010650.41721381, 7980307.07268205, False), (4018, 14010650.3982386, 7980306.63721454, False), (4020, 14010650.30201165, 7980306.20381196, False), (4022, 14010650.24033823, 7980305.7866123, False), (4024, 14010650.1606157, 7980305.55523204, False), (4026, 14010650.12011067, 7980305.02812733, False), (4028, 14010650.0794716, 7980304.60534627, False), (4030, 14010650.10021268, 7980304.10309526, False), (4032, 14010650.07856325, 7980303.57582814, False), (4034, 14010650.02555864, 7980303.18988595, False), (4036, 14010649.98530183, 7980302.84285197, False), (4038, 14010649.96517795, 7980302.39491295, False), (4040, 14010649.98115172, 7980301.91157225, False), (4042, 14010649.98025907, 7980301.55392336, False), (4044, 14010649.9514233, 7980301.16964918, False), (4046, 14010649.94933816, 7980300.67399031, False), (4048, 14010649.94681828, 7980300.29951879, False), (4050, 14010649.93514163, 7980299.90347088, False), (4052, 14010649.95900786, 7980299.09137365, False), (4054, 14010649.92506597, 7980298.56989389, False), (4056, 14010649.86987119, 7980298.2968837, False), (4058, 14010649.79173606, 7980297.87028557, False), (4060, 14010649.73450617, 7980297.46040528, False), (4062, 14010649.67754707, 7980297.11927861, False), (4064, 14010649.62002297, 7980296.80427105, False), (4066, 14010649.60947341, 7980296.20646627, False), (4068, 14010649.59480099, 7980295.69085521, False), (4070, 14010649.57421924, 7980295.22414749, False), (4072, 14010649.57403964, 7980294.61798397, False), (4074, 14010649.58078148, 7980294.12448775, False), (4076, 14010649.57616793, 7980293.76754678, False), (4078, 14010649.61866313, 7980293.01974895, False), (4080, 14010649.61697171, 7980292.49650125, False), (4082, 14010649.59004396, 7980292.20327029, False), (4084, 14010649.57997266, 7980291.82475129, False), (4086, 14010649.55413725, 7980291.45354035, False), (4088, 14010649.53449299, 7980290.98023968, False), (4090, 14010649.46524403, 7980290.60517879, False), (4092, 14010649.39982982, 7980290.07637825, False), (4094, 14010649.32508475, 7980289.56442918, False), (4096, 14010649.28680644, 7980289.12702665, False), (4098, 14010649.25311409, 7980288.5680946, False)]",118,"[(False, 60)]",0.24210464
322,"[(3982, 14010649.90079568, 7980314.61585359, False), (3984, 14010649.86870934, 7980314.53881341, False), (3986, 14010649.78621113, 7980314.38937314, False), (3988, 14010649.76947047, 7980313.86846138, False), (3990, 14010649.78596005, 7980313.16747867, False), (3992, 14010649.77074588, 7980312.48846205, False), (3994, 14010649.73017484, 7980311.95350081, False), (3996, 14010649.71350541, 7980311.43377083, False), (3998, 14010649.68879162, 7980310.98092045, False), (4000, 14010649.68378032, 7980310.30571512, False), (4002, 14010649.13851671, 7980311.46611433, False), (4004, 14010648.66178355, 7980311.88250561, True), (4006, 14010648.36417068, 7980311.13931345, True), (4008, 14010648.14097972, 7980310.52387012, True)]",26,"[(False, 11), (True, 3)]",0.24210464
323,"[(3988, 14010647.29428834, 7980314.47441379, True), (3990, 14010647.12654721, 7980313.86376407, True), (3992, 14010647.01774364, 7980313.3944609, True), (3994, 14010646.93879934, 7980312.78364441, True), (3996, 14010646.84189506, 7980312.04583126, True), (3998, 14010646.76965428, 7980311.55813604, True), (4000, 14010646.69653259, 7980310.91211835, True), (4002, 14010646.62330003, 7980310.18891723, True), (4004, 14010646.58417533, 7980309.68595409, True), (4006, 14010646.52662814, 7980309.03647521, True), (4008, 14010646.45806296, 7980308.29853486, True), (4010, 14010646.41157246, 7980307.82377779, True), (4012, 14010646.34953559, 7980307.22250456, True), (4014, 14010646.26664423, 7980306.61035112, True), (4016, 14010646.18986901, 7980306.16751853, True), (4018, 14010646.11370599, 7980305.49404491, True), (4020, 14010646.01453304, 7980304.92401708, True), (4022, 14010645.89064195, 7980304.13725063, True)]",34,"[(True, 18)]",0.24210464
325,"[(4008, 14010651.65288488, 7980314.39604274, False), (4010, 14010651.61761138, 7980313.93697177, False), (4012, 14010651.52291428, 7980313.57064669, False), (4014, 14010651.50133022, 7980313.07825355, False), (4016, 14010651.49369697, 7980312.60575074, False), (4018, 14010651.44509442, 7980312.13848863, False), (4020, 14010651.48870804, 7980311.44980271, False), (4022, 14010651.42522125, 7980311.07009534, False), (4024, 14010651.33896513, 7980310.66686055, False), (4026, 14010651.2410491, 7980310.31337675, False), (4028, 14010651.15191269, 7980309.97942895, False), (4030, 14010651.12054642, 7980309.45253831, False), (4032, 14010651.06181274, 7980309.00346207, False), (4034, 14010650.98801342, 7980308.63233649, False), (4036, 14010650.99358182, 7980308.10935033, False), (4038, 14010650.93441984, 7980307.74353274, False), (4040, 14010650.92596638, 7980307.29688056, False), (4042, 14010650.89841675, 7980306.87145313, False), (4044, 14010650.85718398, 7980306.35666467, False), (4046, 14010650.81689841, 7980305.88466272, False), (4048, 14010650.72447451, 7980305.6089453, False), (4050, 14010650.62065966, 7980305.33914914, False), (4052, 14010650.6548114, 7980304.65057959, False), (4054, 14010650.65853832, 7980304.09283327, False), (4056, 14010650.62145797, 7980303.75837938, False), (4058, 14010650.56854925, 7980303.42197459, False), (4060, 14010650.52613014, 7980303.08145656, False), (4062, 14010650.51298649, 7980302.45112254, False), (4064, 14010650.44645273, 7980302.07758078, False), (4066, 14010650.40470405, 7980301.71389226, False), (4068, 14010650.35354078, 7980301.43867446, False), (4070, 14010650.27887021, 7980301.17294213, False), (4072, 14010650.26457414, 7980300.7856076, False), (4074, 14010650.26830571, 7980300.38148202, False), (4076, 14010650.29421133, 7980299.77402641, False), (4078, 14010650.3504499, 7980299.00766795, False), (4080, 14010650.35450178, 7980298.47089656, False), (4082, 14010650.36640713, 7980297.93893991, False), (4084, 14010650.35353195, 7980297.34549661, False), (4086, 14010650.28891066, 7980296.90953911, False), (4088, 14010650.20950512, 7980296.64185644, False), (4090, 14010650.16745096, 7980296.22487085, False), (4092, 14010650.18397718, 7980295.57554571, False), (4094, 14010650.18247861, 7980295.12529579, False), (4096, 14010650.10886077, 7980294.79337453, False), (4098, 14010650.03636617, 7980294.46001754, False), (4100, 14010649.9984486, 7980293.8448565, False), (4102, 14010649.98524486, 7980293.29806372, False), (4104, 14010649.96980779, 7980292.77419414, False), (4106, 14010649.96239164, 7980292.27363124, False), (4108, 14010649.94278684, 7980291.86710756, False), (4110, 14010649.93070725, 7980291.40227504, False), (4112, 14010649.96490587, 7980290.71685907, False), (4114, 14010649.99821091, 7980289.74057276, False), (4116, 14010649.91835357, 7980289.35907202, False), (4118, 14010649.82833173, 7980289.09013488, False), (4120, 14010649.7844706, 7980288.64444401, False), (4122, 14010649.73884324, 7980288.03638006, False), (4124, 14010649.70186816, 7980287.50014468, False), (4126, 14010649.66837065, 7980287.00985505, False), (4128, 14010649.63632557, 7980286.38430496, False)]",120,"[(False, 61)]",0.2421046400000001
326,"[(4070, 14010651.45599936, 7980314.65255582, False), (4072, 14010651.37595236, 7980314.1695067, False), (4074, 14010651.29446846, 7980313.62889316, False), (4076, 14010651.21094825, 7980313.168991, False), (4078, 14010651.10440307, 7980312.67089897, False), (4080, 14010651.03707232, 7980312.12267222, False), (4082, 14010650.95808956, 7980311.63393561, False), (4084, 14010650.89664581, 7980311.12875929, False), (4086, 14010650.79667998, 7980310.72917948, False), (4088, 14010650.78171899, 7980310.25251672, False), (4090, 14010650.77271524, 7980309.74180079, False), (4092, 14010650.70707067, 7980309.35020179, False), (4094, 14010650.73233901, 7980308.77438267, False), (4096, 14010650.72056665, 7980308.33009074, False), (4098, 14010650.69989257, 7980307.84615418, False), (4100, 14010650.69805942, 7980307.30445577, False), (4102, 14010650.67336015, 7980306.85327512, False), (4104, 14010650.64424405, 7980306.31354499, False), (4106, 14010650.59503142, 7980305.87322105, False), (4108, 14010650.61577926, 7980305.36822801, False), (4110, 14010650.63032866, 7980304.81362901, False), (4112, 14010650.62602799, 7980304.41648132, False), (4114, 14010650.66031177, 7980303.98505827, False), (4116, 14010650.65047042, 7980303.55373524, False), (4118, 14010650.65042708, 7980303.14887978, False), (4120, 14010650.66348232, 7980302.63389536, False), (4122, 14010650.63892792, 7980302.18212908, False), (4124, 14010650.61623017, 7980301.71914516, False), (4126, 14010650.56945935, 7980301.20463407, False), (4128, 14010650.52051238, 7980300.66384018, False), (4130, 14010650.49053448, 7980300.12446856, False), (4132, 14010650.45096052, 7980299.55114712, False), (4134, 14010650.40494931, 7980298.94785726, False), (4136, 14010650.34916764, 7980298.46855593, False), (4138, 14010650.21759017, 7980297.94665704, False), (4140, 14010650.11320491, 7980297.38812274, False), (4142, 14010650.0597107, 7980296.75762128, False), (4144, 14010649.97110603, 7980296.17655626, False), (4146, 14010649.91970952, 7980295.51022279, False), (4148, 14010649.88133555, 7980294.97135988, False), (4150, 14010649.84393498, 7980294.58345384, False), (4152, 14010649.83280249, 7980293.99257876, False), (4154, 14010649.84227642, 7980293.39358366, False), (4156, 14010649.83291773, 7980292.85474713, False), (4158, 14010649.78555145, 7980292.40922591, False), (4160, 14010649.77247451, 7980291.85170469, False), (4162, 14010649.77817301, 7980291.2194484, False), (4164, 14010649.74966929, 7980290.71825594, False), (4166, 14010649.74309804, 7980290.21901051, False), (4168, 14010649.74826758, 7980289.70476074, False), (4170, 14010649.72983983, 7980289.25464036, False), (4172, 14010649.71218498, 7980288.84901837, False), (4174, 14010649.76699847, 7980288.29906357, False), (4176, 14010649.8140497, 7980287.73114035, False), (4178, 14010649.83899133, 7980287.12843766, False), (4180, 14010649.8801193, 7980286.55191937, False), (4182, 14010649.88513402, 7980286.05623108, False), (4184, 14010649.84161011, 7980285.69175003, False), (4186, 14010649.81093457, 7980285.12057206, False), (4188, 14010649.76597872, 7980284.54178512, False), (4190, 14010649.71595482, 7980283.96882453, False), (4192, 14010649.67178039, 7980283.40315273, False), (4194, 14010649.64806212, 7980282.68929362, False), (4196, 14010649.66490961, 7980281.94947777, False), (4198, 14010649.66760908, 7980281.13191013, False)]",128,"[(False, 65)]",0.2534213138461538
328,"[(4192, 14010650.58777843, 7980292.5940729, False), (4194, 14010650.5488833, 7980292.69315469, False), (4196, 14010650.55525162, 7980293.30424028, False), (4198, 14010650.5754005, 7980293.71856609, False), (4200, 14010650.57695927, 7980294.25994668, False), (4202, 14010650.5605582, 7980294.817422, False), (4204, 14010650.55921506, 7980295.3984618, False), (4206, 14010650.55514898, 7980295.95790881, False), (4208, 14010650.5775312, 7980296.62169613, False), (4210, 14010650.59424236, 7980297.20206149, False), (4212, 14010650.59608306, 7980297.7109601, False), (4214, 14010650.61427307, 7980298.12929565, False), (4216, 14010650.66841822, 7980298.78263416, False), (4218, 14010650.69938195, 7980299.25083374, False), (4220, 14010650.72593182, 7980299.62872906, False), (4222, 14010650.84459157, 7980300.23489556, False), (4224, 14010650.90566012, 7980300.74162867, False), (4226, 14010650.92941631, 7980301.24513193, False), (4228, 14010651.01969899, 7980301.90367873, False), (4230, 14010651.0886802, 7980302.42313892, False), (4232, 14010651.13935423, 7980302.79286494, False), (4234, 14010651.20528466, 7980303.24250367, False), (4236, 14010651.2943114, 7980303.63365208, False), (4238, 14010651.3746426, 7980304.08459343, False), (4240, 14010651.49030243, 7980304.55091969, False), (4242, 14010651.59674657, 7980305.14223234, False), (4244, 14010651.65132084, 7980305.62060719, False), (4246, 14010651.7873726, 7980305.99878648, False), (4248, 14010651.96414556, 7980306.33458869, False), (4250, 14010652.11852633, 7980306.71020221, False), (4252, 14010652.16001891, 7980307.22456816, False), (4254, 14010652.1653541, 7980307.88359856, False), (4256, 14010652.19217632, 7980308.36160043, False), (4258, 14010652.25055153, 7980308.80326839, False), (4260, 14010652.32507216, 7980309.23413356, False), (4262, 14010652.38417872, 7980309.75474169, False), (4264, 14010652.47301731, 7980310.02843245, False), (4266, 14010652.54187376, 7980310.28912446, False), (4268, 14010652.4988173, 7980310.87909597, False), (4270, 14010652.44810171, 7980311.4166801, False), (4272, 14010652.40957298, 7980311.92802642, False), (4274, 14010652.35518969, 7980312.511908, False), (4276, 14010652.35555021, 7980312.92489741, False), (4278, 14010652.29204637, 7980313.40855727, False), (4280, 14010652.28835703, 7980313.80404212, False), (4282, 14010652.30782488, 7980314.22860854, False), (4284, 14010652.24145578, 7980314.72118404, False)]",92,"[(False, 47)]",0.2666240999999999
329,"[(4128, 14010646.43688226, 7980314.94900041, True), (4130, 14010646.38257441, 7980314.22914065, True), (4132, 14010646.35742271, 7980313.42565547, True), (4134, 14010646.3324569, 7980312.76950719, True), (4136, 14010646.32404975, 7980312.08961088, True), (4138, 14010646.32483842, 7980311.31165675, True), (4140, 14010646.33940249, 7980310.50897797, True), (4142, 14010646.32746025, 7980309.92579397, True), (4144, 14010646.29225455, 7980309.2933424, True), (4146, 14010646.23774765, 7980308.58082917, True), (4148, 14010646.17282699, 7980307.9677348, True), (4150, 14010646.1033086, 7980307.38242948, True), (4152, 14010646.01452025, 7980306.66447564, True), (4154, 14010645.9201664, 7980305.99012886, True), (4156, 14010645.75792814, 7980305.44650967, True), (4158, 14010645.64260899, 7980304.83083015, True), (4160, 14010645.52368966, 7980304.11808447, True), (4162, 14010645.39128334, 7980303.23360819, True)]",34,"[(True, 18)]",0.2584509466666666
330,"[(4138, 14010652.01943177, 7980314.65191273, False), (4140, 14010651.96617318, 7980314.24733411, False), (4142, 14010651.98094304, 7980313.78080789, False), (4144, 14010651.95064159, 7980313.45850096, False), (4146, 14010651.95343586, 7980312.98803498, False), (4148, 14010651.99580218, 7980312.48582712, False), (4150, 14010651.99626387, 7980312.09215649, False), (4152, 14010651.94569699, 7980311.72096679, False), (4154, 14010651.92296943, 7980311.33229832, False), (4156, 14010651.95544226, 7980310.9222405, False), (4158, 14010651.94454876, 7980310.51715333, False), (4160, 14010651.91700244, 7980310.04461541, False), (4162, 14010651.86469814, 7980309.64646396, False), (4164, 14010651.8515274, 7980309.21944234, False), (4166, 14010651.80822552, 7980308.82392141, False), (4168, 14010651.78460116, 7980308.43166566, False), (4170, 14010651.76667959, 7980308.06391954, False), (4172, 14010651.73465698, 7980307.63913334, False), (4174, 14010651.69418563, 7980307.17212011, False), (4176, 14010651.64471518, 7980306.71504604, False), (4178, 14010651.59073074, 7980306.25518998, False), (4180, 14010651.52991256, 7980305.82680068, False), (4182, 14010651.49961544, 7980305.39161132, False), (4184, 14010651.48682782, 7980304.99533451, False), (4186, 14010651.46001844, 7980304.63855581, False), (4188, 14010651.45639118, 7980304.21709816, False), (4190, 14010651.47456603, 7980303.81994287, False), (4192, 14010651.44352524, 7980303.47685771, False), (4194, 14010651.42515152, 7980303.01774046, False), (4196, 14010651.44334618, 7980302.58475491, False), (4198, 14010651.44541638, 7980302.11918711, False), (4200, 14010651.40134107, 7980301.7171686, False), (4202, 14010651.39359166, 7980301.20854107, False), (4204, 14010651.39603747, 7980300.76223059, False), (4206, 14010651.39314202, 7980300.33084334, False), (4208, 14010651.44846876, 7980299.7486743, False), (4210, 14010651.47244296, 7980299.31321802, False), (4212, 14010651.46985422, 7980298.77561919, False), (4214, 14010651.46279573, 7980298.34971185, False), (4216, 14010651.49288248, 7980297.7641291, False), (4218, 14010651.52437151, 7980297.32602771, False), (4220, 14010651.19201004, 7980298.33535426, False), (4222, 14010651.00746819, 7980298.6687406, False)]",84,"[(False, 43)]",0.2660538799999999
331,"[(4284, 14010647.03565941, 7980311.35823272, True), (4286, 14010647.0109858, 7980311.84962218, True), (4288, 14010646.95094767, 7980312.96392742, True), (4290, 14010646.91532451, 7980314.23329273, True), (4292, 14010647.03344084, 7980314.63079166, True), (4294, 14010647.16822214, 7980314.9588228, False)]",10,"[(True, 5), (False, 1)]",0.2666241
332,"[(4164, 14010646.03793408, 7980302.93197318, True), (4166, 14010646.06511897, 7980303.34749098, True), (4168, 14010646.0920868, 7980303.58378604, True), (4170, 14010646.12958534, 7980303.81035962, True), (4172, 14010646.13950189, 7980304.14205072, True), (4174, 14010646.12737355, 7980304.53351248, True), (4176, 14010646.11008827, 7980304.90055728, True), (4178, 14010646.09275662, 7980305.35876554, True), (4180, 14010646.08019804, 7980305.91749054, True), (4182, 14010646.09554972, 7980306.41204616, True), (4184, 14010646.10955518, 7980306.8088117, True), (4186, 14010646.11261775, 7980307.2427928, True), (4188, 14010646.13087876, 7980307.54852465, True), (4190, 14010646.13004054, 7980307.89268961, True), (4192, 14010646.1198301, 7980308.25439111, True), (4194, 14010646.10667408, 7980308.53169448, True), (4196, 14010646.09594459, 7980308.90597907, True), (4198, 14010646.08260798, 7980309.28770853, True), (4200, 14010646.04992252, 7980309.61858485, True), (4202, 14010646.02152522, 7980310.02333763, True), (4204, 14010645.9970801, 7980310.38018078, True), (4206, 14010645.96471221, 7980310.73940733, True), (4208, 14010645.92384007, 7980311.15016001, True), (4210, 14010645.90696556, 7980311.44678101, True), (4212, 14010645.87296411, 7980311.83930288, True), (4214, 14010645.86726337, 7980312.10445795, True), (4216, 14010645.85488598, 7980312.43629197, True), (4218, 14010645.83331299, 7980312.84162988, True), (4220, 14010645.81361553, 7980313.15275487, True), (4222, 14010645.80624053, 7980313.47914876, True), (4224, 14010645.82413882, 7980313.68189119, True), (4226, 14010645.8089815, 7980314.00621458, True), (4228, 14010645.78306776, 7980314.23039177, True), (4230, 14010645.75326706, 7980314.51039947, True), (4232, 14010645.73762017, 7980314.6891449, True), (4234, 14010645.71459895, 7980314.9999518, False)]",70,"[(True, 35), (False, 1)]",0.2666240999999999
333,"[(4208, 14010651.57888684, 7980314.76488988, False), (4210, 14010651.49758008, 7980314.49457797, False), (4212, 14010651.47030458, 7980314.07411742, False), (4214, 14010651.38037445, 7980313.75928591, False), (4216, 14010651.35210566, 7980313.44033716, False), (4218, 14010651.29899481, 7980313.14990046, False), (4220, 14010651.27747071, 7980312.76094724, False), (4222, 14010651.2700409, 7980312.35674648, False), (4224, 14010651.27646206, 7980312.05106983, False), (4226, 14010651.32740729, 7980311.66229021, False), (4228, 14010651.34902603, 7980311.31206965, False), (4230, 14010651.32665025, 7980310.98052377, False), (4232, 14010651.3252429, 7980310.56435323, False), (4234, 14010651.33400762, 7980310.12026253, False), (4236, 14010651.29148162, 7980309.73490096, False), (4238, 14010651.23862137, 7980309.42173475, False), (4240, 14010651.22559655, 7980308.99639065, False), (4242, 14010651.18744182, 7980308.60009847, False), (4244, 14010651.15469322, 7980308.15580594, False), (4246, 14010651.12117851, 7980307.71237236, False), (4248, 14010651.08999342, 7980307.30633254, False), (4250, 14010651.02435504, 7980306.95921129, False), (4252, 14010650.97643622, 7980306.57927917, False), (4254, 14010650.95228577, 7980306.09104788, False), (4256, 14010650.90585823, 7980305.64443836, False), (4258, 14010650.85684221, 7980305.17761178, False), (4260, 14010650.78872001, 7980304.82340955, False), (4262, 14010650.71122222, 7980304.51751388, False), (4264, 14010650.62771203, 7980304.11182998, False), (4266, 14010650.55735413, 7980303.65976734, False), (4268, 14010650.47883291, 7980303.27656722, False), (4270, 14010650.39473411, 7980302.92420966, False), (4272, 14010650.33167235, 7980302.42702495, False), (4274, 14010650.26759227, 7980302.07944882, False), (4276, 14010650.19200664, 7980301.795341, False), (4278, 14010650.12696356, 7980301.29441363, False), (4280, 14010650.0540915, 7980300.72022359, False), (4282, 14010649.98254696, 7980300.30397128, False), (4284, 14010649.91195101, 7980299.97147175, False), (4286, 14010649.84185792, 7980299.67100046, False), (4288, 14010649.77195704, 7980299.37568358, False), (4290, 14010649.72803977, 7980298.89580465, False), (4292, 14010649.69243395, 7980298.46382225, False), (4294, 14010649.66950243, 7980297.99545709, False), (4296, 14010649.64781583, 7980297.66137408, False), (4298, 14010649.5834622, 7980297.25210388, False), (4300, 14010649.53104973, 7980296.66658535, False), (4302, 14010649.45035036, 7980296.19972128, False), (4304, 14010649.34465003, 7980295.77994352, False), (4306, 14010649.26230091, 7980295.32933403, False), (4308, 14010649.19243265, 7980294.85064795, False), (4310, 14010649.09175173, 7980294.39581588, False), (4312, 14010649.03295716, 7980293.93287073, False), (4314, 14010648.97023105, 7980293.42161647, False), (4316, 14010648.96962037, 7980292.97294536, False), (4318, 14010648.99647962, 7980292.55660157, False), (4320, 14010649.04971997, 7980292.06056244, False), (4322, 14010649.09915235, 7980291.71818341, False), (4324, 14010649.15549881, 7980291.35310696, False), (4326, 14010649.23984052, 7980290.88473804, False), (4328, 14010649.25884489, 7980290.35296748, False)]",120,"[(False, 61)]",0.2666241
334,"[(4448, 14010647.44016914, 7980299.67939163, True), (4450, 14010647.32882173, 7980299.63940433, True), (4452, 14010647.44045008, 7980299.94193785, True), (4454, 14010647.43512451, 7980300.54178972, True), (4456, 14010647.35961006, 7980301.31534954, True), (4458, 14010647.32817934, 7980302.12640998, True), (4460, 14010647.3246362, 7980302.86712667, True), (4462, 14010647.31419508, 7980303.61553665, True), (4464, 14010647.35191817, 7980304.38836728, True), (4466, 14010647.37001509, 7980305.14196282, True), (4468, 14010647.35078848, 7980305.83017164, True), (4470, 14010647.2938317, 7980306.55325826, True), (4472, 14010647.25816979, 7980307.15527225, True), (4474, 14010647.21151823, 7980307.8560549, True), (4476, 14010647.1917691, 7980308.32432055, True), (4478, 14010647.19990406, 7980308.68745925, True), (4480, 14010647.22406589, 7980309.12906823, True), (4482, 14010647.21154659, 7980309.51654997, True), (4484, 14010647.17689256, 7980309.89474199, True), (4486, 14010647.18251404, 7980310.20020957, True), (4488, 14010647.15865545, 7980310.72029062, True), (4490, 14010647.17166927, 7980311.1072655, True), (4492, 14010647.1929845, 7980311.58211868, True), (4494, 14010647.21371768, 7980312.15910994, True), (4496, 14010647.24701732, 7980312.56977466, True), (4498, 14010647.29856452, 7980313.00735888, True), (4500, 14010647.37984513, 7980313.35934387, True), (4502, 14010647.42389778, 7980313.81701702, True), (4504, 14010647.45350071, 7980314.12288445, True), (4506, 14010647.5216971, 7980314.53237948, True)]",58,"[(True, 30)]",0.2679424546666666
335,"[(4222, 14010646.16981137, 7980304.3936626, True), (4224, 14010646.22620093, 7980304.85153288, True), (4226, 14010646.29316145, 7980305.3135201, True), (4228, 14010646.32723861, 7980305.99419265, True), (4230, 14010646.39275854, 7980306.46746036, True), (4232, 14010646.44032726, 7980306.86497384, True), (4234, 14010646.44863935, 7980307.42767142, True), (4236, 14010646.4645533, 7980307.82051538, True), (4238, 14010646.45478564, 7980308.18668913, True), (4240, 14010646.41450502, 7980308.72294855, True), (4242, 14010646.37854125, 7980309.19422885, True), (4244, 14010646.31730938, 7980309.69133842, True), (4246, 14010646.27461915, 7980310.08063469, True), (4248, 14010646.2001908, 7980310.53995995, True), (4250, 14010646.13632051, 7980311.0129424, True), (4252, 14010646.09855191, 7980311.38171657, True), (4254, 14010646.05133526, 7980311.95202647, True), (4256, 14010646.03782227, 7980312.37502064, True), (4258, 14010646.03589953, 7980312.84763044, True), (4260, 14010645.99450762, 7980313.42598563, True), (4262, 14010645.93774563, 7980313.80946893, True), (4264, 14010645.89375543, 7980314.24272613, True), (4266, 14010645.868815, 7980314.65311427, True)]",44,"[(True, 23)]",0.2666240999999998
