person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
412,"[(3420, 14010651.09217767, 7980304.70071881, False), (3422, 14010651.14716814, 7980304.15996913, False), (3424, 14010651.15204359, 7980303.67245044, False), (3426, 14010651.09413638, 7980303.24165593, False), (3428, 14010651.05165858, 7980302.65793116, False), (3430, 14010651.03263236, 7980302.14907585, False), (3432, 14010651.05427027, 7980301.63750059, False), (3434, 14010651.08526552, 7980301.09872164, False), (3436, 14010651.07252242, 7980300.61627916, False), (3438, 14010651.081881, 7980299.91423607, False), (3440, 14010651.00555721, 7980299.33562473, False), (3442, 14010650.93410151, 7980298.72162405, False), (3444, 14010650.91795413, 7980297.96926271, False), (3446, 14010650.94054015, 7980297.13932543, False), (3448, 14010650.97427563, 7980296.34071077, False), (3450, 14010651.06789899, 7980295.33085951, False), (3452, 14010651.13562007, 7980294.3041391, False), (3454, 14010651.08072729, 7980293.92423686, False), (3456, 14010650.96888907, 7980293.84930219, False), (3458, 14010650.83989943, 7980293.86920728, False), (3460, 14010650.76257044, 7980293.46068082, False)]",40,"[(False, 21)]",0.18486854
413,"[(3432, 14010648.72069364, 7980314.28737828, False), (3434, 14010648.64953677, 7980313.48013122, False), (3436, 14010648.63713102, 7980312.64333162, False), (3438, 14010648.64638471, 7980311.91443737, False), (3440, 14010648.61821446, 7980311.25389981, False), (3442, 14010648.62223565, 7980310.57752825, False), (3444, 14010648.66047596, 7980309.77342189, False), (3446, 14010648.67050504, 7980309.17989904, False), (3448, 14010648.68195563, 7980308.59382138, False), (3450, 14010648.67779322, 7980308.12545218, False), (3452, 14010648.72113923, 7980307.60035741, False), (3454, 14010648.81020532, 7980306.87867215, False), (3456, 14010648.88732581, 7980306.2736863, False), (3458, 14010648.96266424, 7980305.59584746, False), (3460, 14010649.01429064, 7980304.82390959, False), (3462, 14010649.04794187, 7980303.96444232, False), (3464, 14010649.06843142, 7980303.18050781, False), (3466, 14010649.00742284, 7980302.65708127, False), (3468, 14010649.02469792, 7980302.03261279, False), (3470, 14010648.98612569, 7980301.4372083, False), (3472, 14010648.86247404, 7980300.95660479, False), (3474, 14010648.78163797, 7980300.22670305, False), (3476, 14010648.70733993, 7980299.37987349, False), (3478, 14010648.66772171, 7980298.64524536, False), (3480, 14010648.6231155, 7980298.00775834, False), (3482, 14010648.56117096, 7980297.38339395, False), (3484, 14010648.51642149, 7980296.53046059, False)]",52,"[(False, 27)]",0.18486854
414,"[(3430, 14010649.86503766, 7980314.79116209, False), (3432, 14010649.69543398, 7980314.37991071, False), (3434, 14010649.55128915, 7980313.76877034, False), (3436, 14010649.51281998, 7980313.08013855, False), (3438, 14010649.50285553, 7980312.38425945, False), (3440, 14010649.45108125, 7980311.75164996, False), (3442, 14010649.49019644, 7980311.10988491, False), (3444, 14010649.47438658, 7980310.42245991, False), (3446, 14010649.46820849, 7980309.77280472, False), (3448, 14010649.50262914, 7980309.01579455, False), (3450, 14010649.50147859, 7980308.17562204, False), (3452, 14010649.50780143, 7980307.3184144, False), (3454, 14010649.47842864, 7980306.6202155, False), (3456, 14010649.47041992, 7980305.93073785, False), (3458, 14010649.47643683, 7980305.11201303, False), (3460, 14010649.47787982, 7980304.41559402, False), (3462, 14010649.49272281, 7980303.77750879, False), (3464, 14010649.50484176, 7980303.18093138, False), (3466, 14010649.51555061, 7980302.51927465, False), (3468, 14010649.49627699, 7980301.93879248, False), (3470, 14010649.44383843, 7980301.35941439, False), (3472, 14010649.36756294, 7980300.68102458, False), (3474, 14010649.32036307, 7980299.97581318, False), (3476, 14010649.29890063, 7980299.32352497, False), (3478, 14010649.24757166, 7980298.62983863, False), (3480, 14010649.20956648, 7980297.93242374, False), (3482, 14010649.16726524, 7980297.4405317, False), (3484, 14010649.12099313, 7980296.62076492, False)]",54,"[(False, 28)]",0.18486854
415,"[(3600, 14010646.0632151, 7980305.38190238, True), (3602, 14010646.013328, 7980306.16483815, True), (3604, 14010645.99025445, 7980306.89173464, True), (3606, 14010645.96928508, 7980307.82895611, True), (3608, 14010646.00691092, 7980308.76526912, True), (3610, 14010646.10122952, 7980309.92518254, True), (3612, 14010646.22737244, 7980310.91339902, False), (3614, 14010646.38489023, 7980311.9374865, False), (3616, 14010646.56387535, 7980312.86365982, False), (3618, 14010646.74747034, 7980313.78826355, False), (3620, 14010646.84783119, 7980314.36721738, False), (3622, 14010646.9694654, 7980314.88233186, False)]",22,"[(True, 6), (False, 6)]",0.18486854
416,"[(3442, 14010650.11337936, 7980310.26402937, False), (3444, 14010650.13284311, 7980309.50135876, False), (3446, 14010650.13345752, 7980309.09247314, False), (3448, 14010650.17082768, 7980308.41205809, False), (3450, 14010650.17503718, 7980307.739666, False), (3452, 14010650.19576264, 7980307.07392434, False), (3454, 14010650.20137454, 7980306.40390485, False), (3456, 14010650.19010877, 7980305.74110566, False), (3458, 14010650.19871341, 7980305.18195828, False), (3460, 14010650.17878046, 7980304.40739051, False), (3462, 14010650.19774034, 7980303.65075778, False), (3464, 14010650.13100568, 7980302.87590136, False), (3466, 14010650.07283348, 7980302.36862173, False), (3468, 14010650.04671741, 7980301.82377473, False), (3470, 14010649.99131777, 7980301.16736725, False), (3472, 14010649.96947822, 7980300.69203543, False), (3474, 14010649.90929771, 7980300.15961074, False), (3476, 14010649.89724811, 7980299.58967355, False), (3478, 14010649.85989576, 7980298.91981631, False), (3480, 14010649.83016097, 7980298.05528343, False)]",38,"[(False, 20)]",0.18486854
417,"[(3670, 14010649.37136414, 7980302.91047943, False), (3672, 14010649.37838622, 7980303.59795232, False), (3674, 14010649.43101301, 7980304.11742765, False), (3676, 14010649.44509659, 7980304.89734653, False), (3678, 14010649.45772463, 7980305.65945929, False), (3680, 14010649.4321188, 7980306.25718356, False), (3682, 14010649.37669942, 7980306.79104092, False), (3684, 14010649.30467513, 7980307.39226182, False), (3686, 14010649.19630207, 7980307.86629103, False), (3688, 14010649.19051255, 7980307.8804667, False), (3690, 14010649.00702326, 7980308.49021795, False), (3692, 14010648.81922037, 7980309.31429636, False), (3694, 14010648.67678716, 7980310.01963169, False), (3696, 14010648.54438837, 7980310.54850227, False), (3698, 14010648.42674906, 7980311.13036883, False), (3700, 14010648.28960595, 7980311.78237834, False), (3702, 14010648.17986012, 7980312.47309776, False), (3704, 14010648.14307957, 7980312.9282936, False), (3706, 14010648.0957376, 7980313.32366817, False), (3708, 14010648.06888338, 7980313.88433391, False), (3710, 14010648.0489713, 7980314.41448644, False), (3712, 14010648.07053048, 7980314.88357847, False)]",42,"[(False, 22)]",0.18486854
418,"[(3486, 14010649.79438115, 7980314.85509226, False), (3488, 14010649.6696453, 7980314.30417454, False), (3490, 14010649.5467333, 7980313.72308742, False), (3492, 14010649.4582501, 7980313.04927418, False), (3494, 14010649.4137395, 7980312.43679945, False), (3496, 14010649.39292159, 7980311.75946332, False), (3498, 14010649.33439746, 7980311.04730201, False), (3500, 14010649.29941847, 7980310.40662863, False), (3502, 14010649.21683148, 7980309.75297379, False), (3504, 14010649.11224538, 7980308.9984547, False), (3506, 14010648.97499374, 7980308.30292259, False), (3508, 14010648.81562909, 7980307.39059152, False), (3510, 14010648.7177707, 7980306.4254635, False), (3512, 14010648.52366398, 7980305.98180838, False), (3514, 14010648.27836506, 7980305.53802723, False), (3516, 14010648.0489811, 7980304.91085944, False), (3518, 14010647.84994185, 7980304.3136674, False), (3520, 14010647.69074077, 7980303.65272308, False), (3522, 14010647.56122298, 7980302.95595454, False), (3524, 14010647.398702, 7980302.18001818, False), (3526, 14010647.22754143, 7980301.47094136, False), (3528, 14010647.00123878, 7980300.89970754, False), (3530, 14010646.74464364, 7980300.37798953, False), (3532, 14010646.56826548, 7980298.62712499, False), (3534, 14010646.33929328, 7980296.99416447, True), (3536, 14010646.1453226, 7980296.53415408, True), (3538, 14010645.96941227, 7980296.64419852, True), (3540, 14010645.72513762, 7980296.16744784, True)]",54,"[(False, 24), (True, 4)]",0.18486854
420,"[(3504, 14010649.4023446, 7980312.06801691, False), (3506, 14010649.29533414, 7980311.19460369, False), (3508, 14010649.20024814, 7980310.1975278, False), (3510, 14010649.12897182, 7980309.40442562, False), (3512, 14010649.10321376, 7980308.62757206, False), (3514, 14010649.05602675, 7980307.77285045, False), (3516, 14010649.05417109, 7980306.96127564, False), (3518, 14010649.01876961, 7980306.03238006, False), (3520, 14010649.01020561, 7980305.12697948, False), (3522, 14010648.97361822, 7980304.24553746, False), (3524, 14010648.94592445, 7980303.36079635, False), (3526, 14010648.91349268, 7980302.41742504, False), (3528, 14010648.88702954, 7980301.46603316, False), (3530, 14010648.92062701, 7980300.53652759, False), (3532, 14010648.91470839, 7980299.55885901, False), (3534, 14010648.93663281, 7980298.64792893, False), (3536, 14010648.93091505, 7980297.67826732, False), (3538, 14010648.91116721, 7980296.79779784, False), (3540, 14010648.96874233, 7980294.86322515, False), (3542, 14010649.03731531, 7980292.44347394, False), (3544, 14010648.78939405, 7980292.31004602, False), (3546, 14010648.59146699, 7980292.22425675, False), (3548, 14010648.47078808, 7980291.85344022, False), (3550, 14010648.42349578, 7980290.97397545, False), (3552, 14010648.35703486, 7980289.96141928, False), (3554, 14010648.30245882, 7980289.05697133, False), (3556, 14010648.32927073, 7980288.07358866, False), (3558, 14010648.42245222, 7980287.06995461, False), (3560, 14010648.54444676, 7980286.17831519, False), (3562, 14010648.66093132, 7980285.44648674, False), (3564, 14010648.69102629, 7980284.31428904, False)]",60,"[(False, 31)]",0.18486854
421,"[(3512, 14010649.49081483, 7980313.39474532, False), (3514, 14010649.48987983, 7980312.66611941, False), (3516, 14010649.45698153, 7980311.92194741, False), (3518, 14010649.43097395, 7980311.18562196, False), (3520, 14010649.4526, 7980310.41797092, False), (3522, 14010649.4050937, 7980309.72600357, False), (3524, 14010649.37006374, 7980308.98133896, False), (3526, 14010649.35467092, 7980308.34892359, False), (3528, 14010649.27056103, 7980307.56056438, False), (3530, 14010649.19971028, 7980306.85089103, False), (3532, 14010649.12181865, 7980306.09961494, False), (3534, 14010649.11814062, 7980305.32636828, False), (3536, 14010649.1346254, 7980304.5851317, False), (3538, 14010649.1810049, 7980304.00777718, False), (3540, 14010649.20426231, 7980303.29302814, False), (3542, 14010649.22142247, 7980302.6430127, False), (3544, 14010649.19947051, 7980301.84554359, False), (3546, 14010649.20535675, 7980301.18083448, False), (3548, 14010649.17991066, 7980300.44558046, False), (3550, 14010649.14801364, 7980299.72294171, False), (3552, 14010649.16489484, 7980299.1190688, False), (3554, 14010649.19661167, 7980298.39188245, False), (3556, 14010649.22245881, 7980297.71253467, False), (3558, 14010649.22187065, 7980297.09376772, False), (3560, 14010649.20812703, 7980296.22778746, False)]",48,"[(False, 25)]",0.18486854
422,"[(3538, 14010646.14699488, 7980306.40266548, True), (3540, 14010646.14501332, 7980307.11491774, True), (3542, 14010646.232542, 7980307.67109674, True), (3544, 14010646.26351943, 7980308.24431077, True), (3546, 14010646.26301437, 7980308.78574573, True), (3548, 14010646.27145084, 7980309.33861237, True), (3550, 14010646.24588066, 7980310.0905048, True), (3552, 14010646.25798948, 7980310.69604359, False), (3554, 14010646.25661751, 7980311.4113489, False), (3556, 14010646.28766882, 7980312.08605657, False), (3558, 14010646.39916306, 7980312.58733629, False), (3560, 14010646.46258912, 7980313.30067133, False), (3562, 14010646.53566839, 7980313.92418875, False), (3564, 14010646.56964728, 7980314.50161839, False)]",26,"[(True, 7), (False, 7)]",0.18486854
425,"[(3810, 14010647.66193761, 7980293.09534373, False), (3812, 14010647.65100851, 7980293.61695705, False), (3814, 14010647.62958922, 7980294.24067851, False), (3816, 14010647.65382654, 7980294.40316905, False), (3818, 14010648.01421783, 7980293.28549738, False), (3820, 14010648.49234734, 7980291.72387542, False), (3822, 14010649.00754785, 7980290.02686043, False), (3824, 14010649.2444101, 7980289.4890301, False), (3826, 14010649.27512948, 7980289.79213614, False), (3828, 14010649.16201009, 7980290.42628251, False), (3830, 14010649.16026738, 7980290.6483346, False), (3832, 14010649.00298427, 7980291.48884903, False), (3834, 14010648.77747918, 7980292.60648016, False), (3836, 14010648.6586672, 7980293.69868094, False), (3838, 14010648.64187996, 7980294.28602888, False), (3840, 14010648.54239011, 7980295.26417986, False), (3842, 14010648.51367056, 7980295.8616859, False), (3844, 14010648.41966241, 7980296.70994354, False), (3846, 14010648.37160727, 7980297.28414097, False), (3848, 14010648.39752849, 7980297.15491, False), (3850, 14010648.38854984, 7980297.50277497, False), (3852, 14010648.37296778, 7980298.27002892, False), (3854, 14010648.29348263, 7980299.44565271, False), (3856, 14010648.24443001, 7980300.33228511, False), (3858, 14010648.1966932, 7980301.29670073, False), (3860, 14010648.16832316, 7980302.21067638, False), (3862, 14010648.14962094, 7980303.05693941, False), (3864, 14010648.11712711, 7980303.8200172, False), (3866, 14010648.11696122, 7980304.46892237, False), (3868, 14010648.11247433, 7980305.16497889, False), (3870, 14010648.1283028, 7980305.88737733, False), (3872, 14010648.17485898, 7980306.6154224, False), (3874, 14010648.2236559, 7980307.30746735, False), (3876, 14010648.29027682, 7980307.97465705, False), (3878, 14010648.31540994, 7980308.66079688, False), (3880, 14010648.33152637, 7980309.30750245, False), (3882, 14010648.33296343, 7980309.92751274, False), (3884, 14010648.29521047, 7980310.56153175, False), (3886, 14010648.32825586, 7980311.21804295, False), (3888, 14010648.33833992, 7980311.98697382, False), (3890, 14010648.41991085, 7980312.7383852, False), (3892, 14010648.52923541, 7980313.33977549, False), (3894, 14010648.62469519, 7980314.07908976, False), (3896, 14010648.73097957, 7980314.80557744, False)]",86,"[(False, 44)]",0.19426796
427,"[(3580, 14010647.39746969, 7980314.19629131, False), (3582, 14010647.29009418, 7980313.42983494, False), (3584, 14010647.22690738, 7980312.58281024, False), (3586, 14010647.16867312, 7980311.69535499, False), (3588, 14010647.16392559, 7980310.79919732, False), (3590, 14010647.16458315, 7980310.10733992, False), (3592, 14010647.1520457, 7980309.40878184, False), (3594, 14010647.13730483, 7980308.65917215, False), (3596, 14010647.04818268, 7980307.86535236, False), (3598, 14010646.98094127, 7980307.06164496, False), (3600, 14010646.9025842, 7980306.19008329, False), (3602, 14010646.89636335, 7980305.27394059, True), (3604, 14010646.9300059, 7980304.67866203, True), (3606, 14010646.96538112, 7980303.99061217, True), (3608, 14010646.9509692, 7980302.95874957, False), (3610, 14010647.00134164, 7980299.94103653, False), (3612, 14010647.08361322, 7980296.04265152, False), (3614, 14010647.10998286, 7980292.25558288, False)]",34,"[(False, 11), (True, 3), (False, 4)]",0.18486854
428,"[(3588, 14010649.37461507, 7980310.83369027, False), (3590, 14010649.3447308, 7980310.30703619, False), (3592, 14010649.36449926, 7980309.70579732, False), (3594, 14010649.38266377, 7980309.08988977, False), (3596, 14010649.39200097, 7980308.5105388, False), (3598, 14010649.37716024, 7980307.86467557, False), (3600, 14010649.33594619, 7980307.21997522, False), (3602, 14010649.34179521, 7980306.73162812, False), (3604, 14010649.36574798, 7980306.25620499, False), (3606, 14010649.13773069, 7980306.83591516, False), (3608, 14010649.15830529, 7980306.0532504, False), (3610, 14010649.2914938, 7980305.07674667, False), (3612, 14010649.46302592, 7980304.26470622, False), (3614, 14010649.66106231, 7980303.56907982, False), (3616, 14010649.83824416, 7980303.04718334, False), (3618, 14010649.96291773, 7980302.42458356, False), (3620, 14010650.04218291, 7980301.8702288, False), (3622, 14010650.04929911, 7980301.32759517, False), (3624, 14010650.08069978, 7980300.63255993, False), (3626, 14010650.03064155, 7980299.97257823, False), (3628, 14010649.94559615, 7980299.33844902, False), (3630, 14010649.85187334, 7980298.71836665, False), (3632, 14010649.78457063, 7980298.02563338, False), (3634, 14010649.76472687, 7980297.23478271, False), (3636, 14010649.79544487, 7980296.58832748, False), (3638, 14010649.82834775, 7980295.79597952, False), (3640, 14010649.77368211, 7980295.55378444, False), (3642, 14010649.67610186, 7980295.57041003, False), (3644, 14010649.56412778, 7980295.66715711, False), (3646, 14010649.45143949, 7980295.76182292, False), (3648, 14010649.36497189, 7980296.36054586, False), (3650, 14010649.37135995, 7980296.92501169, False), (3652, 14010649.46048239, 7980297.47780314, False), (3654, 14010649.55293774, 7980298.27429722, False), (3656, 14010649.68641321, 7980299.06011068, False), (3658, 14010649.81130546, 7980299.70255766, False), (3660, 14010649.89997342, 7980300.43104802, False), (3662, 14010650.00601025, 7980301.1586089, False), (3664, 14010650.09093737, 7980301.82625504, False), (3666, 14010650.15269175, 7980302.49211313, False), (3668, 14010650.18851994, 7980303.06444829, False), (3670, 14010650.16641228, 7980303.69041317, False), (3672, 14010650.18098539, 7980304.33859937, False), (3674, 14010650.20490576, 7980304.86295939, False), (3676, 14010650.22650138, 7980305.45273424, False), (3678, 14010650.24926125, 7980306.1501486, False), (3680, 14010650.21349536, 7980306.80562796, False), (3682, 14010650.18150626, 7980307.43886632, False), (3684, 14010650.11649183, 7980307.96136975, False), (3686, 14010650.05130491, 7980308.50084593, False), (3688, 14010649.95615705, 7980309.06923557, False), (3690, 14010649.84581738, 7980309.6546196, False), (3692, 14010649.72068368, 7980310.09176709, False), (3694, 14010649.59619665, 7980310.39379756, False), (3696, 14010649.35559578, 7980311.09213141, False), (3698, 14010649.12807264, 7980311.7980308, False), (3700, 14010648.95815233, 7980312.36819816, False), (3702, 14010648.86299499, 7980312.9364482, False), (3704, 14010648.7726121, 7980313.5142088, False), (3706, 14010648.68866901, 7980314.08951146, False), (3708, 14010648.59262442, 7980314.59132486, False)]",120,"[(False, 61)]",0.18486854
430,"[(3606, 14010650.29725828, 7980313.03594098, False), (3608, 14010650.32668445, 7980312.39102965, False), (3610, 14010650.4432148, 7980311.6144664, False), (3612, 14010650.5822285, 7980310.72262836, False), (3614, 14010650.85909226, 7980309.38855477, False), (3616, 14010650.82371121, 7980309.0281106, False), (3618, 14010650.78523783, 7980308.60474284, False), (3620, 14010650.79103172, 7980308.15173461, False), (3622, 14010650.83473278, 7980307.64998395, False), (3624, 14010650.88800773, 7980307.33345117, False), (3626, 14010650.92400843, 7980306.77569508, False), (3628, 14010650.96676521, 7980306.16979887, False), (3630, 14010650.9812419, 7980305.54201503, False), (3632, 14010650.97060281, 7980304.825394, False), (3634, 14010650.92671026, 7980304.12445097, False), (3636, 14010650.83714803, 7980303.492085, False), (3638, 14010650.75610866, 7980302.85005356, False), (3640, 14010650.64751182, 7980302.13472483, False), (3642, 14010650.57760464, 7980301.42165624, False), (3644, 14010650.54794926, 7980300.85268297, False), (3646, 14010650.57851189, 7980300.25319108, False), (3648, 14010650.65323628, 7980299.63373852, False), (3650, 14010650.7209022, 7980299.02948175, False), (3652, 14010650.73081694, 7980298.34803954, False), (3654, 14010650.74520744, 7980297.56798526, False), (3656, 14010650.74069399, 7980296.77300696, False), (3658, 14010650.72187799, 7980295.84993614, False)]",52,"[(False, 27)]",0.18486854
432,"[(3742, 14010649.16773418, 7980300.14468248, False), (3744, 14010649.14014663, 7980300.0166165, False), (3746, 14010649.09793426, 7980299.59565411, False), (3748, 14010649.05286954, 7980299.1306659, False), (3750, 14010649.00664718, 7980298.65335148, False), (3752, 14010648.93711127, 7980298.05726884, False), (3754, 14010648.84556138, 7980297.46016497, False), (3756, 14010648.79612691, 7980296.76298313, False), (3758, 14010648.79115265, 7980296.11936271, False), (3760, 14010648.81622006, 7980295.51067658, False), (3762, 14010648.85045396, 7980294.81011607, False), (3764, 14010648.83942548, 7980294.16974182, False), (3766, 14010648.84015624, 7980293.60005509, False), (3768, 14010648.81276366, 7980293.09893394, False), (3770, 14010648.78193798, 7980292.41787876, False), (3772, 14010648.70104324, 7980291.65769343, False), (3774, 14010648.64986987, 7980291.04419979, False), (3776, 14010648.5406358, 7980290.49226554, False), (3778, 14010648.40491794, 7980289.96261189, False), (3780, 14010648.26153817, 7980289.43554273, False), (3782, 14010648.20661564, 7980289.02828032, False), (3784, 14010648.1665283, 7980288.62384032, False), (3786, 14010648.11283626, 7980288.18099, False), (3788, 14010648.03351599, 7980287.68429065, False), (3790, 14010647.96937035, 7980287.20143736, False), (3792, 14010647.90231402, 7980286.84038332, False), (3794, 14010647.85672637, 7980286.84202443, False), (3796, 14010647.83134895, 7980286.88259692, False), (3798, 14010647.84310588, 7980286.95654453, False), (3800, 14010647.86941763, 7980287.0267364, False), (3802, 14010647.84955637, 7980286.8698961, False)]",60,"[(False, 31)]",0.1885070251612904
433,"[(3828, 14010646.21981824, 7980295.22922371, True), (3830, 14010646.22330338, 7980295.78808011, True), (3832, 14010646.21089777, 7980296.32143704, True), (3834, 14010646.21975943, 7980296.95308066, True), (3836, 14010646.22125986, 7980297.57144648, True), (3838, 14010646.25430098, 7980298.20709974, True), (3840, 14010646.34108334, 7980298.75018574, True), (3842, 14010646.45870764, 7980299.25113741, True), (3844, 14010646.57497956, 7980299.95973794, True), (3846, 14010646.65582596, 7980300.65331883, False), (3848, 14010646.69184091, 7980301.33531485, False), (3850, 14010646.71357512, 7980302.0427491, False), (3852, 14010646.70694191, 7980302.56030589, True), (3854, 14010646.71040146, 7980303.09514244, True), (3856, 14010646.66576975, 7980303.89196464, True), (3858, 14010646.63899706, 7980304.50998655, True), (3860, 14010646.62681022, 7980305.17885637, True), (3862, 14010646.62485133, 7980305.73639806, True), (3864, 14010646.69481729, 7980306.57555373, True), (3866, 14010646.77065698, 7980307.31310344, False), (3868, 14010646.87076322, 7980307.98755442, False), (3870, 14010646.9526168, 7980308.58783897, False), (3872, 14010647.02356653, 7980309.16767163, False), (3874, 14010647.0452115, 7980309.74167502, False), (3876, 14010646.95169097, 7980310.22019374, False), (3878, 14010646.83633931, 7980310.54113167, False), (3880, 14010646.78413085, 7980311.06668136, False), (3882, 14010646.72263011, 7980311.69745606, False), (3884, 14010646.76811512, 7980312.43173348, False), (3886, 14010646.81481263, 7980313.07607382, False), (3888, 14010646.94770866, 7980313.65423327, False), (3890, 14010647.10238198, 7980314.23465412, False)]",62,"[(True, 9), (False, 3), (True, 7), (False, 13)]",0.19426796
436,"[(3632, 14010649.68064049, 7980313.16293241, False), (3634, 14010649.71131124, 7980312.20197495, False), (3636, 14010649.72344014, 7980311.32286358, False), (3638, 14010649.74512028, 7980310.51138149, False), (3640, 14010649.80864386, 7980309.79455429, False), (3642, 14010649.88010982, 7980308.99409153, False), (3644, 14010649.99094237, 7980308.16602664, False), (3646, 14010650.09343795, 7980307.32277902, False), (3648, 14010650.245062, 7980306.47874186, False), (3650, 14010650.40507957, 7980305.70460142, False), (3652, 14010650.53271493, 7980305.03306422, False), (3654, 14010650.7086357, 7980304.34219319, False), (3656, 14010650.86896708, 7980303.65609971, False), (3658, 14010651.00394387, 7980302.85406339, False), (3660, 14010651.12028139, 7980302.13180357, False), (3662, 14010651.2078174, 7980301.39568613, False), (3664, 14010651.25129107, 7980300.71652666, False), (3666, 14010651.24724386, 7980299.92390015, False), (3668, 14010651.32309532, 7980298.84673175, False)]",36,"[(False, 19)]",0.18486854
439,"[(3660, 14010648.34401964, 7980306.92440395, False), (3662, 14010648.35586671, 7980307.49789367, False), (3664, 14010648.40119952, 7980307.72465362, False), (3666, 14010648.34226302, 7980308.28531272, False), (3668, 14010648.24911412, 7980308.92051796, False), (3670, 14010648.14841476, 7980309.40173588, False), (3672, 14010648.04042527, 7980309.95652804, False), (3674, 14010647.97985667, 7980310.35170924, False), (3676, 14010647.91569616, 7980310.86402836, False), (3678, 14010647.86223747, 7980311.49052109, False), (3680, 14010647.85387601, 7980311.99134746, False), (3682, 14010647.85695988, 7980312.58595169, False), (3684, 14010647.85755188, 7980313.20927209, False), (3686, 14010647.86505403, 7980313.815501, False), (3688, 14010647.87100858, 7980314.50128122, False)]",28,"[(False, 15)]",0.18486854
448,"[(3718, 14010649.7770825, 7980314.51504879, False), (3720, 14010649.94392219, 7980313.52274025, False), (3722, 14010650.00014776, 7980312.83403756, False), (3724, 14010649.90937545, 7980312.49575864, False), (3726, 14010649.87388034, 7980312.05709889, False), (3728, 14010649.85275949, 7980311.51750401, False), (3730, 14010649.84259, 7980310.97651714, False), (3732, 14010649.87166896, 7980310.50268654, False), (3734, 14010649.84502215, 7980309.94987214, False), (3736, 14010649.82035533, 7980309.32801658, False), (3738, 14010649.78856934, 7980308.74109929, False), (3740, 14010649.78892978, 7980308.1534416, False), (3742, 14010649.82474872, 7980307.63634722, False), (3744, 14010649.87637988, 7980307.13553892, False), (3746, 14010649.90498622, 7980306.5488446, False), (3748, 14010649.94523714, 7980306.09464964, False), (3750, 14010649.93347838, 7980305.54321767, False), (3752, 14010649.96890152, 7980304.94650659, False), (3754, 14010649.97664828, 7980304.45185362, False), (3756, 14010649.96305816, 7980303.93820673, False), (3758, 14010649.97244576, 7980303.48488851, False), (3760, 14010650.0207478, 7980303.07668807, False), (3762, 14010650.07897424, 7980302.66450807, False), (3764, 14010650.11539452, 7980302.14463445, False), (3766, 14010650.15812824, 7980301.57682702, False), (3768, 14010650.19184716, 7980301.09183875, False), (3770, 14010650.17316063, 7980300.64923452, False), (3772, 14010650.1324671, 7980300.14680634, False), (3774, 14010650.08499499, 7980299.59800636, False), (3776, 14010650.05903634, 7980298.96777393, False), (3778, 14010650.03274383, 7980298.34737062, False), (3780, 14010649.98246277, 7980297.7748132, False), (3782, 14010649.90906019, 7980297.20005882, False), (3784, 14010649.83555536, 7980296.62222108, False), (3786, 14010649.76450743, 7980295.93937412, False), (3788, 14010649.72599874, 7980295.32530573, False), (3790, 14010649.72814468, 7980294.57954857, False), (3792, 14010649.74371172, 7980293.94448059, False), (3794, 14010649.7613976, 7980293.35631351, False), (3796, 14010649.77539293, 7980292.87759217, False), (3798, 14010649.84048034, 7980292.18372072, False), (3800, 14010649.88715876, 7980291.63672165, False), (3802, 14010649.97651232, 7980291.00669748, False), (3804, 14010650.04652939, 7980290.37399775, False), (3806, 14010650.11823954, 7980289.7499827, False), (3808, 14010650.18222506, 7980288.96630219, False)]",90,"[(False, 46)]",0.1879335682608695
