person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
386,"[(5612, 14010645.7613342, 7980298.93052527, True), (5614, 14010645.69740648, 7980299.54066084, True), (5616, 14010645.65976461, 7980299.31731632, True), (5618, 14010645.64029963, 7980298.65474331, True), (5620, 14010645.5934161, 7980297.98756299, True), (5622, 14010645.52816512, 7980297.16171455, True), (5624, 14010645.45561662, 7980296.17199539, True), (5626, 14010645.4093991, 7980294.55517232, True), (5628, 14010645.4156583, 7980292.57662326, True), (5630, 14010645.41809153, 7980292.12386496, True), (5632, 14010645.4393752, 7980292.09261649, True), (5634, 14010645.42898124, 7980292.02298683, True), (5636, 14010645.40416737, 7980291.76624115, True), (5638, 14010645.40212928, 7980290.92887054, True), (5640, 14010645.37418485, 7980290.03806159, True), (5642, 14010645.32387482, 7980289.45219738, True), (5644, 14010645.28466018, 7980288.83688836, True), (5646, 14010645.23061475, 7980287.89720522, True), (5648, 14010645.1701967, 7980286.80664912, True), (5650, 14010645.10819624, 7980285.67050487, True), (5652, 14010645.04661985, 7980284.53664041, True), (5654, 14010645.02109305, 7980282.46791068, True), (5656, 14010644.97819985, 7980280.69937995, True)]",44,"[(True, 23)]",0.2297098399999999
387,"[(5620, 14010644.7912222, 7980299.56735745, True), (5622, 14010644.85338624, 7980300.40853056, True), (5624, 14010644.89806952, 7980301.2725963, True), (5626, 14010644.97311491, 7980302.19086355, True), (5628, 14010645.00986301, 7980303.03157833, True), (5630, 14010645.0355972, 7980303.68502663, True), (5632, 14010645.05297027, 7980304.35909092, True), (5634, 14010645.03915886, 7980305.03819191, True), (5636, 14010645.0396788, 7980305.72085313, True), (5638, 14010645.00888895, 7980306.54210265, True), (5640, 14010644.9816999, 7980307.42264574, True), (5642, 14010644.96071446, 7980308.24517798, True), (5644, 14010644.9779259, 7980308.91613545, True), (5646, 14010645.0319303, 7980309.53346661, True), (5648, 14010645.09471285, 7980310.31190006, True), (5650, 14010645.19317145, 7980311.14744405, True), (5652, 14010645.28321711, 7980312.08589262, True), (5654, 14010645.4351878, 7980313.04255628, True), (5656, 14010645.56827982, 7980313.90554192, False), (5658, 14010645.79381983, 7980314.68153126, False)]",38,"[(True, 18), (False, 2)]",0.22970984
388,"[(5644, 14010650.86424467, 7980314.8686357, False), (5646, 14010650.85408003, 7980314.26459793, False), (5648, 14010650.85837482, 7980313.65451727, False), (5650, 14010650.8420409, 7980313.10257057, False), (5652, 14010650.80253522, 7980312.54672414, False), (5654, 14010650.79054111, 7980311.91477215, False), (5656, 14010650.78883742, 7980311.25923892, False), (5658, 14010650.79532212, 7980310.65570192, False), (5660, 14010650.81572398, 7980310.00144695, False), (5662, 14010650.7824517, 7980309.43181673, False), (5664, 14010650.74521283, 7980308.83670949, False), (5666, 14010650.6936824, 7980308.29530919, False), (5668, 14010650.67088378, 7980307.67663112, False), (5670, 14010651.01968147, 7980305.85472226, False), (5672, 14010651.21603696, 7980304.53015772, False), (5674, 14010650.99274493, 7980304.70879678, False), (5676, 14010650.79050881, 7980304.85305397, False), (5678, 14010650.70438049, 7980304.70254169, False), (5680, 14010650.68491205, 7980304.35444355, False), (5682, 14010650.68578199, 7980303.89173355, False), (5684, 14010650.69605664, 7980303.26946655, False), (5686, 14010650.69620601, 7980302.7357026, False), (5688, 14010650.68307083, 7980302.18303142, False), (5690, 14010650.65923902, 7980301.66932412, False), (5692, 14010650.59446387, 7980301.11909137, False), (5694, 14010650.56839539, 7980300.53874901, False), (5696, 14010650.54484855, 7980299.90485288, False), (5698, 14010650.504453, 7980299.35949914, False), (5700, 14010650.48699845, 7980298.81412232, False), (5702, 14010650.47405714, 7980298.15965927, False), (5704, 14010650.43762045, 7980297.48256759, False), (5706, 14010650.38486223, 7980296.8662648, False), (5708, 14010650.33520392, 7980296.28362055, False), (5710, 14010650.34515692, 7980295.68829135, False), (5712, 14010650.38400435, 7980295.06728204, False), (5714, 14010650.44053931, 7980294.5296396, False), (5716, 14010650.4943764, 7980293.90448369, False), (5718, 14010650.52528375, 7980293.40333955, False), (5720, 14010650.5484855, 7980292.84945104, False), (5722, 14010650.54184733, 7980292.32151198, False), (5724, 14010650.51428191, 7980291.66338509, False), (5726, 14010650.4752198, 7980291.04151941, False), (5728, 14010650.35766993, 7980290.30897983, False), (5730, 14010650.25435141, 7980289.59179902, False), (5732, 14010650.14652503, 7980288.98201686, False), (5734, 14010650.06675982, 7980288.32587484, False), (5736, 14010650.01346725, 7980287.64874627, False), (5738, 14010650.01724483, 7980286.73073781, False), (5740, 14010650.04985036, 7980286.14500742, False), (5742, 14010650.11114555, 7980285.44624734, False), (5744, 14010650.12819038, 7980285.05211303, False), (5746, 14010650.11231719, 7980284.45083584, False), (5748, 14010650.01904999, 7980283.76898196, False), (5750, 14010649.90878568, 7980282.89635912, False), (5752, 14010649.77754611, 7980282.0676584, False), (5754, 14010649.7225115, 7980281.04398176, False), (5756, 14010649.66921754, 7980280.22458864, False), (5758, 14010649.66104538, 7980279.60070061, False), (5760, 14010649.69027252, 7980278.88172935, False), (5762, 14010649.69899057, 7980278.01261839, False)]",118,"[(False, 60)]",0.2297098399999999
390,"[(5990, 14010647.91321216, 7980284.44494822, False), (5992, 14010648.08850678, 7980284.74332658, False), (5994, 14010648.17350122, 7980285.28131664, False), (5996, 14010648.24809194, 7980285.83618966, False), (5998, 14010648.27647598, 7980286.45382052, False), (6000, 14010648.25897514, 7980287.03108172, False), (6002, 14010648.23571067, 7980287.46288039, False), (6004, 14010648.19233376, 7980288.04931367, False), (6006, 14010648.19987911, 7980288.78865848, False), (6008, 14010648.18845223, 7980289.38189071, False), (6010, 14010648.15286598, 7980289.86457465, False), (6012, 14010648.0971683, 7980290.39297991, False), (6014, 14010647.98962396, 7980291.09223492, False), (6016, 14010647.90509861, 7980291.59153819, False), (6018, 14010647.82810296, 7980292.07293091, False), (6020, 14010647.74808355, 7980292.63348921, False), (6022, 14010647.63051503, 7980293.16892007, False), (6024, 14010647.52379523, 7980293.71340084, False), (6026, 14010647.40724173, 7980294.313098, False), (6028, 14010647.22351802, 7980294.74832319, False), (6030, 14010647.02536143, 7980295.28042578, True), (6032, 14010646.84925606, 7980295.95300103, True), (6034, 14010646.74335657, 7980296.50226562, True), (6036, 14010646.64979799, 7980297.01408012, True), (6038, 14010646.55665935, 7980297.51231531, True), (6040, 14010646.52558548, 7980298.06499446, True), (6042, 14010646.50558039, 7980298.67759172, True), (6044, 14010646.49487815, 7980299.18172994, True), (6046, 14010646.46372069, 7980299.5974123, True), (6048, 14010646.42794177, 7980299.73693028, True), (6050, 14010646.38856276, 7980299.93807975, True), (6052, 14010646.22264778, 7980300.5843174, True), (6054, 14010645.99958362, 7980301.44156808, True), (6056, 14010645.76036465, 7980302.36518681, True), (6058, 14010645.62926078, 7980302.96789248, True), (6060, 14010645.59517568, 7980303.38991208, True), (6062, 14010645.63482959, 7980303.98290725, True), (6064, 14010645.71426332, 7980304.66304166, True), (6066, 14010645.79976902, 7980305.20125088, True), (6068, 14010645.94108683, 7980305.78656787, True), (6070, 14010646.05122771, 7980306.40618605, True), (6072, 14010646.14870831, 7980306.89414319, True), (6074, 14010646.24156601, 7980307.44102587, True), (6076, 14010646.29820421, 7980308.06537531, True), (6078, 14010646.38354389, 7980308.56457967, True), (6080, 14010646.51917048, 7980309.07490866, True), (6082, 14010646.57920356, 7980309.76263923, True), (6084, 14010646.67247886, 7980310.334212, True), (6086, 14010646.77141818, 7980310.88609187, True), (6088, 14010646.82592633, 7980311.59110237, True), (6090, 14010646.97240289, 7980312.27016288, True), (6092, 14010647.08357701, 7980312.82744979, True), (6094, 14010647.14844925, 7980313.44640757, True), (6096, 14010647.20360142, 7980314.16605375, False), (6098, 14010647.19828156, 7980314.77385958, False)]",108,"[(False, 20), (True, 33), (False, 2)]",0.2541059
391,"[(5740, 14010644.95478713, 7980302.58465827, True), (5742, 14010644.99977705, 7980303.00806956, True), (5744, 14010645.10251032, 7980303.25459713, True), (5746, 14010645.18644555, 7980303.80487397, True), (5748, 14010645.19135132, 7980304.12544081, True), (5750, 14010645.23426499, 7980304.41859446, True), (5752, 14010645.22243691, 7980304.86437679, True), (5754, 14010645.21792125, 7980305.28549449, True), (5756, 14010645.21473315, 7980305.81476029, True), (5758, 14010645.19824192, 7980306.32470278, True), (5760, 14010645.23066917, 7980306.75179256, True), (5762, 14010645.26769763, 7980307.14529745, True), (5764, 14010645.30800139, 7980307.58288154, True), (5766, 14010645.36687096, 7980307.81424669, True), (5768, 14010645.42930246, 7980308.53797055, True), (5770, 14010645.49090573, 7980309.61163059, True), (5772, 14010645.54174229, 7980310.50580116, True), (5774, 14010645.57643097, 7980311.17292005, True), (5776, 14010645.6271114, 7980311.97389875, True), (5778, 14010645.66773788, 7980312.67458407, True), (5780, 14010645.74015962, 7980313.2692817, True), (5782, 14010645.79230886, 7980313.86466093, False), (5784, 14010645.82695343, 7980314.22304479, False), (5786, 14010645.8851451, 7980314.97883446, False)]",46,"[(True, 21), (False, 3)]",0.22970984
392,"[(5744, 14010645.28982107, 7980302.6517325, True), (5746, 14010645.3249266, 7980303.50207807, True), (5748, 14010645.43575567, 7980303.50345213, True), (5750, 14010645.48325171, 7980303.70141395, True), (5752, 14010645.54463021, 7980304.33627011, True), (5754, 14010645.5972739, 7980304.96329878, True), (5756, 14010645.65998299, 7980305.60274263, True), (5758, 14010645.71938576, 7980306.17295733, True), (5760, 14010645.74365102, 7980306.89051765, True), (5762, 14010645.75573754, 7980307.58086323, True), (5764, 14010645.76294657, 7980308.13300911, True), (5766, 14010645.77528048, 7980308.63575519, True), (5768, 14010645.82091471, 7980309.21051072, True), (5770, 14010645.86234706, 7980309.90788141, True), (5772, 14010645.9437882, 7980310.58800703, True), (5774, 14010646.0124421, 7980311.20148131, True), (5776, 14010646.07366884, 7980311.77900688, True), (5778, 14010646.15176702, 7980312.44529557, True), (5780, 14010646.18480851, 7980313.19966231, True), (5782, 14010646.25891961, 7980313.90481527, False), (5784, 14010646.32779739, 7980314.45702712, False)]",40,"[(True, 19), (False, 2)]",0.22970984
393,"[(5750, 14010647.88865494, 7980288.36495191, False), (5752, 14010647.69374953, 7980289.26765475, False), (5754, 14010647.45960924, 7980289.93491209, False), (5756, 14010647.29352934, 7980290.40423041, False), (5758, 14010647.13839721, 7980291.14743204, False), (5760, 14010646.93696841, 7980291.88721034, False), (5762, 14010646.75348819, 7980292.54764067, True), (5764, 14010646.604367, 7980293.2713833, True), (5766, 14010646.44672099, 7980293.79130125, True), (5768, 14010646.28722037, 7980294.63121317, True), (5770, 14010646.19933057, 7980295.35765115, True), (5772, 14010646.15319433, 7980296.08449438, True), (5774, 14010646.06644415, 7980296.64941291, True), (5776, 14010646.05955432, 7980297.52828491, True), (5778, 14010646.07309682, 7980298.36930047, True), (5780, 14010646.07145454, 7980299.06590176, True), (5782, 14010646.05540779, 7980299.72894951, True), (5784, 14010646.03959492, 7980300.42790707, True), (5786, 14010646.0179543, 7980301.06291291, True), (5788, 14010646.02150119, 7980301.73054931, True), (5790, 14010646.03386629, 7980302.72629256, True), (5792, 14010646.06617402, 7980303.42665067, True), (5794, 14010646.10200485, 7980303.99457973, True), (5796, 14010646.12710279, 7980304.61145833, True), (5798, 14010646.14206255, 7980305.39071289, True), (5800, 14010646.12714124, 7980306.1833586, True), (5802, 14010646.1033098, 7980306.8050196, True), (5804, 14010646.09710928, 7980307.50003494, True), (5806, 14010646.07802052, 7980308.27142553, True), (5808, 14010646.09277927, 7980308.87595287, True), (5810, 14010646.12004981, 7980309.48264468, True), (5812, 14010646.14213613, 7980310.28113578, True), (5814, 14010646.21718404, 7980311.09411471, True), (5816, 14010646.29644209, 7980311.80666628, True), (5818, 14010646.35744241, 7980312.57270325, True), (5820, 14010646.46018239, 7980313.43588542, True), (5822, 14010646.52872236, 7980314.33348122, False), (5824, 14010646.63131352, 7980314.98040828, False)]",74,"[(False, 6), (True, 30), (False, 2)]",0.22970984
394,"[(5758, 14010644.71413542, 7980304.46835919, True), (5760, 14010644.76050585, 7980304.77971737, True), (5762, 14010644.84568123, 7980305.46031984, True), (5764, 14010644.92821031, 7980305.90730339, True), (5766, 14010644.97078654, 7980306.24882657, True), (5768, 14010645.0844225, 7980306.14507843, True), (5770, 14010645.1634584, 7980306.21235221, True), (5772, 14010645.27981947, 7980306.27808232, True), (5774, 14010645.41377149, 7980306.35009018, True), (5776, 14010645.55321698, 7980306.42871687, True), (5778, 14010645.53272629, 7980308.1917566, True), (5780, 14010645.45309396, 7980309.78587547, True), (5782, 14010645.36489276, 7980311.06318746, True), (5784, 14010645.26695379, 7980311.98299176, True), (5786, 14010645.2485338, 7980312.53281594, True), (5788, 14010645.32578735, 7980313.15855072, True), (5790, 14010645.44961822, 7980313.71553, True), (5792, 14010645.60887146, 7980314.04621313, False), (5794, 14010645.75853002, 7980314.35599963, False)]",36,"[(True, 17), (False, 2)]",0.22970984
397,"[(5832, 14010651.97276576, 7980314.18088439, False), (5834, 14010652.05504019, 7980314.44821305, False)]",2,"[(False, 2)]",0.22970984
399,"[(5872, 14010647.80051204, 7980314.81238397, False), (5874, 14010647.65872257, 7980313.99455626, False), (5876, 14010647.51037939, 7980313.33869694, True), (5878, 14010647.43557208, 7980312.67047233, True), (5880, 14010647.41838352, 7980311.94506676, True), (5882, 14010647.36596125, 7980311.27916392, True), (5884, 14010647.35757848, 7980310.61856146, True), (5886, 14010647.26763152, 7980309.83737545, True), (5888, 14010647.211454, 7980308.86888236, True), (5890, 14010647.10376279, 7980308.21963593, True), (5892, 14010646.99838417, 7980307.68263811, True), (5894, 14010646.91373558, 7980307.00950483, True), (5896, 14010646.8366835, 7980306.29043138, True), (5898, 14010646.75923878, 7980305.59580042, True), (5900, 14010646.69459167, 7980304.90516681, True), (5902, 14010646.61709105, 7980304.34437948, True), (5904, 14010646.52850987, 7980303.73721134, True), (5906, 14010646.42053573, 7980303.2029523, True), (5908, 14010646.32300615, 7980302.8037964, True), (5910, 14010646.22318335, 7980301.99584667, True), (5912, 14010646.12027761, 7980300.87768158, True), (5914, 14010646.02511262, 7980300.05749766, True), (5916, 14010645.90615904, 7980299.42378164, True), (5918, 14010645.80887145, 7980298.83383996, True), (5920, 14010645.71517487, 7980298.09240458, True), (5922, 14010645.63324179, 7980297.1845326, True), (5924, 14010645.5476606, 7980296.59212148, True), (5926, 14010645.47513366, 7980296.02649962, True), (5928, 14010645.3633616, 7980295.1567513, True), (5930, 14010645.37863047, 7980294.44658561, True), (5932, 14010645.32891492, 7980293.47877887, True)]",60,"[(False, 2), (True, 29)]",0.22970984
400,"[(5868, 14010645.41095124, 7980295.99938198, True), (5870, 14010645.54691226, 7980296.67186202, True), (5872, 14010645.64553023, 7980297.38246669, True), (5874, 14010645.72761694, 7980297.98782801, True), (5876, 14010645.80407984, 7980298.54922074, True), (5878, 14010645.83060217, 7980299.27881241, True), (5880, 14010645.82360455, 7980299.86538059, True), (5882, 14010645.80519541, 7980300.36767845, True), (5884, 14010645.75988783, 7980300.90597701, True), (5886, 14010645.71711238, 7980301.46384741, True), (5888, 14010645.69260788, 7980301.97945312, True), (5890, 14010645.66605679, 7980302.49785755, True), (5892, 14010645.65559878, 7980303.06790485, True), (5894, 14010645.64313582, 7980303.80633628, True), (5896, 14010645.59963377, 7980304.43515278, True), (5898, 14010645.5631401, 7980304.96256563, True), (5900, 14010645.50945159, 7980305.52076932, True), (5902, 14010645.43680411, 7980306.17169492, True), (5904, 14010645.37670035, 7980306.85118742, True), (5906, 14010645.32465712, 7980307.38556601, True), (5908, 14010645.33270435, 7980307.88043734, True), (5910, 14010645.3666004, 7980308.20803354, True), (5912, 14010645.39132229, 7980308.85478652, True), (5914, 14010645.40864864, 7980309.47137624, True), (5916, 14010645.39291345, 7980310.24502899, True), (5918, 14010645.37940805, 7980310.90032053, True), (5920, 14010645.35199474, 7980311.62668569, True), (5922, 14010645.35250338, 7980312.25637178, True), (5924, 14010645.40025324, 7980313.01492972, True), (5926, 14010645.44094865, 7980313.70679663, True), (5928, 14010645.52655149, 7980314.46684816, True)]",60,"[(True, 31)]",0.22970984
401,"[(5886, 14010647.60624788, 7980314.48864377, False), (5888, 14010647.62599105, 7980313.32531283, False), (5890, 14010647.53621769, 7980312.89655739, False), (5892, 14010647.39623678, 7980312.49603462, True), (5894, 14010647.31310396, 7980311.9089268, True), (5896, 14010647.24749547, 7980311.43103057, True), (5898, 14010647.15352318, 7980310.80415215, True), (5900, 14010647.04007276, 7980310.28996487, True), (5902, 14010646.94564917, 7980309.71520152, True), (5904, 14010646.80112819, 7980309.0318285, True), (5906, 14010646.65670855, 7980308.46857133, True), (5908, 14010646.54047492, 7980307.91665834, True), (5910, 14010646.40374694, 7980307.31630752, True), (5912, 14010646.26548872, 7980306.78025912, True), (5914, 14010646.17015312, 7980306.2310666, True), (5916, 14010646.06374431, 7980305.54986529, True), (5918, 14010645.95999429, 7980305.06472727, True), (5920, 14010645.8686349, 7980304.60349908, True), (5922, 14010645.7716037, 7980303.95229471, True), (5924, 14010645.72787293, 7980303.32483478, True), (5926, 14010645.73056848, 7980302.99922787, True), (5928, 14010645.70049748, 7980302.43351059, True), (5930, 14010645.65253184, 7980302.01198011, True), (5932, 14010645.58375982, 7980301.23473829, True), (5934, 14010645.488286, 7980300.0521577, True), (5936, 14010645.36485589, 7980298.91780043, True), (5938, 14010645.28492601, 7980298.86040406, True), (5940, 14010645.21896899, 7980298.94022327, True), (5942, 14010645.11146754, 7980298.59490407, True), (5944, 14010645.13693386, 7980297.97301588, True), (5946, 14010645.13215459, 7980297.09620943, True), (5948, 14010645.11635607, 7980296.53522868, True), (5950, 14010645.12336312, 7980295.96470517, True), (5952, 14010645.11554019, 7980295.33479013, True), (5954, 14010645.13743913, 7980294.70310919, True), (5956, 14010645.18504001, 7980294.15214893, True), (5958, 14010645.23868397, 7980293.78993378, True), (5960, 14010645.34040622, 7980293.30880951, True), (5962, 14010645.47859283, 7980292.75969076, True), (5964, 14010645.60131475, 7980292.21798043, True), (5966, 14010645.63417506, 7980291.85214207, True), (5968, 14010645.64881331, 7980291.30749511, True), (5970, 14010645.710352, 7980290.27870747, True), (5972, 14010645.79772838, 7980289.03672303, True), (5974, 14010645.89553923, 7980287.738146, True), (5976, 14010645.99546917, 7980286.45026714, True), (5978, 14010646.09425396, 7980285.18979562, True), (5980, 14010646.15880834, 7980284.01825218, True)]",94,"[(False, 3), (True, 45)]",0.24038311625
402,"[(5902, 14010647.39026038, 7980314.6161882, False), (5904, 14010647.36547305, 7980313.96471756, True), (5906, 14010647.29487183, 7980313.25302822, True), (5908, 14010647.2156523, 7980312.37514961, True), (5910, 14010647.15795686, 7980311.66849351, True), (5912, 14010647.04767878, 7980310.99776051, True), (5914, 14010646.93426494, 7980310.19924379, True), (5916, 14010646.82592971, 7980309.31052778, True), (5918, 14010646.71110013, 7980308.6726968, True), (5920, 14010646.60271644, 7980308.03160823, True), (5922, 14010646.51186268, 7980307.32570243, True), (5924, 14010646.4506684, 7980306.46151728, True), (5926, 14010646.39853675, 7980305.84702391, True), (5928, 14010646.36443488, 7980305.24621647, True), (5930, 14010646.33093721, 7980304.44293385, True), (5932, 14010646.32522123, 7980303.70048906, True), (5934, 14010646.27216563, 7980303.18971939, True), (5936, 14010646.17351681, 7980302.89776357, True), (5938, 14010646.07394908, 7980302.56197878, True), (5940, 14010646.07191518, 7980301.55332605, True), (5942, 14010646.07374358, 7980300.65198712, True), (5944, 14010646.10628973, 7980299.79913571, True), (5946, 14010646.15091281, 7980298.95101056, True), (5948, 14010646.1865853, 7980298.25849802, True), (5950, 14010646.22742008, 7980297.63322591, True), (5952, 14010646.26673881, 7980297.07492893, True), (5954, 14010646.2906205, 7980296.35423554, True), (5956, 14010646.31084728, 7980295.67943846, True), (5958, 14010646.31393176, 7980295.07426592, True), (5960, 14010646.31950043, 7980294.32980083, True), (5962, 14010646.32831198, 7980293.48755179, True), (5964, 14010646.35306372, 7980292.59548402, True), (5966, 14010646.3974052, 7980291.96996383, True), (5968, 14010646.51249011, 7980290.94009648, True), (5970, 14010646.55986702, 7980289.82832964, True), (5972, 14010646.57622363, 7980288.54922531, True), (5974, 14010646.59610775, 7980287.17190509, True), (5976, 14010646.52181235, 7980287.21887443, True), (5978, 14010646.49970776, 7980286.83503881, True), (5980, 14010646.37520164, 7980286.44197348, True), (5982, 14010646.24467123, 7980285.8255453, True), (5984, 14010646.11648265, 7980285.08180795, True), (5986, 14010646.06275228, 7980284.24840031, True), (5988, 14010646.09463889, 7980283.88559188, True), (5990, 14010646.18980779, 7980283.50768943, True), (5992, 14010646.22786165, 7980282.8051967, False), (5994, 14010646.26227524, 7980281.15964838, False), (5996, 14010646.24457168, 7980279.76980149, False), (5998, 14010646.071555, 7980278.84864789, False), (6000, 14010645.83635175, 7980278.52154045, False), (6002, 14010645.66629488, 7980278.40474018, False), (6004, 14010645.55047224, 7980277.80887557, False), (6006, 14010645.45786863, 7980276.92526545, False), (6008, 14010645.40571798, 7980276.15952634, False), (6010, 14010645.33088698, 7980275.19831511, False)]",108,"[(False, 1), (True, 44), (False, 10)]",0.2456781701818182
403,"[(5918, 14010650.45128761, 7980309.77738411, False), (5920, 14010650.39600369, 7980309.31545166, False), (5922, 14010650.42833654, 7980308.53555285, False), (5924, 14010650.43252355, 7980307.75855975, False), (5926, 14010650.46845725, 7980306.94759204, False), (5928, 14010650.45825848, 7980306.15267751, False), (5930, 14010650.44132634, 7980305.34411072, False), (5932, 14010650.43369994, 7980304.60327357, False), (5934, 14010650.42648496, 7980303.80395871, False), (5936, 14010650.42832643, 7980303.11585451, False), (5938, 14010650.39399183, 7980302.34936481, False), (5940, 14010650.36181968, 7980301.65719824, False), (5942, 14010650.30733022, 7980300.88077594, False), (5944, 14010650.26697084, 7980300.12997266, False), (5946, 14010650.27561609, 7980299.34751363, False), (5948, 14010650.29506948, 7980298.58102671, False), (5950, 14010650.32934764, 7980297.73177518, False), (5952, 14010650.32108588, 7980296.91667121, False), (5954, 14010650.30051254, 7980296.1110623, False), (5956, 14010650.28662826, 7980295.29799426, False), (5958, 14010650.25196185, 7980294.5152245, False), (5960, 14010650.22998349, 7980293.75658968, False), (5962, 14010650.23012089, 7980292.89620579, False), (5964, 14010650.26484462, 7980291.99076401, False), (5966, 14010650.27127984, 7980291.21108584, False), (5968, 14010650.31464487, 7980290.43806175, False), (5970, 14010650.3476912, 7980289.72064642, False), (5972, 14010650.38180104, 7980288.74533828, False), (5974, 14010650.44894521, 7980287.94760726, False), (5976, 14010650.47861021, 7980287.13568783, False), (5978, 14010650.49796857, 7980286.45988348, False), (5980, 14010650.46293319, 7980285.57747123, False), (5982, 14010650.45076692, 7980284.47616374, False), (5984, 14010650.38148116, 7980283.6332093, False), (5986, 14010650.33856122, 7980282.65692448, False), (5988, 14010650.24814342, 7980281.82462741, False), (5990, 14010650.13641896, 7980281.06370643, False), (5992, 14010650.05855198, 7980280.18950169, False), (5994, 14010650.01799911, 7980279.05924353, False), (5996, 14010650.00603834, 7980278.0190447, False), (5998, 14010650.00718285, 7980276.79636774, False), (6000, 14010650.09823142, 7980275.63832753, False), (6002, 14010650.15961295, 7980274.33419075, False)]",84,"[(False, 43)]",0.2478650474418605
404,"[(5924, 14010651.73203079, 7980309.79865808, False), (5926, 14010651.59283814, 7980309.22056792, False), (5928, 14010651.47200128, 7980308.67694733, False), (5930, 14010651.34229248, 7980307.82439312, False), (5932, 14010651.22719814, 7980307.09943763, False), (5934, 14010651.11279253, 7980306.48862212, False), (5936, 14010651.0530324, 7980305.87597426, False), (5938, 14010651.00486499, 7980305.26786809, False), (5940, 14010650.9641471, 7980304.74821836, False), (5942, 14010650.94616039, 7980304.27963196, False), (5944, 14010650.96017716, 7980303.84161099, False), (5946, 14010650.96948696, 7980303.26184352, False), (5948, 14010650.95192043, 7980302.62305976, False), (5950, 14010650.93285218, 7980302.02327192, False), (5952, 14010650.93153359, 7980301.45501506, False), (5954, 14010650.93526007, 7980300.95034361, False), (5956, 14010650.93535187, 7980300.38284821, False), (5958, 14010650.9565792, 7980299.86812467, False), (5960, 14010651.0158773, 7980299.24954005, False), (5962, 14010651.07874468, 7980298.62019726, False), (5964, 14010651.13620211, 7980297.88151948, False), (5966, 14010651.20580534, 7980297.18044095, False), (5968, 14010651.23585312, 7980296.51298551, False), (5970, 14010651.28401539, 7980295.80169274, False), (5972, 14010651.27954536, 7980295.15120467, False), (5974, 14010651.27784767, 7980294.45166898, False), (5976, 14010651.29280966, 7980293.72159207, False), (5978, 14010651.31164181, 7980293.06270331, False), (5980, 14010651.35035204, 7980292.33385169, False), (5982, 14010651.32682231, 7980291.67610273, False), (5984, 14010651.35029201, 7980291.04271172, False), (5986, 14010651.35172157, 7980290.31852631, False), (5988, 14010651.39076863, 7980289.61309893, False), (5990, 14010651.40415881, 7980288.96822715, False), (5992, 14010651.39785711, 7980288.1805088, False), (5994, 14010651.38855451, 7980287.46246968, False), (5996, 14010651.35302893, 7980286.72101869, False), (5998, 14010651.2920114, 7980285.92354514, False), (6000, 14010651.20677437, 7980284.70862279, False), (6002, 14010651.09600145, 7980283.94537199, False), (6004, 14010650.94478335, 7980282.99075465, False), (6006, 14010650.8339378, 7980282.01523729, False), (6008, 14010650.6441782, 7980281.59014641, False), (6010, 14010650.5142591, 7980280.83364166, False)]",86,"[(False, 44)]",0.2496702527272727
