person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
253,"[(5438, 14010644.89454533, 7980312.84370687, True), (5440, 14010644.86415382, 7980312.52076962, True), (5442, 14010644.85857459, 7980311.91129362, True), (5444, 14010644.84680641, 7980311.24179403, True), (5446, 14010644.80157004, 7980310.79445486, True), (5448, 14010644.77646132, 7980310.24209536, True), (5450, 14010644.76920995, 7980309.8238567, True), (5452, 14010644.74436475, 7980309.29200516, True), (5454, 14010644.70208828, 7980308.94778693, True), (5456, 14010644.69637259, 7980308.40764581, True), (5458, 14010644.70341771, 7980308.01106967, True), (5460, 14010644.70157207, 7980307.52611765, True), (5462, 14010644.67156712, 7980307.22877785, True), (5464, 14010644.67370566, 7980306.80910727, True), (5466, 14010644.68874037, 7980306.52681858, True), (5468, 14010644.68726479, 7980306.05615689, True), (5470, 14010644.69996308, 7980305.63080567, True), (5472, 14010644.73942133, 7980305.17131177, True), (5474, 14010644.77090927, 7980304.77835615, True), (5476, 14010644.77058343, 7980304.30871726, True), (5478, 14010644.77975578, 7980303.97112176, True), (5480, 14010644.80886476, 7980303.53930537, True), (5482, 14010644.82321274, 7980303.27731399, True), (5484, 14010644.80474867, 7980302.85060235, True), (5486, 14010644.8020541, 7980302.30575206, True), (5488, 14010644.82720532, 7980301.85788682, True), (5490, 14010644.84308754, 7980301.53434304, True), (5492, 14010644.84764307, 7980301.00313809, True), (5494, 14010644.86494919, 7980300.52438317, True), (5496, 14010644.92077494, 7980300.15875678, True), (5498, 14010644.95905789, 7980299.91428015, True), (5500, 14010644.96966638, 7980299.46865642, True), (5502, 14010644.97448393, 7980299.08830871, True), (5504, 14010644.99311125, 7980298.63541551, True), (5506, 14010645.01703484, 7980298.25956827, True), (5508, 14010644.9906033, 7980298.1129428, True), (5510, 14010644.9695701, 7980297.84603118, True), (5512, 14010644.99169373, 7980297.47525736, True), (5514, 14010644.9932123, 7980297.26891479, True), (5516, 14010644.98270562, 7980296.59457567, True), (5518, 14010644.99780338, 7980295.99311773, True), (5520, 14010645.02625564, 7980295.44575014, True), (5522, 14010645.04893555, 7980294.83068824, True), (5524, 14010645.04904606, 7980294.38628377, True), (5526, 14010645.02331083, 7980294.08257123, True), (5528, 14010645.00369455, 7980293.68534392, True), (5530, 14010644.96219167, 7980293.18527519, True), (5532, 14010644.87989331, 7980292.76168282, True), (5534, 14010644.77737916, 7980292.54840934, True), (5536, 14010644.69940246, 7980292.29021595, True), (5538, 14010644.59523907, 7980291.66338886, True), (5540, 14010644.50436152, 7980290.97285424, True), (5542, 14010644.4331568, 7980290.57390871, True), (5544, 14010644.41545568, 7980290.28638416, True), (5546, 14010644.3898924, 7980290.18938457, True), (5548, 14010644.37138612, 7980289.98711881, True), (5550, 14010644.33901911, 7980289.58919566, True)]",112,"[(True, 57)]",0.16259904
254,"[(5490, 14010650.2956481, 7980275.94647351, False), (5492, 14010650.26467956, 7980276.21332923, False), (5494, 14010650.26835784, 7980275.93444524, False), (5496, 14010650.20402364, 7980275.99812386, False), (5498, 14010650.11946927, 7980276.39136892, False), (5500, 14010649.99858359, 7980276.59195282, False), (5502, 14010649.84684509, 7980276.65797548, False), (5504, 14010649.59425378, 7980276.92114132, False), (5506, 14010649.42780697, 7980276.87683267, False), (5508, 14010649.31005696, 7980276.68112198, False), (5510, 14010649.24745854, 7980276.72867381, False), (5512, 14010649.29397908, 7980276.86805895, False), (5514, 14010649.36607788, 7980277.00458281, False), (5516, 14010649.47151852, 7980277.41508365, False), (5518, 14010649.4990616, 7980277.55140669, False), (5520, 14010649.58959559, 7980277.53706802, False), (5522, 14010649.64302308, 7980277.32044792, False), (5524, 14010649.63615737, 7980277.60165269, False), (5526, 14010649.6237937, 7980277.73941152, False), (5528, 14010649.50640318, 7980278.4126046, False), (5530, 14010649.43694853, 7980278.2517709, False), (5532, 14010649.32470723, 7980279.17134748, False), (5534, 14010649.24874986, 7980280.09156321, False), (5536, 14010649.1779381, 7980280.71727274, False), (5538, 14010649.14180414, 7980281.04925668, False), (5540, 14010649.0724915, 7980281.3454371, False), (5542, 14010649.03426873, 7980281.73754642, False), (5544, 14010648.96284607, 7980281.91561663, False), (5546, 14010648.82780744, 7980282.08550468, False), (5548, 14010648.71462478, 7980282.3543697, False), (5550, 14010648.61374049, 7980282.32519538, False), (5552, 14010648.49201347, 7980282.44924728, False), (5554, 14010648.35841093, 7980282.48908463, False), (5556, 14010648.1760201, 7980282.5761287, False), (5558, 14010647.97397245, 7980282.68993786, False), (5560, 14010647.74671633, 7980282.61409235, False), (5562, 14010647.49049159, 7980282.73628763, False), (5564, 14010647.23643575, 7980282.81840959, False), (5566, 14010647.00475798, 7980282.90204958, False), (5568, 14010646.82790296, 7980283.20873675, False), (5570, 14010646.6924506, 7980283.33612723, False), (5572, 14010646.48385298, 7980283.66611061, False), (5574, 14010646.33534377, 7980283.95389511, False), (5576, 14010646.18488617, 7980284.15413949, False), (5578, 14010645.99288465, 7980284.38928459, False), (5580, 14010645.79913691, 7980284.66898584, False), (5582, 14010645.62960407, 7980284.86320757, False)]",92,"[(False, 47)]",0.1634866502127659
257,"[(6434, 14010649.92426704, 7980279.88988919, False), (6436, 14010649.7025619, 7980280.8337228, False), (6438, 14010649.50714048, 7980281.56216778, False), (6440, 14010649.28118681, 7980282.18600694, False), (6442, 14010649.10305121, 7980282.68255093, False), (6444, 14010648.96129406, 7980283.32951497, False), (6446, 14010648.82004962, 7980283.83870945, False), (6448, 14010648.60511746, 7980284.46202705, False), (6450, 14010648.38503616, 7980284.87007438, False), (6452, 14010648.18819539, 7980285.35177679, False), (6454, 14010647.98184479, 7980285.96943848, False), (6456, 14010647.85597788, 7980286.49233975, False), (6458, 14010647.74375058, 7980287.04911986, False), (6460, 14010647.65856198, 7980287.52138877, False), (6462, 14010647.56841487, 7980287.924513, False), (6464, 14010647.4844302, 7980288.55923387, False), (6466, 14010647.3897307, 7980289.2665492, False), (6468, 14010647.30758036, 7980289.77332908, False), (6470, 14010647.21676993, 7980290.36977596, False), (6472, 14010647.14454524, 7980290.92440864, False), (6474, 14010647.0623864, 7980291.31509637, False), (6476, 14010646.9752534, 7980291.83143354, False), (6478, 14010646.89454141, 7980292.31610309, False), (6480, 14010646.83839523, 7980292.89687257, False), (6482, 14010646.77540881, 7980293.57266493, True), (6484, 14010646.67147136, 7980294.21628208, True), (6486, 14010646.59241527, 7980294.6204828, True), (6488, 14010646.53024129, 7980295.0770712, True), (6490, 14010646.49172209, 7980295.34127528, True), (6492, 14010646.44526295, 7980295.9692077, True), (6494, 14010646.36847293, 7980296.57200748, True), (6496, 14010646.28366754, 7980297.06509617, True), (6498, 14010646.20540706, 7980297.77521282, True), (6500, 14010646.11954244, 7980298.41295263, True), (6502, 14010646.04360296, 7980298.81173858, True), (6504, 14010645.96104694, 7980299.50804393, True), (6506, 14010645.86979515, 7980300.08497721, True), (6508, 14010645.78585077, 7980300.42396913, True), (6510, 14010645.69581888, 7980301.07262505, True), (6512, 14010645.60394782, 7980301.6943429, True), (6514, 14010645.53566277, 7980302.05136564, True), (6516, 14010645.4268863, 7980302.51299006, True), (6518, 14010645.34841656, 7980303.11296084, True), (6520, 14010645.30280283, 7980303.64013844, True), (6522, 14010645.25764011, 7980304.22079878, True), (6524, 14010645.20690163, 7980304.91601797, True), (6526, 14010645.17610626, 7980305.54051674, True), (6528, 14010645.15345289, 7980306.13639207, True), (6530, 14010645.14326582, 7980306.67439604, True), (6532, 14010645.15540856, 7980307.34008013, True), (6534, 14010645.16500684, 7980308.08369031, True), (6536, 14010645.23211758, 7980308.68149897, True), (6538, 14010645.31687474, 7980309.13133177, True), (6540, 14010645.40114656, 7980309.5328596, True), (6542, 14010645.49404713, 7980310.22874009, True), (6544, 14010645.53055745, 7980310.89528451, True), (6546, 14010645.56596609, 7980311.42285949, True), (6548, 14010645.59740676, 7980312.08747251, True), (6550, 14010645.59088003, 7980312.90441561, True), (6552, 14010645.62852216, 7980313.53320154, True), (6554, 14010645.71247846, 7980314.07029293, True), (6556, 14010645.77891871, 7980314.78041059, False)]",122,"[(False, 24), (True, 37), (False, 1)]",0.20745677
258,"[(5716, 14010648.13626219, 7980314.49916284, False), (5718, 14010648.1133347, 7980314.03264336, False), (5720, 14010648.15698527, 7980313.57615961, False), (5722, 14010648.20633517, 7980313.09540622, False), (5724, 14010648.26647682, 7980312.60483531, False), (5726, 14010648.33538349, 7980312.06834271, False), (5728, 14010648.33199732, 7980311.56205653, False), (5730, 14010648.3118421, 7980311.09382304, False), (5732, 14010648.28936114, 7980310.65211033, False), (5734, 14010648.23868146, 7980310.09779034, False), (5736, 14010648.17235738, 7980309.54370716, False), (5738, 14010648.12206771, 7980308.90351395, False), (5740, 14010648.03044674, 7980308.4077685, False), (5742, 14010647.95670972, 7980307.94432363, False), (5744, 14010647.90747607, 7980307.48721366, False), (5746, 14010647.88060192, 7980307.0951106, False), (5748, 14010647.78907354, 7980306.6146251, False), (5750, 14010647.68254775, 7980306.05020923, False), (5752, 14010647.59686973, 7980305.4970544, False), (5754, 14010647.580047, 7980304.86947503, False), (5756, 14010647.60461893, 7980304.46469707, False), (5758, 14010647.6399431, 7980303.97649143, False), (5760, 14010647.65438377, 7980303.49334492, False), (5762, 14010647.73446527, 7980303.03225984, False), (5764, 14010647.83141235, 7980302.60394585, False), (5766, 14010647.90771355, 7980302.20474909, False), (5768, 14010647.91495992, 7980301.74320834, False), (5770, 14010647.88001709, 7980301.22500074, False), (5772, 14010647.80317856, 7980300.69858441, False), (5774, 14010647.65873396, 7980299.71923872, False), (5776, 14010647.59880538, 7980298.40058089, False), (5778, 14010647.55345295, 7980297.2890272, False), (5780, 14010647.49947185, 7980296.82160705, False), (5782, 14010647.43927409, 7980296.65393114, False), (5784, 14010647.37575909, 7980296.57692121, False), (5786, 14010647.31096375, 7980296.49547219, False), (5788, 14010647.245953, 7980296.38224529, False), (5790, 14010647.24585815, 7980296.14643163, False), (5792, 14010647.21133226, 7980295.68091108, False), (5794, 14010647.25706843, 7980295.23050085, False), (5796, 14010647.33957832, 7980294.80791606, False), (5798, 14010647.43283563, 7980294.40731992, False), (5800, 14010647.51920548, 7980293.90249182, False), (5802, 14010647.54977464, 7980293.26663177, False)]",86,"[(False, 44)]",0.18345788
260,"[(5750, 14010645.34511317, 7980314.95631085, True), (5752, 14010645.38473081, 7980314.65075008, True), (5754, 14010645.40843844, 7980314.15955726, True), (5756, 14010645.4230786, 7980313.75906765, True), (5758, 14010645.46057986, 7980313.36545573, True), (5760, 14010645.50359191, 7980312.97439095, True), (5762, 14010645.52869714, 7980312.43291003, True), (5764, 14010645.54913997, 7980311.9055981, True), (5766, 14010645.59658993, 7980311.45464024, True), (5768, 14010645.63818604, 7980311.200121, True), (5770, 14010645.67464214, 7980310.79263776, True), (5772, 14010645.7057497, 7980310.50060092, True), (5774, 14010645.76429931, 7980309.99927998, True), (5776, 14010645.80313474, 7980309.61516805, True), (5778, 14010645.81300946, 7980309.14455963, True), (5780, 14010645.78854423, 7980308.78601376, True), (5782, 14010645.77538848, 7980308.35712431, True), (5784, 14010645.75527825, 7980307.97878365, True), (5786, 14010645.67964444, 7980307.03335036, True), (5788, 14010645.69767174, 7980304.86102815, True), (5790, 14010645.67873175, 7980303.55789514, True), (5792, 14010645.65574681, 7980302.39099121, True)]",42,"[(True, 22)]",0.18345788
261,"[(5750, 14010646.3439822, 7980314.62896996, True), (5752, 14010646.31389824, 7980314.2250411, True), (5754, 14010646.34022781, 7980313.7055361, True), (5756, 14010646.36738778, 7980313.31354899, True), (5758, 14010646.39810998, 7980312.80723945, True), (5760, 14010646.40921344, 7980312.46017894, True), (5762, 14010646.44657018, 7980312.01797726, True), (5764, 14010646.48234389, 7980311.67335653, True), (5766, 14010646.51623385, 7980311.21738147, True), (5768, 14010646.53181045, 7980310.87256612, True), (5770, 14010646.5558262, 7980310.44918035, True), (5772, 14010646.5619662, 7980310.09569738, True), (5774, 14010646.54689762, 7980309.63008842, True), (5776, 14010646.5061995, 7980309.29167054, True), (5778, 14010646.47279254, 7980308.86082198, True), (5780, 14010646.42124975, 7980308.43171842, True), (5782, 14010646.37127867, 7980307.97340462, True), (5784, 14010646.31847261, 7980307.61143667, True), (5786, 14010646.29452788, 7980307.1535713, True), (5788, 14010646.27496512, 7980306.72299483, True), (5790, 14010646.25707428, 7980306.37095431, True), (5792, 14010646.27871722, 7980305.9024619, True), (5794, 14010646.28884903, 7980305.48217603, True), (5796, 14010646.29347659, 7980305.04395924, True), (5798, 14010646.25841577, 7980304.67278198, True), (5800, 14010646.25321098, 7980304.20461342, True), (5802, 14010646.24828746, 7980303.87498045, True), (5804, 14010646.21223998, 7980303.49016455, True), (5806, 14010646.15061381, 7980303.19040654, True), (5808, 14010646.12334077, 7980302.73492274, True), (5810, 14010646.11110211, 7980302.37950402, True), (5812, 14010646.11793168, 7980301.88570494, True), (5814, 14010646.11483158, 7980301.55316953, True), (5816, 14010646.13894729, 7980301.12272275, True), (5818, 14010646.12708032, 7980300.85082003, True), (5820, 14010646.06137624, 7980300.50370037, True), (5822, 14010646.00965013, 7980300.03025704, True), (5824, 14010645.93235176, 7980299.50589218, True), (5826, 14010645.85214346, 7980299.21128585, True), (5828, 14010645.7676199, 7980298.90025022, True), (5830, 14010645.69802702, 7980298.70722105, True), (5832, 14010645.66157888, 7980298.27166307, True), (5834, 14010645.63897542, 7980297.96398027, True), (5836, 14010645.61604812, 7980296.96289568, True), (5838, 14010645.58036446, 7980296.08227437, True)]",88,"[(True, 45)]",0.18345788
262,"[(5916, 14010644.96714129, 7980302.12969167, True), (5918, 14010644.94720786, 7980301.77204253, True), (5920, 14010644.96103216, 7980302.20049816, True), (5922, 14010644.99246471, 7980302.6061263, True), (5924, 14010645.01334016, 7980303.06133778, True), (5926, 14010645.02073701, 7980303.80892273, True), (5928, 14010645.04180528, 7980304.61726518, True), (5930, 14010645.08491144, 7980305.45033764, True), (5932, 14010645.13790037, 7980306.17645994, True), (5934, 14010645.22193562, 7980306.71460889, True), (5936, 14010645.27891583, 7980307.2197168, True), (5938, 14010645.31564884, 7980307.61481076, True), (5940, 14010645.31235712, 7980308.07995734, True), (5942, 14010645.30545876, 7980308.63547448, True), (5944, 14010645.32671911, 7980309.15341455, True), (5946, 14010645.31282301, 7980309.83427693, True), (5948, 14010645.3178262, 7980310.33035635, True), (5950, 14010645.31912967, 7980310.94323017, True), (5952, 14010645.34103048, 7980311.44066126, True), (5954, 14010645.36639569, 7980311.93769272, True), (5956, 14010645.41982995, 7980312.45703014, True), (5958, 14010645.45647701, 7980312.98170374, True), (5960, 14010645.49252685, 7980313.56829665, True), (5962, 14010645.54913413, 7980313.96426861, True), (5964, 14010645.64775876, 7980314.47480566, True), (5966, 14010645.7130409, 7980314.93970995, False)]",50,"[(True, 25), (False, 1)]",0.1922047946153846
263,"[(5770, 14010651.50880348, 7980314.55360394, False), (5772, 14010651.48240087, 7980314.02349135, False), (5774, 14010651.42656965, 7980313.54144087, False), (5776, 14010651.43482165, 7980312.99209501, False), (5778, 14010651.4409951, 7980312.44936962, False), (5780, 14010651.35757029, 7980311.97498217, False), (5782, 14010651.31149088, 7980311.42602806, False), (5784, 14010651.26915017, 7980310.91143198, False), (5786, 14010651.20323785, 7980310.37515197, False), (5788, 14010651.15070518, 7980309.79815902, False), (5790, 14010651.08534009, 7980309.29861327, False), (5792, 14010651.02756835, 7980308.80280861, False), (5794, 14010650.93682144, 7980308.36451148, False), (5796, 14010650.87817175, 7980307.94977197, False), (5798, 14010650.87821846, 7980307.36764122, False), (5800, 14010650.84218047, 7980306.78344262, False), (5802, 14010650.79098299, 7980306.28870436, False), (5804, 14010650.75538679, 7980305.71300683, False), (5806, 14010650.7365018, 7980305.18170838, False), (5808, 14010650.66049153, 7980304.74183715, False), (5810, 14010650.62476775, 7980304.14809564, False), (5812, 14010650.60169546, 7980303.60736795, False), (5814, 14010650.56281711, 7980303.11957103, False), (5816, 14010650.51385697, 7980302.64404544, False), (5818, 14010650.51447308, 7980302.16213574, False), (5820, 14010650.52742772, 7980301.7107557, False), (5822, 14010650.53701887, 7980301.18834763, False), (5824, 14010650.54854125, 7980300.69114272, False), (5826, 14010650.59140699, 7980300.16647023, False), (5828, 14010650.56660793, 7980299.65556594, False), (5830, 14010650.57148162, 7980299.07297309, False), (5832, 14010650.59453164, 7980298.43935678, False), (5834, 14010650.60258192, 7980297.81971893, False), (5836, 14010650.59485755, 7980297.3595711, False), (5838, 14010650.58061561, 7980296.70163235, False)]",68,"[(False, 35)]",0.1834578799999999
264,"[(5792, 14010651.72198577, 7980314.6837877, False), (5794, 14010651.56802304, 7980314.11292585, False), (5796, 14010651.45709932, 7980313.54395056, False), (5798, 14010651.38471963, 7980312.94560079, False), (5800, 14010651.31436056, 7980312.37001031, False), (5802, 14010651.28083238, 7980311.76594306, False), (5804, 14010651.23382962, 7980311.23562326, False), (5806, 14010651.21551521, 7980310.63873311, False), (5808, 14010651.21172742, 7980310.0093729, False), (5810, 14010651.15185058, 7980309.38314177, False), (5812, 14010651.05715163, 7980308.84073543, False), (5814, 14010650.94025174, 7980308.38983833, False), (5816, 14010650.79386058, 7980307.94282674, False), (5818, 14010650.73303049, 7980307.33101678, False), (5820, 14010650.68627028, 7980306.79313963, False), (5822, 14010650.64532455, 7980306.20047144, False), (5824, 14010650.61221798, 7980305.52151696, False), (5826, 14010650.55248506, 7980304.94793678, False), (5828, 14010650.45278336, 7980304.38934824, False), (5830, 14010650.37833716, 7980303.75963905, False), (5832, 14010650.34584687, 7980303.21618945, False), (5834, 14010650.37139444, 7980302.63060408, False), (5836, 14010650.41004433, 7980302.04824749, False), (5838, 14010650.428751, 7980301.48950178, False), (5840, 14010650.41325558, 7980300.96690247, False), (5842, 14010650.35293038, 7980300.41057186, False), (5844, 14010650.28455348, 7980299.76168688, False), (5846, 14010650.20039706, 7980299.18012528, False), (5848, 14010650.10442055, 7980298.46015726, False), (5850, 14010650.06878992, 7980297.5709159, False), (5852, 14010649.97527872, 7980296.97448307, False), (5854, 14010649.87464207, 7980296.381396, False), (5856, 14010649.79283455, 7980295.79022385, False), (5858, 14010649.71970764, 7980295.17709625, False), (5860, 14010649.65963392, 7980294.55011681, False), (5862, 14010649.64981323, 7980293.96851171, False), (5864, 14010649.68373422, 7980293.53230444, False), (5866, 14010649.80860609, 7980293.0529046, False), (5868, 14010649.98215846, 7980292.65463839, False), (5870, 14010650.17082145, 7980292.28449185, False), (5872, 14010650.33991289, 7980291.7631891, False), (5874, 14010650.48190958, 7980291.24850302, False), (5876, 14010650.57562955, 7980290.67505854, False), (5878, 14010650.64251419, 7980289.92047542, False), (5880, 14010650.69390112, 7980289.32221447, False), (5882, 14010650.69976894, 7980288.86777635, False), (5884, 14010650.70613335, 7980288.35897987, False), (5886, 14010650.75003765, 7980287.70974822, False), (5888, 14010650.70160877, 7980286.92596783, False), (5890, 14010650.64856236, 7980286.14371592, False), (5892, 14010650.62689193, 7980285.41092095, False)]",100,"[(False, 51)]",0.18345788
265,"[(5780, 14010652.48601658, 7980314.69914482, False), (5782, 14010652.39525779, 7980314.22922898, False), (5784, 14010652.28812448, 7980313.69418694, False), (5786, 14010652.22145372, 7980313.17397021, False), (5788, 14010652.16309413, 7980312.55397506, False), (5790, 14010652.08411714, 7980312.00035325, False), (5792, 14010652.04248442, 7980311.45291951, False), (5794, 14010651.94343036, 7980311.02784505, False), (5796, 14010651.94267826, 7980310.38642794, False), (5798, 14010651.91226985, 7980309.86065709, False), (5800, 14010651.7968738, 7980309.3937803, False), (5802, 14010651.7337127, 7980308.84687621, False), (5804, 14010651.67135074, 7980308.28245305, False), (5806, 14010651.59326413, 7980307.80219243, False), (5808, 14010651.55177235, 7980307.27158354, False), (5810, 14010651.5270417, 7980306.69182942, False), (5812, 14010651.46057442, 7980306.2071321, False), (5814, 14010651.43880959, 7980305.63906586, False), (5816, 14010651.39067072, 7980304.89600111, False), (5818, 14010651.84300456, 7980302.89796271, False), (5820, 14010652.35858379, 7980300.60303755, False), (5822, 14010652.87159441, 7980298.13062316, False)]",42,"[(False, 22)]",0.18345788
266,"[(5776, 14010644.46984392, 7980307.35640029, False), (5778, 14010644.45068145, 7980308.17483262, False), (5780, 14010644.48261482, 7980308.95581318, False), (5782, 14010644.50296543, 7980309.51410509, False), (5784, 14010644.53218913, 7980310.12735138, False), (5786, 14010644.61541584, 7980310.57855477, True), (5788, 14010644.7099855, 7980311.00628394, True), (5790, 14010644.77720762, 7980311.60998477, True), (5792, 14010644.83753479, 7980312.1310098, True), (5794, 14010644.88378082, 7980312.66542338, True), (5796, 14010644.89861546, 7980313.18275066, True), (5798, 14010644.8778702, 7980313.65503384, True), (5800, 14010644.85547737, 7980314.24304144, True), (5802, 14010644.84872323, 7980314.70791269, True)]",26,"[(False, 5), (True, 9)]",0.18345788
267,"[(5780, 14010651.86553464, 7980314.76428638, False), (5782, 14010651.83535424, 7980314.20957726, False), (5784, 14010651.79957812, 7980313.67516589, False), (5786, 14010651.71997495, 7980313.1405595, False), (5788, 14010651.65342294, 7980312.5576546, False), (5790, 14010651.57212836, 7980312.01310981, False), (5792, 14010651.46657806, 7980311.4819068, False), (5794, 14010651.39330557, 7980310.9165288, False), (5796, 14010651.324942, 7980310.3920761, False), (5798, 14010651.33011023, 7980309.74031878, False), (5800, 14010651.2811138, 7980309.22449108, False), (5802, 14010651.19533528, 7980308.79930862, False), (5804, 14010651.17058369, 7980308.17146813, False), (5806, 14010651.088268, 7980307.63986918, False), (5808, 14010651.01846734, 7980307.15369565, False), (5810, 14010650.97643663, 7980306.60555756, False), (5812, 14010650.91452973, 7980306.10708779, False), (5814, 14010650.90861871, 7980305.45399194, False), (5816, 14010651.06193063, 7980304.19735966, False), (5818, 14010650.97832505, 7980303.86112248, False), (5820, 14010650.83805688, 7980303.68646609, False), (5822, 14010650.77459723, 7980303.30756212, False), (5824, 14010650.74066665, 7980302.88428957, False), (5826, 14010650.71344668, 7980302.36031099, False), (5828, 14010650.66246269, 7980301.68296745, False), (5830, 14010650.62858168, 7980301.12239131, False), (5832, 14010650.60337043, 7980300.63116764, False), (5834, 14010650.615624, 7980299.94637282, False), (5836, 14010650.70452052, 7980298.98110528, False), (5838, 14010650.72441067, 7980298.03486547, False), (5840, 14010650.77103777, 7980297.07485868, False), (5842, 14010650.83134281, 7980296.12075559, False), (5844, 14010650.85716396, 7980295.05091242, False)]",64,"[(False, 33)]",0.18345788
268,"[(5828, 14010645.99652387, 7980314.48807435, True), (5830, 14010645.87257926, 7980313.75806592, True), (5832, 14010645.75650613, 7980313.00507933, True), (5834, 14010645.63974018, 7980312.15252139, True), (5836, 14010645.53717384, 7980311.35451707, True), (5838, 14010645.41480056, 7980310.70542553, True), (5840, 14010645.27796202, 7980309.91443715, True), (5842, 14010645.14872969, 7980309.13176557, True), (5844, 14010645.05340799, 7980308.58576337, True), (5846, 14010644.96824812, 7980307.99377931, True), (5848, 14010644.90431376, 7980307.3817525, True), (5850, 14010644.87945776, 7980307.00660603, True), (5852, 14010644.91460742, 7980306.38359855, True), (5854, 14010644.97551159, 7980305.58600553, True), (5856, 14010645.03954835, 7980305.08368109, True), (5858, 14010645.07098859, 7980304.50641069, True), (5860, 14010645.01533455, 7980303.91312255, True), (5862, 14010644.92201878, 7980303.12024827, True), (5864, 14010644.77995649, 7980302.5112496, True), (5866, 14010644.62211272, 7980302.00160625, True), (5868, 14010644.46400061, 7980301.53101618, True), (5870, 14010644.31042547, 7980301.06755172, False), (5872, 14010644.16126541, 7980300.59903187, False), (5874, 14010644.01580433, 7980300.20336951, False)]",46,"[(True, 21), (False, 3)]",0.18345788
269,"[(6080, 14010645.6123525, 7980298.49264352, True), (6082, 14010645.55080719, 7980297.96919915, True), (6084, 14010645.53657217, 7980298.5097063, True), (6086, 14010645.50149004, 7980299.11369029, True), (6088, 14010645.47599603, 7980299.64431654, True), (6090, 14010645.43128168, 7980299.58077513, True), (6092, 14010645.4214088, 7980300.0334774, True), (6094, 14010645.42829715, 7980300.75444121, True), (6096, 14010645.44092192, 7980301.58145838, True), (6098, 14010645.46296241, 7980302.23591163, True), (6100, 14010645.52386866, 7980302.85830517, True), (6102, 14010645.54692191, 7980303.48591655, True), (6104, 14010645.5669756, 7980303.94659302, True), (6106, 14010645.58190131, 7980304.40170187, True), (6108, 14010645.58637624, 7980305.00127413, True), (6110, 14010645.6339415, 7980305.46967518, True), (6112, 14010645.6940962, 7980305.96373579, True), (6114, 14010645.73676339, 7980306.47719082, True), (6116, 14010645.77264754, 7980306.92247097, True), (6118, 14010645.80386424, 7980307.44983011, True), (6120, 14010645.80942099, 7980307.97910786, True), (6122, 14010645.81666569, 7980308.32741203, True), (6124, 14010645.85466609, 7980308.43910683, True), (6126, 14010645.87178098, 7980308.59624288, True), (6128, 14010645.83409881, 7980308.64841869, True), (6130, 14010645.79462978, 7980308.67959396, True), (6132, 14010645.77787423, 7980308.67356, True), (6134, 14010645.75897302, 7980308.64618404, True), (6136, 14010645.74399394, 7980308.64785827, True), (6138, 14010645.73270407, 7980308.64175986, True), (6140, 14010645.72470986, 7980308.60634264, True), (6142, 14010645.71773664, 7980308.55814366, True), (6144, 14010645.70876722, 7980308.5328565, True), (6146, 14010645.69662995, 7980308.54648559, True), (6148, 14010645.6756011, 7980308.5710902, True), (6150, 14010645.66203494, 7980308.55123141, True), (6152, 14010645.6544887, 7980308.59313779, True), (6154, 14010645.64296102, 7980308.59086171, True), (6156, 14010645.62907527, 7980308.56482196, True), (6158, 14010645.61414642, 7980308.52950326, True), (6160, 14010645.59893744, 7980308.49253926, True), (6162, 14010645.59017175, 7980308.41998925, True), (6164, 14010645.60348415, 7980308.40378489, True), (6166, 14010645.61886351, 7980308.41034349, True), (6168, 14010645.61819791, 7980308.41227195, True), (6170, 14010645.62420319, 7980308.42137978, True), (6172, 14010645.62268974, 7980308.47922397, True), (6174, 14010645.66038512, 7980308.72878946, True), (6176, 14010645.67518538, 7980309.07481691, True), (6178, 14010645.72288544, 7980309.52600373, True), (6180, 14010645.74341946, 7980309.77004061, True), (6182, 14010645.77877181, 7980310.41237402, True), (6184, 14010645.82178829, 7980311.24409644, True), (6186, 14010645.90834858, 7980311.78452387, True), (6188, 14010646.02186488, 7980312.35118627, True), (6190, 14010646.1747105, 7980312.9689775, True), (6192, 14010646.3504245, 7980313.4610618, True), (6194, 14010646.51565994, 7980313.90248244, True), (6196, 14010646.77313242, 7980313.34212651, True), (6198, 14010647.01814231, 7980312.91821969, True), (6200, 14010647.16323993, 7980312.83163554, True), (6202, 14010647.31284794, 7980313.47910497, True), (6204, 14010647.44314478, 7980314.14409255, True), (6206, 14010647.57964094, 7980314.88827566, False)]",126,"[(True, 63), (False, 1)]",0.19970215
