person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
429,"[(4528, 14010649.10555336, 7980314.81808892, False), (4530, 14010649.06919167, 7980314.40138077, False), (4532, 14010649.07304283, 7980313.85194533, False), (4534, 14010649.09513411, 7980313.30115827, False), (4536, 14010649.13130111, 7980312.87314076, False), (4538, 14010649.17045887, 7980312.32173862, False), (4540, 14010649.19183235, 7980311.87235073, False), (4542, 14010649.25697445, 7980311.38350316, False), (4544, 14010649.31529056, 7980310.90192988, False), (4546, 14010649.35650279, 7980310.42246316, False), (4548, 14010649.38913356, 7980310.01206887, False), (4550, 14010649.42030361, 7980309.56132319, False), (4552, 14010649.46783778, 7980308.98476898, False), (4554, 14010649.45937002, 7980308.60181997, False), (4556, 14010649.43757691, 7980308.3246852, False), (4558, 14010649.43761706, 7980307.81715568, False), (4560, 14010649.41828948, 7980307.47402604, False), (4562, 14010649.45005645, 7980307.07919235, False), (4564, 14010649.47885491, 7980306.57040046, False), (4566, 14010649.47900956, 7980306.0934198, False), (4568, 14010649.47156299, 7980305.67951695, False), (4570, 14010649.44613548, 7980305.2708646, False), (4572, 14010649.39651684, 7980304.87992957, False), (4574, 14010649.4119191, 7980304.42018527, False), (4576, 14010649.4183111, 7980303.9667877, False), (4578, 14010649.45947808, 7980303.55632993, False), (4580, 14010649.50658496, 7980303.25523059, False), (4582, 14010649.57282696, 7980302.90834201, False), (4584, 14010649.63948306, 7980302.45523812, False), (4586, 14010649.68530934, 7980302.03490553, False), (4588, 14010649.7392245, 7980301.65049682, False), (4590, 14010649.72408727, 7980301.24989604, False), (4592, 14010649.72683185, 7980300.69526439, False), (4594, 14010649.74240486, 7980300.11822779, False), (4596, 14010649.77661143, 7980299.96360014, False), (4598, 14010649.80415034, 7980299.78176493, False), (4600, 14010649.84839962, 7980299.51019252, False), (4602, 14010649.89098443, 7980299.16699455, False), (4604, 14010649.92391312, 7980298.69797898, False), (4606, 14010649.91649152, 7980298.35400913, False), (4608, 14010649.94756912, 7980297.91194717, False), (4610, 14010649.95710193, 7980297.43456743, False), (4612, 14010649.96603074, 7980296.95113998, False), (4614, 14010649.98451724, 7980296.5606702, False), (4616, 14010649.97586719, 7980296.1653207, False), (4618, 14010649.95607086, 7980295.66534726, False), (4620, 14010649.94168236, 7980295.21093125, False), (4622, 14010649.92010544, 7980294.76044468, False), (4624, 14010649.87233055, 7980294.26971687, False), (4626, 14010649.870486, 7980293.83607488, False), (4628, 14010649.86885727, 7980293.38956463, False), (4630, 14010649.82715499, 7980292.9766334, False), (4632, 14010649.82724156, 7980292.55718181, False), (4634, 14010649.87363638, 7980292.16221098, False), (4636, 14010649.90545654, 7980291.60106146, False), (4638, 14010649.91161313, 7980291.04307418, False), (4640, 14010649.93577862, 7980290.90235196, False), (4642, 14010649.96425087, 7980290.58442661, False), (4644, 14010649.98169827, 7980290.12728059, False), (4646, 14010650.00401305, 7980289.74219335, False), (4648, 14010650.01901643, 7980289.24717521, False)]",120,"[(False, 61)]",0.25995876
430,"[(4528, 14010648.52372399, 7980314.56780139, False), (4530, 14010648.52647068, 7980314.03725503, False), (4532, 14010648.48052955, 7980313.64171875, False), (4534, 14010648.50143283, 7980313.18035689, False), (4536, 14010648.49943254, 7980312.79247297, False), (4538, 14010648.45132569, 7980312.3404735, False), (4540, 14010648.46122815, 7980312.02911023, False), (4542, 14010648.44197854, 7980311.57099611, False), (4544, 14010648.4439177, 7980310.94220588, False), (4546, 14010648.42040218, 7980310.5181508, False), (4548, 14010648.4527473, 7980310.06551677, False), (4550, 14010648.47757377, 7980309.62848558, False), (4552, 14010648.50933498, 7980309.19430555, False), (4554, 14010648.5243436, 7980308.75891419, True), (4556, 14010648.53887591, 7980308.34797802, True), (4558, 14010648.55224759, 7980307.86525724, True), (4560, 14010648.55442232, 7980307.42638913, False), (4562, 14010648.57534801, 7980307.06039679, False), (4564, 14010648.57714938, 7980306.72887719, False), (4566, 14010648.57573207, 7980306.36655167, False), (4568, 14010648.57726388, 7980305.81166699, False), (4570, 14010648.60399365, 7980305.42825493, False), (4572, 14010648.63173699, 7980304.98771814, False), (4574, 14010648.67012734, 7980304.65230033, False), (4576, 14010648.69433008, 7980304.24627741, False), (4578, 14010648.71597686, 7980303.59189221, False), (4580, 14010648.74429355, 7980303.17191375, False), (4582, 14010648.77653976, 7980302.87465672, False), (4584, 14010648.80099066, 7980302.55573569, False), (4586, 14010648.82105706, 7980302.14858252, False), (4588, 14010648.8314371, 7980301.73368764, False), (4590, 14010648.82702638, 7980301.1759563, False), (4592, 14010648.84651007, 7980300.6356022, False), (4594, 14010648.90886352, 7980300.13809131, False), (4596, 14010648.89458597, 7980299.80631033, False), (4598, 14010648.9075851, 7980299.28226079, False), (4600, 14010648.86345604, 7980299.25606932, False), (4602, 14010648.8381722, 7980299.03199919, False), (4604, 14010648.85684126, 7980298.63013443, False), (4606, 14010648.89625447, 7980298.14539675, False), (4608, 14010648.94213221, 7980297.63550238, False), (4610, 14010648.97942478, 7980297.17134001, False), (4612, 14010648.99987312, 7980296.62953826, False), (4614, 14010649.02421045, 7980296.14036349, False), (4616, 14010649.0410923, 7980295.74591024, False), (4618, 14010649.11126938, 7980295.10088667, False), (4620, 14010649.13972989, 7980294.68732405, False), (4622, 14010649.18044533, 7980294.15116333, False)]",94,"[(False, 13), (True, 3), (False, 32)]",0.25995876
431,"[(4528, 14010647.71341063, 7980314.9500899, False), (4530, 14010647.68064214, 7980314.46836038, False), (4532, 14010647.69027438, 7980313.95749191, False), (4534, 14010647.71808931, 7980313.45441518, False), (4536, 14010647.756569, 7980312.93516797, False), (4538, 14010647.74772857, 7980312.48498032, True), (4540, 14010647.75687972, 7980311.91494759, True), (4542, 14010647.76256152, 7980311.55545614, True), (4544, 14010647.72966301, 7980311.0552531, True), (4546, 14010647.67953096, 7980310.62565431, True), (4548, 14010647.66400213, 7980310.04525912, True), (4550, 14010647.70171772, 7980309.55632687, True), (4552, 14010647.68115149, 7980309.12136585, True), (4554, 14010647.66741363, 7980308.60912028, True), (4556, 14010647.62971473, 7980308.10456649, True), (4558, 14010647.62725435, 7980307.56491389, True), (4560, 14010647.61646263, 7980307.21090472, True), (4562, 14010647.62998357, 7980306.75151793, True), (4564, 14010647.62417505, 7980306.41041386, True), (4566, 14010647.63611357, 7980305.99210921, True), (4568, 14010647.64937047, 7980305.63006061, True), (4570, 14010647.66781482, 7980305.25218497, True), (4572, 14010647.72502223, 7980304.93360838, True), (4574, 14010647.7749623, 7980304.61032831, True), (4576, 14010647.74674886, 7980304.15327841, True), (4578, 14010647.72741962, 7980303.57054702, True), (4580, 14010647.72361691, 7980303.02573661, True), (4582, 14010647.74125112, 7980302.71913001, True), (4584, 14010647.75376915, 7980302.24277518, False), (4586, 14010647.78767485, 7980301.79296866, False), (4588, 14010647.82214874, 7980301.3394589, False), (4590, 14010647.87830971, 7980300.95866499, False), (4592, 14010647.92472388, 7980300.58221662, False), (4594, 14010647.97256173, 7980300.14007222, False), (4596, 14010648.01713194, 7980299.77773646, False), (4598, 14010648.04763857, 7980299.36810997, False), (4600, 14010648.10121322, 7980298.88879092, False), (4602, 14010648.14677927, 7980298.34002782, False), (4604, 14010648.16365891, 7980297.94208247, False), (4606, 14010648.17842762, 7980297.63047389, False), (4608, 14010648.1785768, 7980297.17187478, False), (4610, 14010648.19321677, 7980296.5672097, False), (4612, 14010648.2245512, 7980296.14400651, False), (4614, 14010648.26134632, 7980295.7254499, False), (4616, 14010648.29991993, 7980295.29387789, False), (4618, 14010648.32470664, 7980294.73384748, False), (4620, 14010648.33802128, 7980294.37158898, False), (4622, 14010648.37858441, 7980293.96144653, False), (4624, 14010648.43176911, 7980293.40872057, False), (4626, 14010648.46768636, 7980292.84266304, False)]",98,"[(False, 5), (True, 23), (False, 22)]",0.25995876
432,"[(4534, 14010649.79628335, 7980314.75025524, False), (4536, 14010649.86571152, 7980314.2013416, False), (4538, 14010649.87618765, 7980313.76114419, False), (4540, 14010649.96498105, 7980313.2454828, False), (4542, 14010650.06367672, 7980312.76571279, False), (4544, 14010650.08233038, 7980312.33573349, False), (4546, 14010650.12828413, 7980311.84574512, False), (4548, 14010650.19869198, 7980311.32947578, False), (4550, 14010650.20771142, 7980310.79826406, False), (4552, 14010650.20594717, 7980310.34734159, False), (4554, 14010650.27574806, 7980309.80209584, False), (4556, 14010650.3102033, 7980309.30971365, False), (4558, 14010650.33408772, 7980308.90850287, False), (4560, 14010650.38034, 7980308.45496646, False), (4562, 14010650.4030446, 7980307.83865522, False)]",28,"[(False, 15)]",0.25995876
433,"[(4600, 14010650.50097771, 7980314.84850589, False), (4602, 14010650.46069018, 7980314.25111687, False), (4604, 14010650.3187794, 7980313.90749604, False), (4606, 14010650.25722496, 7980313.44780278, False), (4608, 14010650.28473387, 7980312.86617501, False), (4610, 14010650.27254152, 7980312.45847694, False), (4612, 14010650.34983422, 7980311.96011038, False), (4614, 14010650.41595594, 7980311.49444556, False), (4616, 14010650.44052956, 7980311.11326447, False), (4618, 14010650.53047403, 7980310.60575558, False), (4620, 14010650.59928, 7980310.16948591, False), (4622, 14010650.64171259, 7980309.68250564, False), (4624, 14010650.73688543, 7980309.03734462, False), (4626, 14010650.80620406, 7980308.56190971, False), (4628, 14010650.83514705, 7980308.14124438, False), (4630, 14010650.88947055, 7980307.65135199, False), (4632, 14010650.93096827, 7980307.19688028, False), (4634, 14010650.9191527, 7980306.86995568, False), (4636, 14010650.99245055, 7980306.39824263, False), (4638, 14010651.09150744, 7980305.89977296, False), (4640, 14010651.12962284, 7980305.44833294, False), (4642, 14010651.14731671, 7980305.07632539, False), (4644, 14010651.18572555, 7980304.71080291, False), (4646, 14010651.20258111, 7980304.23768797, False), (4648, 14010651.25786568, 7980303.7520875, False), (4650, 14010651.35526368, 7980303.21940101, False), (4652, 14010651.39102887, 7980302.86197801, False), (4654, 14010651.40391144, 7980302.47244407, False), (4656, 14010651.45158779, 7980302.10060009, False), (4658, 14010651.4818224, 7980301.6108276, False), (4660, 14010651.52451488, 7980301.14635415, False), (4662, 14010651.54604276, 7980300.7981716, False), (4664, 14010651.53615048, 7980300.39880365, False), (4666, 14010651.5606308, 7980299.8691458, False), (4668, 14010651.61456674, 7980299.27562223, False), (4670, 14010651.76649891, 7980298.15960675, False), (4672, 14010651.87868534, 7980297.16408566, False), (4674, 14010652.12350584, 7980295.76593546, False), (4676, 14010652.31605693, 7980294.3313037, False), (4678, 14010652.46266888, 7980293.05166282, False)]",78,"[(False, 40)]",0.25995876
434,"[(4544, 14010649.93642855, 7980314.73464655, False), (4546, 14010650.01743658, 7980314.25790104, False), (4548, 14010650.08460927, 7980313.8132032, False), (4550, 14010650.11326448, 7980313.3655126, False), (4552, 14010650.18542285, 7980312.8570042, False), (4554, 14010650.2496606, 7980312.28816699, False), (4556, 14010650.24473266, 7980311.86237304, False), (4558, 14010650.26293999, 7980311.363747, False), (4560, 14010650.28075492, 7980310.78276678, False), (4562, 14010650.22252932, 7980310.36424324, False), (4564, 14010650.2038326, 7980309.93525455, False), (4566, 14010650.17296344, 7980309.53903646, False), (4568, 14010650.16468859, 7980309.10345251, False), (4570, 14010650.17444983, 7980308.63610028, False), (4572, 14010650.18481082, 7980308.13199271, False), (4574, 14010650.20584395, 7980307.64638057, False), (4576, 14010650.25090675, 7980307.21839617, False), (4578, 14010650.2965723, 7980306.71163677, False), (4580, 14010650.34454673, 7980306.2366706, False), (4582, 14010650.39130622, 7980305.81059258, False), (4584, 14010650.44548711, 7980305.40417682, False), (4586, 14010650.53018042, 7980304.97125851, False), (4588, 14010650.61707959, 7980304.59786817, False), (4590, 14010650.68803407, 7980304.22645663, False), (4592, 14010650.76292214, 7980303.80070867, False), (4594, 14010650.82700951, 7980303.4325085, False), (4596, 14010650.90284292, 7980302.98744322, False), (4598, 14010650.95860809, 7980302.64081935, False), (4600, 14010650.99629374, 7980302.20184194, False), (4602, 14010650.99368344, 7980301.790632, False), (4604, 14010650.99614648, 7980301.34883017, False), (4606, 14010650.99224215, 7980300.93510645, False), (4608, 14010651.0272497, 7980300.36487094, False), (4610, 14010651.00440463, 7980299.82397997, False), (4612, 14010650.98517564, 7980299.41778461, False), (4614, 14010650.98025394, 7980299.08381636, False), (4616, 14010651.00196345, 7980298.63317988, False), (4618, 14010651.0263426, 7980298.09256943, False), (4620, 14010651.00599182, 7980297.69821555, False), (4622, 14010650.95778418, 7980297.27973061, False), (4624, 14010650.92374121, 7980296.77986353, False), (4626, 14010650.86919774, 7980296.37199615, False), (4628, 14010650.83512077, 7980295.85964882, False), (4630, 14010650.82885266, 7980295.40539497, False), (4632, 14010650.82380942, 7980294.95996034, False), (4634, 14010650.82131822, 7980294.41180943, False), (4636, 14010650.80571401, 7980293.93895123, False), (4638, 14010650.7832882, 7980293.50751365, False), (4640, 14010650.78208135, 7980292.9515693, False), (4642, 14010650.77015298, 7980292.51538196, False), (4644, 14010650.7521259, 7980292.1411348, False), (4646, 14010650.74782667, 7980291.68874043, False), (4648, 14010650.73824688, 7980291.16357707, False), (4650, 14010650.76223532, 7980290.6572723, False), (4652, 14010650.81995087, 7980290.05554494, False), (4654, 14010650.84854492, 7980289.4594412, False)]",110,"[(False, 56)]",0.25995876
435,"[(4534, 14010650.01698787, 7980309.28671573, False), (4536, 14010649.9581428, 7980309.09395983, False), (4538, 14010649.95466525, 7980308.81319883, False), (4540, 14010650.08031564, 7980307.95218891, False), (4542, 14010650.01437638, 7980307.66731916, False), (4544, 14010650.11350631, 7980306.77855224, False), (4546, 14010650.01486271, 7980306.55704383, False), (4548, 14010649.86693594, 7980306.45926513, False), (4550, 14010649.77145921, 7980306.23946453, False), (4552, 14010649.72465251, 7980305.90313211, False), (4554, 14010649.70901448, 7980305.46352004, False), (4556, 14010649.72785277, 7980304.99612499, False), (4558, 14010649.72532232, 7980304.52826842, False), (4560, 14010649.76805517, 7980304.01981616, False), (4562, 14010649.83119085, 7980303.53340994, False), (4564, 14010649.84855027, 7980303.0450931, False)]",30,"[(False, 16)]",0.25995876
437,"[(4572, 14010647.06809796, 7980314.35732028, False), (4574, 14010647.0505972, 7980313.47008687, False), (4576, 14010647.00935838, 7980312.59312925, True), (4578, 14010646.96923573, 7980311.96650756, True), (4580, 14010646.91076153, 7980311.54979132, True), (4582, 14010646.85991953, 7980310.85367431, True), (4584, 14010646.86522995, 7980309.87732799, True), (4586, 14010646.92024484, 7980309.16197566, True), (4588, 14010646.9715998, 7980308.39933712, True), (4590, 14010647.03553124, 7980307.73762605, True), (4592, 14010647.10236221, 7980306.9876812, True), (4594, 14010647.17541825, 7980306.1842892, True), (4596, 14010647.21184873, 7980305.27266862, True), (4598, 14010647.25431097, 7980304.54573119, True), (4600, 14010647.2847679, 7980303.63886344, True), (4602, 14010647.32027073, 7980303.026029, True), (4604, 14010647.35930959, 7980302.55662537, True), (4606, 14010647.40019341, 7980302.13491672, True), (4608, 14010647.44056677, 7980301.35219912, True)]",36,"[(False, 2), (True, 17)]",0.25995876
438,"[(4588, 14010645.15040206, 7980314.81792017, True), (4590, 14010645.17654478, 7980314.37085534, True), (4592, 14010645.23581994, 7980313.99284821, True), (4594, 14010645.26746188, 7980313.52215478, True), (4596, 14010645.18410788, 7980313.01869584, True), (4598, 14010645.08414287, 7980312.41127027, True), (4600, 14010645.01611278, 7980311.95448837, True), (4602, 14010645.02727705, 7980311.41577718, True), (4604, 14010645.07883757, 7980311.05203272, True), (4606, 14010645.16990234, 7980310.54709235, True), (4608, 14010645.31466075, 7980310.1718056, True), (4610, 14010645.47418903, 7980309.75014248, True), (4612, 14010645.58712214, 7980309.36829344, True), (4614, 14010645.68392838, 7980308.89300321, True), (4616, 14010645.74773276, 7980308.4383945, True), (4618, 14010645.78472858, 7980307.97193354, True), (4620, 14010645.81063358, 7980307.41976806, True), (4622, 14010645.82640507, 7980307.05847052, True), (4624, 14010645.86762744, 7980306.54200217, True), (4626, 14010645.92400328, 7980306.16716729, True), (4628, 14010646.00686469, 7980305.72843406, True), (4630, 14010646.07428179, 7980305.36402, True), (4632, 14010646.15381308, 7980304.88820414, True), (4634, 14010646.28684959, 7980304.50222339, True), (4636, 14010646.44323666, 7980304.16310809, True), (4638, 14010646.60046187, 7980303.7307652, True), (4640, 14010646.71944355, 7980303.52171534, True), (4642, 14010646.80789912, 7980302.93036328, True), (4644, 14010646.86033867, 7980302.49305408, True), (4646, 14010646.88561732, 7980301.97052708, True), (4648, 14010646.95824642, 7980301.39507747, True), (4650, 14010647.0190232, 7980300.27446326, True), (4652, 14010647.07291533, 7980298.91242207, True), (4654, 14010647.12383135, 7980297.48535827, True), (4656, 14010647.14941864, 7980296.17983639, True), (4658, 14010647.08043978, 7980296.14970429, True), (4660, 14010647.07445938, 7980295.82679771, True)]",72,"[(True, 37)]",0.25995876
439,"[(4590, 14010646.00993514, 7980314.73042012, False), (4592, 14010646.0110185, 7980314.26196496, False), (4594, 14010646.05849345, 7980313.76070469, False), (4596, 14010646.14391959, 7980313.24587735, False), (4598, 14010646.23324323, 7980312.81444422, False), (4600, 14010646.36493707, 7980312.28895169, True), (4602, 14010646.44768312, 7980311.97066092, True), (4604, 14010646.51879201, 7980311.59437989, True), (4606, 14010646.56778886, 7980311.05618181, True), (4608, 14010646.64399906, 7980310.64774535, True), (4610, 14010646.71301465, 7980310.15863759, True), (4612, 14010646.70399123, 7980309.77688167, True), (4614, 14010646.7091664, 7980309.34777425, True), (4616, 14010646.72396869, 7980308.84213781, True), (4618, 14010646.76182778, 7980308.41358077, True), (4620, 14010646.80395715, 7980307.94658703, True), (4622, 14010646.83295066, 7980307.55923626, True), (4624, 14010646.86669723, 7980307.11005021, True), (4626, 14010646.91629604, 7980306.72792512, True), (4628, 14010646.9830769, 7980306.15616455, True)]",38,"[(False, 5), (True, 15)]",0.25995876
441,"[(4648, 14010649.33527195, 7980314.46165333, False), (4650, 14010649.30252775, 7980313.81736547, False), (4652, 14010649.2375611, 7980313.34438088, False), (4654, 14010649.23163921, 7980312.84795141, False), (4656, 14010649.23235416, 7980312.40014517, False), (4658, 14010649.22128967, 7980311.87602344, False), (4660, 14010649.24318705, 7980311.31782362, False), (4662, 14010649.26888945, 7980310.78963111, False), (4664, 14010649.25664932, 7980310.25413075, False), (4666, 14010649.2697638, 7980309.67260026, False), (4668, 14010649.29733116, 7980309.13761194, False), (4670, 14010649.29038068, 7980308.63710565, False), (4672, 14010649.3153677, 7980308.00406041, False), (4674, 14010649.30633342, 7980307.48512665, False), (4676, 14010649.26491345, 7980306.92116398, False), (4678, 14010649.28591305, 7980306.17741689, False), (4680, 14010649.2524733, 7980305.74849569, False), (4682, 14010649.19808541, 7980305.30444402, False), (4684, 14010649.19207428, 7980304.8347183, False), (4686, 14010649.19505226, 7980304.36161138, False), (4688, 14010649.19143714, 7980303.86248379, False), (4690, 14010649.19997248, 7980303.35486479, False), (4692, 14010649.22283036, 7980302.84031566, False), (4694, 14010649.26101941, 7980302.26221148, False), (4696, 14010649.27781378, 7980301.72406366, False), (4698, 14010649.28291264, 7980301.19599367, False), (4700, 14010649.2738254, 7980300.64630977, False), (4702, 14010649.23932665, 7980300.24611281, False), (4704, 14010649.25346557, 7980299.77791595, False), (4706, 14010649.27317859, 7980299.37043513, False), (4708, 14010649.27364465, 7980298.81180065, False), (4710, 14010649.27354932, 7980298.24983503, False), (4712, 14010649.2524825, 7980297.81130376, False), (4714, 14010649.22191268, 7980297.26666104, False), (4716, 14010649.20982363, 7980296.67910408, False), (4718, 14010649.21877091, 7980296.16291935, False), (4720, 14010649.22608898, 7980295.47955343, False)]",72,"[(False, 37)]",0.25995876
442,"[(4852, 14010647.25484473, 7980297.08063305, True), (4854, 14010647.2346632, 7980297.47159852, True), (4856, 14010647.18353371, 7980298.01064672, True), (4858, 14010647.16994657, 7980298.44023897, True), (4860, 14010647.15968924, 7980298.89428752, True), (4862, 14010647.12700882, 7980299.57849937, True), (4864, 14010647.09128716, 7980300.27889323, True), (4866, 14010647.08367039, 7980300.57580018, True), (4868, 14010647.01624862, 7980301.2811685, True), (4870, 14010646.94860676, 7980301.81351499, True), (4872, 14010646.91457599, 7980302.37314565, True), (4874, 14010646.88441466, 7980303.15798556, True), (4876, 14010646.90502328, 7980303.73850439, True), (4878, 14010646.94672546, 7980304.19827589, True), (4880, 14010646.93580545, 7980304.84015245, True), (4882, 14010646.89473222, 7980305.50229039, True), (4884, 14010646.86796854, 7980306.01442922, True), (4886, 14010646.83635232, 7980306.71319828, True), (4888, 14010646.83060628, 7980307.25817889, True), (4890, 14010646.83341393, 7980307.73944286, True), (4892, 14010646.79926695, 7980308.42189395, True), (4894, 14010646.79011406, 7980308.91729465, True), (4896, 14010646.79159398, 7980309.43984511, True), (4898, 14010646.77105864, 7980310.09185562, True), (4900, 14010646.7683169, 7980310.57914801, True), (4902, 14010646.74178025, 7980311.1924451, True), (4904, 14010646.68251516, 7980311.89871513, True), (4906, 14010646.66487176, 7980312.56188148, False), (4908, 14010646.61081526, 7980313.17602672, False), (4910, 14010646.54866976, 7980313.77190105, False), (4912, 14010646.51676083, 7980314.26116311, False), (4914, 14010646.53639376, 7980314.70847512, False)]",62,"[(True, 27), (False, 5)]",0.28778271
444,"[(4840, 14010646.65002226, 7980307.57053132, True), (4842, 14010646.56317462, 7980307.49462913, True), (4844, 14010646.5458959, 7980307.47952806, True), (4846, 14010646.55384384, 7980307.48647431, True), (4848, 14010646.57443088, 7980307.50446676, True), (4850, 14010646.59547577, 7980307.55551287, True), (4852, 14010646.59696413, 7980307.63514798, True), (4854, 14010646.59302743, 7980307.97584703, True), (4856, 14010646.55165022, 7980308.24080672, True), (4858, 14010646.50000191, 7980308.68196915, True), (4860, 14010646.43723348, 7980309.27821563, True), (4862, 14010646.39750105, 7980309.77023228, True), (4864, 14010646.38612833, 7980310.36336789, True), (4866, 14010646.36655432, 7980311.02217028, True), (4868, 14010646.36780257, 7980311.52308965, True), (4870, 14010646.34702171, 7980312.1612501, True), (4872, 14010646.29904136, 7980312.81586846, False), (4874, 14010646.22262101, 7980313.3577946, False), (4876, 14010646.13163791, 7980313.96913503, False), (4878, 14010646.0444963, 7980314.60684007, False)]",38,"[(True, 16), (False, 4)]",0.2758581599999999
447,"[(5470, 14010649.88938086, 7980313.83335799, False), (5472, 14010649.89934027, 7980313.62259618, False), (5474, 14010649.90503444, 7980313.10797702, False), (5476, 14010649.91031924, 7980312.5588398, False), (5478, 14010649.91360476, 7980312.09268159, False), (5480, 14010649.88420713, 7980311.69030248, False), (5482, 14010649.86307976, 7980311.32079293, False), (5484, 14010649.84337383, 7980310.89184242, False), (5486, 14010649.7706183, 7980310.50773887, False), (5488, 14010649.71208671, 7980310.05439113, False), (5490, 14010649.66040023, 7980309.63924122, False), (5492, 14010649.6268343, 7980309.15194543, False), (5494, 14010649.67137153, 7980308.72124184, False), (5496, 14010649.75011342, 7980308.32135926, False), (5498, 14010649.73474965, 7980307.72087791, False), (5500, 14010649.70020081, 7980307.18357489, False), (5502, 14010649.66585909, 7980306.76109207, False), (5504, 14010649.6438079, 7980306.30966378, False), (5506, 14010649.64506839, 7980305.79483194, False), (5508, 14010649.63967065, 7980305.30450541, False), (5510, 14010649.63709667, 7980304.82456498, False), (5512, 14010649.57549429, 7980304.41981261, False), (5514, 14010649.5626147, 7980303.92191435, False), (5516, 14010649.54886938, 7980303.48668905, False), (5518, 14010649.56030035, 7980302.99624905, False), (5520, 14010649.53722487, 7980302.5247423, False), (5522, 14010649.52429407, 7980301.908751, False), (5524, 14010649.49521263, 7980301.4876418, False), (5526, 14010649.41160021, 7980301.10614127, False), (5528, 14010649.37998993, 7980300.5592271, False), (5530, 14010649.365353, 7980300.16610477, False), (5532, 14010649.38701959, 7980299.7468985, False), (5534, 14010649.37444974, 7980299.16374874, False), (5536, 14010649.37251681, 7980298.44754394, False), (5538, 14010649.30105102, 7980297.95150741, False), (5540, 14010649.23871698, 7980297.22106642, False), (5542, 14010649.18387762, 7980296.42712617, False)]",72,"[(False, 37)]",0.3030214900000001
448,"[(5616, 14010650.74474808, 7980290.03498526, False), (5618, 14010650.77286431, 7980290.26609964, False), (5620, 14010650.80126044, 7980290.49951476, False), (5622, 14010650.82358559, 7980290.87084208, False), (5624, 14010650.80015307, 7980291.3263321, False), (5626, 14010650.76620311, 7980291.68634224, False), (5628, 14010650.68948126, 7980292.05132373, False), (5630, 14010650.61715248, 7980292.21469152, False), (5632, 14010650.51959465, 7980292.46716647, False), (5634, 14010650.40563734, 7980292.64633765, False), (5636, 14010650.28461522, 7980292.89801393, False), (5638, 14010650.17621043, 7980293.20294777, False), (5640, 14010650.07930574, 7980293.42348791, False), (5642, 14010649.969817, 7980293.88256876, False), (5644, 14010649.88516579, 7980294.18359779, False), (5646, 14010649.82071634, 7980294.60367596, False), (5648, 14010649.74097641, 7980295.13286779, False), (5650, 14010649.62077777, 7980295.64537157, False), (5652, 14010649.53070794, 7980296.01480479, False), (5654, 14010649.45831122, 7980296.31063957, False), (5656, 14010649.34916507, 7980296.7714228, False), (5658, 14010649.30022808, 7980297.15957037, False), (5660, 14010649.2592196, 7980297.63315281, False), (5662, 14010649.2192957, 7980298.13570011, False), (5664, 14010649.22975408, 7980298.62580063, False), (5666, 14010649.33296087, 7980298.96769421, False), (5668, 14010649.43976042, 7980299.48280603, False), (5670, 14010649.5375092, 7980300.00293607, False), (5672, 14010649.62544577, 7980300.44057165, False), (5674, 14010649.70814842, 7980300.70034785, False), (5676, 14010649.80061351, 7980301.15673437, False), (5678, 14010649.86966274, 7980301.60986035, False), (5680, 14010649.88316076, 7980301.93362186, False), (5682, 14010649.84485708, 7980302.21849878, False), (5684, 14010649.81972864, 7980302.69802886, False), (5686, 14010649.74100654, 7980303.07107241, False), (5688, 14010649.65966903, 7980303.34560235, False), (5690, 14010649.68508654, 7980303.25518316, False), (5692, 14010649.56475948, 7980303.85416154, False), (5694, 14010649.4343235, 7980304.37248976, False), (5696, 14010649.33325247, 7980304.92805061, False), (5698, 14010649.14137166, 7980305.4020981, False), (5700, 14010648.9457208, 7980305.85099451, False), (5702, 14010648.80661512, 7980306.32357182, False), (5704, 14010648.7198013, 7980306.65838167, True), (5706, 14010648.63015009, 7980307.08940977, True), (5708, 14010648.5930453, 7980307.50342561, True), (5710, 14010648.55843004, 7980307.94799438, True), (5712, 14010648.53426707, 7980308.37191135, True), (5714, 14010648.50442, 7980308.92169688, True), (5716, 14010648.47585002, 7980309.45011652, True), (5718, 14010648.41193611, 7980309.82761381, True), (5720, 14010648.27077289, 7980310.36812717, True), (5722, 14010648.13757473, 7980310.91535545, True), (5724, 14010648.00412533, 7980311.37837022, True), (5726, 14010647.85691048, 7980311.87791898, True), (5728, 14010647.76191292, 7980312.27021761, True), (5730, 14010647.6277886, 7980312.89954986, True), (5732, 14010647.59422805, 7980313.27292368, False), (5734, 14010647.54682224, 7980313.87585571, False), (5736, 14010647.48594744, 7980314.54440111, False)]",120,"[(False, 44), (True, 14), (False, 3)]",0.3211655499999999
