person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
21,"[(182, 14010650.98741723, 7980314.85353693, False), (184, 14010651.00358616, 7980314.28321452, False), (186, 14010650.99268189, 7980313.79142538, False), (188, 14010650.99091142, 7980313.25050282, False), (190, 14010651.00074076, 7980312.75058708, False), (192, 14010651.02175579, 7980312.25454616, False), (194, 14010651.04796321, 7980311.73565645, False), (196, 14010651.03427792, 7980311.28377762, False), (198, 14010651.04028407, 7980310.76776716, False), (200, 14010651.02892249, 7980310.22817492, False), (202, 14010650.99996408, 7980309.74852226, False), (204, 14010650.97518795, 7980309.22733547, False), (206, 14010650.93466557, 7980308.71658262, False), (208, 14010650.89769149, 7980308.0525245, False), (210, 14010650.85219098, 7980307.49008996, False), (212, 14010650.80329484, 7980306.98565714, False), (214, 14010650.76457743, 7980306.29550868, False), (216, 14010650.67727188, 7980306.02720268, False), (218, 14010650.6134464, 7980305.59636782, False), (220, 14010650.55418605, 7980305.18347576, False), (222, 14010650.52182072, 7980304.7467451, False), (224, 14010650.51422746, 7980304.19487448, False), (226, 14010650.56797364, 7980303.57500241, False), (228, 14010650.57225766, 7980303.16909957, False), (230, 14010650.53322136, 7980302.79102679, False), (232, 14010650.51127704, 7980302.38973356, False), (234, 14010650.50066771, 7980301.95991591, False), (236, 14010650.47201012, 7980301.60442117, False), (238, 14010650.46057112, 7980301.11321788, False), (240, 14010650.45505513, 7980300.6041665, False), (242, 14010650.42958708, 7980300.12606077, False), (244, 14010650.41541218, 7980299.61231793, False), (246, 14010650.41706204, 7980299.08174621, False), (248, 14010650.40902927, 7980298.4306326, False), (250, 14010650.41889948, 7980297.90363603, False), (252, 14010650.41685087, 7980297.40643395, False), (254, 14010650.3733665, 7980296.94708085, False), (256, 14010650.35545284, 7980296.46568873, False), (258, 14010650.34936746, 7980296.04600023, False), (260, 14010650.36241339, 7980295.5722837, False), (262, 14010650.43114705, 7980295.02875924, False), (264, 14010650.4992645, 7980294.50415401, False), (266, 14010650.56298749, 7980293.98373058, False), (268, 14010650.62331014, 7980293.4557969, False), (270, 14010650.66636841, 7980293.00059487, False), (272, 14010650.68287454, 7980292.42706547, False)]",90,"[(False, 46)]",0.1212915199999999,Heliophile,,,Heliophile
23,"[(390, 14010649.46692005, 7980283.99396046, False), (392, 14010649.42191716, 7980284.37390508, False), (394, 14010649.35458546, 7980285.33871248, False), (396, 14010649.32186255, 7980286.0447662, False), (398, 14010649.25209144, 7980287.04055783, False), (400, 14010649.17179247, 7980287.96372792, False), (402, 14010649.08994392, 7980288.69210446, False), (404, 14010649.0110413, 7980289.4431809, False), (406, 14010648.93572995, 7980290.07360764, False), (408, 14010648.86386611, 7980290.64151618, False), (410, 14010648.79607198, 7980291.29533586, False), (412, 14010648.70904856, 7980292.16082271, False), (414, 14010648.6055691, 7980293.17288401, False), (416, 14010648.54603797, 7980294.1650487, False), (418, 14010648.49613654, 7980294.98690528, False), (420, 14010648.4266914, 7980295.67091492, False), (422, 14010648.32149384, 7980296.49454285, False), (424, 14010648.23323851, 7980297.24228617, False), (426, 14010648.17118614, 7980298.02118845, False), (428, 14010648.08360152, 7980298.81167474, False), (430, 14010647.98624443, 7980299.57847527, False), (432, 14010647.92616473, 7980300.28791882, False), (434, 14010647.8925918, 7980300.89838376, False), (436, 14010647.85237518, 7980301.65976426, False), (438, 14010647.83682106, 7980302.33584227, False), (440, 14010647.81563985, 7980303.13197212, False), (442, 14010647.79084374, 7980303.94804269, False), (444, 14010647.81707911, 7980304.51666476, False), (446, 14010647.83274914, 7980305.22466157, False), (448, 14010647.83411862, 7980306.00937061, False), (450, 14010647.81269159, 7980306.77404404, False), (452, 14010647.78270929, 7980307.48985522, False), (454, 14010647.7471188, 7980308.17961735, False), (456, 14010647.6937516, 7980309.10870645, False), (458, 14010647.67200349, 7980309.81463974, False), (460, 14010647.66039694, 7980310.45170773, False), (462, 14010647.63028412, 7980311.18393942, False), (464, 14010647.57390348, 7980312.01223173, False), (466, 14010647.57312463, 7980312.71699427, False), (468, 14010647.57252359, 7980313.46592139, False), (470, 14010647.53470234, 7980314.38189839, False)]",80,"[(False, 41)]",0.12129152,Heliophile,,,Heliophile
26,"[(264, 14010648.83537236, 7980314.85214138, False), (266, 14010648.83982966, 7980314.19514109, False), (268, 14010648.81145215, 7980313.57910701, False), (270, 14010648.76121752, 7980312.996894, False), (272, 14010648.71363147, 7980312.36986329, False), (274, 14010648.6620264, 7980311.72401044, False), (276, 14010648.61651729, 7980311.16710169, False), (278, 14010648.6123933, 7980310.533645, False), (280, 14010648.58074793, 7980309.95078621, False), (282, 14010648.59041911, 7980309.3923948, False), (284, 14010648.64652979, 7980308.77878384, False), (286, 14010648.67051312, 7980308.19157909, False), (288, 14010648.67732132, 7980307.70459869, False), (290, 14010648.69336395, 7980307.04182792, False), (292, 14010648.68275079, 7980306.45878251, False), (294, 14010648.68372397, 7980305.9695083, False), (296, 14010648.68052274, 7980305.32280938, False), (298, 14010648.68754216, 7980304.76028486, False), (300, 14010648.67560747, 7980304.2509508, False), (302, 14010648.69495724, 7980303.69347821, False), (304, 14010648.68092217, 7980303.1903918, False), (306, 14010648.6838519, 7980302.68504819, False), (308, 14010648.69450979, 7980302.04419778, False), (310, 14010648.67756705, 7980301.63266619, False), (312, 14010648.65264112, 7980301.1578364, False), (314, 14010648.65307391, 7980300.59620018, False), (316, 14010648.62580515, 7980299.8583779, False), (318, 14010648.59757281, 7980299.24146553, False), (320, 14010648.57578321, 7980298.47366179, False)]",56,"[(False, 29)]",0.12129152,Heliophile,,,Heliophile
28,"[(100, 14010649.39834449, 7980314.84281383, False), (102, 14010649.17423278, 7980314.0516465, False), (104, 14010648.96514929, 7980313.21076307, False), (106, 14010648.78679803, 7980312.49749453, False), (108, 14010648.58400214, 7980311.72805609, False), (110, 14010648.41291154, 7980310.92318219, False), (112, 14010648.58788289, 7980308.63010855, False), (114, 14010648.71115076, 7980306.19182065, False), (116, 14010648.53246584, 7980305.20527718, False), (118, 14010648.0414797, 7980305.85122608, False), (120, 14010647.57439563, 7980306.49934075, False), (122, 14010647.29513878, 7980306.50458289, False), (124, 14010647.11198363, 7980306.0430708, False), (126, 14010646.97621399, 7980305.3681684, False), (128, 14010646.91136306, 7980304.54523765, False), (130, 14010646.84887247, 7980303.72743082, False), (132, 14010646.77372663, 7980302.91003824, False), (134, 14010646.68008762, 7980302.22283058, False), (136, 14010646.58144524, 7980301.48448781, False), (138, 14010646.49330882, 7980300.75820949, False), (140, 14010646.40540046, 7980299.88972678, False), (142, 14010646.33577499, 7980299.25168642, False), (144, 14010646.21018795, 7980298.5806581, False), (146, 14010646.10580626, 7980297.78505368, False), (148, 14010646.00359244, 7980297.02782368, False), (150, 14010645.89562212, 7980296.34180778, False), (152, 14010645.82582466, 7980295.57099469, False), (154, 14010645.68558626, 7980294.53591422, False), (156, 14010645.66958274, 7980292.20553409, False), (158, 14010645.71421012, 7980289.3068885, False), (160, 14010645.7415809, 7980287.88487011, False), (162, 14010645.69090576, 7980287.13361481, False), (164, 14010645.57394902, 7980285.81966734, False), (166, 14010645.55795237, 7980286.46271106, False), (168, 14010645.51065062, 7980286.99872437, False), (170, 14010645.43333458, 7980286.59052389, False), (172, 14010645.43017008, 7980286.67377867, False), (174, 14010645.37077628, 7980286.13441779, False), (176, 14010645.36901594, 7980285.45298318, False), (178, 14010645.3956001, 7980284.74522485, False), (180, 14010645.43175325, 7980284.0554746, False), (182, 14010645.46843741, 7980283.39092041, False), (184, 14010645.49750253, 7980282.62576302, False), (186, 14010645.50448467, 7980281.76622742, False), (188, 14010645.47912919, 7980280.97105123, False), (190, 14010645.4252065, 7980280.01015605, False)]",90,"[(False, 46)]",0.1189795286956521,Heliophile,,,Heliophile
31,"[(590, 14010646.84202844, 7980304.5008945, False), (592, 14010646.83194438, 7980305.07804653, False), (594, 14010646.79938886, 7980305.51670064, False), (596, 14010646.76955968, 7980306.53177001, False), (598, 14010646.77265576, 7980307.20667954, False), (600, 14010646.72732849, 7980307.94096361, False), (602, 14010646.66376252, 7980308.4002328, False), (604, 14010646.5996488, 7980308.75956533, False), (606, 14010646.45061281, 7980309.6960123, True), (608, 14010646.28951672, 7980310.47713338, True), (610, 14010646.17176949, 7980311.06299763, True), (612, 14010646.09397786, 7980311.66720461, True), (614, 14010646.04647973, 7980312.11426335, True), (616, 14010646.05435799, 7980312.65605825, True), (618, 14010646.08241984, 7980313.17363623, True), (620, 14010646.09058683, 7980313.64341131, True), (622, 14010646.12613416, 7980314.20279793, True), (624, 14010646.18926986, 7980314.60942481, True)]",34,"[(False, 8), (True, 10)]",0.13430694,,Shade-chaser,,Shade-chaser
32,"[(120, 14010650.24546875, 7980310.99359039, False), (122, 14010650.08224118, 7980310.41351636, False), (124, 14010649.96283638, 7980309.87810614, False), (126, 14010649.83439077, 7980309.31302488, False), (128, 14010649.73785423, 7980308.86265143, False), (130, 14010649.646802, 7980307.96679915, False), (132, 14010649.56778295, 7980307.05228651, False), (134, 14010649.46762824, 7980305.91050522, False), (136, 14010649.40530918, 7980304.60082963, False), (138, 14010649.3993236, 7980303.34119844, False), (140, 14010649.38919168, 7980302.13382752, False), (142, 14010649.37971654, 7980300.83064634, False), (144, 14010649.39402572, 7980299.77050719, False), (146, 14010649.3700565, 7980298.42111793, False), (148, 14010649.310239, 7980297.20816067, False), (150, 14010649.28815402, 7980295.91506281, False), (152, 14010649.24005717, 7980294.72007412, False), (154, 14010649.223909, 7980293.48667574, False), (156, 14010649.21164405, 7980291.92278539, False), (158, 14010649.19802039, 7980290.69016813, False), (160, 14010649.19521342, 7980289.61529553, False), (162, 14010649.15589143, 7980288.49203729, False), (164, 14010649.0679843, 7980287.22893401, False), (166, 14010649.00072654, 7980286.20587271, False), (168, 14010648.98782259, 7980284.56716041, False), (170, 14010648.9725638, 7980283.13726386, False), (172, 14010648.93725965, 7980282.11960223, False), (174, 14010648.85604409, 7980281.02819514, False), (176, 14010648.77978052, 7980279.3016558, False)]",56,"[(False, 29)]",0.1186327299999999,Heliophile,,,Heliophile
33,"[(148, 14010647.22593186, 7980274.18761408, False), (150, 14010647.32501542, 7980274.07078622, False), (152, 14010647.28085182, 7980273.95605958, False), (154, 14010647.26774256, 7980273.93398703, False), (156, 14010647.26505881, 7980273.93382629, False), (158, 14010647.27740812, 7980273.73236882, False), (160, 14010647.36351433, 7980273.80879606, False), (162, 14010647.38260074, 7980273.8204564, False), (164, 14010647.37303788, 7980274.03166123, False), (166, 14010647.3835567, 7980274.16805997, False), (168, 14010647.39845544, 7980274.01188752, False), (170, 14010647.47001442, 7980274.28254854, False), (172, 14010647.52012727, 7980274.44787439, False), (174, 14010647.55595629, 7980274.54313633, False), (176, 14010647.52910706, 7980275.1520469, False), (178, 14010647.49883684, 7980275.6030269, False), (180, 14010647.48397156, 7980275.75307154, False), (182, 14010647.47896656, 7980275.75941479, False), (184, 14010647.39821846, 7980275.6327581, False), (186, 14010647.28232051, 7980275.46622858, False), (188, 14010647.15585372, 7980275.30200944, False), (190, 14010647.08068601, 7980275.39382872, False)]",42,"[(False, 22)]",0.1193578545454546,Heliophile,,,Heliophile
34,"[(160, 14010646.23069392, 7980301.93873876, False), (162, 14010646.58660856, 7980301.6563284, False), (164, 14010646.89350547, 7980301.28913432, False), (166, 14010647.20000756, 7980300.82753424, False), (168, 14010647.49743264, 7980300.37848026, False), (170, 14010647.81985222, 7980299.94889995, False), (172, 14010648.0865259, 7980299.36214166, False), (174, 14010648.38101086, 7980298.87933223, False), (176, 14010648.63705149, 7980298.44203176, False), (178, 14010648.86021814, 7980298.06387698, False), (180, 14010649.03278367, 7980297.64613121, False), (182, 14010649.21128355, 7980297.14039644, False), (184, 14010649.33730754, 7980296.66033475, False), (186, 14010649.42269847, 7980296.07164097, False), (188, 14010649.48512113, 7980295.49173325, False), (190, 14010649.53304136, 7980294.89514135, False), (192, 14010649.61383157, 7980294.42633333, False), (194, 14010649.66967628, 7980293.84426512, False), (196, 14010649.75020204, 7980293.23794944, False), (198, 14010649.79578525, 7980292.64349008, False), (200, 14010649.82305223, 7980292.15504562, False), (202, 14010649.89810932, 7980291.56016896, False), (204, 14010649.9575295, 7980291.06576192, False), (206, 14010650.01074896, 7980290.49470586, False), (208, 14010650.07517628, 7980289.88971668, False), (210, 14010650.13069017, 7980289.36415129, False), (212, 14010650.22170745, 7980288.93653254, False), (214, 14010650.3176967, 7980288.52128595, False), (216, 14010650.41903036, 7980287.9591196, False), (218, 14010650.5054316, 7980287.42646068, False), (220, 14010650.57152697, 7980286.88270434, False), (222, 14010650.66266593, 7980286.22725024, False), (224, 14010650.65534755, 7980285.61355442, False), (226, 14010650.60215147, 7980285.02829547, False), (228, 14010650.53503852, 7980284.45751546, False), (230, 14010650.42748823, 7980283.79730009, False), (232, 14010650.4323893, 7980282.96508833, False), (234, 14010650.43253554, 7980282.28268104, False), (236, 14010650.42462654, 7980281.68459202, False), (238, 14010650.41775066, 7980281.12213732, False), (240, 14010650.4312077, 7980280.39892407, False), (242, 14010650.42187119, 7980279.51014505, False), (244, 14010650.41110973, 7980278.76917349, False), (246, 14010650.42207469, 7980277.92556118, False), (248, 14010650.40045465, 7980277.3090054, False), (250, 14010650.36259772, 7980276.80237668, False), (252, 14010650.31912874, 7980276.3317838, False), (254, 14010650.27523088, 7980275.86222345, False), (256, 14010650.25231829, 7980275.22892247, False), (258, 14010650.18153421, 7980274.6239841, False), (260, 14010650.14471482, 7980273.90907247, False)]",100,"[(False, 51)]",0.1207701886274509,Heliophile,,,Heliophile
39,"[(208, 14010646.89117397, 7980314.93160347, False), (210, 14010646.97362458, 7980314.27973139, True), (212, 14010647.06562913, 7980313.59282831, False), (214, 14010647.11932255, 7980313.16395431, False), (216, 14010647.19968779, 7980312.38302185, False), (218, 14010647.22068224, 7980311.81465768, False), (220, 14010647.25727266, 7980311.13505004, False), (222, 14010647.32856783, 7980310.31691582, False), (224, 14010647.33419539, 7980309.89771006, False), (226, 14010647.37125449, 7980309.28637898, False), (228, 14010647.52602787, 7980308.36970758, False), (230, 14010647.73399341, 7980307.3166317, False), (232, 14010647.95702068, 7980306.22598775, False), (234, 14010648.15061049, 7980305.02336414, False), (236, 14010648.33395488, 7980302.88115746, False), (238, 14010648.51214414, 7980300.32631802, False), (240, 14010648.46011189, 7980299.47916929, False), (242, 14010648.32737122, 7980298.9835874, False), (244, 14010648.20511223, 7980298.00325146, False), (246, 14010648.13420092, 7980296.75855795, False), (248, 14010648.07374872, 7980295.10513769, False), (250, 14010648.06004713, 7980293.10878108, False)]",42,"[(False, 1), (True, 1), (False, 20)]",0.12129152,,,Heliophile,Heliophile
40,"[(422, 14010650.79944606, 7980285.48721343, False), (424, 14010650.82232152, 7980285.98681363, False), (426, 14010650.86318881, 7980286.51880203, False), (428, 14010650.92101721, 7980287.07498013, False), (430, 14010650.98102333, 7980287.62284708, False), (432, 14010651.04041124, 7980288.15749939, False), (434, 14010651.05341776, 7980288.74213826, False), (436, 14010651.0641001, 7980289.23091081, False), (438, 14010651.05812931, 7980289.77041794, False), (440, 14010651.06482309, 7980290.22591644, False), (442, 14010651.01884125, 7980290.79307162, False), (444, 14010650.99201462, 7980291.3466277, False), (446, 14010650.97812129, 7980291.87826734, False), (448, 14010650.95383384, 7980292.47838305, False), (450, 14010650.94146356, 7980293.00879399, False), (452, 14010650.93507609, 7980293.49374125, False), (454, 14010650.94711931, 7980293.86936347, False), (456, 14010650.9553989, 7980294.17855042, False), (458, 14010650.977117, 7980294.59443423, False), (460, 14010651.02545574, 7980295.09231626, False), (462, 14010651.07283839, 7980295.59822534, False), (464, 14010651.09028219, 7980296.14791361, False), (466, 14010651.07222262, 7980296.67090468, False), (468, 14010651.05522286, 7980297.09764306, False), (470, 14010651.05758988, 7980297.58237465, False), (472, 14010651.07468903, 7980297.83926394, False), (474, 14010651.03470444, 7980298.32311626, False), (476, 14010650.99278281, 7980298.86213288, False), (478, 14010650.94918538, 7980299.32054261, False), (480, 14010650.93560305, 7980299.76322123, False), (482, 14010650.92341074, 7980300.24697334, False), (484, 14010650.9417079, 7980300.70924076, False), (486, 14010650.9723272, 7980301.15028702, False), (488, 14010651.03562931, 7980301.54491896, False), (490, 14010651.16182777, 7980301.97761021, False), (492, 14010651.26329499, 7980302.42797384, False), (494, 14010651.40568282, 7980302.70163951, False), (496, 14010651.49633479, 7980303.23593128, False), (498, 14010651.56133212, 7980303.65207772, False), (500, 14010651.61853387, 7980304.05571904, False), (502, 14010651.67116298, 7980304.38892328, False), (504, 14010651.7598087, 7980304.72780474, False), (506, 14010651.86625389, 7980305.07566702, False), (508, 14010651.99779437, 7980305.2360088, False), (510, 14010652.03464571, 7980305.60831028, False), (512, 14010651.95534505, 7980306.19222946, False), (514, 14010651.89889334, 7980306.68223727, False), (516, 14010651.83679855, 7980307.20250957, False), (518, 14010651.84317209, 7980307.61633109, False), (520, 14010651.95103931, 7980307.79046011, False), (522, 14010652.01128833, 7980308.01915185, False), (524, 14010652.05682904, 7980308.581515, False), (526, 14010652.11407909, 7980309.03224147, False), (528, 14010652.12289552, 7980309.56640096, False), (530, 14010652.18196849, 7980310.08327813, False), (532, 14010652.24530127, 7980310.48529926, False), (534, 14010652.28544479, 7980310.83576324, False), (536, 14010652.35153043, 7980311.19739206, False), (538, 14010652.39279802, 7980311.61659333, False), (540, 14010652.42043693, 7980312.04992926, False), (542, 14010652.4551894, 7980312.37723039, False), (544, 14010652.43613822, 7980312.86468232, False), (546, 14010652.39283295, 7980313.43193876, False), (548, 14010652.39704695, 7980313.8746057, False), (550, 14010652.44962297, 7980314.30125529, False), (552, 14010652.4723192, 7980314.7115817, False)]",130,"[(False, 66)]",0.1226719433333333,Heliophile,,,Heliophile
43,"[(218, 14010647.16873453, 7980314.73033507, True), (220, 14010647.18154563, 7980314.01996459, False), (222, 14010647.18233993, 7980313.57449664, False), (224, 14010647.21479472, 7980312.96668449, False), (226, 14010647.22539931, 7980312.29249335, False), (228, 14010647.17635356, 7980311.83798501, False), (230, 14010647.18506809, 7980311.22631944, False), (232, 14010647.17862623, 7980310.59800619, False), (234, 14010647.10976026, 7980310.12375544, False), (236, 14010647.09866079, 7980309.38097042, False), (238, 14010647.09761981, 7980308.92594062, False), (240, 14010647.06009169, 7980308.48958985, False), (242, 14010647.01062015, 7980307.78497898, False), (244, 14010646.94257617, 7980307.2646237, False), (246, 14010646.88965295, 7980306.78593885, False), (248, 14010646.86901039, 7980306.32754547, False), (250, 14010646.8294399, 7980305.74993971, False), (252, 14010646.73812502, 7980305.09073873, False), (254, 14010646.67690708, 7980304.47276225, False), (256, 14010646.63518989, 7980303.73143789, False), (258, 14010646.59879212, 7980303.13521428, False), (260, 14010646.53101435, 7980302.71485839, False), (262, 14010646.47144627, 7980302.18812868, False), (264, 14010646.44152372, 7980301.65562795, False), (266, 14010646.4470174, 7980301.23754061, False), (268, 14010646.46923049, 7980300.69909236, False), (270, 14010646.51251397, 7980300.1548211, False), (272, 14010646.52693896, 7980299.61793872, False), (274, 14010646.533981, 7980298.95631659, False), (276, 14010646.5449251, 7980298.28828976, False), (278, 14010646.53319839, 7980297.78507438, False), (280, 14010646.53688138, 7980297.17145895, False), (282, 14010646.52618061, 7980296.44607523, False), (284, 14010646.53421836, 7980295.83716542, False), (286, 14010646.55744346, 7980295.20458074, False), (288, 14010646.57834323, 7980294.86203345, False), (290, 14010646.58073732, 7980294.28883676, False)]",72,"[(True, 1), (False, 36)]",0.1212915199999999,,Sun-chaser,,Sun-chaser
44,"[(264, 14010651.96475022, 7980314.53264921, False), (266, 14010651.96390702, 7980314.04654017, False), (268, 14010651.94656226, 7980313.65992598, False), (270, 14010652.00927252, 7980313.15122003, False), (272, 14010652.04003362, 7980312.66404323, False), (274, 14010652.00026208, 7980312.18382224, False), (276, 14010651.98830476, 7980311.71809551, False), (278, 14010651.98638632, 7980311.29313027, False), (280, 14010651.93294763, 7980310.81957214, False), (282, 14010651.96153181, 7980310.23966526, False), (284, 14010651.91456733, 7980309.74622161, False), (286, 14010651.84065664, 7980309.23037982, False), (288, 14010651.76357984, 7980308.72872989, False), (290, 14010651.67352817, 7980308.20408024, False), (292, 14010651.59065642, 7980307.78747686, False), (294, 14010651.41873678, 7980307.35848349, False), (296, 14010651.31751003, 7980306.89547166, False), (298, 14010651.22140821, 7980306.40986777, False), (300, 14010651.05354623, 7980306.05987795, False), (302, 14010650.97986408, 7980305.52960867, False), (304, 14010650.98810806, 7980304.97373685, False), (306, 14010650.96809852, 7980304.53965259, False), (308, 14010650.96442911, 7980304.09639681, False), (310, 14010650.99080237, 7980303.77198003, False), (312, 14010651.01281282, 7980303.4758329, False), (314, 14010651.00038363, 7980303.08317313, False), (316, 14010651.02463764, 7980302.63253369, False), (318, 14010651.085835, 7980302.16830627, False), (320, 14010650.99436202, 7980301.67943072, False), (322, 14010650.93540034, 7980301.10634846, False), (324, 14010650.9056083, 7980300.55817049, False), (326, 14010650.84617919, 7980300.1041468, False), (328, 14010650.74987252, 7980299.50994782, False), (330, 14010650.69350044, 7980298.90239516, False), (332, 14010650.64094174, 7980298.41869398, False), (334, 14010650.57134408, 7980297.88291484, False), (336, 14010650.50814658, 7980297.41079101, False), (338, 14010650.46835853, 7980296.98845905, False), (340, 14010650.4453756, 7980296.40533815, False), (342, 14010650.41342955, 7980295.79718011, False), (344, 14010650.42158192, 7980295.14327268, False), (346, 14010650.42997235, 7980294.63222453, False), (348, 14010650.47271709, 7980294.13806454, False), (350, 14010650.55346315, 7980293.66811398, False), (352, 14010650.64982906, 7980293.19475566, False), (354, 14010650.71093641, 7980292.7574025, False), (356, 14010650.76960628, 7980292.23659237, False), (358, 14010650.82446722, 7980291.77413457, False), (360, 14010650.85502625, 7980291.29637271, False), (362, 14010650.84590728, 7980290.87812618, False), (364, 14010650.89291722, 7980290.34253682, False), (366, 14010650.88511389, 7980289.85779546, False), (368, 14010650.84208789, 7980289.24626746, False), (370, 14010650.82926504, 7980288.49489701, False), (372, 14010650.78412513, 7980287.87350706, False), (374, 14010650.72821696, 7980287.17610865, False), (376, 14010650.74785521, 7980286.25173779, False), (378, 14010650.75507296, 7980285.75664399, False), (380, 14010650.76299324, 7980285.16642441, False), (382, 14010650.79844723, 7980284.54786065, False), (384, 14010650.8548514, 7980284.09043092, False), (386, 14010650.8549705, 7980283.75655606, False), (388, 14010650.85317614, 7980283.15304073, False), (390, 14010650.88337361, 7980282.45171066, False), (392, 14010650.90899013, 7980281.85412484, False), (394, 14010650.90925409, 7980281.46277066, False), (396, 14010650.89738065, 7980281.16169914, False), (398, 14010650.90367089, 7980280.72565943, False), (400, 14010650.92031614, 7980280.20458534, False), (402, 14010650.95588441, 7980279.23763604, False), (404, 14010650.94582243, 7980278.5961968, False), (406, 14010650.95972847, 7980277.78386101, False), (408, 14010650.96331509, 7980277.46689847, False), (410, 14010650.96162012, 7980277.38579381, False), (412, 14010650.95801463, 7980277.37951533, False), (414, 14010650.95418841, 7980277.37307209, False), (416, 14010650.95073164, 7980277.34374467, False), (418, 14010650.89282812, 7980277.45168899, False), (420, 14010650.77111102, 7980277.76012712, False), (422, 14010650.71021521, 7980277.64792705, False)]",158,"[(False, 80)]",0.12129152,Heliophile,,,Heliophile
46,"[(424, 14010647.44973353, 7980281.08740046, False), (426, 14010647.47741636, 7980281.85123119, False), (428, 14010647.48298597, 7980282.56998018, False), (430, 14010647.49802654, 7980283.10682572, False), (432, 14010647.51540792, 7980283.59126466, False), (434, 14010647.49066126, 7980284.13469404, False), (436, 14010647.46443219, 7980284.72323545, False), (438, 14010647.4498038, 7980285.19309973, False), (440, 14010647.61095326, 7980285.87697101, False), (442, 14010647.48984485, 7980286.87622835, False), (444, 14010647.4205544, 7980287.49546615, False), (446, 14010647.30319465, 7980288.39315069, False), (448, 14010647.24034155, 7980288.91040303, False), (450, 14010647.25074715, 7980289.30109742, False), (452, 14010647.24826561, 7980289.81325038, False), (454, 14010647.25585138, 7980290.30907819, False), (456, 14010647.25989141, 7980290.67291957, False), (458, 14010647.24508767, 7980291.16518722, False), (460, 14010647.20975195, 7980291.49169275, False), (462, 14010647.23483855, 7980290.88003633, False), (464, 14010647.20647176, 7980291.63595456, False), (466, 14010647.17465645, 7980292.75205696, False), (468, 14010647.17227535, 7980293.5980148, False), (470, 14010647.17886544, 7980294.15190142, False), (472, 14010647.19514334, 7980294.77377289, False), (474, 14010647.2143869, 7980295.44409427, False), (476, 14010647.23771951, 7980295.91680077, False), (478, 14010647.24328675, 7980296.34709887, False), (480, 14010647.23357374, 7980296.83160849, False), (482, 14010647.2762431, 7980297.26282617, False), (484, 14010647.30972272, 7980297.62252382, False), (486, 14010647.32267093, 7980298.07490422, False), (488, 14010647.32081055, 7980298.49185029, False), (490, 14010647.33038624, 7980298.83570445, False), (492, 14010647.34470972, 7980299.27130616, False), (494, 14010647.34859396, 7980299.85458102, False), (496, 14010647.38975084, 7980300.41070426, False), (498, 14010647.4132964, 7980300.83286863, False), (500, 14010647.44585422, 7980301.20540012, False), (502, 14010647.46625496, 7980301.5948011, False), (504, 14010647.4883396, 7980301.83688078, False), (506, 14010647.51401558, 7980302.33419761, False), (508, 14010647.54880276, 7980302.79725087, False), (510, 14010647.60166207, 7980303.18914001, False), (512, 14010647.64649325, 7980303.71441913, False), (514, 14010647.65310912, 7980304.29830599, False), (516, 14010647.6448996, 7980304.79774231, False), (518, 14010647.67423241, 7980305.02520576, False), (520, 14010647.65989054, 7980305.6073187, False), (522, 14010647.67791361, 7980306.00166962, False), (524, 14010647.72563546, 7980306.49249579, False), (526, 14010647.77094035, 7980307.03948067, False), (528, 14010647.77346803, 7980307.65623582, False), (530, 14010647.8203296, 7980308.00677849, False), (532, 14010647.89955295, 7980308.3948882, False), (534, 14010647.92304056, 7980309.01648841, False), (536, 14010647.94969351, 7980309.51677326, False), (538, 14010647.9991531, 7980309.95188927, False), (540, 14010648.02161211, 7980310.44686899, False), (542, 14010648.0319135, 7980310.97959015, False), (544, 14010648.05877517, 7980311.47650116, False), (546, 14010648.10386265, 7980311.83447521, False), (548, 14010648.08478079, 7980312.46545262, False), (550, 14010648.12268213, 7980312.90432577, False), (552, 14010648.16909606, 7980313.33002724, False), (554, 14010648.21260714, 7980313.92740411, False), (556, 14010648.23001658, 7980314.39543273, False), (558, 14010648.22334366, 7980314.81810493, False)]",134,"[(False, 68)]",0.1232055523529411,Heliophile,,,Heliophile
