person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
221,"[(5974, 14010647.08563414, 7980314.40372466, False), (5976, 14010647.28306657, 7980313.86736464, False), (5978, 14010647.51073664, 7980313.30283012, False), (5980, 14010647.75258781, 7980312.62503423, False), (5982, 14010647.96794386, 7980312.13351503, False), (5984, 14010648.17349495, 7980311.49417712, False), (5986, 14010648.33097249, 7980310.78310928, False), (5988, 14010648.4218958, 7980310.20052879, False), (5990, 14010648.53435309, 7980309.47081717, True), (5992, 14010648.60403377, 7980308.80939365, True), (5994, 14010648.63411107, 7980308.27075899, True), (5996, 14010648.70333327, 7980307.57078337, True), (5998, 14010648.75353203, 7980306.96440015, True), (6000, 14010648.7584391, 7980306.39078265, True), (6002, 14010648.75687973, 7980305.6938472, True), (6004, 14010648.7048451, 7980305.11584959, True), (6006, 14010648.8521426, 7980303.04325506, True), (6008, 14010648.77244314, 7980301.79475186, True), (6010, 14010648.52554908, 7980301.71290261, True), (6012, 14010648.24123964, 7980302.00885753, True), (6014, 14010648.03556872, 7980301.86929184, True), (6016, 14010647.88229545, 7980301.62196488, True), (6018, 14010647.77092504, 7980301.16498606, True), (6020, 14010647.68520569, 7980300.6799686, True), (6022, 14010647.59679254, 7980300.05843278, True)]",48,"[(False, 8), (True, 17)]",0.25712954,,Shade-chaser,,Shade-chaser
222,"[(5682, 14010648.23230705, 7980306.26717733, True), (5684, 14010648.27295288, 7980306.74044106, True), (5686, 14010648.27773548, 7980307.5029772, True), (5688, 14010648.27873421, 7980308.25562353, True), (5690, 14010648.2733212, 7980308.82282997, True), (5692, 14010648.26789845, 7980309.48705634, True), (5694, 14010648.24861075, 7980310.12350231, False), (5696, 14010648.22095822, 7980310.76666524, False), (5698, 14010648.19150919, 7980311.47587499, False), (5700, 14010648.16432646, 7980312.08908735, False), (5702, 14010648.14245666, 7980312.75059579, False), (5704, 14010648.16878605, 7980313.3769529, False), (5706, 14010648.20697478, 7980313.91589479, False), (5708, 14010648.20936529, 7980314.6367616, False)]",26,"[(True, 6), (False, 8)]",0.2418893300000001,,Sun-chaser,,Sun-chaser
223,"[(5946, 14010649.90768993, 7980271.78522144, False), (5948, 14010649.90296586, 7980272.15577122, False), (5950, 14010649.8055535, 7980272.99896964, False), (5952, 14010649.69795838, 7980273.89610924, False), (5954, 14010649.58267751, 7980274.99121149, False), (5956, 14010649.54535689, 7980275.57536973, False), (5958, 14010649.57933975, 7980275.77548117, False), (5960, 14010649.56306958, 7980276.57957841, False), (5962, 14010649.48374438, 7980277.59440525, False), (5964, 14010649.43206031, 7980278.13462553, False), (5966, 14010649.36157494, 7980278.97507907, False), (5968, 14010649.3024179, 7980279.58679114, False), (5970, 14010649.30026142, 7980280.0724971, False), (5972, 14010649.3239954, 7980280.51229467, False), (5974, 14010649.32204822, 7980280.96885294, False), (5976, 14010649.33176864, 7980281.69829788, False), (5978, 14010649.34668433, 7980282.55641424, False), (5980, 14010649.36301864, 7980283.45455065, False), (5982, 14010649.37913002, 7980284.351832, False), (5984, 14010649.39459759, 7980285.23614141, False), (5986, 14010649.41085751, 7980286.13918505, False), (5988, 14010649.41285016, 7980286.99913934, False), (5990, 14010649.42137928, 7980287.97391273, False), (5992, 14010649.50254722, 7980288.81917594, False), (5994, 14010649.54806244, 7980289.47141458, False), (5996, 14010649.49042469, 7980290.2713608, False), (5998, 14010649.45481629, 7980290.87679134, False), (6000, 14010649.42403037, 7980291.46906481, False), (6002, 14010649.3976761, 7980292.0689443, False), (6004, 14010649.41212944, 7980292.60705852, False), (6006, 14010649.419086, 7980293.28135041, False), (6008, 14010649.43139661, 7980294.01976375, False), (6010, 14010649.59886572, 7980293.68083732, False), (6012, 14010649.62625467, 7980294.36369098, False), (6014, 14010649.58107539, 7980295.5206934, False), (6016, 14010649.54436972, 7980296.6705541, False), (6018, 14010649.52060008, 7980297.64279716, False), (6020, 14010649.58517923, 7980298.03492706, False), (6022, 14010649.80891062, 7980297.58186693, False), (6024, 14010650.02960304, 7980297.18267169, False), (6026, 14010650.30379466, 7980296.81338953, False), (6028, 14010650.02854357, 7980299.13273479, False), (6030, 14010649.78556936, 7980301.04318148, False), (6032, 14010649.61163099, 7980302.45979908, False), (6034, 14010649.49116396, 7980303.48096959, False), (6036, 14010649.44605151, 7980304.13241497, False), (6038, 14010649.41583273, 7980304.70825335, True), (6040, 14010649.38614584, 7980305.35976548, True), (6042, 14010649.34556815, 7980306.11726315, True), (6044, 14010649.33747147, 7980306.88898817, True), (6046, 14010649.35076102, 7980307.63527998, True), (6048, 14010649.36981487, 7980308.40285282, True), (6050, 14010649.37459799, 7980309.13033613, True), (6052, 14010649.37070987, 7980309.8641421, True), (6054, 14010649.36871012, 7980310.6518783, False), (6056, 14010649.3253665, 7980311.60378156, False), (6058, 14010649.33504764, 7980312.47349844, False), (6060, 14010649.4031577, 7980313.14686907, False), (6062, 14010649.46607393, 7980313.92803732, False), (6064, 14010649.47642088, 7980314.84420453, False)]",118,"[(False, 46), (True, 8), (False, 6)]",0.2571295399999999,,,Others,Others
225,"[(5694, 14010649.33298605, 7980277.50210689, False), (5696, 14010649.28172537, 7980278.58438639, False), (5698, 14010649.3208675, 7980279.29587337, False), (5700, 14010649.31055871, 7980279.84514929, False), (5702, 14010649.34975661, 7980280.46326062, False), (5704, 14010649.40702338, 7980281.1087818, False), (5706, 14010649.47070205, 7980281.76620457, False), (5708, 14010649.53816823, 7980282.41343654, False), (5710, 14010649.57372586, 7980282.98558572, False), (5712, 14010649.61837708, 7980283.5483878, False), (5714, 14010649.66899883, 7980284.1125786, False), (5716, 14010649.72256109, 7980284.68093081, False), (5718, 14010649.777119, 7980285.25283592, False), (5720, 14010649.81872324, 7980285.78355808, False), (5722, 14010649.82095196, 7980286.53075341, False), (5724, 14010649.83835181, 7980287.1228524, False), (5726, 14010649.83812185, 7980287.57498751, False), (5728, 14010649.85768154, 7980288.00838008, False), (5730, 14010649.77582402, 7980288.5246954, False), (5732, 14010649.74594785, 7980288.97021693, False), (5734, 14010649.71712424, 7980289.58464101, False), (5736, 14010649.71835372, 7980290.06141732, False), (5738, 14010649.73626327, 7980290.49943114, False), (5740, 14010649.75937894, 7980290.9248798, False), (5742, 14010649.78240114, 7980291.35009981, False), (5744, 14010649.83469863, 7980291.89076861, False), (5746, 14010649.87406769, 7980292.43628209, False), (5748, 14010649.90652535, 7980292.86073709, False), (5750, 14010649.95421298, 7980293.46164814, False), (5752, 14010650.00776483, 7980294.13191422, False), (5754, 14010650.07287175, 7980294.82305999, False), (5756, 14010650.16522038, 7980295.43678661, False), (5758, 14010650.25276893, 7980296.06905299, False), (5760, 14010650.32585536, 7980296.59602254, False), (5762, 14010650.36926113, 7980297.03653065, False), (5764, 14010650.40321869, 7980297.61255773, False), (5766, 14010650.46399725, 7980298.03792432, False), (5768, 14010650.50478462, 7980298.65910464, False), (5770, 14010650.54432726, 7980299.14029265, False), (5772, 14010650.57688481, 7980299.68066603, False), (5774, 14010650.64660008, 7980300.21875748, False), (5776, 14010650.7117254, 7980300.57572316, False), (5778, 14010650.75892261, 7980300.89892453, False), (5780, 14010650.83231236, 7980301.38612375, False), (5782, 14010650.9185769, 7980301.95734483, False), (5784, 14010650.9145267, 7980302.66895641, False), (5786, 14010650.92012051, 7980303.17698794, False), (5788, 14010650.92020486, 7980303.66479239, False), (5790, 14010650.94305566, 7980304.05513668, False), (5792, 14010650.91239926, 7980304.59005033, False), (5794, 14010650.91843702, 7980305.14643478, False), (5796, 14010650.95127804, 7980305.69824013, False), (5798, 14010650.97950663, 7980306.21162916, False), (5800, 14010651.01683218, 7980306.70668562, False), (5802, 14010651.05651994, 7980307.26546455, False), (5804, 14010651.10490542, 7980307.8050533, False), (5806, 14010651.17490484, 7980308.25888594, False), (5808, 14010651.26651966, 7980308.86109603, False), (5810, 14010651.33158531, 7980309.41013865, False), (5812, 14010651.34727266, 7980309.84584223, False), (5814, 14010651.3939766, 7980310.33225828, False), (5816, 14010651.39048546, 7980310.94974921, False), (5818, 14010651.40851394, 7980311.49496659, False), (5820, 14010651.4591947, 7980312.05072676, False), (5822, 14010651.49405573, 7980312.66298642, False), (5824, 14010651.54290547, 7980313.10499367, False), (5826, 14010651.57253113, 7980313.67793882, False), (5828, 14010651.61846678, 7980314.1856937, False), (5830, 14010651.62540217, 7980314.6635964, False)]",136,"[(False, 69)]",0.2418893299999999,Heliophile,,,Heliophile
226,"[(5706, 14010647.85514626, 7980300.51704896, True), (5708, 14010647.82826215, 7980301.32057321, True), (5710, 14010647.90484233, 7980301.77374692, True), (5712, 14010647.97770361, 7980302.35871928, True), (5714, 14010647.99760902, 7980303.12396138, True), (5716, 14010648.06233722, 7980303.64023194, True), (5718, 14010648.12183296, 7980304.24619188, True), (5720, 14010648.15667541, 7980304.98939953, True), (5722, 14010648.22902974, 7980305.47467121, True), (5724, 14010648.31982392, 7980306.07146676, True), (5726, 14010648.38698578, 7980306.79492056, True), (5728, 14010648.45450614, 7980307.37572414, True), (5730, 14010648.55076163, 7980307.92885476, True), (5732, 14010648.63913041, 7980308.57059825, True), (5734, 14010648.74183692, 7980309.09431037, True), (5736, 14010648.86306716, 7980309.70730795, True), (5738, 14010649.02259398, 7980310.23080001, False), (5740, 14010649.14307463, 7980310.81342881, False), (5742, 14010649.27918174, 7980311.40991443, False), (5744, 14010649.43351619, 7980312.04497534, False), (5746, 14010649.55968374, 7980312.68629614, False), (5748, 14010649.71143381, 7980313.37039848, False), (5750, 14010649.86794433, 7980313.90253961, False), (5752, 14010650.00115239, 7980314.49152806, False)]",46,"[(True, 16), (False, 8)]",0.24188933,,Sun-chaser,,Sun-chaser
228,"[(5752, 14010647.62559305, 7980303.39522871, True), (5754, 14010647.70580346, 7980303.94778352, True), (5756, 14010647.74623684, 7980304.74404422, True), (5758, 14010647.86627903, 7980305.27041566, True), (5760, 14010648.02948654, 7980305.60893638, True), (5762, 14010648.23081324, 7980305.56671831, True), (5764, 14010648.28986327, 7980306.32426529, True), (5766, 14010648.33282504, 7980307.26296718, True), (5768, 14010648.30758373, 7980308.26755107, True), (5770, 14010648.31846904, 7980308.93172067, True), (5772, 14010648.36649835, 7980309.59322098, True), (5774, 14010648.31214827, 7980310.37754948, False), (5776, 14010648.33798043, 7980310.90365054, False), (5778, 14010648.39018678, 7980311.49786701, False), (5780, 14010648.3251094, 7980312.28947163, False), (5782, 14010648.31485541, 7980312.9968266, False), (5784, 14010648.32861629, 7980313.68662137, False), (5786, 14010648.29442162, 7980314.41846419, False)]",34,"[(True, 11), (False, 7)]",0.24188933,,Sun-chaser,,Sun-chaser
233,"[(5840, 14010647.37131663, 7980304.2086749, True), (5842, 14010647.32691158, 7980304.9605519, True), (5844, 14010647.2716594, 7980305.77642812, True), (5846, 14010647.25520765, 7980306.28965366, True), (5848, 14010647.27108128, 7980306.88855147, True), (5850, 14010647.29353231, 7980307.45907488, True), (5852, 14010647.3089829, 7980307.99206339, True), (5854, 14010647.3025174, 7980308.59941533, True), (5856, 14010647.27728768, 7980309.12418986, True), (5858, 14010647.19495407, 7980309.76418342, False), (5860, 14010647.11647264, 7980310.46825282, False), (5862, 14010647.07476507, 7980311.04202162, False), (5864, 14010647.01460338, 7980311.71420199, False), (5866, 14010646.96927102, 7980312.35224923, False), (5868, 14010646.9815843, 7980312.91978612, False), (5870, 14010646.94582742, 7980313.68087301, False), (5872, 14010646.93206226, 7980314.2789387, False), (5874, 14010646.9344437, 7980314.88309848, False)]",34,"[(True, 9), (False, 9)]",0.24188933,,Sun-chaser,,Sun-chaser
234,"[(5844, 14010648.15938985, 7980314.5033421, False), (5846, 14010648.12413405, 7980314.07360418, False), (5848, 14010648.12018952, 7980313.50034858, False), (5850, 14010648.15484308, 7980312.67992712, False), (5852, 14010648.13881678, 7980312.09037866, False), (5854, 14010648.19886186, 7980311.13011031, False), (5856, 14010648.16438264, 7980310.64100008, False), (5858, 14010648.11436595, 7980310.33738205, False), (5860, 14010648.05429487, 7980309.97587342, False), (5862, 14010648.08711, 7980309.54187175, True), (5864, 14010648.12124764, 7980309.03686505, True), (5866, 14010648.16182366, 7980308.42489799, True), (5868, 14010648.27292456, 7980307.69904148, True), (5870, 14010648.30722489, 7980307.15415934, True), (5872, 14010648.3148044, 7980306.51728099, True), (5874, 14010648.266376, 7980306.15702699, True), (5876, 14010648.19973725, 7980305.68409424, True), (5878, 14010648.14523992, 7980305.13636758, True), (5880, 14010648.05712431, 7980304.67000413, True), (5882, 14010647.97361691, 7980304.16506984, True), (5884, 14010647.91463258, 7980303.54767377, True), (5886, 14010647.85631698, 7980302.9975064, True), (5888, 14010647.75815834, 7980302.43336112, True), (5890, 14010647.66000064, 7980301.92403145, True), (5892, 14010647.57197019, 7980301.43902321, True), (5894, 14010647.49646117, 7980300.7828581, True)]",50,"[(False, 9), (True, 17)]",0.24188933,,Shade-chaser,,Shade-chaser
237,"[(6198, 14010648.04680792, 7980314.73622472, False), (6200, 14010648.15756885, 7980314.35968046, False), (6202, 14010648.25323976, 7980313.89550903, False), (6204, 14010648.34569868, 7980313.41676722, False), (6206, 14010648.41381781, 7980312.9720421, False), (6208, 14010648.39528352, 7980312.47020037, False), (6210, 14010648.32940133, 7980312.08533542, False), (6212, 14010648.32477166, 7980311.58202542, False), (6214, 14010648.3316025, 7980311.06621767, False), (6216, 14010648.2776286, 7980310.68040117, False), (6218, 14010648.29074788, 7980310.21945452, False), (6220, 14010648.31531575, 7980309.84205075, False), (6222, 14010648.32378985, 7980309.36277469, True), (6224, 14010648.32915834, 7980308.96978988, True), (6226, 14010648.37702882, 7980308.52410166, True), (6228, 14010648.39447424, 7980308.11986642, True), (6230, 14010648.34646541, 7980307.7509428, True), (6232, 14010648.34065212, 7980307.23990877, True), (6234, 14010648.33106286, 7980306.83678362, True), (6236, 14010648.25504494, 7980306.38436388, True), (6238, 14010648.16922208, 7980306.07442487, True), (6240, 14010648.14167052, 7980305.59808207, True), (6242, 14010648.11894427, 7980305.1635622, True), (6244, 14010648.04260795, 7980304.82631095, True), (6246, 14010648.01423262, 7980304.4255995, True), (6248, 14010647.99821501, 7980304.05800439, True), (6250, 14010647.96535302, 7980303.63024788, True), (6252, 14010647.9242596, 7980303.21421584, True), (6254, 14010647.93755213, 7980302.75793642, True), (6256, 14010647.91743968, 7980302.31374972, True), (6258, 14010647.83867262, 7980301.9909737, True), (6260, 14010647.7871336, 7980301.55768708, True), (6262, 14010647.74208992, 7980301.21475855, True), (6264, 14010647.68968183, 7980300.72331277, True), (6266, 14010647.69975758, 7980299.96958375, True), (6268, 14010647.68067558, 7980299.26522937, True)]",70,"[(False, 12), (True, 24)]",0.2571295399999999,,Shade-chaser,,Shade-chaser
238,"[(5980, 14010652.4012039, 7980314.89685278, False), (5982, 14010652.53613791, 7980314.22907967, False), (5984, 14010652.04622163, 7980314.65941787, False), (5986, 14010651.61895421, 7980314.9894477, False), (5988, 14010651.39590895, 7980314.95155304, False), (5990, 14010651.27825509, 7980314.74879859, False), (5992, 14010651.27894197, 7980314.37642688, False), (5994, 14010651.2865724, 7980314.0022701, False), (5996, 14010651.26806078, 7980313.5849516, False), (5998, 14010651.25111832, 7980313.13974115, False), (6000, 14010651.24509938, 7980312.70835136, False), (6002, 14010651.23190123, 7980312.31607979, False), (6004, 14010651.22176267, 7980311.91313888, False), (6006, 14010651.22406789, 7980311.44379986, False), (6008, 14010651.26033776, 7980311.00755062, False), (6010, 14010651.29766128, 7980310.59471914, False), (6012, 14010651.30222406, 7980310.27775814, False), (6014, 14010651.29978539, 7980309.90824613, False), (6016, 14010651.30200655, 7980309.49950814, False), (6018, 14010651.28839893, 7980309.11180004, False), (6020, 14010651.2385239, 7980308.66140361, False), (6022, 14010651.2011899, 7980308.23503579, False), (6024, 14010651.19262917, 7980307.83383466, False), (6026, 14010651.10534303, 7980307.46289829, False), (6028, 14010651.07493423, 7980307.02696443, False), (6030, 14010651.10446614, 7980306.57400995, False), (6032, 14010651.10269656, 7980306.22593171, False), (6034, 14010651.07303833, 7980305.82046979, False), (6036, 14010651.0331501, 7980305.42376855, False), (6038, 14010651.00141639, 7980305.08678179, False), (6040, 14010650.98247263, 7980304.77994383, False), (6042, 14010651.0006977, 7980304.51233807, False), (6044, 14010651.08274252, 7980304.30810733, False), (6046, 14010651.14026529, 7980304.22950709, False), (6048, 14010651.16433931, 7980304.29064097, False), (6050, 14010651.1173669, 7980304.55153588, False), (6052, 14010651.22083002, 7980304.23436695, False), (6054, 14010651.62143932, 7980302.87309637, False), (6056, 14010651.32128839, 7980303.92247731, False), (6058, 14010650.90610788, 7980305.37531271, False), (6060, 14010650.60838177, 7980306.56071674, False), (6062, 14010650.50598761, 7980307.35315386, False), (6064, 14010650.48880814, 7980307.94959213, False), (6066, 14010650.51016862, 7980308.3901091, False), (6068, 14010650.49902961, 7980308.91035018, False), (6070, 14010650.51044456, 7980309.40716141, False), (6072, 14010650.52329244, 7980309.8762469, False), (6074, 14010650.55414185, 7980310.31008593, False), (6076, 14010650.58434217, 7980310.80015402, False), (6078, 14010650.66211992, 7980311.20799458, False), (6080, 14010650.67744731, 7980311.65651814, False), (6082, 14010650.72431767, 7980312.18863131, False), (6084, 14010650.82034298, 7980312.66946872, False), (6086, 14010650.85193552, 7980313.19519588, False), (6088, 14010650.82380894, 7980313.61392503, False), (6090, 14010650.81530619, 7980314.06128271, False), (6092, 14010650.8799375, 7980314.44077643, False), (6094, 14010650.88874266, 7980314.84040996, False)]",114,"[(False, 58)]",0.25712954,Heliophile,,,Heliophile
239,"[(5994, 14010649.07552488, 7980314.62247069, False), (5996, 14010649.06591937, 7980313.81666579, False), (5998, 14010648.96991899, 7980313.17091965, False), (6000, 14010648.92667109, 7980312.41824442, False), (6002, 14010648.89481953, 7980311.73030492, False), (6004, 14010648.83577782, 7980311.14474424, False), (6006, 14010648.7819696, 7980310.51971681, False), (6008, 14010648.74978436, 7980309.90693699, True), (6010, 14010648.7304136, 7980309.15010501, True), (6012, 14010648.66696094, 7980308.59333525, True), (6014, 14010648.64198622, 7980307.87511437, True), (6016, 14010648.62669761, 7980307.20193404, True), (6018, 14010648.54878109, 7980306.6222038, True), (6020, 14010648.50141978, 7980305.92625965, True), (6022, 14010648.42494893, 7980305.43253437, True), (6024, 14010648.30943994, 7980304.82658823, True), (6026, 14010648.18561869, 7980304.23528683, True), (6028, 14010648.09117484, 7980303.61954069, True), (6030, 14010647.96720317, 7980302.97544535, True), (6032, 14010647.83257414, 7980302.46568848, True), (6034, 14010647.72661088, 7980301.82956272, True), (6036, 14010647.63247977, 7980301.27315517, True), (6038, 14010647.50868611, 7980300.53067664, True)]",44,"[(False, 7), (True, 16)]",0.25712954,,Shade-chaser,,Shade-chaser
240,"[(5982, 14010647.4016423, 7980307.38306215, True), (5984, 14010647.34182509, 7980308.15862216, True), (5986, 14010647.23742068, 7980308.5826066, True), (5988, 14010647.1095646, 7980309.04202359, True), (5990, 14010646.96372253, 7980309.73533665, False), (5992, 14010646.80008775, 7980310.40270313, False), (5994, 14010646.65512126, 7980310.89823865, False), (5996, 14010646.56729593, 7980311.39430245, False), (5998, 14010646.45735244, 7980312.00031977, False), (6000, 14010646.40194429, 7980312.5037661, False), (6002, 14010646.40412152, 7980313.06424252, False), (6004, 14010646.39679788, 7980313.66818752, False), (6006, 14010646.42304977, 7980314.3129637, False), (6008, 14010646.50034219, 7980314.89259459, False)]",26,"[(True, 4), (False, 10)]",0.2571295400000001,,Sun-chaser,,Sun-chaser
241,"[(6110, 14010648.08472853, 7980305.66060411, True), (6112, 14010648.04311076, 7980306.13082888, True), (6114, 14010647.9432548, 7980306.58654919, True), (6116, 14010647.90789694, 7980306.87834924, True), (6118, 14010647.86026518, 7980307.3990937, True), (6120, 14010647.77935578, 7980308.14847816, True), (6122, 14010647.73361817, 7980308.74434347, True), (6124, 14010647.70854394, 7980309.2680678, True), (6126, 14010647.67219014, 7980309.88799409, False), (6128, 14010647.64994724, 7980310.54024333, False), (6130, 14010647.65305932, 7980311.11609161, False), (6132, 14010647.62043614, 7980311.74968205, False), (6134, 14010647.63062647, 7980312.19778864, False), (6136, 14010647.61261589, 7980312.76643378, False), (6138, 14010647.50215334, 7980313.468002, False), (6140, 14010647.37840458, 7980314.09644473, False), (6142, 14010647.27751743, 7980314.63173095, False)]",32,"[(True, 8), (False, 9)]",0.25712954,,Sun-chaser,,Sun-chaser
243,"[(5992, 14010650.72261238, 7980314.21348016, False), (5994, 14010650.6047648, 7980313.84851118, False), (5996, 14010650.61355388, 7980313.39786632, False), (5998, 14010650.63364774, 7980313.01494399, False), (6000, 14010650.62447624, 7980312.56524274, False), (6002, 14010650.58458519, 7980312.15555049, False), (6004, 14010650.59674052, 7980311.67848146, False), (6006, 14010650.58165088, 7980311.29209346, False), (6008, 14010650.53337814, 7980310.84230857, False), (6010, 14010650.48295315, 7980310.50113529, False), (6012, 14010650.52920325, 7980310.13992167, False), (6014, 14010650.55749794, 7980309.65642422, False), (6016, 14010650.56857786, 7980309.2268683, False), (6018, 14010650.55881169, 7980308.87895659, False), (6020, 14010650.56628562, 7980308.4789578, False), (6022, 14010650.56359879, 7980308.01507889, False), (6024, 14010650.50912956, 7980307.65736023, False), (6026, 14010650.47899495, 7980307.15380633, False), (6028, 14010650.44498504, 7980306.75058508, False), (6030, 14010650.39624109, 7980306.33770564, False), (6032, 14010650.35704286, 7980305.87839603, False), (6034, 14010650.34797605, 7980305.36224219, False), (6036, 14010650.3559087, 7980304.90879035, False), (6038, 14010650.35913175, 7980304.51932488, False), (6040, 14010650.36658212, 7980304.31538959, False), (6042, 14010650.39370193, 7980304.15759155, False), (6044, 14010650.39275152, 7980304.22342964, False), (6046, 14010650.37789505, 7980304.01257231, False), (6048, 14010650.27371874, 7980304.20784387, False), (6050, 14010650.13049074, 7980304.59778363, False), (6052, 14010650.03478866, 7980304.9254193, False), (6054, 14010649.94367212, 7980305.44721291, False), (6056, 14010649.88412044, 7980305.92486075, False), (6058, 14010649.86206602, 7980306.37625023, False), (6060, 14010649.86946995, 7980306.81348102, False), (6062, 14010649.88212058, 7980307.34574585, False), (6064, 14010649.85675883, 7980307.90374337, False), (6066, 14010649.84151036, 7980308.43889835, False), (6068, 14010649.8681177, 7980308.90724857, False), (6070, 14010649.84112243, 7980309.45827428, False), (6072, 14010649.82425015, 7980309.93859682, False), (6074, 14010649.8679158, 7980310.47301266, False), (6076, 14010649.91639429, 7980310.91418943, False), (6078, 14010649.92807054, 7980311.37524982, False), (6080, 14010649.99207628, 7980311.81827052, False), (6082, 14010650.02853302, 7980312.31700095, False), (6084, 14010650.03353948, 7980312.89646777, False), (6086, 14010650.04576026, 7980313.39443936, False), (6088, 14010650.13022383, 7980313.84319269, False), (6090, 14010650.21490964, 7980314.30840858, False), (6092, 14010650.23199434, 7980314.77409937, False)]",100,"[(False, 51)]",0.2571295399999999,Heliophile,,,Heliophile
244,"[(6068, 14010646.86759176, 7980314.54876675, False), (6070, 14010646.99953073, 7980314.01742746, False), (6072, 14010647.14791603, 7980313.43086208, False), (6074, 14010647.28663451, 7980312.80281839, False), (6076, 14010647.39265044, 7980312.23849799, False), (6078, 14010647.45978031, 7980311.72675621, False), (6080, 14010647.53089838, 7980311.20510962, False), (6082, 14010647.58484357, 7980310.67555301, False), (6084, 14010647.63052584, 7980310.0599579, False), (6086, 14010647.65284836, 7980309.54583691, True), (6088, 14010647.65259424, 7980308.96844168, True), (6090, 14010647.62281598, 7980308.3096236, True), (6092, 14010647.56280304, 7980307.79875755, True), (6094, 14010647.52797998, 7980307.28113273, True), (6096, 14010647.46127796, 7980306.68896002, True), (6098, 14010647.4060756, 7980306.2132991, True), (6100, 14010647.36386867, 7980305.67170721, True), (6102, 14010647.35203859, 7980305.09596512, True), (6104, 14010647.35004527, 7980304.65586075, True), (6106, 14010647.38812052, 7980304.1316495, True), (6108, 14010647.43159571, 7980303.47859694, True), (6110, 14010647.45624065, 7980302.719748, True)]",42,"[(False, 9), (True, 13)]",0.25712954,,Shade-chaser,,Shade-chaser
245,"[(5994, 14010649.72821689, 7980314.54729271, False), (5996, 14010649.71500211, 7980313.74623801, False), (5998, 14010649.70873072, 7980313.01365788, False), (6000, 14010649.62968795, 7980312.45914434, False), (6002, 14010649.52511888, 7980311.81953594, False), (6004, 14010649.44249798, 7980311.16292883, False), (6006, 14010649.39627604, 7980310.67972379, False), (6008, 14010649.34201843, 7980310.10041775, True), (6010, 14010649.3054472, 7980309.33183187, True), (6012, 14010649.26639428, 7980308.61890535, True), (6014, 14010649.26558813, 7980307.81321845, True), (6016, 14010649.24390019, 7980307.30350985, True), (6018, 14010649.16370128, 7980306.68942436, True), (6020, 14010649.09120045, 7980306.09993922, True), (6022, 14010649.01756589, 7980305.62245473, True), (6024, 14010648.91793328, 7980305.06608556, True), (6026, 14010648.82704301, 7980304.37066165, True), (6028, 14010648.70811407, 7980303.74775315, True), (6030, 14010648.57420953, 7980303.20476807, True), (6032, 14010648.44564791, 7980302.53768821, True), (6034, 14010648.31144819, 7980301.88569564, True), (6036, 14010648.16820336, 7980301.39843994, True), (6038, 14010648.02065514, 7980300.80292516, True), (6040, 14010647.88039275, 7980300.20164397, True), (6042, 14010647.7610627, 7980299.6071736, True), (6044, 14010647.61554192, 7980298.75810971, True)]",50,"[(False, 7), (True, 19)]",0.25712954,,Shade-chaser,,Shade-chaser
