person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
251,"[(6694, 14010644.90149258, 7980275.71273627, True), (6696, 14010644.97332692, 7980276.90301182, True), (6698, 14010645.04720373, 7980277.83952996, True), (6700, 14010645.0778919, 7980278.45382509, True), (6702, 14010645.13846332, 7980279.05575389, True), (6704, 14010645.20576297, 7980279.81148077, True), (6706, 14010645.23703053, 7980280.55646331, True), (6708, 14010645.26590126, 7980281.45647981, True), (6710, 14010645.29488591, 7980282.39846547, True), (6712, 14010645.32761543, 7980283.18348595, True), (6714, 14010645.39605266, 7980283.92725558, True), (6716, 14010645.41188666, 7980284.53769495, True), (6718, 14010645.45100855, 7980285.16081472, True), (6720, 14010645.48240908, 7980285.88739729, True), (6722, 14010645.47731111, 7980286.59939699, True), (6724, 14010645.4597164, 7980287.16914352, True), (6726, 14010645.46739468, 7980287.82188347, True), (6728, 14010645.44269914, 7980288.43951141, True), (6730, 14010645.43662054, 7980288.9652511, True), (6732, 14010645.43785861, 7980289.54533837, True), (6734, 14010645.43586424, 7980290.34088788, True), (6736, 14010645.43779473, 7980291.01898724, True), (6738, 14010645.44429887, 7980291.52290603, True), (6740, 14010645.45539137, 7980291.85079427, True), (6742, 14010645.48342992, 7980292.49753576, True), (6744, 14010645.49971086, 7980292.99723594, True), (6746, 14010645.51760212, 7980293.93025047, True), (6748, 14010645.55700574, 7980294.80590566, True), (6750, 14010645.60467674, 7980295.60152991, True), (6752, 14010645.61355996, 7980296.3536108, True), (6754, 14010645.68103563, 7980297.01521709, True), (6756, 14010645.7813199, 7980297.49356495, True), (6758, 14010645.83531227, 7980298.02443257, True), (6760, 14010645.90499082, 7980298.69195339, True), (6762, 14010645.98748507, 7980299.28891021, True), (6764, 14010646.0273045, 7980300.01576283, True), (6766, 14010646.08369494, 7980300.8695958, True), (6768, 14010646.14110094, 7980301.52112052, True), (6770, 14010646.16107133, 7980302.11581598, True), (6772, 14010646.20845091, 7980302.76829759, True), (6774, 14010646.26530294, 7980303.47237282, True), (6776, 14010646.30325317, 7980304.06629357, True), (6778, 14010646.37694899, 7980304.71739433, True), (6780, 14010646.43017249, 7980305.53521398, True), (6782, 14010646.47694837, 7980306.13780418, True), (6784, 14010646.55805105, 7980306.75506366, True), (6786, 14010646.62344662, 7980307.53351323, True), (6788, 14010646.68112382, 7980308.10597071, True), (6790, 14010646.76056346, 7980308.72952068, True), (6792, 14010646.79541379, 7980309.50313007, False), (6794, 14010646.8473094, 7980310.2313777, False), (6796, 14010646.97101541, 7980310.85313968, False), (6798, 14010647.03495779, 7980311.65990134, False), (6800, 14010647.17842878, 7980312.34633916, False), (6802, 14010647.32239124, 7980312.95589523, False), (6804, 14010647.44385421, 7980313.75231202, False), (6806, 14010647.65200372, 7980314.45007418, False)]",112,"[(True, 49), (False, 8)]",0.3870121100000001,,Sun-chaser,,Sun-chaser
252,"[(6208, 14010648.07554006, 7980294.73508053, True), (6210, 14010648.32233732, 7980295.56358544, True), (6212, 14010648.54661514, 7980296.24074241, True), (6214, 14010648.72601588, 7980296.93234158, False), (6216, 14010648.92414379, 7980297.73394371, False), (6218, 14010649.13279408, 7980298.55825365, False), (6220, 14010649.32895835, 7980299.27653854, False), (6222, 14010649.48426614, 7980299.88747812, False), (6224, 14010649.59882381, 7980300.41616748, False), (6226, 14010649.73426084, 7980300.88727427, False), (6228, 14010649.88338715, 7980301.58866994, False), (6230, 14010650.0214201, 7980302.1799617, False), (6232, 14010650.14041041, 7980302.97233875, False), (6234, 14010650.25070447, 7980303.71746893, False), (6236, 14010650.36290734, 7980304.41209235, False), (6238, 14010650.49937286, 7980305.32816795, False), (6240, 14010650.59375039, 7980306.01877608, False), (6242, 14010650.68249052, 7980306.54815631, False), (6244, 14010650.75442992, 7980307.19516377, False), (6246, 14010650.8065205, 7980307.83023077, False), (6248, 14010650.8906465, 7980308.28785678, False), (6250, 14010650.92772764, 7980308.95666962, False), (6252, 14010650.98660252, 7980309.57183474, False), (6254, 14010651.0235573, 7980310.32164837, False), (6256, 14010651.11454806, 7980311.00317307, False), (6258, 14010651.21553962, 7980311.60667875, False), (6260, 14010651.26389987, 7980312.31223767, False), (6262, 14010651.37233632, 7980313.00525297, False), (6264, 14010651.51562839, 7980313.57534729, False), (6266, 14010651.58840036, 7980314.21195662, False), (6268, 14010651.68851363, 7980314.87861353, False)]",60,"[(True, 3), (False, 28)]",0.3298809899999999,,Sun-chaser,,Sun-chaser
253,"[(6210, 14010648.68553449, 7980277.7186778, False), (6212, 14010648.59958939, 7980278.69470016, False), (6214, 14010648.48875787, 7980279.35149649, False), (6216, 14010648.41680846, 7980280.04087175, False), (6218, 14010648.15398185, 7980280.92543513, False), (6220, 14010647.95307409, 7980281.5466682, False), (6222, 14010647.78716736, 7980282.04158071, False), (6224, 14010647.64637459, 7980282.65573847, False), (6226, 14010647.49473746, 7980283.25761135, True), (6228, 14010647.33540247, 7980283.85280726, True), (6230, 14010647.17200414, 7980284.44535528, True), (6232, 14010647.00706242, 7980285.03740134, True), (6234, 14010646.85370668, 7980285.74527942, True), (6236, 14010646.76314755, 7980286.44040321, True), (6238, 14010646.66301992, 7980286.91843391, True), (6240, 14010646.57884416, 7980287.45089058, True), (6242, 14010646.5017794, 7980288.01083712, True), (6244, 14010646.42150991, 7980288.68238538, True), (6246, 14010646.37502729, 7980289.32523493, True), (6248, 14010646.3385722, 7980290.03366907, True), (6250, 14010646.29083972, 7980290.73111, True), (6252, 14010646.28901075, 7980291.27175878, True), (6254, 14010646.27855402, 7980291.98421672, True), (6256, 14010646.30611627, 7980292.72852354, True), (6258, 14010646.35380165, 7980293.37642859, True), (6260, 14010646.42412615, 7980293.89698021, True), (6262, 14010646.52737075, 7980294.5605984, True), (6264, 14010646.60929147, 7980295.32206097, True), (6266, 14010646.6688187, 7980296.01245857, True), (6268, 14010646.76250077, 7980296.5501501, True), (6270, 14010646.79677702, 7980297.1393552, True), (6272, 14010646.86929551, 7980297.68609086, True), (6274, 14010646.98383192, 7980297.81070822, True), (6276, 14010647.06451236, 7980298.03870042, True), (6278, 14010647.11103729, 7980298.859303, True), (6280, 14010647.14193404, 7980299.7845, True), (6282, 14010647.12627024, 7980300.75322745, True), (6284, 14010647.11347306, 7980301.58788488, True), (6286, 14010647.1074845, 7980302.21478032, True), (6288, 14010647.03967021, 7980302.96098568, True), (6290, 14010646.96654367, 7980303.66734765, True), (6292, 14010646.89826805, 7980304.32920672, True), (6294, 14010646.81171127, 7980305.00742173, True), (6296, 14010646.72995676, 7980305.67755223, True), (6298, 14010646.65525608, 7980306.31858451, True), (6300, 14010646.61342016, 7980306.84373255, True), (6302, 14010646.63902544, 7980307.44841431, True), (6304, 14010646.67240234, 7980308.08678405, True), (6306, 14010646.72669593, 7980308.64614317, True), (6308, 14010646.81062718, 7980309.36157706, False), (6310, 14010646.85302803, 7980310.0731352, False), (6312, 14010646.90094678, 7980310.69255625, False), (6314, 14010646.94697375, 7980311.393551, False), (6316, 14010646.9389517, 7980312.15679061, False), (6318, 14010646.97155221, 7980312.72129863, False), (6320, 14010646.99783702, 7980313.44629451, False), (6322, 14010646.98491027, 7980314.22171378, False), (6324, 14010647.06048093, 7980314.91671445, False)]",114,"[(False, 8), (True, 41), (False, 9)]",0.3401130636206896,,,Others,Others
254,"[(6218, 14010645.22694904, 7980298.77490965, True), (6220, 14010645.25071509, 7980300.42277009, True), (6222, 14010645.32983771, 7980301.19907618, True), (6224, 14010645.38577631, 7980301.60102634, True), (6226, 14010645.41655365, 7980302.06375935, True), (6228, 14010645.42212602, 7980302.42974098, True), (6230, 14010645.43977625, 7980302.72810713, True), (6232, 14010645.46275668, 7980303.04421377, True), (6234, 14010645.46514394, 7980303.43752223, True), (6236, 14010645.4454143, 7980303.72020495, True), (6238, 14010645.42835773, 7980304.12226527, True), (6240, 14010645.42460882, 7980304.38158645, True), (6242, 14010645.39333784, 7980304.69404053, True), (6244, 14010645.35511944, 7980304.92119371, True), (6246, 14010645.36385853, 7980304.8825839, True), (6248, 14010645.41237197, 7980304.5841657, True), (6250, 14010645.46930284, 7980304.34045239, True), (6252, 14010645.45543165, 7980305.134595, True), (6254, 14010645.48867608, 7980306.15784538, True), (6256, 14010645.53274771, 7980306.93227525, True), (6258, 14010645.55497402, 7980307.50300576, True), (6260, 14010645.60997595, 7980308.02593362, True), (6262, 14010645.68442224, 7980308.32672542, True), (6264, 14010645.70932429, 7980308.73700257, True), (6266, 14010645.66748479, 7980309.03602482, True), (6268, 14010645.5489729, 7980309.34460299, True), (6270, 14010645.43247064, 7980309.58136403, True), (6272, 14010645.28847209, 7980310.08383684, True), (6274, 14010645.12052591, 7980310.42952462, True), (6276, 14010644.97136488, 7980310.82525868, True), (6278, 14010644.85544628, 7980311.34191507, True), (6280, 14010644.77831067, 7980311.71497743, True), (6282, 14010644.74684661, 7980312.11443392, True), (6284, 14010644.76233902, 7980312.38316278, True), (6286, 14010644.7604593, 7980312.82981006, True), (6288, 14010644.76371332, 7980313.15546202, True), (6290, 14010644.78612548, 7980313.54245462, True), (6292, 14010644.83596368, 7980313.84722928, True), (6294, 14010644.89830792, 7980314.26978883, True), (6296, 14010645.01198812, 7980314.67267854, True)]",78,"[(True, 40)]",0.32988099,Photophobic,,,Photophobic
256,"[(6242, 14010645.03399192, 7980314.73699181, True), (6244, 14010645.01019782, 7980314.37729961, True), (6246, 14010644.9830918, 7980313.85858137, True), (6248, 14010644.94553095, 7980313.2828871, True), (6250, 14010644.91021548, 7980312.75116001, True), (6252, 14010644.8920755, 7980312.13429316, True), (6254, 14010644.84835349, 7980311.43767896, True), (6256, 14010644.8230124, 7980310.88027045, True), (6258, 14010644.78809573, 7980310.29815458, True), (6260, 14010644.75507923, 7980309.60411634, True), (6262, 14010644.74344211, 7980308.85597367, True), (6264, 14010644.69691749, 7980308.25900948, True), (6266, 14010644.63991873, 7980307.64222836, True), (6268, 14010644.57694562, 7980307.00914287, True), (6270, 14010644.54946167, 7980306.62604147, True), (6272, 14010644.54016702, 7980306.2880964, True), (6274, 14010644.51121547, 7980305.88651757, True), (6276, 14010644.49594729, 7980305.48733185, True), (6278, 14010644.42450464, 7980304.8372046, True), (6280, 14010644.43406798, 7980304.37284037, True), (6282, 14010644.41061396, 7980303.77489753, True), (6284, 14010644.38562391, 7980303.10309365, True), (6286, 14010644.40923841, 7980302.56117947, True), (6288, 14010644.42609844, 7980301.99934014, True), (6290, 14010644.43584122, 7980301.50055857, True), (6292, 14010644.46285177, 7980300.98887564, True), (6294, 14010644.45535534, 7980300.35289842, True), (6296, 14010644.4391518, 7980299.97179882, True), (6298, 14010644.4557162, 7980299.52782602, True), (6300, 14010644.48886394, 7980299.14115842, True), (6302, 14010644.51856652, 7980298.58096948, True), (6304, 14010644.56590495, 7980298.2483616, True), (6306, 14010644.60925362, 7980298.0146658, True), (6308, 14010644.67843643, 7980297.45749137, True), (6310, 14010644.75840309, 7980296.91459471, True), (6312, 14010644.81803453, 7980296.35571678, True), (6314, 14010644.89002762, 7980295.99948618, True), (6316, 14010644.96823224, 7980295.74073759, True), (6318, 14010645.04861538, 7980295.51355144, True), (6320, 14010645.07024347, 7980295.07907829, True), (6322, 14010645.04955706, 7980294.58878427, True), (6324, 14010644.96005695, 7980294.00788135, True), (6326, 14010644.93839415, 7980293.41873491, True)]",84,"[(True, 43)]",0.3447440379069766,Photophobic,,,Photophobic
257,"[(6252, 14010646.17567774, 7980314.74812411, True), (6254, 14010646.22866872, 7980314.02464749, False), (6256, 14010646.29972184, 7980313.23997169, False), (6258, 14010646.39377287, 7980312.62689648, False), (6260, 14010646.47578082, 7980311.85100658, False), (6262, 14010646.52087691, 7980311.05791228, False), (6264, 14010646.561223, 7980310.46275736, False), (6266, 14010646.58689029, 7980309.77897819, False), (6268, 14010646.57794449, 7980309.05376576, True), (6270, 14010646.54693841, 7980308.46848106, True), (6272, 14010646.48440906, 7980307.69259847, True), (6274, 14010646.38304079, 7980306.91398291, True), (6276, 14010646.25821575, 7980306.35110235, True), (6278, 14010646.14998522, 7980305.68137753, True), (6280, 14010646.0433289, 7980304.86668803, True), (6282, 14010645.95585015, 7980304.29977082, True), (6284, 14010645.90498127, 7980303.70284876, True), (6286, 14010645.85446961, 7980302.94835777, True), (6288, 14010645.82616425, 7980302.30281407, True), (6290, 14010645.81117533, 7980301.60255505, True), (6292, 14010645.75380447, 7980301.064316, True), (6294, 14010645.69893831, 7980300.72765934, True), (6296, 14010645.63347985, 7980300.50855297, True), (6298, 14010645.58299133, 7980299.65343732, True), (6300, 14010645.5589922, 7980298.75693159, True), (6302, 14010645.52269138, 7980297.8213304, True), (6304, 14010645.50978734, 7980296.96185038, True), (6306, 14010645.49631658, 7980296.3995647, True), (6308, 14010645.48574542, 7980295.8241264, True), (6310, 14010645.45990436, 7980295.26067337, True), (6312, 14010645.40760529, 7980294.41279202, True), (6314, 14010645.31311452, 7980292.9972814, True), (6316, 14010645.20182142, 7980291.34176653, True), (6318, 14010645.10625036, 7980289.87281634, True)]",66,"[(True, 1), (False, 7), (True, 26)]",0.3433076929411764,,,Shade-chaser,Shade-chaser
259,"[(6298, 14010650.79736707, 7980314.49569502, False), (6300, 14010650.85287153, 7980313.73456229, False), (6302, 14010650.73521301, 7980313.24949479, False), (6304, 14010650.70570848, 7980312.65195605, False), (6306, 14010650.63771341, 7980312.0358063, False), (6308, 14010650.49459509, 7980311.51772656, False), (6310, 14010650.36500693, 7980310.90645554, False), (6312, 14010650.18470974, 7980310.33613915, False), (6314, 14010649.93908762, 7980309.70240123, False), (6316, 14010649.73976517, 7980308.95127532, False), (6318, 14010649.47743177, 7980308.44734828, False), (6320, 14010649.25840722, 7980307.8499855, False), (6322, 14010649.07120937, 7980307.36884244, True), (6324, 14010648.86833467, 7980306.75114544, True), (6326, 14010648.71479189, 7980306.01716377, True), (6328, 14010648.59066719, 7980305.43125492, True), (6330, 14010648.382891, 7980304.86386383, True), (6332, 14010648.26062333, 7980304.18813065, True), (6334, 14010648.14914525, 7980303.54510309, True), (6336, 14010647.96897657, 7980302.9861311, True), (6338, 14010647.80185575, 7980302.29770037, True), (6340, 14010647.58604728, 7980301.39814013, True), (6342, 14010647.42987077, 7980300.93699869, True), (6344, 14010647.31315214, 7980300.40863421, True), (6346, 14010647.13636996, 7980299.59729195, True), (6348, 14010646.95586823, 7980299.10958869, True), (6350, 14010646.72745037, 7980298.33185813, True), (6352, 14010646.53098805, 7980297.8590866, True), (6354, 14010646.30397347, 7980297.12677379, True)]",56,"[(False, 12), (True, 17)]",0.373957614827586,,Shade-chaser,,Shade-chaser
260,"[(6458, 14010651.19545347, 7980314.61701428, False), (6460, 14010651.16564693, 7980314.09127086, False), (6462, 14010651.08528216, 7980313.61239581, False), (6464, 14010651.15008648, 7980312.94301027, False), (6466, 14010650.94580487, 7980312.76642383, False), (6468, 14010651.37315812, 7980311.15250492, False), (6470, 14010651.58942902, 7980309.7587159, False)]",12,"[(False, 7)]",0.3755317799999999,Heliophile,,,Heliophile
261,"[(7080, 14010649.10927736, 7980278.55957379, False), (7082, 14010649.15746827, 7980278.94112623, False), (7084, 14010649.18372289, 7980280.05965622, False), (7086, 14010649.24530508, 7980280.85458378, False), (7088, 14010649.27908014, 7980281.85991881, False), (7090, 14010649.30269694, 7980282.55686541, False), (7092, 14010649.36940305, 7980283.02351542, False), (7094, 14010649.42481808, 7980283.33997473, False), (7096, 14010649.48854339, 7980283.47099326, False), (7098, 14010649.50619006, 7980283.95517112, False), (7100, 14010649.49887231, 7980285.0788179, False), (7102, 14010649.54403385, 7980286.08405484, False), (7104, 14010649.61463861, 7980286.96039981, False), (7106, 14010649.72591089, 7980287.369322, False), (7108, 14010649.77303831, 7980288.13478719, False), (7110, 14010649.80523026, 7980288.69691909, False), (7112, 14010649.85690879, 7980289.32190263, False), (7114, 14010649.89033374, 7980290.0517461, False), (7116, 14010649.93175112, 7980290.59234227, False), (7118, 14010649.93508053, 7980291.20529939, False), (7120, 14010649.96283978, 7980291.67875521, False), (7122, 14010650.05796011, 7980291.9361244, False), (7124, 14010650.09603003, 7980292.53659573, False), (7126, 14010650.14339413, 7980293.13795848, False), (7128, 14010650.15530617, 7980293.86128694, False), (7130, 14010650.16525824, 7980294.53169951, False), (7132, 14010650.16290137, 7980295.22685923, False), (7134, 14010650.17272884, 7980295.74865781, False), (7136, 14010650.18143156, 7980296.44006581, False), (7138, 14010650.17888079, 7980297.18016589, False), (7140, 14010650.16375419, 7980297.82023632, False), (7142, 14010650.16430429, 7980298.41978777, False), (7144, 14010650.19275687, 7980299.01520658, False), (7146, 14010650.38359614, 7980298.88133668, False), (7148, 14010650.48850005, 7980298.98853973, False), (7150, 14010650.54891882, 7980299.5267305, False), (7152, 14010650.58883934, 7980300.27143773, False), (7154, 14010650.62269188, 7980301.0825007, False), (7156, 14010650.65697436, 7980301.89422, False), (7158, 14010650.68055118, 7980302.55088184, False), (7160, 14010650.72976514, 7980303.20485948, False), (7162, 14010650.78981351, 7980303.84178766, False), (7164, 14010650.84695719, 7980304.39538724, False), (7166, 14010650.88208826, 7980305.03177253, False), (7168, 14010650.9123414, 7980305.59893303, False), (7170, 14010650.93428504, 7980306.20135516, False), (7172, 14010650.95275119, 7980306.80130378, False), (7174, 14010650.95378846, 7980307.48474604, False), (7176, 14010650.98379861, 7980308.09541413, False), (7178, 14010651.00753617, 7980308.6279141, False), (7180, 14010651.07418487, 7980309.1214754, False), (7182, 14010651.10795098, 7980309.67582223, False), (7184, 14010651.12895271, 7980310.18281804, False), (7186, 14010651.14721674, 7980310.74322636, False), (7188, 14010651.16186467, 7980311.33162686, False), (7190, 14010651.1831804, 7980311.93768049, False), (7192, 14010651.25516466, 7980312.46299632, False), (7194, 14010651.2809884, 7980313.03996498, False), (7196, 14010651.33926623, 7980313.5961254, False), (7198, 14010651.38070845, 7980314.174791, False), (7200, 14010651.42303645, 7980314.72508718, False)]",120,"[(False, 61)]",0.3994649000000001,Heliophile,,,Heliophile
262,"[(6386, 14010645.26807059, 7980314.70637027, True), (6388, 14010645.23541518, 7980314.27139683, True), (6390, 14010645.20619072, 7980313.74596503, True), (6392, 14010645.17932292, 7980313.21239455, True), (6394, 14010645.13182708, 7980312.68384189, True), (6396, 14010645.09374501, 7980312.20921304, True), (6398, 14010645.05908732, 7980311.62994399, True), (6400, 14010645.02493376, 7980310.94411963, True), (6402, 14010645.02686499, 7980310.44494463, True), (6404, 14010645.03843346, 7980309.8627285, True), (6406, 14010645.04056681, 7980309.29137546, True), (6408, 14010645.0444623, 7980308.68261893, True), (6410, 14010644.99329156, 7980308.23331705, True), (6412, 14010644.91559208, 7980307.8221586, True), (6414, 14010644.85976542, 7980307.43186479, True), (6416, 14010644.80362179, 7980306.89577832, True), (6418, 14010644.76568983, 7980306.50819923, True), (6420, 14010644.75731495, 7980306.0082225, True), (6422, 14010644.77003049, 7980305.43608496, True), (6424, 14010644.7775603, 7980304.95215668, True), (6426, 14010644.76353064, 7980304.37374332, True), (6428, 14010644.73520739, 7980303.84628256, True), (6430, 14010644.7102258, 7980303.34292355, True), (6432, 14010644.64694206, 7980302.88374279, True), (6434, 14010644.56481171, 7980302.43128742, True), (6436, 14010644.52705849, 7980301.96999118, True), (6438, 14010644.50138659, 7980301.52715162, True), (6440, 14010644.50092667, 7980301.00357306, True), (6442, 14010644.50930075, 7980300.52837904, True), (6444, 14010644.54153578, 7980300.03988488, True), (6446, 14010644.62755959, 7980299.63436694, True), (6448, 14010644.71557915, 7980299.17863886, True), (6450, 14010644.79867271, 7980298.79905912, True), (6452, 14010644.89201258, 7980298.34120097, True), (6454, 14010644.98106326, 7980297.75282497, True), (6456, 14010645.02839058, 7980297.24356191, True), (6458, 14010645.07082896, 7980296.71966008, True), (6460, 14010645.0886804, 7980296.21597394, True), (6462, 14010645.09565989, 7980295.78312369, True), (6464, 14010645.08797667, 7980295.35883015, True), (6466, 14010645.00946222, 7980294.92064236, True), (6468, 14010644.96444886, 7980294.54463888, True), (6470, 14010644.99549384, 7980294.17801061, True), (6472, 14010645.01139874, 7980293.65578999, True), (6474, 14010645.00767751, 7980293.37785067, True), (6476, 14010644.97118143, 7980292.93419664, True), (6478, 14010644.93170794, 7980292.49447827, True), (6480, 14010644.90884593, 7980291.98458968, True), (6482, 14010644.8965806, 7980291.34148667, True), (6484, 14010644.85761471, 7980290.68282454, True), (6486, 14010644.83248412, 7980290.15517145, True), (6488, 14010644.79991629, 7980289.66696075, True), (6490, 14010644.77823311, 7980289.20310091, True), (6492, 14010644.76301407, 7980288.62975558, True), (6494, 14010644.70019595, 7980288.13962922, True), (6496, 14010644.66336782, 7980287.53064541, True), (6498, 14010644.63844352, 7980287.13600776, True), (6500, 14010644.61857594, 7980286.84642102, True), (6502, 14010644.58464721, 7980286.38631452, True), (6504, 14010644.57403564, 7980286.11509405, True), (6506, 14010644.5597945, 7980285.66519443, True), (6508, 14010644.5420498, 7980285.11184273, True), (6510, 14010644.51960611, 7980284.89458553, True), (6512, 14010644.49706489, 7980284.45530144, True)]",126,"[(True, 64)]",0.37553178,Photophobic,,,Photophobic
263,"[(6372, 14010645.43514826, 7980312.92256147, True), (6374, 14010645.29986461, 7980312.87826983, True), (6376, 14010645.15068524, 7980312.73802283, True), (6378, 14010645.04506421, 7980312.2104664, True), (6380, 14010644.97073412, 7980311.61934323, True), (6382, 14010644.94487399, 7980310.99149749, True), (6384, 14010644.9345121, 7980310.20944073, True), (6386, 14010644.94219341, 7980309.47055099, True), (6388, 14010645.00827131, 7980308.74783557, True), (6390, 14010645.11604352, 7980307.28929011, True), (6392, 14010645.1952013, 7980306.13723691, True), (6394, 14010645.23666, 7980305.82520653, True), (6396, 14010645.25844643, 7980305.93330865, True), (6398, 14010645.28134641, 7980304.986588, True), (6400, 14010645.27570144, 7980304.3947098, True), (6402, 14010645.31513693, 7980303.11343144, True), (6404, 14010645.36198718, 7980301.89258978, True), (6406, 14010645.37299493, 7980301.11980812, True), (6408, 14010645.36011121, 7980300.97085886, True), (6410, 14010645.33123141, 7980301.52301802, True), (6412, 14010645.27866613, 7980301.76862612, True), (6414, 14010645.23795398, 7980301.81148595, True), (6416, 14010645.21429782, 7980301.50127463, True), (6418, 14010645.19348105, 7980301.17696714, True), (6420, 14010645.15255218, 7980300.47595761, True), (6422, 14010645.11510238, 7980299.8307725, True), (6424, 14010645.10976608, 7980299.38417071, True), (6426, 14010645.111711, 7980298.90879575, True), (6428, 14010645.1077531, 7980298.63822375, True), (6430, 14010645.1409171, 7980298.25454174, True), (6432, 14010645.16822922, 7980297.76458796, True), (6434, 14010645.15613315, 7980297.10508778, True), (6436, 14010645.11665405, 7980296.62738474, True), (6438, 14010645.06820223, 7980296.17470815, True), (6440, 14010645.01977517, 7980295.64690372, True), (6442, 14010644.97425366, 7980294.99073238, True), (6444, 14010644.92997541, 7980294.25807709, True), (6446, 14010644.90187992, 7980293.33075512, True), (6448, 14010644.90909675, 7980291.48346095, True), (6450, 14010644.8952784, 7980289.41238401, True), (6452, 14010644.89287379, 7980287.56117605, True), (6454, 14010644.87571537, 7980285.99212041, True)]",82,"[(True, 42)]",0.3755317799999999,Photophobic,,,Photophobic
265,"[(6506, 14010645.69866946, 7980314.6986018, True), (6508, 14010645.62004078, 7980313.98705583, True), (6510, 14010645.56260147, 7980313.35816711, True), (6512, 14010645.4539543, 7980312.72840634, True), (6514, 14010645.35687277, 7980312.0465661, True), (6516, 14010645.28154314, 7980311.41365562, True), (6518, 14010645.18251626, 7980310.69082513, True), (6520, 14010645.07389046, 7980310.13726124, True), (6522, 14010645.01327521, 7980309.37833712, True), (6524, 14010644.97958602, 7980308.70046611, True), (6526, 14010644.94892385, 7980308.17731027, True), (6528, 14010644.93342228, 7980307.63687201, True), (6530, 14010644.93235512, 7980306.99819463, True), (6532, 14010644.92024963, 7980306.49342415, True), (6534, 14010644.94609047, 7980305.70151678, True), (6536, 14010644.99120422, 7980305.01563625, True), (6538, 14010645.01921756, 7980304.54666346, True), (6540, 14010645.03926769, 7980304.09093514, True), (6542, 14010645.0750853, 7980303.32813834, True), (6544, 14010645.09633491, 7980302.80117141, True), (6546, 14010645.11775459, 7980302.16526392, True), (6548, 14010645.15986428, 7980301.51227877, True), (6550, 14010645.20648327, 7980301.0337297, True), (6552, 14010645.22646032, 7980300.49238467, True), (6554, 14010645.23684618, 7980300.1190478, True), (6556, 14010645.24497044, 7980299.47170538, True), (6558, 14010645.25401661, 7980298.65275281, True), (6560, 14010645.25255497, 7980298.1082828, True), (6562, 14010645.27854299, 7980297.47516393, True), (6564, 14010645.3028022, 7980296.88703633, True), (6566, 14010645.29837795, 7980296.3458757, True), (6568, 14010645.30699857, 7980295.76929866, True), (6570, 14010645.30185644, 7980295.43413496, True), (6572, 14010645.25257508, 7980294.69126632, True), (6574, 14010645.20822438, 7980294.23392262, True), (6576, 14010645.16483364, 7980293.58575745, True), (6578, 14010645.13893616, 7980293.27127616, True), (6580, 14010645.11838925, 7980292.67561767, True), (6582, 14010645.11485989, 7980291.83430706, True), (6584, 14010645.0994414, 7980291.02884671, True), (6586, 14010645.07405072, 7980290.34178276, True), (6588, 14010645.05421507, 7980289.92469365, True), (6590, 14010645.02860875, 7980289.29536425, True), (6592, 14010645.02202782, 7980288.99080583, True), (6594, 14010644.98647863, 7980288.34523974, True), (6596, 14010644.95887949, 7980287.98796717, True), (6598, 14010644.94778602, 7980287.09394417, True), (6600, 14010644.93639883, 7980286.37761084, True), (6602, 14010644.93992815, 7980285.79057999, True), (6604, 14010644.93711434, 7980284.97730176, True), (6606, 14010644.97465973, 7980284.49819923, True), (6608, 14010645.01387788, 7980284.15508319, True), (6610, 14010645.05342694, 7980283.71676459, True), (6612, 14010645.07208552, 7980283.31623734, True), (6614, 14010645.10055749, 7980282.81304697, True), (6616, 14010645.1201701, 7980282.07433776, True), (6618, 14010645.11500742, 7980281.33362534, True), (6620, 14010645.0618557, 7980280.53670213, True), (6622, 14010645.0038718, 7980279.89803127, True), (6624, 14010644.96903772, 7980279.20136544, True), (6626, 14010644.94712291, 7980278.45482659, True), (6628, 14010644.92800212, 7980277.84336527, True), (6630, 14010644.92844788, 7980277.32434757, True), (6632, 14010644.93710346, 7980276.8321763, True), (6634, 14010644.92986844, 7980276.11230548, True), (6636, 14010644.93160637, 7980275.4904248, True), (6638, 14010644.95867683, 7980274.95693747, True), (6640, 14010645.00007344, 7980274.25782767, True), (6642, 14010645.04623414, 7980271.91914722, False), (6644, 14010645.16224476, 7980270.44973597, False)]",138,"[(True, 68), (False, 2)]",0.3755317799999999,,Sun-chaser,,Sun-chaser
