person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
333,"[(5422, 14010645.69962635, 7980303.69501086, True), (5424, 14010645.72103186, 7980304.2511477, True), (5426, 14010645.73647039, 7980304.68521029, True), (5428, 14010645.74618165, 7980305.0021559, True), (5430, 14010645.8563516, 7980305.43720781, True), (5432, 14010646.00202876, 7980305.91589052, True), (5434, 14010646.15920435, 7980306.41055497, True), (5436, 14010646.27342603, 7980306.79369256, True), (5438, 14010646.29894191, 7980307.05971198, True), (5440, 14010646.4531626, 7980306.81582242, True), (5442, 14010646.56647338, 7980307.04301842, True), (5444, 14010646.6283834, 7980307.42558573, True), (5446, 14010646.63794759, 7980307.73684365, True), (5448, 14010646.58690854, 7980308.20141375, True), (5450, 14010646.47265426, 7980308.95520225, True), (5452, 14010646.38999778, 7980309.50963031, True), (5454, 14010646.31854148, 7980310.04714739, True), (5456, 14010646.25580296, 7980310.62534452, True), (5458, 14010646.20714752, 7980311.07254428, True), (5460, 14010646.19095726, 7980311.46483568, True), (5462, 14010646.15663461, 7980311.98234809, True), (5464, 14010646.11960884, 7980312.37677405, True), (5466, 14010646.08231258, 7980312.96086046, True), (5468, 14010646.11858513, 7980313.176044, True), (5470, 14010646.16426509, 7980313.3953475, True), (5472, 14010646.18772589, 7980313.86501351, False), (5474, 14010646.1952534, 7980314.24113268, False), (5476, 14010646.26440853, 7980314.79910575, False)]",54,"[(True, 25), (False, 3)]",0.3504602699999998,,Sun-chaser,,Sun-chaser
334,"[(5442, 14010646.03520177, 7980307.40341655, True), (5444, 14010646.01659323, 7980307.34267035, True), (5446, 14010645.9147965, 7980308.13806212, True), (5448, 14010645.8679948, 7980308.50037954, True), (5450, 14010645.84628927, 7980308.19406893, True), (5452, 14010645.78221816, 7980308.49709322, True), (5454, 14010645.71903393, 7980309.04398877, True), (5456, 14010645.6948893, 7980309.20805972, True), (5458, 14010645.68466543, 7980309.52779242, True), (5460, 14010645.67975265, 7980310.17910035, True), (5462, 14010645.68848716, 7980310.94276995, True), (5464, 14010645.66206777, 7980311.98432428, True), (5466, 14010645.66501799, 7980312.90154319, True), (5468, 14010645.60367602, 7980314.12399924, True), (5470, 14010645.59646932, 7980314.95834626, False)]",28,"[(True, 14), (False, 1)]",0.3504602700000001,,Sun-chaser,,Sun-chaser
335,"[(5492, 14010647.63401619, 7980284.40441858, False), (5494, 14010647.64946064, 7980284.84822163, False), (5496, 14010647.68538942, 7980285.32684083, False), (5498, 14010647.69930252, 7980286.09191446, True), (5500, 14010647.74438421, 7980286.67033207, True), (5502, 14010647.80551855, 7980286.90651038, True), (5504, 14010647.85169864, 7980287.23447194, True), (5506, 14010647.84422772, 7980287.93523605, True), (5508, 14010647.86682374, 7980288.3755988, True), (5510, 14010647.89678951, 7980288.77868786, True), (5512, 14010647.89179338, 7980289.46069063, True), (5514, 14010647.87019034, 7980290.27635662, True), (5516, 14010647.84334166, 7980291.13499658, True), (5518, 14010647.81652638, 7980291.99408777, True), (5520, 14010647.79133639, 7980292.84055652, True), (5522, 14010647.79820775, 7980293.79486422, True), (5524, 14010647.85647523, 7980294.54105844, True), (5526, 14010647.86979284, 7980295.25570643, True), (5528, 14010647.86273499, 7980295.78496531, True), (5530, 14010647.85106604, 7980296.31431519, True), (5532, 14010647.85418068, 7980296.94424033, True), (5534, 14010647.83958729, 7980297.50207411, True), (5536, 14010647.81700508, 7980298.01220675, True), (5538, 14010647.79916967, 7980298.64080917, True), (5540, 14010647.77839006, 7980299.16640434, True), (5542, 14010647.8013854, 7980299.74577796, True), (5544, 14010647.87057304, 7980300.30645378, True), (5546, 14010647.91623303, 7980300.79797011, True), (5548, 14010647.9510885, 7980301.37027863, True), (5550, 14010648.01898447, 7980301.84318497, True), (5552, 14010648.0540574, 7980302.2074653, True), (5554, 14010648.06040836, 7980302.66905434, True), (5556, 14010648.05317486, 7980303.31933549, True), (5558, 14010648.06182117, 7980303.7114011, True), (5560, 14010648.04584333, 7980304.30722484, True), (5562, 14010648.04467496, 7980305.00472406, True), (5564, 14010648.06773045, 7980305.56147284, True), (5566, 14010648.082854, 7980306.13165737, True), (5568, 14010648.11913258, 7980306.79238569, True), (5570, 14010648.14652647, 7980307.27361395, True), (5572, 14010648.16157679, 7980307.8236715, True), (5574, 14010648.15587852, 7980308.50651813, True), (5576, 14010648.16179114, 7980308.9616429, True), (5578, 14010648.17725136, 7980309.4732649, True), (5580, 14010648.18578798, 7980310.15349276, True), (5582, 14010648.21383093, 7980310.64012401, True), (5584, 14010648.27494655, 7980311.15886091, True), (5586, 14010648.30769243, 7980311.80550709, True), (5588, 14010648.40293823, 7980312.30388847, True), (5590, 14010648.49774476, 7980312.87544745, True), (5592, 14010648.63812561, 7980313.23096991, True), (5594, 14010648.70611108, 7980313.80158303, True), (5596, 14010648.7269712, 7980314.48574191, True)]",104,"[(False, 3), (True, 50)]",0.3536310345283019,,Shade-chaser,,Shade-chaser
337,"[(5690, 14010647.64689495, 7980294.66807693, True), (5692, 14010647.58286061, 7980295.6673781, True), (5694, 14010647.56501851, 7980296.37599028, True), (5696, 14010647.48798542, 7980297.22043773, True), (5698, 14010647.40482756, 7980298.14366644, True), (5700, 14010647.38638622, 7980298.92476616, True), (5702, 14010647.34794361, 7980299.62657656, True), (5704, 14010647.29025824, 7980300.56459849, True), (5706, 14010647.26854831, 7980301.39027928, True), (5708, 14010647.27412237, 7980302.1350859, True), (5710, 14010647.28172263, 7980302.70993153, True), (5712, 14010647.30548045, 7980303.21946295, True), (5714, 14010647.37178699, 7980303.64538586, True), (5716, 14010647.40761716, 7980304.08172422, True), (5718, 14010647.42500818, 7980304.52328563, True), (5720, 14010647.48152228, 7980304.96561902, True), (5722, 14010647.47808782, 7980305.60782644, True), (5724, 14010647.44513007, 7980306.19686418, True), (5726, 14010647.42850133, 7980306.68111562, True), (5728, 14010647.38476856, 7980307.24179967, True), (5730, 14010647.35792108, 7980307.64636989, True), (5732, 14010647.36832892, 7980308.12157982, True), (5734, 14010647.35625537, 7980308.70761776, True), (5736, 14010647.31890292, 7980309.10791563, True), (5738, 14010647.28112026, 7980309.63568454, True), (5740, 14010647.27881453, 7980310.10383304, True), (5742, 14010647.22640404, 7980310.5716052, True), (5744, 14010647.16622241, 7980311.14908754, True), (5746, 14010647.14327218, 7980311.62547858, True), (5748, 14010647.10747562, 7980312.17302291, True), (5750, 14010647.10049256, 7980312.75312131, True), (5752, 14010647.15831893, 7980313.21272151, True), (5754, 14010647.16072738, 7980313.8095161, True), (5756, 14010647.21506985, 7980314.38468239, False), (5758, 14010647.32358318, 7980314.89575248, False)]",68,"[(True, 33), (False, 2)]",0.36913255,,Sun-chaser,,Sun-chaser
339,"[(5780, 14010645.13743902, 7980314.96338397, False), (5782, 14010645.1180415, 7980314.9093374, False), (5784, 14010645.16446937, 7980314.26363648, True), (5786, 14010645.22504989, 7980313.48178046, True), (5788, 14010645.27978817, 7980312.91008579, True), (5790, 14010645.37231961, 7980312.30976109, True), (5792, 14010645.48542466, 7980311.77218756, True), (5794, 14010645.59699033, 7980311.23104254, True), (5796, 14010645.68311163, 7980310.54672385, True), (5798, 14010645.71243647, 7980310.07009595, True), (5800, 14010645.74288024, 7980309.45876023, True), (5802, 14010645.7570326, 7980308.74297542, True), (5804, 14010645.7876916, 7980308.3071692, True), (5806, 14010645.86147349, 7980307.7013273, True), (5808, 14010645.93211042, 7980307.19881618, True), (5810, 14010645.97245245, 7980306.64257019, True), (5812, 14010646.01798342, 7980306.01362534, True), (5814, 14010646.02721384, 7980305.51234028, True), (5816, 14010645.99058354, 7980304.95773923, True), (5818, 14010645.96691693, 7980304.29819244, True), (5820, 14010645.94616474, 7980303.81614819, True), (5822, 14010645.92328008, 7980303.18491662, True), (5824, 14010645.90499136, 7980302.83120808, True), (5826, 14010645.8765503, 7980302.64266219, True), (5828, 14010645.87563578, 7980302.15517481, True)]",48,"[(False, 2), (True, 23)]",0.36913255,,Shade-chaser,,Shade-chaser
341,"[(5570, 14010651.38156885, 7980314.89460136, False), (5572, 14010651.30311217, 7980314.4884124, False), (5574, 14010651.26117647, 7980314.05624755, False), (5576, 14010651.25989983, 7980313.56988022, False), (5578, 14010651.75466813, 7980312.00337193, False), (5580, 14010652.00277314, 7980310.92765854, False), (5582, 14010652.11043982, 7980309.97158121, False)]",12,"[(False, 7)]",0.355795207142857,Heliophile,,,Heliophile
342,"[(5622, 14010650.19729454, 7980314.73178053, False), (5624, 14010650.09210601, 7980314.21962205, False), (5626, 14010650.06588408, 7980313.47979374, False), (5628, 14010650.01178412, 7980312.86436045, False), (5630, 14010649.87937972, 7980312.43398996, False), (5632, 14010649.82346644, 7980311.86155341, False), (5634, 14010649.81278766, 7980311.19952545, False), (5636, 14010649.91511231, 7980310.31033779, False), (5638, 14010649.91157414, 7980309.79721276, True), (5640, 14010649.85989957, 7980309.48270087, True), (5642, 14010649.85791819, 7980309.13846594, False), (5644, 14010649.84548445, 7980308.67224027, False), (5646, 14010649.81496939, 7980308.2521767, False), (5648, 14010649.83467339, 7980307.79324333, False), (5650, 14010649.83945051, 7980307.17974051, False), (5652, 14010649.82912122, 7980306.63020943, False), (5654, 14010649.8248759, 7980306.16508997, False), (5656, 14010649.8358063, 7980305.60522086, False), (5658, 14010649.83713607, 7980305.00195565, False), (5660, 14010649.86254712, 7980304.49341971, False), (5662, 14010649.90830992, 7980304.03043318, False), (5664, 14010649.93934682, 7980303.49068971, False), (5666, 14010649.98423737, 7980303.02929761, False), (5668, 14010650.03841014, 7980302.54033244, False), (5670, 14010650.0687368, 7980302.04669502, False), (5672, 14010650.09639671, 7980301.54840802, False), (5674, 14010650.11353596, 7980301.08679811, False), (5676, 14010650.0990647, 7980300.59744362, False), (5678, 14010650.09709931, 7980300.18295221, False), (5680, 14010650.09665667, 7980299.7149641, False), (5682, 14010650.08006409, 7980299.10705626, False), (5684, 14010650.09119069, 7980298.61874208, False), (5686, 14010650.0785451, 7980298.05744846, False), (5688, 14010650.05064065, 7980297.52294113, False), (5690, 14010650.06050201, 7980296.96768613, False), (5692, 14010650.0363804, 7980296.31320007, False), (5694, 14010649.99122002, 7980295.68399762, False), (5696, 14010649.94798204, 7980295.07568655, False), (5698, 14010649.91852209, 7980294.48097981, False), (5700, 14010649.9190635, 7980293.91184552, False), (5702, 14010649.92344222, 7980293.2191542, False), (5704, 14010649.92226139, 7980292.64051067, False), (5706, 14010649.91698294, 7980292.12196199, False), (5708, 14010649.90947914, 7980291.62617472, False), (5710, 14010649.90109433, 7980291.13387604, False), (5712, 14010649.89254389, 7980290.63799628, False), (5714, 14010649.86860043, 7980290.20856877, False), (5716, 14010649.83937819, 7980289.67787415, False), (5718, 14010649.82370051, 7980288.97523046, False)]",96,"[(False, 8), (True, 2), (False, 39)]",0.36913255,,,Heliophile,Heliophile
343,"[(5564, 14010651.31662045, 7980314.6011774, False), (5566, 14010651.27551761, 7980314.16156579, False), (5568, 14010651.22690169, 7980313.73290646, False), (5570, 14010651.24079304, 7980313.14509633, False), (5572, 14010651.17321552, 7980312.73724738, False), (5574, 14010651.19753247, 7980312.10450473, False), (5576, 14010651.14167936, 7980311.47500216, False), (5578, 14010651.30535498, 7980310.52735561, False), (5580, 14010651.22370401, 7980310.22338852, False), (5582, 14010651.07201011, 7980310.07483593, False), (5584, 14010650.94177427, 7980309.84096121, False), (5586, 14010650.84155487, 7980309.47377622, False), (5588, 14010650.79774946, 7980309.02775337, False), (5590, 14010650.77471561, 7980308.49577446, False), (5592, 14010650.70991345, 7980308.13588604, False), (5594, 14010650.6149118, 7980307.62137884, False), (5596, 14010650.64545439, 7980307.15026822, False), (5598, 14010650.6174483, 7980306.78291425, False), (5600, 14010650.59265615, 7980306.32246961, False), (5602, 14010650.55369744, 7980305.9169658, False), (5604, 14010650.51230187, 7980305.44189331, False), (5606, 14010650.43824249, 7980304.88216292, False)]",42,"[(False, 22)]",0.3623426299999999,Heliophile,,,Heliophile
346,"[(5570, 14010650.97677534, 7980314.86710559, False), (5572, 14010650.83703388, 7980314.56462586, False), (5574, 14010650.78101032, 7980314.1633282, False), (5576, 14010650.83478426, 7980313.54130335, False), (5578, 14010651.10451506, 7980312.38521725, False), (5580, 14010651.20572291, 7980311.62595689, False), (5582, 14010651.01097082, 7980311.61115876, False), (5584, 14010650.81633117, 7980311.52056916, False), (5586, 14010650.657599, 7980311.36932558, False), (5588, 14010650.5779175, 7980311.04142779, False), (5590, 14010650.47237938, 7980310.7005037, False), (5592, 14010650.38541455, 7980310.27015324, False), (5594, 14010650.30753367, 7980309.72943416, False), (5596, 14010650.40340998, 7980309.18709293, False), (5598, 14010650.50403347, 7980308.66808178, False), (5600, 14010650.57245785, 7980308.164173, False), (5602, 14010650.59886445, 7980307.74785892, False), (5604, 14010650.61704882, 7980307.29248984, False), (5606, 14010650.58187062, 7980306.78409353, False), (5608, 14010650.54226933, 7980306.16400121, False), (5610, 14010650.58974752, 7980305.27087336, False), (5612, 14010650.59569875, 7980304.41878337, False), (5614, 14010650.29935054, 7980304.56965613, False), (5616, 14010650.10406357, 7980304.34562849, False), (5618, 14010650.02793565, 7980303.88230362, False), (5620, 14010650.01005577, 7980303.30278098, False), (5622, 14010650.01162086, 7980302.68495072, False), (5624, 14010650.09986234, 7980301.84052009, False), (5626, 14010650.01051773, 7980301.68723633, False), (5628, 14010649.91228399, 7980301.28427608, False), (5630, 14010649.8779131, 7980300.94342152, False), (5632, 14010649.87775014, 7980300.62927563, False), (5634, 14010649.84130925, 7980300.35448081, False), (5636, 14010649.83464491, 7980300.01414764, False), (5638, 14010649.86539477, 7980299.51584499, False), (5640, 14010649.86929412, 7980299.02670302, False), (5642, 14010649.83820966, 7980298.44370242, False), (5644, 14010649.87642449, 7980297.78905034, False), (5646, 14010649.94897011, 7980297.11182204, False), (5648, 14010649.96915555, 7980296.44301648, False), (5650, 14010650.29445671, 7980296.23870684, False), (5652, 14010650.53359678, 7980295.82600596, False), (5654, 14010650.56874251, 7980295.44430374, False), (5656, 14010650.53828832, 7980295.11834333, False), (5658, 14010650.49800693, 7980294.62031705, False), (5660, 14010650.47961579, 7980293.9410906, False), (5662, 14010650.45101257, 7980293.23601201, False), (5664, 14010650.39956328, 7980292.71649819, False), (5666, 14010650.33162039, 7980292.50233286, False), (5668, 14010650.2955083, 7980292.01916992, False), (5670, 14010650.36466945, 7980291.02055247, False), (5672, 14010650.43514504, 7980290.04790438, False), (5674, 14010650.41567471, 7980290.01820715, False), (5676, 14010650.32827306, 7980289.88688586, False), (5678, 14010650.2845088, 7980289.49792934, False), (5680, 14010650.25144581, 7980289.06444308, False), (5682, 14010650.23998913, 7980288.50187638, False)]",112,"[(False, 57)]",0.3674946307017543,Heliophile,,,Heliophile
347,"[(5564, 14010649.95495831, 7980314.74310095, False), (5566, 14010649.76738802, 7980314.32668259, False), (5568, 14010649.99417309, 7980312.99387565, False), (5570, 14010650.03798367, 7980312.13340527, False), (5572, 14010649.89055749, 7980311.68426747, False), (5574, 14010649.70078643, 7980311.571699, False), (5576, 14010649.57215427, 7980311.23384727, False), (5578, 14010649.50931368, 7980310.75070656, False), (5580, 14010649.4688991, 7980310.1949153, True), (5582, 14010649.48722593, 7980309.45336522, True), (5584, 14010649.51249585, 7980308.80799055, True), (5586, 14010649.44928078, 7980308.29761016, False), (5588, 14010649.63861855, 7980306.68373385, False), (5590, 14010649.55689357, 7980306.23740823, False), (5592, 14010649.44897372, 7980305.97473353, False), (5594, 14010649.3250346, 7980305.5506485, False), (5596, 14010649.20613832, 7980304.81347182, False)]",32,"[(False, 8), (True, 3), (False, 6)]",0.3603455947058823,,,Heliophile,Heliophile
348,"[(5592, 14010651.37106555, 7980314.93370288, False), (5594, 14010651.56463035, 7980314.90724649, False), (5596, 14010651.75646856, 7980314.82242933, False), (5598, 14010651.85790448, 7980314.76829606, False), (5600, 14010651.89192738, 7980314.76725207, False), (5602, 14010651.89230429, 7980314.76264433, False), (5604, 14010651.89064856, 7980314.75536866, False), (5606, 14010651.85867222, 7980314.77423352, False), (5608, 14010651.83178058, 7980314.77783573, False), (5610, 14010651.80821132, 7980314.78872307, False), (5612, 14010651.80924149, 7980314.74312043, False), (5614, 14010652.39275353, 7980313.69700241, False), (5616, 14010652.17419577, 7980314.02539407, False), (5618, 14010651.9131295, 7980314.38253314, False), (5620, 14010651.71599001, 7980314.50429823, False), (5622, 14010651.59290624, 7980314.50123082, False), (5624, 14010651.59351639, 7980314.34728293, False), (5626, 14010651.67248334, 7980314.14929592, False), (5628, 14010651.76043311, 7980313.95190209, False), (5630, 14010651.87295397, 7980313.74474445, False), (5632, 14010652.01632455, 7980313.6446941, False), (5634, 14010652.26030628, 7980313.53467124, False), (5636, 14010652.48148822, 7980313.5425513, False), (5638, 14010652.78031542, 7980313.47145953, False)]",46,"[(False, 24)]",0.36913255,Heliophile,,,Heliophile
351,"[(5680, 14010645.23403485, 7980314.89295325, False), (5682, 14010645.21469083, 7980314.431224, True), (5684, 14010645.20027767, 7980313.96359687, True), (5686, 14010645.18547704, 7980313.48135388, True), (5688, 14010645.18824108, 7980312.84815935, True), (5690, 14010645.19456514, 7980312.38935438, True), (5692, 14010645.18626486, 7980311.93053949, True), (5694, 14010645.20481817, 7980311.41142526, True), (5696, 14010645.23740374, 7980310.96006856, True), (5698, 14010645.30933847, 7980310.44236218, True), (5700, 14010645.43038281, 7980309.98116649, True), (5702, 14010645.5532618, 7980309.51662384, True), (5704, 14010645.67374471, 7980308.94821964, True), (5706, 14010645.81207326, 7980308.59648949, True), (5708, 14010645.95894938, 7980308.1721508, True), (5710, 14010646.08223551, 7980307.74916701, True), (5712, 14010646.20946141, 7980307.35581005, True), (5714, 14010646.32031006, 7980306.84309894, True), (5716, 14010646.38416541, 7980306.4243912, True), (5718, 14010646.43567675, 7980305.98054837, True), (5720, 14010646.5130542, 7980305.53146008, True), (5722, 14010646.58720031, 7980305.0870086, True), (5724, 14010646.71330476, 7980304.59899305, True), (5726, 14010646.84141664, 7980304.13647719, True), (5728, 14010646.9380197, 7980303.69044264, True), (5730, 14010647.00199132, 7980303.12509527, True), (5732, 14010647.04407874, 7980302.67215122, True), (5734, 14010647.07070783, 7980302.26047336, True), (5736, 14010647.14438343, 7980301.69291035, True)]",56,"[(False, 1), (True, 28)]",0.3691325499999999,,Shade-chaser,,Shade-chaser
352,"[(5938, 14010646.5746183, 7980293.36162992, True), (5940, 14010646.45770037, 7980292.6839591, True), (5942, 14010646.35201648, 7980291.99191364, True), (5944, 14010646.23188398, 7980291.49031901, True), (5946, 14010646.1016746, 7980290.80500184, True), (5948, 14010646.00370604, 7980290.19340606, True), (5950, 14010645.91965721, 7980289.92943107, True), (5952, 14010645.8733959, 7980289.76127166, True), (5954, 14010645.88596615, 7980289.67162175, True), (5956, 14010645.85459086, 7980289.7161432, True), (5958, 14010645.97471582, 7980289.62821241, True), (5960, 14010646.09754364, 7980289.24957584, True), (5962, 14010646.21726626, 7980288.62173142, True), (5964, 14010646.31702422, 7980287.86318664, True), (5966, 14010646.40716803, 7980287.05596622, True), (5968, 14010646.43904668, 7980286.66107553, True), (5970, 14010646.47043257, 7980285.98623774, True), (5972, 14010646.49547137, 7980284.69225301, True), (5974, 14010646.51323735, 7980283.92923941, True), (5976, 14010646.46508601, 7980282.87621848, True), (5978, 14010646.38829821, 7980281.6765532, True), (5980, 14010646.35092471, 7980280.94296068, True)]",42,"[(True, 22)]",0.3806483390909091,Photophobic,,,Photophobic
353,"[(5866, 14010650.15238972, 7980289.98668157, False), (5868, 14010650.26335337, 7980290.70014492, False), (5870, 14010650.36152715, 7980291.22658266, False), (5872, 14010650.45695474, 7980291.72622099, False), (5874, 14010650.55801991, 7980292.3477695, False), (5876, 14010650.64681127, 7980292.97844114, False), (5878, 14010650.65537854, 7980293.59170513, False), (5880, 14010650.67809246, 7980294.14936717, False), (5882, 14010650.7168129, 7980294.57386456, False), (5884, 14010650.6967487, 7980295.13586258, False), (5886, 14010650.68308838, 7980295.80178846, False), (5888, 14010650.70573867, 7980296.34889459, False), (5890, 14010650.71699795, 7980296.9610728, False), (5892, 14010650.74133319, 7980297.61717527, False), (5894, 14010650.75093772, 7980298.24469602, False), (5896, 14010650.75665622, 7980298.76455284, False), (5898, 14010650.74593705, 7980299.50989968, False), (5900, 14010650.76216594, 7980300.08776887, False), (5902, 14010650.79153288, 7980300.56618794, False), (5904, 14010650.84425179, 7980301.15658574, False), (5906, 14010650.87799596, 7980301.75540917, False), (5908, 14010650.89514892, 7980302.26946795, False), (5910, 14010650.93831075, 7980302.7720592, False), (5912, 14010651.03793168, 7980303.13807999, False), (5914, 14010651.09093352, 7980303.53259179, False), (5916, 14010651.09381645, 7980304.13498481, False), (5918, 14010651.40599071, 7980303.87336301, False), (5920, 14010651.40096066, 7980304.66987787, False), (5922, 14010651.34892206, 7980305.63653692, False), (5924, 14010651.33456388, 7980306.45178505, False), (5926, 14010651.35044062, 7980307.09689799, False), (5928, 14010651.35996659, 7980307.69963081, False), (5930, 14010651.36814988, 7980308.31113344, False), (5932, 14010651.38534974, 7980308.88223049, False), (5934, 14010651.43807346, 7980309.37884455, False), (5936, 14010651.45836939, 7980309.98729278, False), (5938, 14010651.46549264, 7980310.53499876, False), (5940, 14010651.47993024, 7980310.98437832, False), (5942, 14010651.44115489, 7980311.58031217, False), (5944, 14010651.37446028, 7980312.13397991, False), (5946, 14010651.37759838, 7980312.67971254, False), (5948, 14010651.40104515, 7980313.25578873, False), (5950, 14010651.42460847, 7980313.81429179, False), (5952, 14010651.48544177, 7980314.31017781, False), (5954, 14010651.57729835, 7980314.82946003, False)]",88,"[(False, 45)]",0.3712772895555555,Heliophile,,,Heliophile
357,"[(5626, 14010647.72224906, 7980308.85778361, True), (5628, 14010647.74740748, 7980309.57000458, True), (5630, 14010647.75436202, 7980310.13238411, True), (5632, 14010647.70445618, 7980310.75759662, True), (5634, 14010647.61972912, 7980311.48887442, True), (5636, 14010647.54791012, 7980312.12083897, True), (5638, 14010647.47714488, 7980312.69196081, True), (5640, 14010647.4337427, 7980313.36984103, True), (5642, 14010647.40305507, 7980314.11732527, False), (5644, 14010647.4342089, 7980314.70325265, False)]",18,"[(True, 8), (False, 2)]",0.3691325499999999,,Sun-chaser,,Sun-chaser
358,"[(5646, 14010651.5374519, 7980314.78948118, False), (5648, 14010651.51991148, 7980314.28051694, False), (5650, 14010651.50400805, 7980313.79199146, False), (5652, 14010651.53988394, 7980313.20552357, False), (5654, 14010651.56574781, 7980312.68252648, False), (5656, 14010651.54778807, 7980312.1205172, False), (5658, 14010651.51877197, 7980311.68804779, False), (5660, 14010651.55094528, 7980311.10327321, False), (5662, 14010651.59108703, 7980310.69163055, False), (5664, 14010651.57030279, 7980310.17191367, False), (5666, 14010651.55369725, 7980309.60199104, False), (5668, 14010651.54461857, 7980309.02625741, False), (5670, 14010651.49608474, 7980308.50125889, False), (5672, 14010651.48180441, 7980307.96123383, False), (5674, 14010651.44037349, 7980307.46934559, False), (5676, 14010651.40864388, 7980306.96751789, False), (5678, 14010651.34551031, 7980306.49226018, False), (5680, 14010651.2697922, 7980305.97147152, False), (5682, 14010651.23772584, 7980305.31396839, False), (5684, 14010651.16853307, 7980304.76271598, False), (5686, 14010651.10121001, 7980304.17707281, False), (5688, 14010651.03471212, 7980303.66657136, False), (5690, 14010650.99178696, 7980303.09034934, False), (5692, 14010650.8965751, 7980302.56741873, False), (5694, 14010650.83323798, 7980302.13239549, False), (5696, 14010650.83289094, 7980301.58754826, False), (5698, 14010650.84447937, 7980301.08030559, False), (5700, 14010650.85633355, 7980300.58275846, False), (5702, 14010650.83697738, 7980300.04033033, False), (5704, 14010650.85739841, 7980299.53567557, False), (5706, 14010650.81173546, 7980298.92349855, False), (5708, 14010650.77474811, 7980298.21729763, False), (5710, 14010650.71663248, 7980297.58391263, False), (5712, 14010650.70006082, 7980297.05236283, False), (5714, 14010650.66301991, 7980296.49689452, False), (5716, 14010650.62010359, 7980296.01145877, False), (5718, 14010650.61443874, 7980295.41206499, False), (5720, 14010650.59672126, 7980294.8920066, False), (5722, 14010650.62033527, 7980294.06227781, False), (5724, 14010650.57384081, 7980293.46030798, False), (5726, 14010650.54112834, 7980292.94383256, False), (5728, 14010650.4786992, 7980292.50250511, False), (5730, 14010650.42171411, 7980291.87544732, False), (5732, 14010650.4426599, 7980291.61268345, False), (5734, 14010650.42664667, 7980291.04193195, False), (5736, 14010650.42100747, 7980290.55425684, False), (5738, 14010650.42017495, 7980290.11625114, False), (5740, 14010650.42078276, 7980289.70045567, False), (5742, 14010650.4213064, 7980289.2907888, False), (5744, 14010650.4471949, 7980288.80482473, False), (5746, 14010650.51598346, 7980288.18244356, False), (5748, 14010650.55458198, 7980287.69432996, False), (5750, 14010650.56649048, 7980287.10921298, False), (5752, 14010650.64866318, 7980286.60988328, False), (5754, 14010650.72552872, 7980286.07279563, False), (5756, 14010650.78290478, 7980285.47805406, False)]",110,"[(False, 56)]",0.36913255,Heliophile,,,Heliophile
