person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
627,"[(9414, 14010645.92395009, 7980284.50278451, True), (9416, 14010645.87725929, 7980284.42845583, True), (9418, 14010645.71882302, 7980284.17623575, True), (9420, 14010645.64993326, 7980284.88944093, True), (9422, 14010645.60488627, 7980285.83014688, True), (9424, 14010645.5670549, 7980286.83524407, True), (9426, 14010645.53037002, 7980287.845458, True), (9428, 14010645.51969856, 7980288.7459549, True), (9430, 14010645.52305102, 7980289.45765574, True), (9432, 14010645.46292412, 7980289.76516698, True), (9434, 14010645.45641793, 7980290.36954185, True), (9436, 14010645.47798115, 7980291.14741578, True), (9438, 14010645.54096006, 7980291.6747055, True), (9440, 14010645.5914228, 7980292.40355199, True), (9442, 14010645.62031667, 7980293.10799865, True), (9444, 14010645.67050043, 7980293.64579182, True), (9446, 14010645.70369368, 7980294.39565251, True), (9448, 14010645.74986137, 7980295.01499834, True), (9450, 14010645.81393167, 7980295.56836834, True), (9452, 14010645.86314547, 7980295.98376296, True), (9454, 14010645.94508372, 7980296.75222523, True), (9456, 14010646.01908042, 7980297.56702299, True), (9458, 14010646.10383235, 7980298.24801906, True), (9460, 14010646.18352554, 7980298.76767069, True), (9462, 14010646.19589914, 7980299.2614907, True), (9464, 14010646.19929054, 7980299.7686992, True), (9466, 14010646.19219559, 7980300.43625981, True), (9468, 14010646.20829016, 7980300.96322061, True), (9470, 14010646.23298605, 7980301.4555847, True), (9472, 14010646.25675212, 7980301.9728292, True), (9474, 14010646.25742255, 7980302.75917326, True), (9476, 14010646.26800688, 7980303.37733142, True), (9478, 14010646.28758196, 7980303.84535074, True), (9480, 14010646.33982674, 7980304.35198939, True), (9482, 14010646.39739557, 7980304.94616574, True), (9484, 14010646.48011063, 7980305.47091877, True), (9486, 14010646.53807422, 7980305.99087514, True), (9488, 14010646.56352391, 7980306.65501675, True), (9490, 14010646.58517402, 7980307.3315588, True), (9492, 14010646.60340412, 7980308.00514913, True), (9494, 14010646.64023484, 7980308.48485837, True), (9496, 14010646.70824042, 7980308.99588786, True), (9498, 14010646.73950866, 7980309.63356668, True), (9500, 14010646.7708113, 7980310.31453576, True), (9502, 14010646.79471851, 7980310.87829621, True), (9504, 14010646.80320502, 7980311.44113739, True), (9506, 14010646.80913124, 7980312.08592675, True), (9508, 14010646.78422549, 7980312.80254687, True), (9510, 14010646.81901981, 7980313.48455056, True), (9512, 14010646.82036828, 7980314.17484572, True), (9514, 14010646.84689893, 7980314.8103715, True)]",100,"[(True, 51)]",0.2893893,Photophobic,,,Photophobic
628,"[(9380, 14010648.86293551, 7980290.2370623, False), (9382, 14010648.91162305, 7980289.27962033, False), (9384, 14010648.91093756, 7980288.51704737, False), (9386, 14010648.95424925, 7980287.82812525, False), (9388, 14010648.96469438, 7980287.06287649, False), (9390, 14010648.91931033, 7980286.32100063, False), (9392, 14010648.89277197, 7980285.4974667, False), (9394, 14010648.87954889, 7980284.77057194, False), (9396, 14010648.91828031, 7980283.99805836, False), (9398, 14010648.90459103, 7980283.20724927, False), (9400, 14010648.86033072, 7980282.21369584, False), (9402, 14010648.8351078, 7980281.15550989, False), (9404, 14010648.79117575, 7980280.37099454, False), (9406, 14010648.73433619, 7980279.31876989, False), (9408, 14010648.74437511, 7980278.63675534, False), (9410, 14010648.76826239, 7980277.88675876, False), (9412, 14010648.82879799, 7980276.91772012, False), (9414, 14010648.85026809, 7980275.69687621, False), (9416, 14010648.90987895, 7980275.38723701, False), (9418, 14010649.02178802, 7980274.90014595, False), (9420, 14010649.04649451, 7980274.26508063, False), (9422, 14010649.04455211, 7980273.57434344, False), (9424, 14010649.05353817, 7980272.89105, False), (9426, 14010649.05204473, 7980271.90084785, False), (9428, 14010649.12619544, 7980271.45913122, False), (9430, 14010649.1585962, 7980270.84522368, False), (9432, 14010649.00577941, 7980270.83392502, False), (9434, 14010648.76919402, 7980271.09568001, False), (9436, 14010648.50885094, 7980271.43521906, False), (9438, 14010648.36915673, 7980271.23898223, False)]",58,"[(False, 30)]",0.2893892999999999,Heliophile,,,Heliophile
629,"[(9470, 14010644.63144734, 7980292.98327289, True), (9472, 14010644.66351614, 7980293.61446795, True), (9474, 14010644.73171479, 7980294.17710084, True), (9476, 14010644.78557748, 7980294.79222956, True), (9478, 14010644.84730604, 7980295.41768617, True), (9480, 14010644.90597064, 7980296.24230556, True), (9482, 14010644.96402463, 7980296.98477582, True), (9484, 14010645.01146538, 7980297.51683979, True), (9486, 14010645.05689239, 7980298.26440113, True), (9488, 14010645.05846993, 7980298.92565135, True), (9490, 14010645.06331072, 7980299.5461832, True), (9492, 14010645.06818116, 7980300.29250294, True), (9494, 14010645.12983834, 7980301.02328519, True), (9496, 14010645.22537728, 7980301.72627106, True), (9498, 14010645.30300601, 7980302.2699161, True), (9500, 14010645.38804045, 7980302.93449058, True), (9502, 14010645.45882759, 7980303.71016457, True), (9504, 14010645.51442613, 7980304.4133001, True), (9506, 14010645.55099938, 7980305.07902483, True), (9508, 14010645.5711452, 7980305.84088912, True), (9510, 14010645.61577274, 7980306.53782926, True), (9512, 14010645.6675329, 7980307.10659343, True), (9514, 14010645.70008695, 7980307.76772693, True), (9516, 14010645.75200956, 7980308.47235489, True), (9518, 14010645.78186836, 7980309.1384681, True), (9520, 14010645.78077786, 7980309.7154889, True), (9522, 14010645.79874765, 7980310.37187632, True), (9524, 14010645.81275404, 7980311.10975743, True), (9526, 14010645.82602705, 7980311.82029798, True), (9528, 14010645.82581829, 7980312.53759615, True), (9530, 14010645.80517281, 7980313.41213844, True), (9532, 14010645.8265668, 7980314.15800177, True), (9534, 14010645.83661278, 7980314.81506877, True)]",64,"[(True, 33)]",0.2893893,Photophobic,,,Photophobic
631,"[(9346, 14010644.85723876, 7980301.02905701, True), (9348, 14010644.90493883, 7980301.5722553, True), (9350, 14010644.90118498, 7980302.48744547, True), (9352, 14010644.90891013, 7980303.20750351, True), (9354, 14010644.92297603, 7980304.10856232, True), (9356, 14010644.95305207, 7980304.8457824, True), (9358, 14010644.95642982, 7980305.63536689, True), (9360, 14010644.91331451, 7980306.38519175, True), (9362, 14010644.84310683, 7980307.13713878, True), (9364, 14010644.77809067, 7980307.77863802, True), (9366, 14010644.73450424, 7980308.46559926, True), (9368, 14010644.72294471, 7980309.28415659, True), (9370, 14010644.76018822, 7980310.13702791, True), (9372, 14010644.79726532, 7980311.03552396, True), (9374, 14010644.8522205, 7980311.9229788, True), (9376, 14010644.8740603, 7980312.84784031, True), (9378, 14010644.90678416, 7980313.7194562, True), (9380, 14010644.91670608, 7980314.58893825, True)]",34,"[(True, 18)]",0.2893893,Photophobic,,,Photophobic
632,"[(9446, 14010651.13590545, 7980314.67841458, False), (9448, 14010651.13768799, 7980313.99376893, False), (9450, 14010651.08556736, 7980313.37754029, False), (9452, 14010651.09041376, 7980312.64795862, False), (9454, 14010651.05613477, 7980311.95399188, False), (9456, 14010651.04037599, 7980311.25524921, False), (9458, 14010650.99928061, 7980310.5426866, False), (9460, 14010650.94359272, 7980309.84926514, False), (9462, 14010650.94010181, 7980309.15347662, False), (9464, 14010650.86997044, 7980308.51261998, False), (9466, 14010650.83646117, 7980307.94461785, False), (9468, 14010650.7951215, 7980307.35638985, False), (9470, 14010650.67245772, 7980306.69108543, False), (9472, 14010650.51085142, 7980306.00786133, False), (9474, 14010650.12730275, 7980305.31187021, False), (9476, 14010649.62197523, 7980304.67475909, False), (9478, 14010649.08305313, 7980304.11657652, False), (9480, 14010648.67766166, 7980303.47837517, False), (9482, 14010648.34946673, 7980302.99763305, False), (9484, 14010647.95845048, 7980302.38100778, True), (9486, 14010647.65021748, 7980301.8151568, True), (9488, 14010647.40130532, 7980301.12342408, True), (9490, 14010647.29827503, 7980299.75146561, True), (9492, 14010647.38139763, 7980296.21050336, True), (9494, 14010647.24345777, 7980294.47697258, True), (9496, 14010646.9590031, 7980292.72752125, True)]",50,"[(False, 19), (True, 7)]",0.2893892999999999,,Shade-chaser,,Shade-chaser
634,"[(9464, 14010652.52021272, 7980314.5649765, False), (9466, 14010652.48201694, 7980314.12469408, False), (9468, 14010652.39228753, 7980313.66265036, False), (9470, 14010652.36105737, 7980313.16980381, False), (9472, 14010652.38690015, 7980312.68945556, False), (9474, 14010652.34926047, 7980312.28220026, False), (9476, 14010652.34996749, 7980311.82402589, False), (9478, 14010652.38756718, 7980311.3317305, False), (9480, 14010652.38339406, 7980310.87603199, False), (9482, 14010652.31133729, 7980310.44971736, False), (9484, 14010652.25144378, 7980309.99777576, False), (9486, 14010652.20761926, 7980309.52085014, False), (9488, 14010652.1140671, 7980309.07059311, False), (9490, 14010652.05932597, 7980308.57117658, False), (9492, 14010651.98424639, 7980308.11017352, False), (9494, 14010651.88773324, 7980307.60610987, False), (9496, 14010651.81111902, 7980307.05316883, False), (9498, 14010651.74798381, 7980306.55813903, False), (9500, 14010651.64830508, 7980306.08492848, False), (9502, 14010651.58342164, 7980305.61958788, False), (9504, 14010651.54564992, 7980305.2052587, False), (9506, 14010651.45240407, 7980304.78084776, False), (9508, 14010651.34443219, 7980304.24550419, False), (9510, 14010651.24038574, 7980303.82292337, False), (9512, 14010651.06118542, 7980303.30278589, False), (9514, 14010650.95175447, 7980302.84704868, False), (9516, 14010650.8619391, 7980302.39601702, False), (9518, 14010650.77678065, 7980301.93398177, False), (9520, 14010650.67791486, 7980301.30783518, False), (9522, 14010650.59727513, 7980300.74464259, False), (9524, 14010650.52516053, 7980300.22266613, False), (9526, 14010650.45565313, 7980299.7209373, False), (9528, 14010650.38604673, 7980299.22602994, False), (9530, 14010650.3058677, 7980298.7714369, False), (9532, 14010650.1861198, 7980298.36026597, False), (9534, 14010650.06334432, 7980297.73592244, False), (9536, 14010649.99557798, 7980297.31695106, False), (9538, 14010649.90152296, 7980296.92935924, False), (9540, 14010649.84933163, 7980296.3582706, False), (9542, 14010649.79181721, 7980295.73556292, False), (9544, 14010649.69320228, 7980295.03542179, False), (9546, 14010649.62658081, 7980294.56429964, False), (9548, 14010649.57880684, 7980294.00749101, False), (9550, 14010649.48878022, 7980293.41516239, False)]",86,"[(False, 44)]",0.2929544277272727,Heliophile,,,Heliophile
635,"[(9446, 14010650.32326223, 7980314.59272887, False), (9448, 14010650.326317, 7980313.97288085, False), (9450, 14010650.38010203, 7980313.24586776, False), (9452, 14010650.34139114, 7980312.54091927, False), (9454, 14010650.32009556, 7980311.86840661, False), (9456, 14010650.29034626, 7980311.23667764, False), (9458, 14010650.27872339, 7980310.43483572, False), (9460, 14010650.20617042, 7980309.80396825, False), (9462, 14010649.94678508, 7980309.22972734, False), (9464, 14010649.56933212, 7980308.45896923, False), (9466, 14010649.02713635, 7980307.83604504, False), (9468, 14010648.54976621, 7980307.11511185, False), (9470, 14010648.13714967, 7980306.53050598, True), (9472, 14010647.795182, 7980305.8840558, True), (9474, 14010647.51213193, 7980305.21369266, True), (9476, 14010647.2769435, 7980304.58796373, True), (9478, 14010647.08908146, 7980303.86953292, True), (9480, 14010646.8977355, 7980303.15969756, True), (9482, 14010646.77985405, 7980302.47808633, True), (9484, 14010646.52459275, 7980301.55940384, True)]",38,"[(False, 12), (True, 8)]",0.2893892999999999,,Shade-chaser,,Shade-chaser
637,"[(9462, 14010651.6998003, 7980314.85490836, False), (9464, 14010651.68962876, 7980314.41495216, False), (9466, 14010651.67173294, 7980313.93472207, False), (9468, 14010651.62164735, 7980313.48647493, False), (9470, 14010651.5932715, 7980312.97469839, False), (9472, 14010651.57119973, 7980312.4798512, False), (9474, 14010651.53448664, 7980311.96374622, False), (9476, 14010651.49281477, 7980311.47646727, False), (9478, 14010651.44369125, 7980311.07079944, False), (9480, 14010651.36398221, 7980310.69649852, False), (9482, 14010651.31410287, 7980310.26638515, False), (9484, 14010651.3006185, 7980309.84127062, False), (9486, 14010651.29039673, 7980309.39467819, False), (9488, 14010651.27147486, 7980308.91725683, False), (9490, 14010651.23229583, 7980308.47321558, False), (9492, 14010651.2092063, 7980307.98402634, False), (9494, 14010651.17031394, 7980307.47202744, False), (9496, 14010651.10800532, 7980306.92045648, False), (9498, 14010651.03387477, 7980306.42498769, False), (9500, 14010650.92498134, 7980305.9148843, False), (9502, 14010650.79857542, 7980305.37983943, False), (9504, 14010650.70290982, 7980304.85944835, False), (9506, 14010650.5662623, 7980304.26956699, False), (9508, 14010650.42442299, 7980303.75826396, False), (9510, 14010650.31309336, 7980303.3150873, False), (9512, 14010650.2238532, 7980302.89991233, False), (9514, 14010650.14136522, 7980302.48117224, False), (9516, 14010650.06449295, 7980302.11424958, False), (9518, 14010649.99065127, 7980301.64185735, False), (9520, 14010649.89474663, 7980301.14200351, False), (9522, 14010649.82284224, 7980300.66901759, False), (9524, 14010649.7632196, 7980300.13611876, False), (9526, 14010649.68680642, 7980299.53617441, False), (9528, 14010649.59760105, 7980298.9651805, False), (9530, 14010649.52034072, 7980298.50283444, False), (9532, 14010649.39664592, 7980298.01631601, False), (9534, 14010649.28022585, 7980297.46144441, False), (9536, 14010649.18945698, 7980296.96972802, False), (9538, 14010649.08753068, 7980296.30135639, False), (9540, 14010649.03269384, 7980295.69285404, False), (9542, 14010648.97672467, 7980295.26234715, False), (9544, 14010648.92599986, 7980294.73846987, False), (9546, 14010648.88493252, 7980293.96421547, False), (9548, 14010648.8362432, 7980293.33637027, False), (9550, 14010648.76800226, 7980292.66071522, False), (9552, 14010648.67899129, 7980292.1428467, False), (9554, 14010648.56568466, 7980291.56155019, False), (9556, 14010648.51014485, 7980290.89167622, False), (9558, 14010648.48393195, 7980290.18098804, False), (9560, 14010648.46818591, 7980289.45821872, False), (9562, 14010648.4535301, 7980288.73630625, False), (9564, 14010648.38816342, 7980288.02615547, False), (9566, 14010648.39260053, 7980287.59447548, False), (9568, 14010648.43201384, 7980287.28980957, False), (9570, 14010648.44813782, 7980286.95719209, False), (9572, 14010648.41698024, 7980286.39181473, False), (9574, 14010648.5046744, 7980285.85740365, False), (9576, 14010648.64989328, 7980285.35084011, False), (9578, 14010648.76411649, 7980284.67784213, False), (9580, 14010648.84516024, 7980284.2086689, False), (9582, 14010648.87811464, 7980283.62132966, False)]",120,"[(False, 61)]",0.2988183809836065,Heliophile,,,Heliophile
638,"[(9458, 14010650.62769454, 7980314.77544354, False), (9460, 14010650.5672649, 7980314.08107764, False), (9462, 14010650.57157847, 7980313.39001284, False), (9464, 14010650.50032463, 7980312.68196197, False), (9466, 14010650.39877827, 7980312.00074843, False), (9468, 14010650.3560184, 7980311.38129086, False), (9470, 14010650.27891428, 7980310.6181802, False), (9472, 14010650.25997149, 7980309.80424683, False), (9474, 14010650.23108183, 7980309.12417962, False), (9476, 14010650.16517018, 7980308.4612174, False), (9478, 14010650.1088931, 7980307.87390399, False), (9480, 14010650.04520043, 7980307.04197647, False), (9482, 14010649.99845142, 7980306.22872579, False), (9484, 14010649.9693203, 7980305.55098691, False), (9486, 14010649.88940497, 7980304.90524844, False), (9488, 14010649.84033523, 7980304.20563276, False), (9490, 14010649.77795192, 7980303.57137533, False), (9492, 14010649.70733805, 7980302.89277768, False), (9494, 14010649.65749616, 7980302.19279264, False), (9496, 14010649.57891939, 7980301.47452306, False), (9498, 14010649.50077543, 7980300.8100717, False), (9500, 14010649.43175447, 7980300.16411777, False), (9502, 14010649.36655025, 7980299.36210605, False), (9504, 14010649.33979177, 7980298.72389351, False), (9506, 14010649.27843963, 7980297.93541302, False), (9508, 14010649.22682083, 7980297.24174643, False), (9510, 14010649.16853081, 7980296.65057645, False), (9512, 14010649.10485213, 7980295.82577983, False), (9514, 14010649.04872592, 7980295.04817116, False), (9516, 14010648.94852458, 7980294.31306873, False), (9518, 14010648.80027968, 7980293.54514319, False), (9520, 14010648.67363471, 7980292.48905485, False), (9522, 14010648.48969713, 7980291.69762802, False), (9524, 14010648.33651483, 7980290.90348267, False), (9526, 14010648.18165615, 7980289.93132953, False), (9528, 14010648.06927721, 7980289.15416555, False), (9530, 14010647.92338665, 7980288.12908026, False), (9532, 14010647.7904902, 7980287.65231852, False), (9534, 14010647.63803486, 7980286.73824954, False), (9536, 14010647.54007606, 7980286.07297142, False), (9538, 14010647.46819416, 7980285.5370996, False), (9540, 14010647.40451543, 7980284.89458888, False), (9542, 14010647.33914512, 7980284.17075149, False), (9544, 14010647.20311884, 7980283.28030741, False), (9546, 14010647.2823137, 7980282.40899821, False), (9548, 14010647.25518065, 7980281.32939699, False)]",90,"[(False, 46)]",0.2922310684782608,Heliophile,,,Heliophile
639,"[(9588, 14010646.2694786, 7980301.8323495, True), (9590, 14010646.15315719, 7980301.56415009, True), (9592, 14010646.14007963, 7980301.1881717, True), (9594, 14010645.93789419, 7980301.08432439, True), (9596, 14010645.7967697, 7980300.93211544, True), (9598, 14010645.68014604, 7980300.75869915, True), (9600, 14010645.57432366, 7980300.5743742, True), (9602, 14010645.47219492, 7980300.38487616, True), (9604, 14010645.37025557, 7980300.19366114, True), (9606, 14010645.36384708, 7980300.37970952, True), (9608, 14010645.42894205, 7980300.81562096, True), (9610, 14010645.4821333, 7980301.39196201, True), (9612, 14010645.52010923, 7980301.98439111, True), (9614, 14010645.55898621, 7980302.50805963, True), (9616, 14010645.58025383, 7980303.09474729, True), (9618, 14010645.59979636, 7980303.73813905, True), (9620, 14010645.62091827, 7980304.17487294, True), (9622, 14010645.63643059, 7980304.77745994, True), (9624, 14010645.64906885, 7980305.43951689, True), (9626, 14010645.66048786, 7980305.95483935, True), (9628, 14010645.71701412, 7980306.49308965, True), (9630, 14010645.75523678, 7980307.06276686, True), (9632, 14010645.80671789, 7980307.61825358, True), (9634, 14010645.85005758, 7980308.19530497, True), (9636, 14010645.87360669, 7980308.63825766, True), (9638, 14010645.91477954, 7980309.0574491, True), (9640, 14010645.93253101, 7980309.64002726, True), (9642, 14010645.95855832, 7980310.21693622, True), (9644, 14010645.98270987, 7980310.88798914, True), (9646, 14010645.99393619, 7980311.4721887, True), (9648, 14010645.99114412, 7980311.99997074, True), (9650, 14010645.92593101, 7980312.47924865, True), (9652, 14010645.84504262, 7980313.02834274, True), (9654, 14010645.74375706, 7980313.63090762, True), (9656, 14010645.61478789, 7980314.21702151, True), (9658, 14010645.53629641, 7980314.6093881, True), (9660, 14010645.46716981, 7980314.50702843, True), (9662, 14010645.39560733, 7980314.75054002, True)]",74,"[(True, 38)]",0.3155335699999999,Photophobic,,,Photophobic
640,"[(9506, 14010649.43744096, 7980314.71852603, False), (9508, 14010649.56111745, 7980314.09610702, False), (9510, 14010649.68271169, 7980313.53805814, False), (9512, 14010649.7580697, 7980312.96115625, False), (9514, 14010649.83873387, 7980312.28523173, False), (9516, 14010649.89686765, 7980311.61217356, False), (9518, 14010649.85820874, 7980311.02139166, False), (9520, 14010649.85380833, 7980310.34491409, False), (9522, 14010649.79987354, 7980309.66904395, False), (9524, 14010649.7312836, 7980309.10426137, False), (9526, 14010649.70238862, 7980308.47699518, False), (9528, 14010649.64382242, 7980307.80542954, False), (9530, 14010649.65603855, 7980307.09127276, False), (9532, 14010649.64725676, 7980306.47767963, False), (9534, 14010649.61551622, 7980305.88732213, False), (9536, 14010649.62003476, 7980305.23953579, False), (9538, 14010649.54260469, 7980304.61863205, False), (9540, 14010649.48068508, 7980304.00483555, False), (9542, 14010649.4285814, 7980303.47641879, False), (9544, 14010649.41756303, 7980302.84769526, False), (9546, 14010649.44286983, 7980302.21788424, False), (9548, 14010649.44533772, 7980301.5877734, False), (9550, 14010649.46056477, 7980300.97282149, False), (9552, 14010649.46261974, 7980300.32316196, False), (9554, 14010649.42714249, 7980299.66696069, False), (9556, 14010649.41358212, 7980299.04024554, False), (9558, 14010649.3921763, 7980298.45922919, False), (9560, 14010649.36730865, 7980297.72580746, False), (9562, 14010649.29635561, 7980297.07801683, False), (9564, 14010649.19156371, 7980296.27747286, False), (9566, 14010649.09403346, 7980295.49439766, False), (9568, 14010649.01377005, 7980294.81673533, False), (9570, 14010648.92874878, 7980294.06059718, False), (9572, 14010648.87557074, 7980293.39097833, False), (9574, 14010648.79777337, 7980292.58743632, False), (9576, 14010648.75544925, 7980291.87495941, False), (9578, 14010648.74228403, 7980291.21473962, False), (9580, 14010648.73855048, 7980290.44007581, False), (9582, 14010648.73818563, 7980289.82906343, False), (9584, 14010648.67041554, 7980289.30764427, False), (9586, 14010648.63229027, 7980288.52701155, False), (9588, 14010648.59736863, 7980287.56223235, False), (9590, 14010648.47927396, 7980286.63557548, False), (9592, 14010648.36073086, 7980285.64850356, False)]",86,"[(False, 44)]",0.3054323747727272,Heliophile,,,Heliophile
641,"[(9630, 14010646.30179576, 7980297.17479952, True), (9632, 14010646.31515653, 7980298.98377935, True), (9634, 14010646.42868278, 7980299.50596989, True), (9636, 14010646.47745167, 7980300.62672174, True), (9638, 14010646.54449414, 7980300.82734632, True), (9640, 14010646.59063447, 7980301.29189314, True), (9642, 14010646.63101459, 7980301.82508217, True), (9644, 14010646.71087101, 7980302.27045418, True), (9646, 14010646.79438894, 7980302.80016501, True), (9648, 14010646.86098109, 7980303.29562723, True), (9650, 14010646.93966871, 7980303.73751357, True), (9652, 14010647.01791737, 7980304.18636371, True), (9654, 14010647.01458986, 7980304.72389439, True), (9656, 14010647.00938003, 7980305.15545215, True), (9658, 14010647.00456238, 7980305.6386423, True), (9660, 14010646.96202706, 7980306.24486819, True), (9662, 14010646.9058034, 7980306.73990818, True), (9664, 14010646.87945998, 7980307.12303274, True), (9666, 14010646.84726764, 7980307.62716473, True), (9668, 14010646.83473796, 7980308.0704467, True), (9670, 14010646.83862624, 7980308.47730897, True), (9672, 14010646.82048617, 7980309.00621407, True), (9674, 14010646.80186861, 7980309.55251397, True), (9676, 14010646.78679091, 7980309.95507647, True), (9678, 14010646.75933124, 7980310.4858501, True), (9680, 14010646.7714679, 7980310.99977403, True), (9682, 14010646.78564835, 7980311.44917512, True), (9684, 14010646.76944491, 7980312.03486055, True), (9686, 14010646.76013576, 7980312.68511282, True), (9688, 14010646.76202787, 7980313.13670395, True), (9690, 14010646.75227907, 7980313.6807846, True), (9692, 14010646.78958318, 7980314.30817444, True), (9694, 14010646.84219339, 7980314.77965622, True)]",64,"[(True, 33)]",0.31553357,Photophobic,,,Photophobic
642,"[(10794, 14010645.26374144, 7980303.64398325, True), (10796, 14010645.18713567, 7980305.1939163, True), (10798, 14010645.17925615, 7980305.65598928, True), (10800, 14010645.19182484, 7980305.67888594, True), (10802, 14010645.18793602, 7980306.08960558, True), (10804, 14010645.19783088, 7980307.15031152, True), (10806, 14010645.1947649, 7980308.25582523, True), (10808, 14010645.22365295, 7980309.12745509, True), (10810, 14010645.27394585, 7980309.81358423, True), (10812, 14010645.31581034, 7980310.38080602, True), (10814, 14010645.3738686, 7980310.94641288, True), (10816, 14010645.40225487, 7980311.69062414, True), (10818, 14010645.48400948, 7980312.39406251, True), (10820, 14010645.57702836, 7980312.99609764, True), (10822, 14010645.60914266, 7980313.57903953, True), (10824, 14010645.65798421, 7980314.22922786, True), (10826, 14010645.67556568, 7980314.97455149, False)]",32,"[(True, 16), (False, 1)]",0.37352249,,Sun-chaser,,Sun-chaser
646,"[(9660, 14010645.58161776, 7980290.63550553, True), (9662, 14010645.55041818, 7980292.09738355, True), (9664, 14010645.49119647, 7980292.74698646, True), (9666, 14010645.48424874, 7980293.16596303, True), (9668, 14010645.51198771, 7980293.74913938, True), (9670, 14010645.54715716, 7980294.45704285, True), (9672, 14010645.66739204, 7980295.37641469, True), (9674, 14010645.7852285, 7980296.23124869, True), (9676, 14010645.90339628, 7980297.02624568, True), (9678, 14010646.07594219, 7980297.76861712, True), (9680, 14010646.2056466, 7980298.46282283, True), (9682, 14010646.35149275, 7980299.16904291, True), (9684, 14010646.44743732, 7980299.80408095, True), (9686, 14010646.47812494, 7980300.46336979, True), (9688, 14010646.51063465, 7980301.03857075, True), (9690, 14010646.53509398, 7980301.75979037, True), (9692, 14010646.5590654, 7980302.5546549, True), (9694, 14010646.58501588, 7980303.37551307, True), (9696, 14010646.58925578, 7980304.08487077, True), (9698, 14010646.59528989, 7980304.8897563, True), (9700, 14010646.60814658, 7980305.74469969, True), (9702, 14010646.71546653, 7980306.55202828, True), (9704, 14010646.8091127, 7980307.3529614, True), (9706, 14010646.92704956, 7980308.05497483, True), (9708, 14010647.06632125, 7980308.73021447, True), (9710, 14010647.16481037, 7980309.58238693, True), (9712, 14010647.32370125, 7980310.43220229, True), (9714, 14010647.42859214, 7980311.30522616, True), (9716, 14010647.57983266, 7980312.04283193, True), (9718, 14010647.69065975, 7980312.71935384, True), (9720, 14010647.70950705, 7980313.54024484, True), (9722, 14010647.72995837, 7980314.4400911, True)]",62,"[(True, 32)]",0.31553357,Photophobic,,,Photophobic
647,"[(9536, 14010651.07475467, 7980314.66435626, False), (9538, 14010651.0743764, 7980314.172049, False), (9540, 14010651.02887838, 7980313.6954073, False), (9542, 14010650.97595579, 7980313.14471742, False), (9544, 14010650.91967104, 7980312.49894844, False), (9546, 14010650.88747073, 7980311.82151521, False), (9548, 14010650.76768173, 7980311.23709526, False), (9550, 14010650.65661622, 7980310.61417033, False), (9552, 14010650.57591133, 7980309.95959244, False), (9554, 14010650.42960012, 7980309.31779897, False), (9556, 14010650.30786022, 7980308.64698511, False), (9558, 14010650.21413645, 7980308.02201502, False), (9560, 14010650.07741047, 7980307.42191975, False), (9562, 14010649.94356187, 7980306.79782591, False), (9564, 14010649.84213938, 7980306.03742976, False), (9566, 14010649.75314019, 7980305.45194248, False), (9568, 14010649.70827002, 7980304.84589101, False), (9570, 14010649.6372195, 7980304.25158942, False), (9572, 14010649.57282515, 7980303.6161645, False), (9574, 14010649.50896731, 7980302.93511718, False), (9576, 14010649.41478643, 7980302.23515559, False), (9578, 14010649.30171558, 7980301.68597128, False), (9580, 14010649.21698472, 7980301.11809519, False), (9582, 14010649.14565471, 7980300.51333497, False), (9584, 14010649.07736647, 7980299.86836359, False), (9586, 14010649.00750256, 7980299.32666448, False), (9588, 14010648.89094299, 7980298.55110229, False)]",52,"[(False, 27)]",0.3135969574074074,Heliophile,,,Heliophile
649,"[(9518, 14010647.78315067, 7980314.36696392, True), (9520, 14010647.71654689, 7980313.74906842, True), (9522, 14010647.9278012, 7980311.56205395, True), (9524, 14010647.78356553, 7980311.25615622, True), (9526, 14010647.55308178, 7980311.09644259, True), (9528, 14010647.45888003, 7980310.65586836, True), (9530, 14010647.37233905, 7980310.00728492, True), (9532, 14010647.35866265, 7980309.42356475, True), (9534, 14010647.37644722, 7980308.88042649, True), (9536, 14010647.40214205, 7980308.35661968, True), (9538, 14010647.42582579, 7980307.83895241, True), (9540, 14010647.44518994, 7980307.32128098, True), (9542, 14010647.44862168, 7980306.48123208, True), (9544, 14010647.57069212, 7980304.59417121, True), (9546, 14010647.70111313, 7980302.84286168, True), (9548, 14010647.70617899, 7980301.60227606, True), (9550, 14010647.69292719, 7980300.92858495, True), (9552, 14010647.68467222, 7980300.24548664, True), (9554, 14010647.68018467, 7980299.19906182, True), (9556, 14010647.6983376, 7980298.87707779, True), (9558, 14010647.71722918, 7980298.05541948, True), (9560, 14010647.65173118, 7980297.63262585, True), (9562, 14010647.54704193, 7980297.40576542, True), (9564, 14010647.43054976, 7980297.24490856, True), (9566, 14010647.31468724, 7980297.08758609, True), (9568, 14010647.23479789, 7980296.5492499, True), (9570, 14010647.25427856, 7980295.94931713, True), (9572, 14010647.31726005, 7980295.34561728, True), (9574, 14010647.39161086, 7980294.75702782, True), (9576, 14010647.4636089, 7980294.18401555, True), (9578, 14010647.37624283, 7980295.06171738, True), (9580, 14010647.29534492, 7980295.17434842, True)]",62,"[(True, 32)]",0.3065464771874999,Photophobic,,,Photophobic
