person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
234,"[(3282, 14010647.27273408, 7980314.91931769, False), (3284, 14010647.34789484, 7980314.41665743, False), (3286, 14010647.42779744, 7980313.73196484, False), (3288, 14010647.50918858, 7980313.1308475, False), (3290, 14010647.58141298, 7980312.55348301, False), (3292, 14010647.60966511, 7980311.89652389, False), (3294, 14010647.64367736, 7980311.29394309, False), (3296, 14010647.67288948, 7980310.75449593, False), (3298, 14010647.71349424, 7980310.20247844, False), (3300, 14010647.78502824, 7980309.6583573, False), (3302, 14010647.87808934, 7980309.15414072, True), (3304, 14010647.96208718, 7980308.53630771, True), (3306, 14010648.01642086, 7980308.10335448, False), (3308, 14010648.09224532, 7980307.6145587, False), (3310, 14010648.09011473, 7980307.09023794, False), (3312, 14010648.0932963, 7980306.64535089, False), (3314, 14010648.13467218, 7980306.2172882, False), (3316, 14010648.17795299, 7980305.67733344, False), (3318, 14010648.24380267, 7980305.21199022, False), (3320, 14010648.37010003, 7980304.55332077, True), (3322, 14010648.48347039, 7980303.96607866, True), (3324, 14010648.51321663, 7980303.47987766, False), (3326, 14010648.57888408, 7980302.95602381, False), (3328, 14010648.63656224, 7980302.51787712, False), (3330, 14010648.6630644, 7980302.01990091, False), (3332, 14010648.72041958, 7980301.34291842, False), (3334, 14010648.72456191, 7980300.79063919, False), (3336, 14010648.70343688, 7980300.30938861, False), (3338, 14010648.67433936, 7980299.85810675, False), (3340, 14010648.64530118, 7980299.41387679, False), (3342, 14010648.61874113, 7980298.96728028, False), (3344, 14010648.63300102, 7980298.43220089, False), (3346, 14010648.65523281, 7980297.74715222, False)]",64,"[(False, 10), (True, 2), (False, 7), (True, 2), (False, 12)]",0.29488822,,,Heliophile,Heliophile
235,"[(3290, 14010647.21319802, 7980306.01846172, True), (3292, 14010647.29064382, 7980305.54156654, True), (3294, 14010647.37546282, 7980305.20200108, True), (3296, 14010647.49213451, 7980304.7436826, True), (3298, 14010647.55899583, 7980304.37129869, True), (3300, 14010647.64388919, 7980303.91880003, True), (3302, 14010647.75546427, 7980303.52906522, True), (3304, 14010647.8364566, 7980303.11578504, True), (3306, 14010647.8754615, 7980302.64882249, True), (3308, 14010647.95091741, 7980302.14893358, True), (3310, 14010648.0236415, 7980301.65171448, False), (3312, 14010648.12205935, 7980301.32085336, False), (3314, 14010648.23196781, 7980301.06794538, False), (3316, 14010648.32503141, 7980300.7157253, False), (3318, 14010648.40043068, 7980300.28498787, False), (3320, 14010648.49832364, 7980299.77707429, False)]",30,"[(True, 10), (False, 6)]",0.29488822,,Sun-chaser,,Sun-chaser
238,"[(3338, 14010649.76899751, 7980314.61670635, False), (3340, 14010649.74095862, 7980313.7980325, False), (3342, 14010649.71333647, 7980312.98861849, False), (3344, 14010649.68509258, 7980312.28739135, False), (3346, 14010649.58560906, 7980311.53772083, False), (3348, 14010649.50631345, 7980310.78628759, False), (3350, 14010649.44374073, 7980310.05086456, False), (3352, 14010649.31367771, 7980309.30922853, False), (3354, 14010649.23998743, 7980308.51059674, False), (3356, 14010649.21570997, 7980307.83709562, False), (3358, 14010649.22091692, 7980306.5747187, False), (3360, 14010649.07807396, 7980305.9556225, False), (3362, 14010648.92598596, 7980305.30474148, False), (3364, 14010648.79167064, 7980304.73563306, False), (3366, 14010648.69797846, 7980304.0609958, False), (3368, 14010648.62962938, 7980303.30213589, False), (3370, 14010648.57904932, 7980302.59330508, False), (3372, 14010648.57667719, 7980301.88409779, False), (3374, 14010648.5089551, 7980301.1092878, False), (3376, 14010648.4395967, 7980300.25178819, False), (3378, 14010648.40347188, 7980299.49907822, False), (3380, 14010648.32471423, 7980298.84818921, False), (3382, 14010648.27889514, 7980298.07428281, False), (3384, 14010648.24544397, 7980297.42651634, False), (3386, 14010648.2216775, 7980296.67378977, False), (3388, 14010648.15074797, 7980295.6849194, False), (3390, 14010648.14758838, 7980295.02928684, False), (3392, 14010648.09478589, 7980294.05206647, False)]",54,"[(False, 28)]",0.2948882199999999,Heliophile,,,Heliophile
239,"[(3344, 14010650.56426077, 7980313.92583457, False), (3346, 14010650.46365887, 7980313.36063484, False), (3348, 14010650.40443827, 7980312.66340964, False), (3350, 14010650.39015529, 7980311.84444532, False), (3352, 14010650.32956768, 7980311.18235082, False), (3354, 14010650.29135132, 7980310.46966114, False), (3356, 14010650.19533134, 7980309.68948228, False), (3358, 14010650.08592058, 7980308.98473126, False), (3360, 14010649.98712694, 7980308.37636886, False), (3362, 14010649.87651734, 7980307.61929164, False), (3364, 14010649.76418356, 7980306.94885895, False), (3366, 14010649.7166634, 7980306.32804094, False), (3368, 14010649.58923495, 7980305.63366592, False), (3370, 14010649.49360634, 7980304.95239287, False), (3372, 14010649.43826417, 7980304.28005246, False), (3374, 14010649.34799977, 7980303.52934974, False), (3376, 14010649.2332769, 7980302.7628919, False), (3378, 14010649.15812577, 7980302.14259341, False), (3380, 14010649.04558072, 7980301.39069821, False), (3382, 14010648.95670846, 7980300.5910825, False), (3384, 14010648.91901397, 7980299.99393718, False), (3386, 14010648.84150134, 7980299.26859279, False), (3388, 14010648.75923962, 7980298.54121186, False), (3390, 14010648.69548838, 7980297.89716471, False), (3392, 14010648.62720438, 7980297.1813843, False), (3394, 14010648.52135912, 7980296.44177339, False), (3396, 14010648.46320015, 7980295.76244544, False), (3398, 14010648.39358485, 7980295.04783656, False), (3400, 14010648.2969319, 7980294.07948598, False)]",56,"[(False, 29)]",0.29488822,Heliophile,,,Heliophile
240,"[(3368, 14010649.40214651, 7980314.90672902, False), (3370, 14010649.52378548, 7980313.70610715, False), (3372, 14010649.50245892, 7980312.91291801, False), (3374, 14010649.37540789, 7980312.40581609, False), (3376, 14010649.37194644, 7980311.84716624, False), (3378, 14010649.34809725, 7980311.35360949, False), (3380, 14010649.29703873, 7980310.79859578, False), (3382, 14010649.27454051, 7980310.12942509, False), (3384, 14010649.25248228, 7980309.56912038, False), (3386, 14010649.1813312, 7980308.91059963, False), (3388, 14010649.11753187, 7980308.23361752, False), (3390, 14010649.13041406, 7980307.55404093, False), (3392, 14010649.05565473, 7980306.95644961, False), (3394, 14010649.01395373, 7980306.29826488, False), (3396, 14010649.02311727, 7980305.73805001, False), (3398, 14010648.99112422, 7980305.0956287, False), (3400, 14010648.95914704, 7980304.45449822, False), (3402, 14010648.96176597, 7980303.88055611, False), (3404, 14010648.90272553, 7980303.23526303, False), (3406, 14010648.86440232, 7980302.64266064, False), (3408, 14010648.81689008, 7980301.80357674, False)]",40,"[(False, 21)]",0.2948882199999999,Heliophile,,,Heliophile
242,"[(3368, 14010649.1555612, 7980313.71909573, False), (3370, 14010649.09871345, 7980313.26542741, False), (3372, 14010648.98274238, 7980312.88084591, False), (3374, 14010648.81134998, 7980312.61607313, False), (3376, 14010648.78178181, 7980312.07957478, False), (3378, 14010648.73707817, 7980311.36932567, False), (3380, 14010648.64185168, 7980310.84994799, False), (3382, 14010648.61026229, 7980310.20513935, False), (3384, 14010648.61182804, 7980309.48623468, False), (3386, 14010648.55130832, 7980308.9163293, False), (3388, 14010648.53397318, 7980308.31478367, False), (3390, 14010648.51741974, 7980307.64211026, False), (3392, 14010648.45282363, 7980307.08180193, False), (3394, 14010648.4326937, 7980306.4349984, False), (3396, 14010648.42310244, 7980305.78009709, False), (3398, 14010648.38464619, 7980305.11021343, False), (3400, 14010648.36132657, 7980304.39523527, True), (3402, 14010648.36101679, 7980303.8422265, True), (3404, 14010648.34988206, 7980303.23067092, False), (3406, 14010648.3419077, 7980302.62261154, False), (3408, 14010648.35711564, 7980302.13114675, False), (3410, 14010648.37793995, 7980301.50181244, False), (3412, 14010648.42126784, 7980300.85894929, False), (3414, 14010648.48815422, 7980300.33816158, False), (3416, 14010648.50005335, 7980299.58748934, False)]",48,"[(False, 16), (True, 2), (False, 7)]",0.29488822,,,Heliophile,Heliophile
243,"[(3358, 14010647.20197725, 7980304.97461347, True), (3360, 14010647.20038235, 7980305.60295784, True), (3362, 14010647.23936093, 7980305.63886229, True), (3364, 14010647.23723206, 7980305.70886237, True), (3366, 14010647.20615969, 7980306.2249489, True), (3368, 14010647.14555772, 7980307.02648744, True), (3370, 14010647.06218965, 7980307.93777405, True), (3372, 14010646.96549962, 7980308.84012072, True), (3374, 14010646.89872286, 7980309.58318539, False), (3376, 14010646.82415024, 7980310.29055129, False), (3378, 14010646.73103512, 7980311.02723734, False), (3380, 14010646.70570556, 7980311.49627345, False), (3382, 14010646.73080858, 7980312.14969671, False), (3384, 14010646.81171422, 7980312.77808295, False), (3386, 14010646.88556323, 7980313.31208696, False), (3388, 14010646.89122706, 7980314.01347357, False), (3390, 14010646.93261224, 7980314.54500473, False)]",32,"[(True, 8), (False, 9)]",0.29488822,,Sun-chaser,,Sun-chaser
244,"[(3502, 14010645.80327594, 7980297.77628907, True), (3504, 14010646.04993319, 7980297.0967212, True), (3506, 14010645.99525784, 7980299.12577673, True), (3508, 14010646.02680854, 7980300.08006649, True), (3510, 14010646.12450634, 7980300.44325209, True), (3512, 14010646.23217812, 7980300.44781312, True), (3514, 14010646.34098012, 7980300.33158969, True), (3516, 14010646.44104424, 7980300.28948303, True), (3518, 14010646.52835471, 7980300.60933033, True), (3520, 14010646.60948627, 7980301.1080248, True), (3522, 14010646.6885892, 7980301.66762881, True), (3524, 14010646.76763022, 7980302.23111666, True), (3526, 14010646.8211794, 7980302.75086177, True), (3528, 14010646.80466898, 7980303.58979271, True), (3530, 14010646.73119962, 7980305.06366352, True), (3532, 14010646.75799198, 7980305.80975701, True), (3534, 14010646.76577438, 7980306.60829972, True), (3536, 14010646.80457903, 7980307.5444094, True), (3538, 14010646.86453611, 7980308.34813245, True), (3540, 14010646.89303015, 7980309.02178407, True), (3542, 14010646.96225962, 7980309.7951376, False), (3544, 14010647.01471752, 7980310.25804459, False), (3546, 14010647.0349652, 7980310.79400773, False), (3548, 14010647.15325035, 7980311.35469609, False), (3550, 14010647.29198731, 7980311.829748, False), (3552, 14010647.41280105, 7980312.49794933, False), (3554, 14010647.61952246, 7980313.09025387, False), (3556, 14010647.83326287, 7980313.60026816, False), (3558, 14010647.97893908, 7980314.30723603, False), (3560, 14010648.14864148, 7980314.84947289, False)]",58,"[(True, 20), (False, 10)]",0.27276027,,Sun-chaser,,Sun-chaser
246,"[(3394, 14010651.8951309, 7980314.97072778, False), (3396, 14010651.79159588, 7980314.44233624, False), (3398, 14010651.73661952, 7980313.92553306, False), (3400, 14010651.73180799, 7980313.35026723, False), (3402, 14010651.76153837, 7980312.80267913, False), (3404, 14010651.78365093, 7980312.17880624, False), (3406, 14010651.70735834, 7980311.71199533, False), (3408, 14010651.65542345, 7980311.17667876, False), (3410, 14010651.5957383, 7980310.70535626, False), (3412, 14010651.45963834, 7980310.24557822, False), (3414, 14010651.38005403, 7980309.76135154, False), (3416, 14010651.28961623, 7980309.30897098, False), (3418, 14010651.14193791, 7980308.84720617, False), (3420, 14010651.01897373, 7980308.38170203, False), (3422, 14010650.90486474, 7980307.8562513, False), (3424, 14010650.78959627, 7980307.40481578, False), (3426, 14010650.65609957, 7980306.96675413, False), (3428, 14010650.59615134, 7980306.38968623, False), (3430, 14010650.52187513, 7980305.85457058, False), (3432, 14010650.43333353, 7980305.33336929, False), (3434, 14010650.39631413, 7980304.72268966, False), (3436, 14010650.3091351, 7980303.96237619, False), (3438, 14010650.18038021, 7980303.18367705, False), (3440, 14010650.03463463, 7980302.4113017, False), (3442, 14010649.88528777, 7980301.65055089, False), (3444, 14010649.72858744, 7980300.70932873, False)]",50,"[(False, 26)]",0.283824245,Heliophile,,,Heliophile
247,"[(3392, 14010651.47376184, 7980314.92973626, False), (3394, 14010651.32106177, 7980314.42536278, False), (3396, 14010651.29403483, 7980313.76890642, False), (3398, 14010651.22727935, 7980313.31531793, False), (3400, 14010651.1971733, 7980312.84718178, False), (3402, 14010651.092316, 7980312.41251459, False), (3404, 14010651.02322574, 7980311.85943653, False), (3406, 14010650.98770352, 7980311.36835945, False), (3408, 14010650.98909404, 7980310.40487103, False), (3410, 14010650.86509274, 7980309.75989274, False), (3412, 14010650.64157859, 7980309.54776515, False), (3414, 14010650.44764761, 7980309.19800251, False), (3416, 14010650.30050684, 7980308.61573727, False), (3418, 14010650.2066164, 7980308.06884489, False), (3420, 14010650.14494146, 7980307.58661825, False), (3422, 14010650.04232359, 7980307.0359472, False), (3424, 14010649.99867781, 7980306.56084543, False), (3426, 14010649.97762433, 7980306.0194713, False), (3428, 14010649.96491368, 7980305.33230312, False), (3430, 14010649.94215053, 7980304.83371054, False), (3432, 14010649.93727654, 7980304.40331404, False), (3434, 14010649.86971961, 7980303.74913119, False)]",42,"[(False, 22)]",0.2868416927272727,Heliophile,,,Heliophile
248,"[(3412, 14010648.76274426, 7980314.57066109, False), (3414, 14010648.58353732, 7980314.05751324, False), (3416, 14010648.47274994, 7980313.23737307, False), (3418, 14010648.3892217, 7980312.44133605, False), (3420, 14010648.28615678, 7980311.82039128, False), (3422, 14010648.21648506, 7980311.01247134, False), (3424, 14010648.19910569, 7980310.36671514, False), (3426, 14010648.25761972, 7980309.30671577, False), (3428, 14010648.24308781, 7980308.57916025, True), (3430, 14010648.22428872, 7980307.98262344, False), (3432, 14010648.23811693, 7980307.37175441, False), (3434, 14010648.33679852, 7980306.73420729, False), (3436, 14010648.40765406, 7980306.21871888, False), (3438, 14010648.48883163, 7980305.6888789, False), (3440, 14010648.5120642, 7980304.83114841, False)]",28,"[(False, 8), (True, 1), (False, 6)]",0.2786610566666667,,,Heliophile,Heliophile
249,"[(3424, 14010645.72541392, 7980305.06847621, True), (3426, 14010645.75949067, 7980305.7328896, True), (3428, 14010645.80651016, 7980306.34281626, True), (3430, 14010645.8327966, 7980306.79132097, True), (3432, 14010645.8149206, 7980307.45856745, True), (3434, 14010645.79824072, 7980307.97300066, True), (3436, 14010645.78345243, 7980308.51720975, True), (3438, 14010645.74469367, 7980309.29605006, False), (3440, 14010645.72059675, 7980309.76208813, False), (3442, 14010645.70322594, 7980310.27276747, False), (3444, 14010645.67113216, 7980310.93183443, False), (3446, 14010645.66259999, 7980311.44322084, False), (3448, 14010645.67320744, 7980311.92715706, False), (3450, 14010645.69791391, 7980312.4447927, False), (3452, 14010645.69510164, 7980313.02089517, False), (3454, 14010645.69842513, 7980313.5131265, False), (3456, 14010645.70118923, 7980313.92793095, False), (3458, 14010645.66513232, 7980314.39731087, True)]",34,"[(True, 7), (False, 10), (True, 1)]",0.27276027,,,Sun-chaser,Sun-chaser
250,"[(3436, 14010647.74741423, 7980305.38882365, True), (3438, 14010647.8531484, 7980305.89259228, True), (3440, 14010647.89867999, 7980306.22936241, True), (3442, 14010647.96754754, 7980306.79426737, True), (3444, 14010648.04282268, 7980307.41345916, True), (3446, 14010648.12006624, 7980308.04810604, True), (3448, 14010648.19765616, 7980308.68409126, True), (3450, 14010648.32597289, 7980309.27919556, False), (3452, 14010648.43092537, 7980309.76859909, False), (3454, 14010648.52465452, 7980310.3645742, False), (3456, 14010648.68027382, 7980310.96994915, False), (3458, 14010648.80925248, 7980311.48861983, False), (3460, 14010648.88682655, 7980312.10477708, False), (3462, 14010649.01397769, 7980312.73169566, False), (3464, 14010649.10699483, 7980313.25053808, False), (3466, 14010649.19014575, 7980313.78128107, False), (3468, 14010649.31001032, 7980314.41481489, False)]",32,"[(True, 7), (False, 10)]",0.27276027,,Sun-chaser,,Sun-chaser
251,"[(3436, 14010649.35258992, 7980305.45858251, False), (3438, 14010649.32493639, 7980306.28087673, False), (3440, 14010649.36877639, 7980306.8765059, False), (3442, 14010649.39915398, 7980307.62908294, False), (3444, 14010649.37937436, 7980308.33793085, False), (3446, 14010649.37086385, 7980309.02330843, False), (3448, 14010649.35558407, 7980309.68681582, False), (3450, 14010649.26916053, 7980310.39196593, False), (3452, 14010649.27281396, 7980310.94254121, False), (3454, 14010649.3267769, 7980311.45875762, False), (3456, 14010649.33261032, 7980312.08356817, False), (3458, 14010649.37645092, 7980312.8615772, False), (3460, 14010649.42953625, 7980313.62850776, False), (3462, 14010649.40009023, 7980314.48088123, False)]",26,"[(False, 14)]",0.27276027,Heliophile,,,Heliophile
252,"[(3440, 14010650.91297226, 7980314.54619201, False), (3442, 14010650.82711562, 7980313.96700171, False), (3444, 14010650.79346232, 7980313.23577576, False), (3446, 14010650.75265973, 7980312.66442764, False), (3448, 14010650.71290695, 7980312.11615846, False), (3450, 14010650.65950601, 7980311.61736561, False), (3452, 14010650.65876296, 7980311.05877012, False), (3454, 14010650.66199363, 7980310.38820713, False), (3456, 14010650.61786208, 7980309.87435304, False), (3458, 14010650.58477018, 7980309.19510559, False), (3460, 14010650.40182824, 7980308.56104417, False), (3462, 14010650.15104773, 7980307.95649503, False), (3464, 14010649.88097426, 7980307.36641305, False), (3466, 14010649.61307695, 7980306.78118679, False), (3468, 14010649.35311869, 7980306.19620444, False), (3470, 14010649.18021021, 7980305.71361525, False), (3472, 14010649.06833417, 7980305.20020646, False), (3474, 14010648.96655116, 7980304.63791482, False), (3476, 14010648.84909095, 7980304.02243242, False), (3478, 14010648.77694503, 7980303.48168624, False), (3480, 14010648.66046022, 7980302.89833389, False), (3482, 14010648.54892572, 7980302.1990719, False), (3484, 14010648.51547254, 7980301.62592257, False), (3486, 14010648.44913651, 7980300.9667646, False), (3488, 14010648.32671876, 7980300.45318692, False), (3490, 14010648.25851346, 7980299.5758386, False), (3492, 14010648.15233235, 7980298.95076317, False), (3494, 14010648.05320747, 7980298.41966501, False), (3496, 14010647.97271574, 7980297.78418139, False), (3498, 14010647.93541437, 7980297.19022234, False), (3500, 14010647.86602675, 7980296.6968707, False), (3502, 14010647.80352574, 7980296.11165669, False), (3504, 14010647.786491, 7980295.42985128, False), (3506, 14010647.7494261, 7980294.80684949, True), (3508, 14010647.6651539, 7980293.97718169, True)]",68,"[(False, 33), (True, 2)]",0.2727602699999999,,Shade-chaser,,Shade-chaser
253,"[(3444, 14010645.3618005, 7980309.02955908, True), (3446, 14010645.31083976, 7980309.72837233, True), (3448, 14010645.27865663, 7980310.10626968, True), (3450, 14010645.22735173, 7980310.83021873, True), (3452, 14010645.1885886, 7980311.595713, True), (3454, 14010645.16571051, 7980312.27790066, True), (3456, 14010645.15523212, 7980312.90629249, True), (3458, 14010645.15173155, 7980313.54091074, True), (3460, 14010645.15182963, 7980314.11861795, True), (3462, 14010645.18017318, 7980314.71140529, True)]",18,"[(True, 10)]",0.27276027,Photophobic,,,Photophobic
255,"[(3456, 14010647.43938784, 7980312.03017544, False), (3458, 14010647.51066761, 7980312.85974771, False), (3460, 14010647.54319581, 7980313.74217966, False), (3462, 14010647.65447212, 7980314.38309679, False)]",6,"[(False, 4)]",0.27276027,Heliophile,,,Heliophile
256,"[(3456, 14010646.93349721, 7980309.34299805, False), (3458, 14010646.97479438, 7980310.35912765, False), (3460, 14010646.89329699, 7980311.57996362, False), (3462, 14010646.81181472, 7980313.15810615, False), (3464, 14010646.95415986, 7980313.70746237, False), (3466, 14010647.15418484, 7980314.00779367, False), (3468, 14010647.2024538, 7980314.97017884, False)]",12,"[(False, 7)]",0.27276027,Heliophile,,,Heliophile
258,"[(4172, 14010646.17168183, 7980295.39748575, True), (4174, 14010646.12461416, 7980295.88714467, True), (4176, 14010646.18047554, 7980296.34568521, True), (4178, 14010646.24734038, 7980296.80366522, True), (4180, 14010646.31935724, 7980297.14077796, True), (4182, 14010646.35934975, 7980297.53521503, True), (4184, 14010646.45261514, 7980298.02999504, True), (4186, 14010646.56707233, 7980298.42350248, True), (4188, 14010646.61407336, 7980299.06147734, True), (4190, 14010646.66083641, 7980299.52168198, True), (4192, 14010646.72156034, 7980300.01269175, True), (4194, 14010646.76816835, 7980300.48768504, True), (4196, 14010646.80728324, 7980300.94519039, True), (4198, 14010646.84824349, 7980301.44616368, True), (4200, 14010646.89464849, 7980301.80183785, True), (4202, 14010646.91425954, 7980302.15827032, True), (4204, 14010647.02526145, 7980302.62639209, True), (4206, 14010647.11129534, 7980303.06961055, True), (4208, 14010647.22363509, 7980303.19620152, True), (4210, 14010647.36532889, 7980302.94644424, True), (4212, 14010647.50917007, 7980302.63325494, True), (4214, 14010647.71839821, 7980302.07631485, True), (4216, 14010647.84058086, 7980302.05952252, True), (4218, 14010647.8867645, 7980302.59513664, True), (4220, 14010647.95949294, 7980303.14753002, True), (4222, 14010648.01993895, 7980303.89959382, True), (4224, 14010647.88646419, 7980305.54337452, True), (4226, 14010647.80412644, 7980306.98306801, True), (4228, 14010647.77167289, 7980308.11802891, True), (4230, 14010647.78108226, 7980308.77374236, True), (4232, 14010647.85772265, 7980309.27964424, True), (4234, 14010647.93994882, 7980309.86255064, False), (4236, 14010648.02358582, 7980310.33020215, False), (4238, 14010648.13762732, 7980310.84578647, False), (4240, 14010648.25686473, 7980311.22958821, False), (4242, 14010648.33152035, 7980311.76802637, False), (4244, 14010648.40669674, 7980312.31384921, False), (4246, 14010648.49051521, 7980312.68036073, False), (4248, 14010648.57344226, 7980313.26273452, False), (4250, 14010648.66935654, 7980313.71495211, False), (4252, 14010648.79933177, 7980314.14291539, False), (4254, 14010648.8989864, 7980314.73011712, False)]",82,"[(True, 31), (False, 11)]",0.31319766,,Sun-chaser,,Sun-chaser
261,"[(3478, 14010649.55297757, 7980303.50243426, False), (3480, 14010649.41457217, 7980302.65299472, False), (3482, 14010649.33525758, 7980302.12655043, False), (3484, 14010649.20867231, 7980301.6217911, False), (3486, 14010649.07037057, 7980301.11799852, False), (3488, 14010648.98561814, 7980300.47206309, False), (3490, 14010648.89388286, 7980299.84057717, False), (3492, 14010648.82410352, 7980299.24392073, False), (3494, 14010648.74198189, 7980298.69901432, False), (3496, 14010648.66966078, 7980298.1148375, False), (3498, 14010648.57958955, 7980297.54267031, False), (3500, 14010648.48732901, 7980296.89457793, False), (3502, 14010648.41623352, 7980296.29999857, False), (3504, 14010648.35542221, 7980295.73534474, False), (3506, 14010648.30518854, 7980295.08690983, False), (3508, 14010648.27139941, 7980294.48911639, False), (3510, 14010648.19402907, 7980293.83807476, False)]",32,"[(False, 17)]",0.27276027,Heliophile,,,Heliophile
262,"[(3482, 14010647.06028206, 7980305.87438259, True), (3484, 14010647.08042094, 7980306.31724228, True), (3486, 14010647.13066824, 7980306.87442713, True), (3488, 14010647.11741803, 7980307.59883384, True), (3490, 14010647.15184794, 7980308.07492345, True), (3492, 14010647.19682527, 7980308.59987057, True), (3494, 14010647.19140715, 7980309.31111809, False), (3496, 14010647.20970134, 7980309.92194785, False), (3498, 14010647.26642659, 7980310.47574454, False), (3500, 14010647.3028514, 7980311.09664575, False), (3502, 14010647.3973737, 7980311.70994558, False), (3504, 14010647.51752207, 7980312.17074518, False), (3506, 14010647.59959766, 7980312.82838424, False), (3508, 14010647.71393948, 7980313.35082022, False), (3510, 14010647.83663141, 7980313.8696804, False), (3512, 14010647.91713946, 7980314.5741377, False)]",30,"[(True, 6), (False, 10)]",0.27276027,,Sun-chaser,,Sun-chaser
263,"[(3482, 14010646.36811339, 7980304.03611695, True), (3484, 14010646.59420553, 7980302.63679632, True), (3486, 14010646.65450739, 7980302.37004477, True), (3488, 14010646.74744385, 7980302.84526349, True), (3490, 14010646.81811159, 7980303.3209518, True), (3492, 14010646.74750574, 7980304.72553073, True), (3494, 14010646.63213766, 7980307.24121823, True), (3496, 14010646.57879953, 7980309.06702846, True), (3498, 14010646.5500098, 7980310.40791128, False), (3500, 14010646.60832488, 7980311.20136261, False), (3502, 14010646.67011448, 7980311.80895827, False), (3504, 14010646.69342896, 7980312.50411387, False), (3506, 14010646.74125277, 7980313.09945658, False), (3508, 14010646.85244935, 7980313.63896388, False), (3510, 14010646.92955477, 7980314.33229525, False), (3512, 14010647.03509439, 7980314.9085627, False)]",30,"[(True, 8), (False, 8)]",0.27276027,,Sun-chaser,,Sun-chaser
264,"[(3490, 14010649.84007024, 7980302.4695907, False), (3492, 14010649.80030982, 7980303.06562319, False), (3494, 14010649.76458725, 7980303.51103231, False), (3496, 14010649.67546155, 7980304.17112966, False), (3498, 14010649.61701335, 7980304.63743412, False), (3500, 14010649.49425765, 7980305.22616081, False), (3502, 14010649.39579964, 7980305.93587599, False), (3504, 14010649.24809374, 7980306.39305435, False), (3506, 14010649.10500251, 7980306.8585049, False), (3508, 14010649.15552489, 7980306.92531048, False), (3510, 14010649.13954277, 7980307.50716583, False), (3512, 14010649.07018307, 7980308.29422714, False), (3514, 14010648.99283354, 7980309.09024309, False), (3516, 14010648.91111237, 7980309.76398954, False), (3518, 14010648.80331167, 7980310.42797856, False), (3520, 14010648.66460298, 7980310.98591773, False), (3522, 14010648.51212933, 7980311.56417724, False), (3524, 14010648.38307946, 7980312.05837483, False), (3526, 14010648.25963803, 7980312.57220855, False), (3528, 14010648.16841963, 7980313.13343881, False), (3530, 14010648.07558393, 7980313.76174526, False), (3532, 14010647.99380786, 7980314.37082981, False), (3534, 14010647.96854091, 7980314.96536174, False)]",44,"[(False, 23)]",0.27276027,Heliophile,,,Heliophile
265,"[(3490, 14010650.36307208, 7980302.99515901, False), (3492, 14010650.31883025, 7980303.42208596, False), (3494, 14010650.18518468, 7980304.09385869, False), (3496, 14010650.13323227, 7980304.56606856, False), (3498, 14010650.08278455, 7980305.05441174, False), (3500, 14010649.9737625, 7980305.61304523, False), (3502, 14010649.87772921, 7980306.086769, False), (3504, 14010649.81357362, 7980306.57150078, False), (3506, 14010649.68529559, 7980307.32185708, False), (3508, 14010649.62580654, 7980307.8388735, False), (3510, 14010649.62113358, 7980308.31083017, False), (3512, 14010649.63186954, 7980308.71641676, False), (3514, 14010649.67530737, 7980308.91924559, False), (3516, 14010649.60346381, 7980309.52793261, False), (3518, 14010649.54272559, 7980310.08900257, False), (3520, 14010649.41780484, 7980310.79566176, False), (3522, 14010649.31643703, 7980311.35734174, False), (3524, 14010649.17134626, 7980312.11819272, False), (3526, 14010649.04923108, 7980312.75435088, False), (3528, 14010648.98646028, 7980313.12778217, False), (3530, 14010648.86651867, 7980313.79992707, False), (3532, 14010648.77763885, 7980314.47099883, False), (3534, 14010648.7521359, 7980314.98575526, False)]",44,"[(False, 23)]",0.27276027,Heliophile,,,Heliophile
266,"[(3496, 14010646.02518945, 7980303.31559367, True), (3498, 14010646.10853147, 7980303.7122172, True), (3500, 14010646.16554312, 7980304.57931506, True), (3502, 14010646.18193467, 7980304.95735148, True), (3504, 14010646.20634029, 7980305.46794362, True), (3506, 14010646.22473616, 7980306.00390083, True), (3508, 14010646.20230198, 7980306.4647032, True), (3510, 14010646.19480547, 7980307.00757394, True), (3512, 14010646.1981889, 7980307.38135016, True), (3514, 14010646.1721756, 7980307.94645797, True), (3516, 14010646.1690523, 7980308.46656726, True), (3518, 14010646.16307758, 7980309.01174747, True), (3520, 14010646.13413102, 7980309.60585383, False), (3522, 14010646.08711716, 7980310.06634463, False), (3524, 14010646.03307876, 7980310.54037382, False), (3526, 14010645.97236474, 7980311.15287486, False), (3528, 14010645.91269898, 7980311.7364034, False), (3530, 14010645.90192686, 7980312.34162524, False), (3532, 14010645.90830037, 7980312.80044273, False), (3534, 14010645.89454386, 7980313.33986333, False), (3536, 14010645.86263501, 7980313.753705, False), (3538, 14010645.8106363, 7980314.31564432, False), (3540, 14010645.73709177, 7980314.82710896, False)]",44,"[(True, 12), (False, 11)]",0.27276027,,Sun-chaser,,Sun-chaser
