person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
31,"[(262, 14010652.81201894, 7980302.99928721, False), (264, 14010652.51368731, 7980302.55254319, False), (266, 14010652.15257156, 7980302.05844546, False), (268, 14010651.79078865, 7980301.85572537, False), (270, 14010651.4525863, 7980301.53961661, False), (272, 14010651.16188069, 7980301.27160264, False), (274, 14010650.9382001, 7980300.87743245, False), (276, 14010650.77007313, 7980300.52599721, False), (278, 14010650.65304431, 7980300.09853891, False), (280, 14010650.59408184, 7980299.53625688, False), (282, 14010650.57793878, 7980299.01335604, False), (284, 14010650.54938905, 7980298.56011478, False), (286, 14010650.5571932, 7980297.95591847, False), (288, 14010650.56181493, 7980297.40645644, False), (290, 14010650.56739664, 7980296.97823601, False), (292, 14010650.62107019, 7980296.48870171, False), (294, 14010650.70391132, 7980296.05274334, False), (296, 14010650.81882295, 7980295.66512031, False), (298, 14010650.93528219, 7980295.27311957, False), (300, 14010651.0279849, 7980294.83321196, False), (302, 14010651.1035508, 7980294.4568412, False), (304, 14010651.14522734, 7980294.17143374, False), (306, 14010651.21305519, 7980293.65309218, False), (308, 14010651.23539956, 7980293.01746476, False), (310, 14010651.40194884, 7980291.47808258, False), (312, 14010651.68512003, 7980289.59035212, False), (314, 14010651.86274474, 7980288.11414452, False), (316, 14010652.30575714, 7980285.22155023, False), (318, 14010652.67455015, 7980282.78150544, False), (320, 14010652.9642718, 7980280.65925083, False)]",58,"[(False, 30)]",0.09041522,Heliophile,,,Heliophile
36,"[(120, 14010650.93248041, 7980314.57862047, False), (122, 14010650.97015413, 7980314.07374892, False), (124, 14010651.08237332, 7980313.52065804, False), (126, 14010651.16373709, 7980312.93681937, False), (128, 14010651.19143887, 7980312.43605414, False), (130, 14010651.27540672, 7980311.82172528, False), (132, 14010651.31586618, 7980311.24285175, False), (134, 14010651.2961032, 7980310.65811188, False), (136, 14010651.26661742, 7980310.1251656, False), (138, 14010651.24659378, 7980309.63913035, False), (140, 14010651.26040728, 7980309.0370784, False), (142, 14010651.25137197, 7980308.53115131, False), (144, 14010651.29078578, 7980307.88565715, False), (146, 14010651.27788639, 7980307.31040711, False), (148, 14010651.29861559, 7980306.50961638, False), (150, 14010651.81214311, 7980304.05247238, False), (152, 14010651.48274301, 7980304.23309762, False), (154, 14010651.08275245, 7980304.57464016, False), (156, 14010650.80366388, 7980304.62062403, False), (158, 14010650.70015914, 7980304.29045613, False), (160, 14010650.6337675, 7980303.81177038, False), (162, 14010650.59388285, 7980303.18366044, False), (164, 14010650.56703445, 7980302.62113551, False), (166, 14010650.56816914, 7980302.07159008, False), (168, 14010650.54239695, 7980301.47522878, False), (170, 14010650.5474094, 7980300.8331504, False), (172, 14010650.55120507, 7980300.27538682, False), (174, 14010650.49197194, 7980299.74476218, False), (176, 14010650.46175323, 7980299.2139129, False), (178, 14010650.50805865, 7980298.50569212, False), (180, 14010650.48718954, 7980297.87602498, False), (182, 14010650.45902514, 7980297.32321302, False), (184, 14010650.45002806, 7980296.82287567, False), (186, 14010650.46554174, 7980296.25833658, False), (188, 14010650.41288754, 7980295.62161355, False), (190, 14010650.38329053, 7980294.9222025, False), (192, 14010650.36806657, 7980294.17914423, False), (194, 14010650.29176876, 7980293.61930635, False), (196, 14010650.25806076, 7980293.14539809, False), (198, 14010650.25430948, 7980292.47698758, False), (200, 14010650.2687307, 7980291.92706255, False), (202, 14010650.23973772, 7980291.3532926, False), (204, 14010650.21835567, 7980290.55277415, False), (206, 14010650.23037804, 7980290.05378538, False), (208, 14010650.21357296, 7980289.36834504, False), (210, 14010650.20002034, 7980288.8670867, False), (212, 14010650.19217036, 7980288.31783671, False), (214, 14010650.17355718, 7980287.70016413, False), (216, 14010650.15249651, 7980286.89158934, False), (218, 14010650.14113774, 7980286.14868668, False), (220, 14010650.10599087, 7980285.3859578, False), (222, 14010650.10207223, 7980284.67865642, False), (224, 14010650.14374176, 7980284.03977887, False), (226, 14010650.14597967, 7980283.30445497, False), (228, 14010650.16355763, 7980282.93139251, False), (230, 14010650.19299153, 7980282.5530356, False), (232, 14010650.22017666, 7980281.75085612, False), (234, 14010650.24160463, 7980280.90012031, False), (236, 14010650.21222571, 7980279.93722311, False), (238, 14010650.18724237, 7980279.18193253, False), (240, 14010650.20098872, 7980278.59523579, False), (242, 14010650.21795175, 7980278.03519597, False), (244, 14010650.21761481, 7980277.42531332, False), (246, 14010650.26366971, 7980276.658236, False), (248, 14010650.2935482, 7980275.95218526, False), (250, 14010650.33565118, 7980275.07753695, False), (252, 14010650.389583, 7980273.85638233, False), (254, 14010650.38348889, 7980272.83309149, False), (256, 14010650.40907565, 7980271.78022055, False)]",136,"[(False, 69)]",0.0839180852173913,Heliophile,,,Heliophile
37,"[(126, 14010650.67696579, 7980270.3594301, False), (128, 14010650.5660062, 7980270.64833156, False), (130, 14010650.46178971, 7980271.39072709, False), (132, 14010650.42827122, 7980271.91960776, False), (134, 14010650.4862169, 7980272.19848108, False), (136, 14010650.59753557, 7980272.41082594, False), (138, 14010650.69719878, 7980272.82829336, False), (140, 14010650.77427159, 7980273.59712683, False), (142, 14010650.88608569, 7980274.09364262, False), (144, 14010651.00354305, 7980274.14905233, False), (146, 14010651.05200083, 7980274.37788311, False), (148, 14010651.07536764, 7980274.47731641, False), (150, 14010651.10892557, 7980274.56225812, False), (152, 14010650.94965575, 7980273.92620193, False), (154, 14010650.84552967, 7980273.82340574, False)]",28,"[(False, 15)]",0.07547181,Heliophile,,,Heliophile
38,"[(142, 14010651.33393497, 7980303.72169847, False), (144, 14010651.39010724, 7980303.78805994, False), (146, 14010650.708951, 7980306.45229389, False), (148, 14010650.34926296, 7980307.9401288, False), (150, 14010650.22622239, 7980309.01718012, False), (152, 14010650.23269347, 7980309.81051236, False), (154, 14010650.26423526, 7980310.54305231, False), (156, 14010650.36520463, 7980311.13945962, False), (158, 14010650.44018918, 7980311.82082003, False), (160, 14010650.49882844, 7980312.55066432, False), (162, 14010650.58967867, 7980313.29972586, False), (164, 14010650.72910354, 7980313.92417866, False), (166, 14010650.87825974, 7980314.44334893, False), (168, 14010651.05520344, 7980314.98110892, False)]",26,"[(False, 14)]",0.07547181,Heliophile,,,Heliophile
39,"[(184, 14010648.25185551, 7980314.95812449, False), (186, 14010648.25778678, 7980314.2522725, False), (188, 14010648.28018124, 7980313.57289942, False), (190, 14010648.3005139, 7980312.89288909, False), (192, 14010648.34253841, 7980312.2573534, False), (194, 14010648.3649805, 7980311.69987617, False), (196, 14010648.39000026, 7980311.0644695, False), (198, 14010648.40798287, 7980310.54739461, False), (200, 14010648.43362671, 7980309.85622539, False), (202, 14010648.42802066, 7980309.26778171, False), (204, 14010648.38746949, 7980308.72944232, False), (206, 14010648.31975287, 7980308.08067152, False), (208, 14010648.24813297, 7980307.52477117, False), (210, 14010648.17836055, 7980307.03828871, False), (212, 14010648.11384672, 7980306.33743696, False), (214, 14010648.05225178, 7980305.86056766, False), (216, 14010647.97587803, 7980305.35146533, False), (218, 14010647.87963472, 7980304.61023106, False), (220, 14010647.77835507, 7980304.00889407, False), (222, 14010647.66820697, 7980303.51574141, False), (224, 14010647.59036946, 7980302.69273258, False), (226, 14010647.53792638, 7980302.15761425, False), (228, 14010647.44639442, 7980301.71511397, False), (230, 14010647.32495215, 7980301.05901293, False), (232, 14010647.20435845, 7980300.52036612, False), (234, 14010647.05854537, 7980300.06564471, False), (236, 14010646.89945368, 7980299.51166369, False), (238, 14010646.72544501, 7980298.68060465, False), (240, 14010646.5505411, 7980297.69770633, False), (242, 14010646.43274688, 7980297.17184976, False), (244, 14010646.34219915, 7980296.87722813, False), (246, 14010646.22552517, 7980296.58331269, False), (248, 14010646.0581676, 7980295.91150198, False), (250, 14010645.84274883, 7980295.39323867, False), (252, 14010645.64376435, 7980294.68768587, False), (254, 14010645.3913323, 7980294.04374343, False), (256, 14010645.21724972, 7980293.56517004, False), (258, 14010645.05465182, 7980293.12325649, True), (260, 14010644.9078065, 7980292.52372079, True), (262, 14010644.71873936, 7980291.76900596, True)]",78,"[(False, 37), (True, 3)]",0.09041522,,Shade-chaser,,Shade-chaser
40,"[(188, 14010650.64398788, 7980314.74346342, False), (190, 14010650.58339354, 7980314.27032038, False), (192, 14010650.59330616, 7980313.66755108, False), (194, 14010650.6090107, 7980313.15411726, False), (196, 14010650.59586098, 7980312.64839249, False), (198, 14010650.63315981, 7980312.077558, False), (200, 14010650.65265179, 7980311.53732451, False), (202, 14010650.67806882, 7980311.00786979, False), (204, 14010650.6918163, 7980310.56538205, False), (206, 14010650.73983854, 7980310.06060562, False), (208, 14010650.7942921, 7980309.48428597, False), (210, 14010650.77488301, 7980309.02152193, False), (212, 14010650.77111106, 7980308.47446636, False), (214, 14010650.72573548, 7980307.99709265, False), (216, 14010650.69380999, 7980307.49558149, False), (218, 14010650.76509077, 7980306.93095634, False), (220, 14010650.83698798, 7980306.48253231, False), (222, 14010650.93496233, 7980305.97761285, False), (224, 14010651.01132198, 7980305.53108913, False), (226, 14010651.09052376, 7980305.01663444, False), (228, 14010651.11871641, 7980304.49260645, False), (230, 14010651.0879322, 7980304.07605616, False), (232, 14010651.0685231, 7980303.45967217, False), (234, 14010651.00310252, 7980302.88876343, False), (236, 14010650.88750882, 7980302.36253696, False), (238, 14010650.82750659, 7980301.81231751, False), (240, 14010650.74309801, 7980301.36304131, False), (242, 14010650.62961168, 7980300.86585714, False), (244, 14010650.53808439, 7980300.37256924, False), (246, 14010650.48913102, 7980299.83701963, False), (248, 14010650.43609126, 7980299.31312749, False), (250, 14010650.39592474, 7980298.81134685, False), (252, 14010650.40549413, 7980298.20968206, False), (254, 14010650.36198726, 7980297.52302515, False), (256, 14010650.29478883, 7980296.88073791, False), (258, 14010650.24085602, 7980296.19643399, False), (260, 14010650.21634207, 7980295.5048075, False), (262, 14010650.19952165, 7980294.98165809, False), (264, 14010650.17809895, 7980294.31983263, False), (266, 14010650.16086467, 7980293.67839361, False), (268, 14010650.14465884, 7980293.03548776, False), (270, 14010650.19399998, 7980292.25166113, False), (272, 14010650.25645294, 7980291.58414547, False), (274, 14010650.25229067, 7980291.10059059, False), (276, 14010650.25430549, 7980290.63332632, False), (278, 14010650.26268718, 7980290.14823769, False), (280, 14010650.29184216, 7980289.53144029, False), (282, 14010650.32775763, 7980288.96464855, False), (284, 14010650.34881118, 7980288.52960693, False), (286, 14010650.40581887, 7980288.08346326, False), (288, 14010650.46755913, 7980287.59074003, False), (290, 14010650.50733472, 7980286.87099866, False), (292, 14010650.57304774, 7980286.25114935, False), (294, 14010650.62494018, 7980285.634257, False), (296, 14010650.64144612, 7980284.95487183, False), (298, 14010650.65659148, 7980284.25850951, False), (300, 14010650.60092742, 7980283.40335529, False), (302, 14010650.53229024, 7980282.85977385, False), (304, 14010650.518513, 7980282.20404977, False), (306, 14010650.48299865, 7980281.55466085, False), (308, 14010650.41404803, 7980281.05161536, False), (310, 14010650.37021838, 7980280.29067952, False), (312, 14010650.34001382, 7980279.37670753, False), (314, 14010650.30553501, 7980278.79313869, False), (316, 14010650.32149186, 7980278.27018967, False), (318, 14010650.37732766, 7980277.78573349, False), (320, 14010650.4368093, 7980277.04513916, False), (322, 14010650.48841367, 7980276.38296647, False), (324, 14010650.56355521, 7980275.33553416, False), (326, 14010650.5678638, 7980274.40192164, False), (328, 14010650.55495403, 7980273.57454182, False), (330, 14010650.37639093, 7980273.21450875, False), (332, 14010650.28534595, 7980272.63209301, False)]",144,"[(False, 73)]",0.09041522,Heliophile,,,Heliophile
42,"[(198, 14010651.85322817, 7980288.75200515, False), (200, 14010652.02811563, 7980288.22102438, False), (202, 14010652.08827892, 7980288.05863628, False), (204, 14010652.00105607, 7980288.92102412, False), (206, 14010651.9718462, 7980289.37141997, False), (208, 14010651.96646653, 7980289.69089397, False), (210, 14010651.97147001, 7980289.95394314, False), (212, 14010651.97991081, 7980290.19889293, False), (214, 14010651.98841381, 7980290.44411812, False), (216, 14010652.03320612, 7980290.85496031, False), (218, 14010652.0350802, 7980291.23680151, False), (220, 14010652.04375764, 7980291.37935285, False), (222, 14010652.02529424, 7980291.48559723, False), (224, 14010651.9633708, 7980291.66619622, False), (226, 14010651.97024245, 7980291.77962355, False), (228, 14010651.96136855, 7980292.02864503, False), (230, 14010651.96225183, 7980292.24963032, False), (232, 14010651.87192761, 7980292.53564144, False), (234, 14010651.80109574, 7980292.70508607, False), (236, 14010651.8403167, 7980292.72935275, False), (238, 14010651.90090043, 7980292.76412648, False), (240, 14010651.92188012, 7980292.86925, False), (242, 14010651.96353567, 7980292.60077296, False), (244, 14010652.03860546, 7980292.19043207, False), (246, 14010652.07925132, 7980292.03607291, False), (248, 14010652.07892074, 7980292.01723822, False), (250, 14010652.06091309, 7980292.05289167, False), (252, 14010652.03846648, 7980292.09942809, False), (254, 14010652.01714893, 7980292.13981006, False), (256, 14010652.00322676, 7980292.39601703, False), (258, 14010651.97421266, 7980292.8316678, False), (260, 14010651.97995138, 7980293.27307231, False), (262, 14010651.93974088, 7980293.70326255, False), (264, 14010651.93710502, 7980294.42533816, False), (266, 14010651.91929505, 7980295.09141118, False), (268, 14010651.99962117, 7980295.12470111, False), (270, 14010651.98628228, 7980295.38935167, False), (272, 14010651.89960918, 7980295.95647233, False), (274, 14010652.30144867, 7980294.12365942, False), (276, 14010652.51218521, 7980293.25901268, False), (278, 14010652.49675025, 7980293.55937313, False), (280, 14010652.3760345, 7980294.40305804, False), (282, 14010652.2234521, 7980295.41186607, False), (284, 14010652.07240827, 7980296.41337229, False), (286, 14010651.93251283, 7980297.35775152, False), (288, 14010651.86551909, 7980297.90409109, False), (290, 14010651.83391224, 7980298.25493136, False), (292, 14010651.7189832, 7980298.90813913, False), (294, 14010651.61569876, 7980299.60299608, False), (296, 14010651.54447779, 7980300.16289519, False), (298, 14010651.47582244, 7980300.69668742, False), (300, 14010651.52728202, 7980300.72109526, False), (302, 14010651.9176284, 7980299.55430283, False), (304, 14010652.10149322, 7980299.15033488, False)]",106,"[(False, 54)]",0.0904152199999999,Heliophile,,,Heliophile
45,"[(452, 14010651.12623946, 7980281.72935145, False), (454, 14010651.29602101, 7980281.51472023, False), (456, 14010651.26589038, 7980282.94462211, False), (458, 14010651.25249082, 7980283.7032093, False), (460, 14010651.21647067, 7980284.57200941, False), (462, 14010651.19462179, 7980285.66737941, False), (464, 14010651.14675122, 7980286.59814518, False), (466, 14010651.07539639, 7980287.39746704, False), (468, 14010651.04292985, 7980288.34960687, False), (470, 14010651.00512026, 7980289.02397347, False), (472, 14010651.08344666, 7980289.06297882, False), (474, 14010651.03285188, 7980290.03569843, False), (476, 14010651.06839737, 7980290.51900493, False), (478, 14010651.1175638, 7980290.81514053, False), (480, 14010651.24070936, 7980291.1598074, False), (482, 14010651.33340459, 7980291.44472807, False), (484, 14010651.36494255, 7980292.37023493, False), (486, 14010651.24887396, 7980294.11320675, False), (488, 14010651.14374315, 7980295.55733813, False), (490, 14010651.06444298, 7980296.65024557, False), (492, 14010651.03476133, 7980297.57421723, False), (494, 14010651.0237011, 7980298.31418794, False), (496, 14010651.0755497, 7980298.72307894, False), (498, 14010651.04361532, 7980299.56003785, False), (500, 14010650.9888448, 7980300.45347503, False), (502, 14010650.96780351, 7980301.16875952, False), (504, 14010651.01381989, 7980302.02841821, False), (506, 14010651.09879379, 7980302.50407514, False), (508, 14010651.15663508, 7980303.05238785, False), (510, 14010651.17531077, 7980303.55688045, False), (512, 14010651.2645382, 7980304.41112503, False), (514, 14010651.31140411, 7980305.24929866, False), (516, 14010651.39874001, 7980305.85590243, False), (518, 14010651.38302646, 7980306.66360149, False), (520, 14010651.41095505, 7980307.23903235, False), (522, 14010651.38830037, 7980307.97636417, False), (524, 14010651.36210023, 7980308.66259034, False), (526, 14010651.325622, 7980309.35020632, False), (528, 14010651.35008507, 7980309.93494252, False), (530, 14010651.34937313, 7980310.62176735, False), (532, 14010651.34026477, 7980311.32853124, False), (534, 14010651.37425968, 7980312.01833388, False), (536, 14010651.37833303, 7980312.67248988, False), (538, 14010651.47755509, 7980313.20914749, False), (540, 14010651.52970518, 7980313.90700632, False), (542, 14010651.55491024, 7980314.5616286, False)]",90,"[(False, 46)]",0.0905998073913043,Heliophile,,,Heliophile
49,"[(336, 14010652.46097621, 7980313.01479402, False), (338, 14010652.5117296, 7980313.53390582, False), (340, 14010652.52620869, 7980314.12168856, False), (342, 14010652.57615399, 7980314.62198565, False)]",6,"[(False, 4)]",0.09041522,Heliophile,,,Heliophile
50,"[(338, 14010652.67107162, 7980309.28155377, False), (340, 14010652.63406461, 7980309.81580433, False), (342, 14010652.65691443, 7980310.21073733, False), (344, 14010652.6918271, 7980310.58820655, False), (346, 14010652.66441571, 7980311.09483166, False), (348, 14010652.66422389, 7980311.54784707, False), (350, 14010652.70244944, 7980311.86853509, False), (352, 14010652.67159287, 7980312.35301429, False), (354, 14010652.64816445, 7980312.85211376, False), (356, 14010652.63678569, 7980313.31139124, False), (358, 14010652.6273262, 7980313.70537152, False), (360, 14010652.6153319, 7980314.14394609, False), (362, 14010652.63253581, 7980314.53022624, False), (364, 14010652.58655436, 7980314.99775552, False)]",26,"[(False, 14)]",0.0904152199999999,Heliophile,,,Heliophile
51,"[(340, 14010652.15451147, 7980308.30002898, False), (342, 14010652.07484948, 7980308.98846975, False), (344, 14010652.15997549, 7980309.18592206, False), (346, 14010652.08097943, 7980309.65893938, False), (348, 14010652.09543932, 7980309.98524518, False), (350, 14010652.11956353, 7980310.3630381, False), (352, 14010652.16514865, 7980310.67576325, False), (354, 14010652.1895628, 7980311.08029476, False), (356, 14010652.19174294, 7980311.53564566, False), (358, 14010652.12784362, 7980312.10658607, False), (360, 14010652.12515532, 7980312.51404097, False), (362, 14010652.1313385, 7980312.95679962, False), (364, 14010652.0516103, 7980313.51461903, False), (366, 14010652.06557944, 7980313.87557489, False), (368, 14010652.08549715, 7980314.31055433, False), (370, 14010652.02312762, 7980314.78358579, False)]",30,"[(False, 16)]",0.09041522,Heliophile,,,Heliophile
52,"[(340, 14010652.86293626, 7980307.83875884, False), (342, 14010652.89728824, 7980308.3011097, False), (344, 14010652.91481878, 7980308.73791408, False), (346, 14010652.93747522, 7980309.12233884, False), (348, 14010652.98637454, 7980309.46911244, False)]",8,"[(False, 5)]",0.09041522,Heliophile,,,Heliophile
54,"[(430, 14010652.43287212, 7980314.72193826, False), (432, 14010652.41885181, 7980314.01327678, False), (434, 14010652.39247066, 7980313.33572133, False), (436, 14010652.35162818, 7980312.63149149, False), (438, 14010652.3500607, 7980311.85551295, False), (440, 14010652.32596862, 7980311.16884879, False), (442, 14010652.20408728, 7980310.6439126, False), (444, 14010652.10864372, 7980309.94261569, False), (446, 14010651.96114804, 7980309.17628047, False), (448, 14010651.84806982, 7980308.29122047, False), (450, 14010651.70278807, 7980307.63572078, False), (452, 14010651.5001512, 7980306.99798504, False), (454, 14010651.3006045, 7980306.36894865, False), (456, 14010651.18643375, 7980305.66047497, False), (458, 14010651.06065942, 7980304.97496861, False), (460, 14010650.92313927, 7980304.33685442, False), (462, 14010650.71315393, 7980303.68521977, False), (464, 14010650.55703355, 7980303.05397231, False), (466, 14010650.45014154, 7980302.49794651, False), (468, 14010650.2806942, 7980301.67244767, False)]",38,"[(False, 20)]",0.0904152199999999,Heliophile,,,Heliophile
55,"[(428, 14010650.09750648, 7980314.64531885, False), (430, 14010649.98715782, 7980314.13406886, False), (432, 14010649.91122605, 7980313.63809149, False), (434, 14010649.80592347, 7980313.1380372, False), (436, 14010649.77955642, 7980312.5596056, False), (438, 14010649.77492058, 7980311.99485243, False), (440, 14010649.71446327, 7980311.39269688, False), (442, 14010649.67962689, 7980310.79612567, False), (444, 14010649.65460793, 7980310.29096239, False), (446, 14010649.59519246, 7980309.71900852, False), (448, 14010649.5756141, 7980309.10412254, False), (450, 14010649.55941808, 7980308.597529, False), (452, 14010649.55221348, 7980307.96080919, False), (454, 14010649.54424023, 7980307.41177167, False), (456, 14010649.54891667, 7980306.90779806, False), (458, 14010649.55287998, 7980306.31491586, False), (460, 14010649.55244247, 7980305.82313568, False), (462, 14010649.59185228, 7980305.23074807, False), (464, 14010649.61572718, 7980304.71622198, False), (466, 14010649.59515101, 7980304.2913402, False), (468, 14010649.62437711, 7980303.71374731, False), (470, 14010649.66149151, 7980303.17427596, False), (472, 14010649.6445271, 7980302.80683095, False), (474, 14010649.65048421, 7980302.22316657, False), (476, 14010649.64761469, 7980301.78028972, False), (478, 14010649.6425313, 7980301.28219895, False), (480, 14010649.67686817, 7980300.6547607, False), (482, 14010649.71670385, 7980300.20338781, False), (484, 14010649.75551451, 7980299.90481194, False), (486, 14010649.80974733, 7980299.32587055, False), (488, 14010649.85890868, 7980298.71188269, False), (490, 14010649.89998538, 7980298.30804843, False), (492, 14010649.90366906, 7980297.63661093, False), (494, 14010649.90415198, 7980297.16116476, False), (496, 14010649.91889332, 7980296.71523698, False), (498, 14010649.97909741, 7980296.13740759, False), (500, 14010650.03770675, 7980295.53357047, False), (502, 14010650.09074144, 7980295.00311586, False), (504, 14010650.1405288, 7980294.5015898, False), (506, 14010650.15774399, 7980293.84878119, False), (508, 14010650.15744192, 7980293.20564441, False), (510, 14010650.17550874, 7980292.59842818, False), (512, 14010650.22629484, 7980292.14611335, False), (514, 14010650.24747682, 7980291.56793969, False), (516, 14010650.23694714, 7980291.00039356, False), (518, 14010650.27888168, 7980290.41189596, False), (520, 14010650.30732057, 7980289.86220006, False), (522, 14010650.34027968, 7980289.34367636, False), (524, 14010650.40178803, 7980288.87215851, False), (526, 14010650.43340854, 7980288.47644658, False), (528, 14010650.45336106, 7980287.96909851, False), (530, 14010650.46021935, 7980287.2254436, False), (532, 14010650.44445236, 7980286.47702149, False), (534, 14010650.4432608, 7980285.93208842, False), (536, 14010650.48898945, 7980285.22755592, False), (538, 14010650.53865467, 7980284.55235466, False), (540, 14010650.62195227, 7980283.77383593, False), (542, 14010650.68563392, 7980283.04220889, False), (544, 14010650.74370353, 7980282.14786859, False)]",116,"[(False, 59)]",0.0906310933898305,Heliophile,,,Heliophile
