person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
291,"[(5150, 14010645.4534455, 7980299.02640926, True), (5152, 14010645.47670481, 7980299.63721159, True), (5154, 14010645.51198697, 7980300.61396593, True), (5156, 14010645.5028447, 7980301.17130352, True), (5158, 14010645.54604107, 7980301.72703739, True), (5160, 14010645.60158688, 7980302.36371459, True), (5162, 14010645.61825175, 7980303.02086083, True), (5164, 14010645.66750526, 7980303.45097076, True), (5166, 14010645.73898934, 7980303.82011722, True), (5168, 14010645.76353583, 7980304.40744657, True), (5170, 14010645.80282185, 7980304.92015237, True), (5172, 14010645.86567748, 7980305.54171969, True), (5174, 14010645.83522367, 7980306.23708718, True), (5176, 14010645.82346146, 7980306.81562519, True), (5178, 14010645.83167659, 7980307.35238325, True), (5180, 14010645.80053216, 7980307.96407391, True), (5182, 14010645.83267137, 7980308.48404675, True), (5184, 14010645.87526463, 7980308.98322171, True), (5186, 14010645.85677065, 7980309.63975835, True), (5188, 14010645.87456727, 7980310.26702575, True), (5190, 14010645.92104189, 7980310.81026636, False), (5192, 14010645.92789951, 7980311.44387102, False), (5194, 14010645.96706707, 7980312.02933994, False), (5196, 14010646.03386068, 7980312.55607449, False), (5198, 14010646.12827348, 7980313.36364908, False), (5200, 14010646.16065174, 7980314.02935807, False), (5202, 14010646.20148612, 7980314.54026921, False)]",52,"[(True, 20), (False, 7)]",0.29291264,,Sun-chaser,,Sun-chaser
292,"[(5150, 14010644.56810301, 7980305.29806462, True), (5152, 14010644.61310699, 7980305.68446233, True), (5154, 14010644.67553754, 7980306.34468239, True), (5156, 14010644.75338869, 7980306.72518994, True), (5158, 14010644.82310712, 7980307.37382653, True), (5160, 14010644.85874021, 7980308.20161574, True), (5162, 14010644.91149357, 7980309.19927827, True), (5164, 14010644.94950516, 7980310.15092832, True), (5166, 14010644.97376866, 7980310.79410642, True), (5168, 14010645.00330456, 7980311.4767605, True), (5170, 14010645.0177791, 7980312.10569713, True), (5172, 14010645.05013981, 7980312.68528555, True), (5174, 14010645.07662833, 7980313.35239069, True), (5176, 14010645.08898468, 7980314.08473018, True), (5178, 14010645.09956203, 7980314.8820669, False)]",28,"[(True, 14), (False, 1)]",0.29291264,,Sun-chaser,,Sun-chaser
294,"[(5176, 14010644.75959891, 7980308.08493351, True), (5178, 14010644.74306844, 7980308.30349041, True), (5180, 14010644.80347227, 7980308.72184288, True), (5182, 14010644.83531988, 7980309.1216078, True), (5184, 14010644.82418713, 7980309.57559843, True), (5186, 14010644.78873569, 7980310.13806322, True), (5188, 14010644.7372007, 7980310.54189865, True), (5190, 14010644.70546848, 7980311.03729249, True), (5192, 14010644.7072243, 7980311.51492375, True), (5194, 14010644.72944886, 7980311.98600079, True), (5196, 14010644.74986959, 7980312.48142691, True), (5198, 14010644.77471344, 7980312.89259321, True), (5200, 14010644.82387287, 7980313.38870105, True), (5202, 14010644.8779166, 7980313.83086844, True), (5204, 14010644.86126166, 7980314.410953, True)]",28,"[(True, 15)]",0.29291264,Photophobic,,,Photophobic
296,"[(5210, 14010649.12900228, 7980273.41568051, False), (5212, 14010649.05004435, 7980273.59352513, False), (5214, 14010648.80613177, 7980274.9967518, False), (5216, 14010648.61306553, 7980276.07349609, False), (5218, 14010648.55656122, 7980275.61068631, False), (5220, 14010648.39329895, 7980276.76381698, False), (5222, 14010648.19255794, 7980277.76382387, False), (5224, 14010648.02994782, 7980278.52421868, False), (5226, 14010647.9035073, 7980278.97794101, False), (5228, 14010647.75814805, 7980279.78817851, False), (5230, 14010647.62798302, 7980280.44485669, False), (5232, 14010647.5453819, 7980280.7290961, False), (5234, 14010647.44526552, 7980281.12632599, False), (5236, 14010647.3687054, 7980281.65701612, False), (5238, 14010647.2698513, 7980282.18608969, False), (5240, 14010647.1193516, 7980282.46961542, False), (5242, 14010646.93856766, 7980282.779973, True), (5244, 14010646.79165315, 7980283.03099797, True), (5246, 14010646.69751295, 7980283.00694749, True), (5248, 14010646.6099294, 7980282.83637781, True), (5250, 14010646.51078774, 7980282.45007196, True), (5252, 14010646.40287975, 7980282.7616877, True), (5254, 14010646.27451849, 7980283.80817142, True), (5256, 14010646.09387193, 7980284.61672759, True), (5258, 14010645.92214261, 7980285.41020237, True), (5260, 14010645.77178334, 7980285.91559661, True), (5262, 14010645.67131318, 7980285.68422956, True), (5264, 14010645.57181475, 7980285.75803427, True), (5266, 14010645.57335972, 7980286.17174442, True), (5268, 14010645.61880022, 7980286.74954712, True), (5270, 14010645.67547881, 7980287.38084769, True), (5272, 14010645.7295594, 7980288.01340842, True), (5274, 14010645.74218534, 7980288.44026612, True), (5276, 14010645.71448259, 7980289.28637302, True), (5278, 14010645.65012489, 7980290.05932279, True), (5280, 14010645.60687856, 7980290.7002437, True), (5282, 14010645.5469444, 7980291.3169728, True), (5284, 14010645.50181655, 7980291.75186939, True), (5286, 14010645.47641703, 7980292.21113789, True), (5288, 14010645.44142412, 7980292.38992292, True), (5290, 14010645.43802262, 7980293.03309668, True), (5292, 14010645.47618131, 7980293.49256225, True), (5294, 14010645.49800642, 7980293.96883458, True), (5296, 14010645.49502311, 7980294.42941831, True), (5298, 14010645.55918857, 7980295.0359024, True), (5300, 14010645.65537378, 7980295.71004814, True), (5302, 14010645.76174841, 7980296.40450839, True), (5304, 14010645.87384688, 7980296.93343465, True), (5306, 14010645.90975751, 7980297.35451568, True), (5308, 14010645.95616764, 7980297.98442911, True), (5310, 14010645.99125972, 7980298.61255029, True), (5312, 14010646.02231138, 7980299.39723998, True), (5314, 14010646.02306726, 7980299.95384716, True), (5316, 14010646.04294436, 7980300.41839187, True), (5318, 14010646.09429364, 7980300.86366905, True), (5320, 14010646.13125154, 7980301.37892702, True), (5322, 14010646.19526761, 7980301.85403018, True), (5324, 14010646.27837451, 7980302.45587212, True), (5326, 14010646.32759376, 7980303.05764294, True), (5328, 14010646.32806596, 7980303.51342097, True), (5330, 14010646.2968678, 7980304.13951873, True), (5332, 14010646.25449353, 7980304.74011299, True), (5334, 14010646.16952116, 7980305.26197457, True), (5336, 14010646.10496919, 7980305.7628903, True), (5338, 14010646.05580935, 7980306.2437333, True), (5340, 14010645.99728294, 7980306.82307209, True), (5342, 14010645.96177564, 7980307.32126408, True), (5344, 14010645.92769292, 7980307.78578737, True), (5346, 14010645.88490206, 7980308.332259, True), (5348, 14010645.84763032, 7980308.79474755, True), (5350, 14010645.8111616, 7980309.33038014, True), (5352, 14010645.79289531, 7980309.77081212, True), (5354, 14010645.77294696, 7980310.35507561, True), (5356, 14010645.76679748, 7980310.96784893, False), (5358, 14010645.76352651, 7980311.51581069, False), (5360, 14010645.78880518, 7980312.12223282, False), (5362, 14010645.81756493, 7980312.5438824, False), (5364, 14010645.86569228, 7980313.13488372, False), (5366, 14010645.89841168, 7980313.79161158, False), (5368, 14010645.91330448, 7980314.25960307, False), (5370, 14010645.93651028, 7980314.88217849, False)]",160,"[(False, 16), (True, 57), (False, 8)]",0.2831151985185185,,,Others,Others
297,"[(5464, 14010648.65030962, 7980285.05424501, False), (5466, 14010648.62902963, 7980285.01754166, False), (5468, 14010648.71980411, 7980286.34291815, False), (5470, 14010648.7814447, 7980287.36570615, False), (5472, 14010648.7830102, 7980287.74833145, False), (5474, 14010648.88181238, 7980288.63433997, False), (5476, 14010648.96449165, 7980289.50360424, False), (5478, 14010648.9940635, 7980290.14878693, False), (5480, 14010648.99754189, 7980290.55768233, False), (5482, 14010649.0966157, 7980291.48577557, False), (5484, 14010649.16300336, 7980292.30017882, False), (5486, 14010649.20814759, 7980293.01862871, False), (5488, 14010649.30157313, 7980293.85827766, False), (5490, 14010649.35792762, 7980294.4542147, False), (5492, 14010649.38240526, 7980294.90744251, False), (5494, 14010649.4465378, 7980295.5940614, False), (5496, 14010649.53185024, 7980296.40549039, False), (5498, 14010649.56935227, 7980297.02947334, False), (5500, 14010649.63379758, 7980297.69275662, False), (5502, 14010649.67875158, 7980298.39649175, False), (5504, 14010649.64212428, 7980299.07982401, False), (5506, 14010649.64076534, 7980299.74740256, False), (5508, 14010649.65280886, 7980300.31019453, False), (5510, 14010649.68766963, 7980300.43276499, False), (5512, 14010649.72463678, 7980300.7570911, False), (5514, 14010649.74419613, 7980301.49316194, False), (5516, 14010649.7401949, 7980302.1879926, False), (5518, 14010649.77599061, 7980302.98542258, False), (5520, 14010649.79757522, 7980303.69676245, False), (5522, 14010649.75081453, 7980304.36964689, False), (5524, 14010649.74963053, 7980304.98481348, False), (5526, 14010649.7500061, 7980305.53240778, False), (5528, 14010649.65505983, 7980306.1142444, False), (5530, 14010649.60366252, 7980306.73815939, False), (5532, 14010649.53685587, 7980307.27767746, False), (5534, 14010649.39260239, 7980307.8731582, False), (5536, 14010649.33313216, 7980308.37181656, False), (5538, 14010649.27024502, 7980308.99469491, False), (5540, 14010649.18001151, 7980309.62548738, False), (5542, 14010649.1625943, 7980310.21302743, False), (5544, 14010649.1667171, 7980310.85076197, False), (5546, 14010649.1346214, 7980311.47196107, False), (5548, 14010649.11306718, 7980312.03133025, False), (5550, 14010648.97358627, 7980312.71924901, False), (5552, 14010648.7887327, 7980313.3068392, False), (5554, 14010648.49094071, 7980313.73843267, False), (5556, 14010648.09075171, 7980314.23627333, False), (5558, 14010647.6717049, 7980314.50009247, False), (5560, 14010647.21762712, 7980314.69586818, False), (5562, 14010646.99508144, 7980314.92123446, False)]",98,"[(False, 50)]",0.28247063,Heliophile,,,Heliophile
298,"[(5484, 14010646.59544939, 7980314.41950186, False), (5486, 14010646.51574201, 7980313.84076481, False), (5488, 14010646.40348301, 7980313.22221305, False), (5490, 14010646.33251226, 7980312.50500148, False), (5492, 14010646.27511032, 7980311.87401038, False), (5494, 14010646.16923896, 7980311.26962102, False), (5496, 14010646.10309679, 7980310.51722945, True), (5498, 14010646.03183591, 7980309.86894937, True), (5500, 14010645.97664704, 7980309.24488644, True), (5502, 14010645.98723505, 7980308.53679503, True), (5504, 14010645.98749906, 7980307.83072743, True), (5506, 14010645.9851589, 7980307.29600919, True), (5508, 14010646.00827991, 7980306.68537262, True), (5510, 14010646.01306509, 7980306.0405817, True), (5512, 14010645.9786591, 7980305.47671281, True), (5514, 14010645.94791045, 7980304.8777654, True), (5516, 14010645.90834495, 7980304.13670222, True), (5518, 14010645.84254595, 7980303.62563449, True), (5520, 14010645.79815852, 7980303.16551551, True), (5522, 14010645.74151023, 7980302.58542677, True), (5524, 14010645.688677, 7980302.27103065, True), (5526, 14010645.67855414, 7980301.51996838, True), (5528, 14010645.68298211, 7980300.6017666, True), (5530, 14010645.69011943, 7980300.04948722, True), (5532, 14010645.68524781, 7980299.43686371, True), (5534, 14010645.64757027, 7980298.79143634, True), (5536, 14010645.61397083, 7980298.44925285, True), (5538, 14010645.59787335, 7980297.6693453, True), (5540, 14010645.56136707, 7980297.00670296, True), (5542, 14010645.53229461, 7980296.57144887, True), (5544, 14010645.52408489, 7980295.81310652, True), (5546, 14010645.52365147, 7980295.24254316, True), (5548, 14010645.50667147, 7980294.90094878, True), (5550, 14010645.51055, 7980294.20397663, True), (5552, 14010645.48649848, 7980293.5857915, True), (5554, 14010645.42848933, 7980293.15913795, True), (5556, 14010645.39365124, 7980292.50879143, True), (5558, 14010645.34998462, 7980291.97058509, True), (5560, 14010645.32079606, 7980291.3197743, True), (5562, 14010645.28110364, 7980290.67129925, True), (5564, 14010645.22969707, 7980290.21357342, True), (5566, 14010645.17980805, 7980289.53760317, True), (5568, 14010645.1608951, 7980288.76848086, True), (5570, 14010645.13120787, 7980288.35975398, True), (5572, 14010645.11195847, 7980288.03886177, True), (5574, 14010645.10407032, 7980287.3939196, True), (5576, 14010645.08175223, 7980286.65378466, True), (5578, 14010645.05071076, 7980285.86758851, True), (5580, 14010645.05830434, 7980284.59046313, True), (5582, 14010645.05575506, 7980283.69026424, True), (5584, 14010645.0329986, 7980282.68385288, True), (5586, 14010645.01278105, 7980281.90906814, True), (5588, 14010644.99006006, 7980281.52850723, True), (5590, 14010644.94830303, 7980281.28052849, True), (5592, 14010644.90192283, 7980280.74723658, True)]",108,"[(False, 6), (True, 49)]",0.2858071138181818,,Shade-chaser,,Shade-chaser
299,"[(5228, 14010650.19036873, 7980314.78081036, False), (5230, 14010650.12988344, 7980314.382622, False), (5232, 14010650.10949019, 7980313.8970193, False), (5234, 14010650.06326301, 7980313.44953842, False), (5236, 14010649.98956226, 7980313.1050595, False), (5238, 14010649.9707418, 7980312.63269665, False), (5240, 14010649.93888273, 7980312.19937607, False), (5242, 14010649.87752066, 7980311.8093171, False), (5244, 14010649.88447544, 7980311.26552311, False), (5246, 14010649.89587287, 7980310.7569615, False), (5248, 14010649.88125855, 7980310.38079804, False), (5250, 14010649.94714752, 7980309.93508979, False), (5252, 14010650.02471762, 7980309.49740149, False), (5254, 14010650.10605122, 7980309.15148354, False), (5256, 14010650.2304597, 7980308.67298531, False), (5258, 14010650.31857437, 7980308.26774106, False), (5260, 14010650.3784003, 7980307.9225509, False), (5262, 14010650.44977366, 7980307.45973731, False), (5264, 14010650.4678408, 7980307.10190681, False), (5266, 14010650.41850955, 7980306.74790457, False), (5268, 14010650.36017045, 7980306.3147, False), (5270, 14010650.31130553, 7980305.8364691, False), (5272, 14010650.21763262, 7980305.41355895, False), (5274, 14010650.13771701, 7980304.95422572, False), (5276, 14010650.07451746, 7980304.47235987, False), (5278, 14010650.03143008, 7980304.08752776, False), (5280, 14010650.024474, 7980303.66837058, False), (5282, 14010650.04063623, 7980303.22564048, False), (5284, 14010650.06022591, 7980302.87076118, False), (5286, 14010650.10596751, 7980302.5262236, False), (5288, 14010650.15594204, 7980302.10463772, False), (5290, 14010650.19244151, 7980301.74222192, False), (5292, 14010650.21238008, 7980301.39417242, False), (5294, 14010650.2390637, 7980300.92809824, False), (5296, 14010650.27104867, 7980300.39158769, False), (5298, 14010650.30388502, 7980299.88449824, False), (5300, 14010650.31279411, 7980299.50529084, False), (5302, 14010650.28844779, 7980299.22818556, False), (5304, 14010650.32005805, 7980298.77010091, False), (5306, 14010650.35929574, 7980298.25147177, False), (5308, 14010650.37384005, 7980297.83042464, False), (5310, 14010650.39886465, 7980297.40424471, False), (5312, 14010650.43354494, 7980296.880313, False), (5314, 14010650.42088692, 7980296.4942042, False), (5316, 14010650.44867856, 7980295.98692249, False), (5318, 14010650.44882668, 7980295.52156323, False), (5320, 14010650.42354884, 7980295.05700962, False), (5322, 14010650.40978539, 7980294.61661575, False), (5324, 14010650.39253335, 7980294.16236563, False), (5326, 14010650.36228492, 7980293.67360543, False), (5328, 14010650.34924871, 7980293.19481511, False), (5330, 14010650.33003052, 7980292.80255445, False), (5332, 14010650.34966631, 7980292.28403685, False), (5334, 14010650.36856696, 7980291.8929835, False), (5336, 14010650.36358819, 7980291.40980712, False), (5338, 14010650.36709533, 7980291.02436864, False), (5340, 14010650.38816991, 7980290.70334211, False), (5342, 14010650.408829, 7980290.26078606, False), (5344, 14010650.402671, 7980289.702647, False), (5346, 14010650.43509338, 7980289.17207735, False), (5348, 14010650.44847329, 7980288.58977526, False), (5350, 14010650.47336402, 7980288.15665714, False), (5352, 14010650.52214839, 7980287.67840126, False), (5354, 14010650.56867716, 7980287.13750552, False), (5356, 14010650.54390994, 7980286.89235807, False), (5358, 14010650.54033834, 7980286.4233336, False)]",130,"[(False, 66)]",0.2824706299999999,Heliophile,,,Heliophile
300,"[(5386, 14010645.57079732, 7980292.68170196, True), (5388, 14010645.57079732, 7980292.68170196, True), (5390, 14010645.5677114, 7980293.26526334, True), (5392, 14010645.55373223, 7980294.1736346, True), (5394, 14010645.53679236, 7980294.76540833, True), (5396, 14010645.51356663, 7980295.38090913, True), (5398, 14010645.45859266, 7980296.10609613, True), (5400, 14010645.38724394, 7980296.64097312, True), (5402, 14010645.2961108, 7980297.1926031, True), (5404, 14010645.21857347, 7980297.96165577, True), (5406, 14010645.16162202, 7980298.50320979, True), (5408, 14010645.08763678, 7980299.06884892, True), (5410, 14010645.06218898, 7980299.69770047, True), (5412, 14010645.01926408, 7980300.18579173, True), (5414, 14010644.96361052, 7980300.70112417, True), (5416, 14010644.9220224, 7980301.3420945, True), (5418, 14010644.90242449, 7980301.88832794, True), (5420, 14010644.90366104, 7980302.33565539, True), (5422, 14010644.89465856, 7980303.02598385, True), (5424, 14010644.87185455, 7980303.71110981, True), (5426, 14010644.852578, 7980304.36573111, True), (5428, 14010644.84159742, 7980305.13070877, True), (5430, 14010644.79705292, 7980305.63080598, True), (5432, 14010644.76103949, 7980306.14879299, True), (5434, 14010644.7411705, 7980306.64658887, True), (5436, 14010644.70115526, 7980307.28299506, True), (5438, 14010644.66905102, 7980307.96776781, True), (5440, 14010644.6498388, 7980308.66737327, True), (5442, 14010644.63160404, 7980309.23241806, True), (5444, 14010644.60251729, 7980309.91271947, True), (5446, 14010644.57890015, 7980310.49249912, True), (5448, 14010644.56509293, 7980311.04533011, True), (5450, 14010644.57827068, 7980311.76696275, True), (5452, 14010644.60832748, 7980312.49049005, True), (5454, 14010644.64465228, 7980313.05825667, True), (5456, 14010644.74326685, 7980313.71458055, True), (5458, 14010644.80355341, 7980314.4439469, True)]",72,"[(True, 37)]",0.28247063,Photophobic,,,Photophobic
301,"[(5306, 14010648.53566552, 7980314.85137633, False), (5308, 14010648.52741811, 7980314.3781293, False), (5310, 14010648.58976447, 7980313.73041635, False), (5312, 14010648.61392971, 7980313.19438153, False), (5314, 14010648.55497834, 7980312.69433472, False), (5316, 14010648.52483236, 7980312.15298108, False), (5318, 14010648.53466603, 7980311.64449406, False), (5320, 14010648.51989344, 7980311.19193771, False), (5322, 14010648.45455337, 7980310.61511857, False), (5324, 14010648.53260958, 7980309.59811626, False), (5326, 14010648.68016677, 7980308.38729936, False), (5328, 14010648.85055589, 7980307.12505207, False), (5330, 14010649.02164405, 7980305.87254682, False), (5332, 14010649.18646523, 7980304.64496775, False), (5334, 14010649.54077374, 7980302.47211612, False), (5336, 14010649.80006705, 7980300.26946915, False), (5338, 14010649.89928803, 7980299.29925455, False), (5340, 14010649.92528414, 7980298.92965986, False), (5342, 14010650.0118226, 7980297.80451937, False), (5344, 14010650.4302311, 7980295.65100859, False), (5346, 14010650.71010618, 7980294.06097356, False), (5348, 14010650.96910986, 7980292.03637882, False)]",42,"[(False, 22)]",0.2824706299999999,Heliophile,,,Heliophile
302,"[(5294, 14010650.10462781, 7980314.33217434, False), (5296, 14010650.00725172, 7980313.63455101, False), (5298, 14010650.13552163, 7980312.54924428, False), (5300, 14010650.334955, 7980311.33505221, False), (5302, 14010650.42588361, 7980310.33084604, False), (5304, 14010650.51352794, 7980309.4719726, False), (5306, 14010650.64788938, 7980308.55295055, False), (5308, 14010650.74234004, 7980307.72235296, False), (5310, 14010650.85725597, 7980306.79406316, False), (5312, 14010650.86748304, 7980306.12309703, False), (5314, 14010650.77111472, 7980305.68095607, False), (5316, 14010650.71514271, 7980305.01671485, False), (5318, 14010650.69730209, 7980304.19072171, False), (5320, 14010650.65430169, 7980303.42338697, False), (5322, 14010650.6577778, 7980302.37810907, False), (5324, 14010650.5694877, 7980301.71205396, False), (5326, 14010650.47223476, 7980301.21424686, False), (5328, 14010650.16882422, 7980301.7253895, False), (5330, 14010649.97448333, 7980301.54370313, False)]",36,"[(False, 19)]",0.2824706299999999,Heliophile,,,Heliophile
303,"[(5312, 14010649.00304587, 7980314.77664996, False), (5314, 14010649.00456801, 7980314.15393374, False), (5316, 14010648.94713224, 7980313.65506881, False), (5318, 14010648.90124187, 7980313.0989678, False), (5320, 14010648.88435312, 7980312.51540045, False), (5322, 14010648.81126678, 7980312.08168783, False), (5324, 14010648.75608378, 7980311.58375589, False), (5326, 14010648.7031329, 7980311.18794431, False), (5328, 14010648.66412236, 7980310.68571664, False), (5330, 14010648.58457612, 7980310.06221477, False)]",18,"[(False, 10)]",0.28247063,Heliophile,,,Heliophile
304,"[(5326, 14010649.86053118, 7980314.49275407, False), (5328, 14010649.81199866, 7980314.00134138, False), (5330, 14010649.68836387, 7980313.46028913, False), (5332, 14010649.6041202, 7980312.84765589, False), (5334, 14010649.57035262, 7980312.44332392, False), (5336, 14010649.53362794, 7980311.92682169, False), (5338, 14010649.49687364, 7980311.4984944, False), (5340, 14010649.56189376, 7980311.00557327, False), (5342, 14010649.61399452, 7980310.45473776, False), (5344, 14010649.67453049, 7980310.02151125, False), (5346, 14010649.80639077, 7980309.54351247, False), (5348, 14010649.93826357, 7980309.08324437, False), (5350, 14010650.11115236, 7980308.72616371, False), (5352, 14010650.2434447, 7980308.34884178, False), (5354, 14010650.57960603, 7980307.2057048, False), (5356, 14010650.65628198, 7980306.89713132, False), (5358, 14010650.65775882, 7980306.83453805, False), (5360, 14010650.70140804, 7980306.57358141, False), (5362, 14010650.73919186, 7980306.17551061, False), (5364, 14010650.78112124, 7980305.8891308, False), (5366, 14010650.98831691, 7980304.94028226, False), (5368, 14010651.15024456, 7980304.04565376, False), (5370, 14010651.19083328, 7980303.68951779, False), (5372, 14010651.17342627, 7980303.59886085, False), (5374, 14010651.1555033, 7980303.47673157, False), (5376, 14010651.14173681, 7980303.11928627, False), (5378, 14010651.17639972, 7980302.55184316, False), (5380, 14010651.15448968, 7980302.22766915, False), (5382, 14010651.09895132, 7980301.8347308, False), (5384, 14010651.09983813, 7980301.34566729, False), (5386, 14010651.01956044, 7980300.86670919, False), (5388, 14010651.00577299, 7980300.24141966, False)]",62,"[(False, 32)]",0.28247063,Heliophile,,,Heliophile
305,"[(5420, 14010648.23052894, 7980296.64891195, False), (5422, 14010648.23597098, 7980296.31254811, False), (5424, 14010648.25575462, 7980295.4149457, False), (5426, 14010648.28688296, 7980294.74061558, False), (5428, 14010648.37344111, 7980293.68310966, False), (5430, 14010648.3259476, 7980293.99768502, False), (5432, 14010648.2691949, 7980294.49212759, False), (5434, 14010648.30440173, 7980294.47971008, False), (5436, 14010648.30995701, 7980294.34630087, False), (5438, 14010648.36289579, 7980293.97206073, False), (5440, 14010648.43873011, 7980293.49332162, False), (5442, 14010648.47295622, 7980292.91150641, False), (5444, 14010648.47209666, 7980292.27161391, False), (5446, 14010648.44340083, 7980291.58929081, False), (5448, 14010648.38068913, 7980290.96084931, False), (5450, 14010648.34757987, 7980290.53415949, False), (5452, 14010648.25612768, 7980289.72525215, False), (5454, 14010648.17184135, 7980289.12061346, False), (5456, 14010648.13297742, 7980288.55931609, False)]",36,"[(False, 19)]",0.2824706299999999,Heliophile,,,Heliophile
307,"[(5360, 14010649.22287201, 7980314.45091968, False), (5362, 14010649.11421394, 7980313.78112447, False), (5364, 14010649.27815312, 7980312.48468991, False), (5366, 14010649.71905021, 7980310.20955777, False), (5368, 14010649.81494246, 7980309.13363191, False), (5370, 14010649.54615465, 7980309.28363243, False), (5372, 14010649.14603201, 7980309.95846952, False), (5374, 14010648.80649525, 7980310.43175054, False), (5376, 14010648.74147948, 7980309.96639896, False), (5378, 14010648.73536452, 7980309.3674881, False), (5380, 14010648.79382813, 7980308.36046994, False), (5382, 14010648.89553756, 7980307.13886889, False), (5384, 14010648.83199285, 7980306.61541646, True), (5386, 14010648.75038831, 7980306.07991368, True), (5388, 14010648.68204253, 7980305.49683586, False), (5390, 14010648.52179649, 7980305.48811112, True), (5392, 14010648.38534838, 7980305.50521408, True), (5394, 14010648.333595, 7980305.38460008, True), (5396, 14010648.32435349, 7980304.99784316, True), (5398, 14010648.32040197, 7980304.46330465, False), (5400, 14010648.30886605, 7980304.00475009, False), (5402, 14010648.33240466, 7980303.33797994, False), (5404, 14010648.33552028, 7980302.77607407, False), (5406, 14010648.30342582, 7980302.13307613, False), (5408, 14010648.27460822, 7980301.5115716, False), (5410, 14010648.21472442, 7980300.96864873, False), (5412, 14010648.16500148, 7980300.35478546, False), (5414, 14010648.24123407, 7980299.75824968, False), (5416, 14010648.15287357, 7980299.74726227, False), (5418, 14010647.94954298, 7980299.89860892, True), (5420, 14010647.64774016, 7980299.76342305, True), (5422, 14010647.35919976, 7980299.32173672, True), (5424, 14010647.16510234, 7980298.89299668, True), (5426, 14010646.96234789, 7980298.82397954, True), (5428, 14010646.71078888, 7980299.00861059, True), (5430, 14010646.52342335, 7980299.25589637, True), (5432, 14010646.35861763, 7980299.17716017, True), (5434, 14010646.31423793, 7980298.42809298, True), (5436, 14010646.32133286, 7980297.38844783, True), (5438, 14010646.34101816, 7980296.27484899, True), (5440, 14010646.26270012, 7980295.52291002, True), (5442, 14010646.08079182, 7980294.36925623, True), (5444, 14010645.85631958, 7980293.02059431, True), (5446, 14010645.70061991, 7980292.55360745, True), (5448, 14010645.63887058, 7980292.22362358, True), (5450, 14010645.58782666, 7980292.31766065, True), (5452, 14010645.54171951, 7980292.75434582, True), (5454, 14010645.54500013, 7980292.2765392, True), (5456, 14010645.55870843, 7980291.56914509, True), (5458, 14010645.53360418, 7980291.03015139, True), (5460, 14010645.49802307, 7980290.71847978, True), (5462, 14010645.49227213, 7980289.94374277, True), (5464, 14010645.50689429, 7980289.24195029, True), (5466, 14010645.46561165, 7980288.60863052, True), (5468, 14010645.4575793, 7980287.94797329, True), (5470, 14010645.46779532, 7980287.27393369, True), (5472, 14010645.48534263, 7980286.59541477, True), (5474, 14010645.50435004, 7980285.91668192, True), (5476, 14010645.52252538, 7980285.23910523, True), (5478, 14010645.50346475, 7980285.89171878, True), (5480, 14010645.4706184, 7980285.88057218, True)]",120,"[(False, 12), (True, 2), (False, 1), (True, 4), (False, 10), (True, 32)]",0.2824706299999999,,,Shade-chaser,Shade-chaser
309,"[(5354, 14010645.83280713, 7980302.45260626, True), (5356, 14010645.8406827, 7980302.32461152, True), (5358, 14010645.84484804, 7980303.12468235, True), (5360, 14010645.8749419, 7980303.75314456, True), (5362, 14010645.88951645, 7980304.14743082, True), (5364, 14010645.93194306, 7980304.52817661, True), (5366, 14010645.94652921, 7980305.29402751, True), (5368, 14010645.93395559, 7980305.89328157, True), (5370, 14010645.89610792, 7980306.57371898, True), (5372, 14010645.84099387, 7980307.28314314, True), (5374, 14010645.7808387, 7980307.78640528, True), (5376, 14010645.73957072, 7980308.28062482, True), (5378, 14010645.7186656, 7980308.85369742, True), (5380, 14010645.7290093, 7980309.35850173, True), (5382, 14010645.81694884, 7980309.9143657, True), (5384, 14010645.89945052, 7980310.51684434, True), (5386, 14010645.98632221, 7980311.0809751, False), (5388, 14010646.09377097, 7980311.62016692, False), (5390, 14010646.19684973, 7980312.29209773, False), (5392, 14010646.27915645, 7980312.92522811, False), (5394, 14010646.36972332, 7980313.51782835, False), (5396, 14010646.45946328, 7980314.03192995, False), (5398, 14010646.48534387, 7980314.74521667, False)]",44,"[(True, 16), (False, 7)]",0.2824706299999999,,Sun-chaser,,Sun-chaser
311,"[(5368, 14010646.33674402, 7980309.87446498, True), (5370, 14010646.31308462, 7980310.69528898, True), (5372, 14010646.35107637, 7980311.2023549, False), (5374, 14010646.51332919, 7980311.42964632, False), (5376, 14010646.61394424, 7980312.02876799, False), (5378, 14010646.61958739, 7980312.69056977, False), (5380, 14010646.63068661, 7980313.33102136, False), (5382, 14010646.71951167, 7980313.88973452, False), (5384, 14010646.71685962, 7980314.6192011, False)]",16,"[(True, 2), (False, 7)]",0.28247063,,Sun-chaser,,Sun-chaser
