person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
312,"[(7104, 14010650.18145375, 7980314.62453781, False), (7106, 14010650.09681369, 7980314.08032107, False), (7108, 14010650.02531385, 7980313.59692669, False), (7110, 14010649.91840728, 7980313.09987655, False), (7112, 14010649.82456996, 7980312.48841421, False), (7114, 14010649.6971027, 7980312.02076329, False), (7116, 14010649.61696247, 7980311.52267841, False), (7118, 14010649.53400104, 7980310.98642857, False), (7120, 14010649.46643118, 7980310.53814921, False), (7122, 14010649.42380402, 7980309.99291454, False), (7124, 14010649.38848892, 7980309.43144448, False), (7126, 14010649.37877637, 7980308.90125302, False), (7128, 14010649.3720937, 7980308.32945316, False), (7130, 14010649.34132491, 7980307.76515744, False), (7132, 14010649.32490018, 7980307.29025812, True), (7134, 14010649.27860549, 7980306.8078042, True), (7136, 14010649.23138868, 7980306.31438185, False), (7138, 14010649.207617, 7980305.94893006, False), (7140, 14010649.20342988, 7980305.5118093, False), (7142, 14010649.19880182, 7980305.05428706, False), (7144, 14010649.19982706, 7980304.53561736, False), (7146, 14010649.19394999, 7980304.01448582, False), (7148, 14010649.16651167, 7980303.56801, False), (7150, 14010649.12808261, 7980302.98751703, False), (7152, 14010649.11241544, 7980302.51874289, False), (7154, 14010649.07163678, 7980301.8828138, False), (7156, 14010649.00961718, 7980301.30353879, False), (7158, 14010648.93937912, 7980300.76058201, False), (7160, 14010648.86774245, 7980300.23510794, False), (7162, 14010648.78844213, 7980299.54438985, False), (7164, 14010648.82366459, 7980298.53162508, False), (7166, 14010648.78386213, 7980297.77653457, False), (7168, 14010648.68555846, 7980297.60273511, False), (7170, 14010648.5686189, 7980297.46870312, True), (7172, 14010648.47278129, 7980297.02184458, True), (7174, 14010648.4156213, 7980296.6257498, True), (7176, 14010648.3765051, 7980296.26349063, True), (7178, 14010648.28583582, 7980295.8781194, True), (7180, 14010648.2082896, 7980295.35576509, True), (7182, 14010648.17997807, 7980294.63382904, False), (7184, 14010648.14023368, 7980293.85400891, False), (7186, 14010648.06529755, 7980293.40166774, False), (7188, 14010648.01242449, 7980292.87182839, True), (7190, 14010647.94515611, 7980292.23698564, True), (7192, 14010647.8635384, 7980291.73709375, True), (7194, 14010647.80547405, 7980291.4497819, True), (7196, 14010647.75501182, 7980291.13688991, True), (7198, 14010647.68817953, 7980290.65009112, True)]",94,"[(False, 14), (True, 2), (False, 17), (True, 6), (False, 3), (True, 6)]",0.3456517,,,Shade-chaser,Shade-chaser
314,"[(6392, 14010648.38161961, 7980314.71375874, False), (6394, 14010648.30877092, 7980314.24240877, False), (6396, 14010648.26730429, 7980313.65092211, False), (6398, 14010648.21423721, 7980313.18774975, False), (6400, 14010648.04421441, 7980312.73646942, False), (6402, 14010647.87355571, 7980312.20898885, False), (6404, 14010647.74670322, 7980311.77864321, False), (6406, 14010647.69712328, 7980310.86150563, True), (6408, 14010647.62595008, 7980310.33392855, True), (6410, 14010647.56243688, 7980309.95620258, True), (6412, 14010647.31894207, 7980310.392684, True), (6414, 14010647.24036038, 7980309.8761027, True), (6416, 14010647.27814997, 7980308.9489709, True), (6418, 14010647.29476317, 7980308.214296, True), (6420, 14010647.24677412, 7980307.59430606, True), (6422, 14010647.21180972, 7980307.0967221, True), (6424, 14010647.22542078, 7980306.60256512, True), (6426, 14010647.20137139, 7980306.06035945, True), (6428, 14010647.13025896, 7980305.36472559, True), (6430, 14010647.19204644, 7980304.63281777, True), (6432, 14010647.19019333, 7980304.13689807, True), (6434, 14010647.14341807, 7980303.46330585, True), (6436, 14010647.1891879, 7980302.37653324, True), (6438, 14010647.28096859, 7980301.10818649, True), (6440, 14010647.30602914, 7980299.86184163, True), (6442, 14010647.21678289, 7980300.42011706, True), (6444, 14010647.153021, 7980300.48665785, True), (6446, 14010647.10034667, 7980300.0515284, True), (6448, 14010647.07481449, 7980299.48524762, True), (6450, 14010647.05172042, 7980298.72265622, True), (6452, 14010647.1383904, 7980297.34287609, True), (6454, 14010647.17062936, 7980296.09256614, True)]",62,"[(False, 7), (True, 25)]",0.31279404,,Shade-chaser,,Shade-chaser
317,"[(6404, 14010646.73034977, 7980314.8093541, False), (6406, 14010646.74591763, 7980314.38053245, False), (6408, 14010646.72574594, 7980313.76535535, False), (6410, 14010646.65729583, 7980313.2511078, False), (6412, 14010646.61045382, 7980312.55482251, False), (6414, 14010646.53103993, 7980312.0548884, False), (6416, 14010646.3699858, 7980311.60372174, False), (6418, 14010646.26628594, 7980310.71447451, True), (6420, 14010646.26035747, 7980309.4333687, True), (6422, 14010646.08113799, 7980308.60648626, True), (6424, 14010645.81565792, 7980308.71067991, True), (6426, 14010645.63804202, 7980308.65023621, True), (6428, 14010645.51312422, 7980308.48783382, True), (6430, 14010645.36607428, 7980308.01090955, True), (6432, 14010645.26731123, 7980307.29322364, True), (6434, 14010645.21065049, 7980306.66742076, True), (6436, 14010645.16476131, 7980306.16146473, True), (6438, 14010645.13435008, 7980305.72095896, True), (6440, 14010645.14620085, 7980305.21841448, True), (6442, 14010645.16171442, 7980304.76410795, True), (6444, 14010645.16031637, 7980304.18706384, True), (6446, 14010645.1765745, 7980303.55328888, True), (6448, 14010645.16773932, 7980302.97853673, True), (6450, 14010645.15379131, 7980302.47777301, True), (6452, 14010645.11220623, 7980302.16204561, True), (6454, 14010645.08447407, 7980301.75404541, True), (6456, 14010645.04440001, 7980301.25200952, True), (6458, 14010645.02388837, 7980300.92635724, True), (6460, 14010645.02243413, 7980300.74678412, True), (6462, 14010645.04215328, 7980300.14865894, True), (6464, 14010645.08759177, 7980299.90043684, True), (6466, 14010645.11947551, 7980299.46840516, True), (6468, 14010645.15785191, 7980299.17825508, True), (6470, 14010645.1877527, 7980298.94474245, True), (6472, 14010645.18280122, 7980298.56996922, True), (6474, 14010645.11009034, 7980298.24446483, True), (6476, 14010645.0168124, 7980298.0811965, True), (6478, 14010644.93121029, 7980297.48544601, True), (6480, 14010644.86937834, 7980297.01326249, True), (6482, 14010644.80720452, 7980296.6045315, True), (6484, 14010644.76673347, 7980296.32081553, True), (6486, 14010644.76381292, 7980295.90721288, True), (6488, 14010644.77514564, 7980295.48520687, True), (6490, 14010644.77754407, 7980294.96553144, True), (6492, 14010644.78344435, 7980294.56179691, True), (6494, 14010644.80343904, 7980294.23152367, True), (6496, 14010644.86946358, 7980293.97597973, True), (6498, 14010644.88893555, 7980293.6598078, True), (6500, 14010644.89936423, 7980293.15111093, True), (6502, 14010644.94186929, 7980292.22379962, True), (6504, 14010644.97406754, 7980291.792916, True), (6506, 14010644.97510402, 7980291.40720664, True), (6508, 14010644.94054821, 7980291.3689997, True), (6510, 14010644.89687032, 7980291.20015865, True), (6512, 14010644.88308431, 7980290.87932296, True)]",108,"[(False, 7), (True, 48)]",0.31279404,,Shade-chaser,,Shade-chaser
318,"[(6416, 14010648.3051138, 7980314.90779801, False), (6418, 14010648.15866248, 7980314.31995283, False), (6420, 14010648.03580701, 7980313.85015044, False), (6422, 14010647.89077359, 7980313.35615656, False), (6424, 14010647.76078036, 7980312.75204167, False), (6426, 14010647.65465285, 7980312.2626809, False), (6428, 14010647.52862074, 7980311.77774944, False), (6430, 14010647.35264674, 7980311.17611008, True), (6432, 14010647.39212403, 7980310.50790559, True), (6434, 14010647.40072757, 7980310.00671522, True), (6436, 14010647.38621614, 7980309.58358895, True), (6438, 14010647.38710592, 7980309.17335384, True), (6440, 14010647.41893812, 7980308.64566319, True), (6442, 14010647.41186098, 7980308.20730654, True), (6444, 14010647.42501936, 7980307.6450322, True), (6446, 14010647.44654065, 7980307.13217975, True), (6448, 14010647.43382538, 7980306.70811226, True), (6450, 14010647.44888126, 7980306.1298087, True), (6452, 14010647.45973313, 7980305.58755373, True), (6454, 14010647.48018951, 7980304.89622446, True), (6456, 14010647.5539484, 7980303.82439375, True), (6458, 14010647.51494297, 7980303.49837559, True), (6460, 14010647.43855219, 7980303.32975398, True), (6462, 14010647.36837097, 7980302.96491028, True), (6464, 14010647.3040385, 7980302.56391331, True), (6466, 14010647.26415037, 7980302.05216286, True), (6468, 14010647.26629085, 7980301.39791475, True), (6470, 14010647.27207976, 7980300.99511062, True), (6472, 14010647.30895955, 7980300.52153364, True), (6474, 14010647.36715078, 7980299.81069354, True), (6476, 14010647.39356109, 7980299.43411822, True), (6478, 14010647.39363025, 7980299.08572716, True), (6480, 14010647.41016988, 7980298.69224242, True), (6482, 14010647.46831754, 7980298.08413714, True), (6484, 14010647.50452974, 7980297.52110449, True), (6486, 14010647.5068829, 7980297.18252725, True), (6488, 14010647.50780066, 7980296.81323919, True), (6490, 14010647.48324226, 7980296.29224021, True), (6492, 14010647.45948868, 7980295.69629148, True), (6494, 14010647.45039342, 7980295.0751868, True), (6496, 14010647.42214245, 7980294.57746103, True), (6498, 14010647.40633476, 7980293.89339361, True), (6500, 14010647.42553141, 7980292.93859659, True), (6502, 14010647.43983361, 7980292.40363542, True), (6504, 14010647.4491147, 7980292.08323036, True), (6506, 14010647.46826989, 7980291.85740003, True), (6508, 14010647.52187058, 7980291.48025177, True), (6510, 14010647.53766065, 7980290.92506145, True), (6512, 14010647.63318274, 7980290.19812256, True), (6514, 14010647.72835807, 7980289.32025792, True), (6516, 14010647.75317453, 7980289.11529299, False), (6518, 14010647.79076986, 7980288.70973016, False), (6520, 14010647.80532365, 7980288.35696587, False), (6522, 14010647.79143045, 7980287.8613785, False), (6524, 14010647.72712058, 7980287.3513984, False), (6526, 14010647.6613193, 7980286.59564421, True), (6528, 14010647.55441785, 7980286.05505569, True), (6530, 14010647.44895497, 7980285.37742848, True), (6532, 14010647.35296823, 7980284.77011744, True), (6534, 14010647.30332034, 7980284.11256847, True), (6536, 14010647.24773896, 7980283.5164667, True), (6538, 14010647.18610571, 7980282.95139971, False), (6540, 14010647.12049406, 7980282.39731306, False), (6542, 14010647.01594268, 7980282.08945484, False), (6544, 14010646.91006664, 7980281.59298207, False), (6546, 14010646.83069878, 7980280.8546125, False), (6548, 14010646.73733094, 7980280.11801232, False), (6550, 14010646.68044965, 7980279.64957352, False), (6552, 14010646.61198067, 7980279.08012356, False)]",136,"[(False, 7), (True, 43), (False, 5), (True, 6), (False, 8)]",0.31279404,,,Others,Others
319,"[(6422, 14010649.62188301, 7980310.08412667, False), (6424, 14010649.62747496, 7980309.44938281, False), (6426, 14010649.67023899, 7980308.74824199, False), (6428, 14010649.65076366, 7980308.09551795, False), (6430, 14010649.60285682, 7980307.61817557, False), (6432, 14010649.59967846, 7980307.04663744, False), (6434, 14010649.58588582, 7980306.49330763, False), (6436, 14010649.59605987, 7980305.96078325, False), (6438, 14010649.66884187, 7980305.28819218, False), (6440, 14010649.71745238, 7980304.74917516, False), (6442, 14010649.72537991, 7980304.24130757, False), (6444, 14010649.73128214, 7980303.69424492, False), (6446, 14010649.75646744, 7980303.12433792, False), (6448, 14010649.66664896, 7980302.5524317, False), (6450, 14010649.58256164, 7980302.0383, False), (6452, 14010649.52709858, 7980301.5002636, False), (6454, 14010649.4780971, 7980300.91980272, False), (6456, 14010649.45842938, 7980300.40274339, False), (6458, 14010649.44217856, 7980299.82576766, False), (6460, 14010649.43361747, 7980299.28351097, False), (6462, 14010649.34505614, 7980298.71682343, False), (6464, 14010649.27786895, 7980298.12644371, False), (6466, 14010649.24568376, 7980297.61720429, False), (6468, 14010649.15485946, 7980297.03734124, False), (6470, 14010649.11976647, 7980296.35121933, False), (6472, 14010649.09121624, 7980295.74386211, False), (6474, 14010649.09663771, 7980295.21681338, False), (6476, 14010649.11609771, 7980294.71457385, False), (6478, 14010649.18584103, 7980294.17570138, False), (6480, 14010649.25362616, 7980293.66699895, False), (6482, 14010649.3043047, 7980293.14423933, False), (6484, 14010649.38278644, 7980292.54926894, False), (6486, 14010649.47633588, 7980291.90532803, False), (6488, 14010649.53707352, 7980291.39797117, False), (6490, 14010649.60798957, 7980290.87523366, False), (6492, 14010649.68505318, 7980290.44678588, False), (6494, 14010649.75494495, 7980289.90914365, False), (6496, 14010649.79619687, 7980289.25603462, False), (6498, 14010649.85005576, 7980288.71340671, False), (6500, 14010649.88615649, 7980288.17869617, False), (6502, 14010649.91984883, 7980287.35500119, False), (6504, 14010649.91935903, 7980286.75396343, False), (6506, 14010649.88752602, 7980286.39059148, False), (6508, 14010649.8582844, 7980286.1514002, False), (6510, 14010649.85294591, 7980285.6694593, False), (6512, 14010649.92411838, 7980284.83299848, False), (6514, 14010649.96977352, 7980283.86707002, False), (6516, 14010649.9949609, 7980283.01742921, False), (6518, 14010650.04065166, 7980282.28853214, False), (6520, 14010650.04780833, 7980281.69530607, False), (6522, 14010650.03610716, 7980281.14739303, False), (6524, 14010650.05322513, 7980280.46962507, False)]",102,"[(False, 52)]",0.31279404,Heliophile,,,Heliophile
323,"[(6552, 14010645.89447012, 7980314.40093756, False), (6554, 14010645.87396934, 7980313.76085589, False), (6556, 14010645.82838474, 7980313.12710388, True), (6558, 14010645.79356603, 7980312.44186215, False), (6560, 14010645.76959729, 7980311.75829203, True), (6562, 14010645.7154384, 7980311.18602542, True), (6564, 14010645.68870668, 7980310.52371657, True), (6566, 14010645.6648914, 7980309.90646606, True), (6568, 14010645.62025273, 7980309.34630545, True), (6570, 14010645.58480008, 7980308.6973486, True), (6572, 14010645.55019302, 7980308.13667989, True), (6574, 14010645.53210276, 7980307.58607166, True), (6576, 14010645.52651862, 7980306.92110622, True), (6578, 14010645.51830458, 7980306.43205664, True), (6580, 14010645.49557451, 7980305.9046648, True), (6582, 14010645.50340476, 7980305.28933136, True), (6584, 14010645.50779589, 7980304.78310641, True), (6586, 14010645.52396379, 7980304.21215249, True), (6588, 14010645.56659158, 7980303.55983801, True), (6590, 14010645.60072014, 7980303.05196086, True), (6592, 14010645.60194855, 7980302.53274561, True), (6594, 14010645.60948675, 7980301.95781492, True), (6596, 14010645.60251698, 7980301.51858478, True), (6598, 14010645.5863046, 7980300.97532809, True), (6600, 14010645.57490333, 7980300.41985313, True), (6602, 14010645.5511027, 7980299.94385069, True), (6604, 14010645.52632875, 7980299.38453818, True), (6606, 14010645.49657523, 7980298.8816647, True), (6608, 14010645.48731107, 7980298.4236917, True), (6610, 14010645.4765381, 7980297.96104041, True), (6612, 14010645.46862052, 7980297.35136898, True), (6614, 14010645.46812282, 7980296.80076955, True), (6616, 14010645.45573048, 7980296.33074297, True), (6618, 14010645.44458126, 7980295.67434916, True), (6620, 14010645.43890998, 7980295.14320088, True), (6622, 14010645.42565075, 7980294.57893141, True), (6624, 14010645.4028245, 7980294.13969917, True), (6626, 14010645.38090047, 7980293.58933041, True), (6628, 14010645.35982979, 7980292.96281634, True), (6630, 14010645.35285115, 7980292.30649765, True), (6632, 14010645.35817884, 7980291.91739421, True), (6634, 14010645.35966872, 7980291.45195534, True), (6636, 14010645.37221233, 7980290.94220975, True), (6638, 14010645.39562252, 7980290.20129086, True), (6640, 14010645.39983825, 7980289.07753747, True), (6642, 14010645.40285328, 7980287.98689339, True), (6644, 14010645.42619506, 7980286.19742106, True), (6646, 14010645.44016603, 7980284.74956425, True)]",94,"[(False, 2), (True, 1), (False, 1), (True, 44)]",0.31279404,,,Photophobic,Photophobic
328,"[(6622, 14010649.94105282, 7980314.65042315, False), (6624, 14010649.82353252, 7980314.10168732, False), (6626, 14010649.74774184, 7980313.45871385, False), (6628, 14010649.65781176, 7980312.80584864, False), (6630, 14010649.50688723, 7980312.1918965, False), (6632, 14010649.38355535, 7980311.59753608, False), (6634, 14010649.27179571, 7980311.03378174, False), (6636, 14010649.135574, 7980310.4084012, False), (6638, 14010649.01931997, 7980309.81065294, False), (6640, 14010648.94294971, 7980309.26419771, False), (6642, 14010648.81448556, 7980308.75621562, False), (6644, 14010648.74716925, 7980308.0932291, False), (6646, 14010648.69816783, 7980307.52403784, True), (6648, 14010648.62118273, 7980306.92244573, True), (6650, 14010648.57657339, 7980306.24908487, True), (6652, 14010648.55059398, 7980305.68664337, True), (6654, 14010648.51509666, 7980305.19389029, True), (6656, 14010648.47000629, 7980304.6666419, True), (6658, 14010648.41676449, 7980304.04698321, True), (6660, 14010648.36150143, 7980303.46253331, True), (6662, 14010648.34780365, 7980302.87797595, True), (6664, 14010648.30572762, 7980302.16582459, True), (6666, 14010648.23454369, 7980301.58382537, True), (6668, 14010648.1777515, 7980301.09136157, True), (6670, 14010648.10689002, 7980300.53631507, True), (6672, 14010648.0328285, 7980300.05872655, True), (6674, 14010648.01290625, 7980299.54228832, True), (6676, 14010647.97957568, 7980299.00836015, True), (6678, 14010647.96419941, 7980298.4172241, True), (6680, 14010647.98065994, 7980297.88809798, True), (6682, 14010647.9853292, 7980297.27292807, True), (6684, 14010647.95339411, 7980296.71963749, True), (6686, 14010647.95701498, 7980296.17730761, True), (6688, 14010647.96170768, 7980295.42981893, True), (6690, 14010647.91551672, 7980294.75746875, True), (6692, 14010647.90462792, 7980294.20270505, False), (6694, 14010647.88014274, 7980293.74059169, True), (6696, 14010647.86162832, 7980293.03191433, False), (6698, 14010647.8575966, 7980292.49322783, True), (6700, 14010647.8481884, 7980291.70722222, True), (6702, 14010647.82437766, 7980291.19245437, True), (6704, 14010647.81099833, 7980290.94742378, True), (6706, 14010647.8092691, 7980290.26060432, True), (6708, 14010647.79785608, 7980289.64460749, True), (6710, 14010647.79024879, 7980288.9646483, True), (6712, 14010647.78901178, 7980288.37523185, True), (6714, 14010647.76147718, 7980287.77845158, True), (6716, 14010647.7254404, 7980287.30153349, True), (6718, 14010647.70652879, 7980286.63441692, True), (6720, 14010647.67661032, 7980286.0969311, True), (6722, 14010647.6553546, 7980285.21554147, True), (6724, 14010647.64907572, 7980284.45686053, False), (6726, 14010647.55270153, 7980283.59953877, False), (6728, 14010647.47239625, 7980283.09956881, False), (6730, 14010647.44797581, 7980282.6830121, False), (6732, 14010647.41104166, 7980282.04134425, False), (6734, 14010647.36073791, 7980281.59250223, False), (6736, 14010647.31297433, 7980281.08396751, False), (6738, 14010647.24128812, 7980280.30740122, False), (6740, 14010647.19242262, 7980279.44980264, False), (6742, 14010647.16317056, 7980278.7579833, False), (6744, 14010647.11494462, 7980277.90619253, False), (6746, 14010647.1022478, 7980276.84204413, False), (6748, 14010647.08574985, 7980276.03366544, False), (6750, 14010647.05547513, 7980275.12081727, False)]",128,"[(False, 12), (True, 23), (False, 1), (True, 1), (False, 1), (True, 13), (False, 14)]",0.313858855076923,,,Others,Others
330,"[(6684, 14010648.49425032, 7980314.6984503, False), (6686, 14010648.49194662, 7980314.14213295, False), (6688, 14010648.33789943, 7980313.64608549, False)]",4,"[(False, 3)]",0.31429867,Heliophile,,,Heliophile
332,"[(6682, 14010647.93029586, 7980314.54103786, False), (6684, 14010647.86459371, 7980314.00331173, False), (6686, 14010647.81219233, 7980313.38112446, False), (6688, 14010647.76272102, 7980312.84466675, False), (6690, 14010647.71925984, 7980312.29450317, False), (6692, 14010647.70576156, 7980311.85695893, False), (6694, 14010647.70304901, 7980311.2256961, True), (6696, 14010647.66811381, 7980310.62261107, True), (6698, 14010647.59449229, 7980310.0798109, True), (6700, 14010647.54739702, 7980309.41926447, True), (6702, 14010647.48477701, 7980308.9335754, True), (6704, 14010647.46089171, 7980308.38196489, True), (6706, 14010647.44763507, 7980307.9197376, True), (6708, 14010647.47303309, 7980307.41740379, True), (6710, 14010647.4968981, 7980306.81635442, True), (6712, 14010647.51068176, 7980306.36395206, True), (6714, 14010647.57854883, 7980305.76016951, True), (6716, 14010647.64460906, 7980305.18742191, True), (6718, 14010647.68762169, 7980304.68621191, True), (6720, 14010647.7276381, 7980304.21459891, True), (6722, 14010647.79196151, 7980303.71519395, True), (6724, 14010647.85233731, 7980303.162772, True), (6726, 14010647.90620166, 7980302.82114948, True), (6728, 14010648.03691959, 7980302.18048949, True), (6730, 14010648.14498263, 7980301.56813373, True), (6732, 14010648.19759975, 7980301.09868941, True), (6734, 14010648.22654158, 7980300.75547104, True), (6736, 14010648.23230421, 7980300.24893016, True), (6738, 14010648.23132141, 7980299.63481436, True), (6740, 14010648.20922594, 7980299.20444032, True), (6742, 14010648.18503043, 7980298.73152669, True), (6744, 14010648.15659115, 7980298.35518992, True), (6746, 14010648.15455291, 7980297.90337488, True), (6748, 14010648.17692465, 7980297.4111687, True), (6750, 14010648.21834084, 7980296.82220444, True), (6752, 14010648.26047164, 7980296.33214824, False), (6754, 14010648.30083837, 7980295.88859195, False), (6756, 14010648.34902722, 7980295.38053428, False), (6758, 14010648.39176099, 7980294.9019745, False), (6760, 14010648.44175527, 7980294.35080857, False), (6762, 14010648.49636064, 7980293.75086534, False), (6764, 14010648.56625344, 7980293.13601003, False), (6766, 14010648.60839725, 7980292.5572772, False), (6768, 14010648.66082714, 7980291.91460374, False), (6770, 14010648.71086252, 7980291.43240975, False), (6772, 14010648.77343588, 7980291.04137728, False), (6774, 14010648.84287325, 7980290.67631366, False), (6776, 14010648.87501012, 7980290.12248805, False), (6778, 14010648.91817914, 7980289.75065786, False), (6780, 14010648.96793295, 7980289.21670105, False), (6782, 14010649.02227053, 7980288.58557092, False), (6784, 14010649.07967322, 7980287.90279902, False), (6786, 14010649.0975926, 7980287.46870542, False), (6788, 14010649.09702596, 7980287.15757753, False), (6790, 14010649.07589655, 7980286.6442767, False), (6792, 14010649.07689637, 7980286.05834048, False), (6794, 14010649.04740136, 7980285.51030959, False), (6796, 14010649.01744369, 7980284.850004, False), (6798, 14010648.94393653, 7980284.20481198, False), (6800, 14010648.89546508, 7980283.48110851, False), (6802, 14010648.83131044, 7980282.82228952, False), (6804, 14010648.80535778, 7980282.10111781, False), (6806, 14010648.79930272, 7980281.51525945, False), (6808, 14010648.78199587, 7980280.76989696, False), (6810, 14010648.77137377, 7980279.75966241, False), (6812, 14010648.79610376, 7980278.46251283, False), (6814, 14010648.7874533, 7980277.33215116, False), (6816, 14010648.79680615, 7980276.38688524, False), (6818, 14010648.81537547, 7980275.5302227, False), (6820, 14010648.83727998, 7980274.70197287, False), (6822, 14010648.85957089, 7980273.87395076, False), (6824, 14010648.88206613, 7980272.92392276, False), (6826, 14010648.8767764, 7980272.4397041, False), (6828, 14010648.85858821, 7980272.17494369, False), (6830, 14010648.83651886, 7980271.97832435, False), (6832, 14010648.81465994, 7980271.78013588, False), (6834, 14010648.79418085, 7980271.55975226, False), (6836, 14010648.57205789, 7980271.28712911, False), (6838, 14010648.45032848, 7980270.88534621, False)]",156,"[(False, 6), (True, 29), (False, 44)]",0.3142986699999999,,,Others,Others
333,"[(6680, 14010649.44090096, 7980314.94389283, False), (6682, 14010649.26797786, 7980314.40632809, False), (6684, 14010649.17440984, 7980313.73335931, False), (6686, 14010649.12613738, 7980313.26324165, False), (6688, 14010648.7777518, 7980313.10212946, False), (6690, 14010648.49135822, 7980312.90017837, False), (6692, 14010648.33328596, 7980312.49210174, False), (6694, 14010648.26654798, 7980311.9123723, False), (6696, 14010648.1962245, 7980311.43905485, True), (6698, 14010648.16749714, 7980310.87022329, True), (6700, 14010648.13665985, 7980310.29551239, True), (6702, 14010648.11370731, 7980309.77131035, True), (6704, 14010648.08552203, 7980309.16301716, True), (6706, 14010648.05153654, 7980308.60903594, True), (6708, 14010648.02402924, 7980308.14160648, True), (6710, 14010648.02804363, 7980307.58859486, True), (6712, 14010648.02978475, 7980307.05658028, True), (6714, 14010648.06080293, 7980306.58857735, True), (6716, 14010648.12329142, 7980306.0346843, True), (6718, 14010648.15676327, 7980305.49599945, True), (6720, 14010648.19019621, 7980304.96800541, True), (6722, 14010648.25051221, 7980304.4550855, True), (6724, 14010648.31857764, 7980303.97358384, True), (6726, 14010648.39008079, 7980303.49165177, True), (6728, 14010648.46505148, 7980303.04600837, True), (6730, 14010648.53335046, 7980302.5944447, True), (6732, 14010648.60746504, 7980302.07695775, False), (6734, 14010648.66193381, 7980301.65919348, False), (6736, 14010648.71531351, 7980301.17188222, False), (6738, 14010648.79048646, 7980300.65516332, False), (6740, 14010648.86052695, 7980300.22268235, False), (6742, 14010648.90772143, 7980299.73179618, False), (6744, 14010648.95590489, 7980299.27910757, False), (6746, 14010648.98631873, 7980298.73764365, False), (6748, 14010648.99010606, 7980298.26284189, False), (6750, 14010648.96282732, 7980297.86610968, False), (6752, 14010648.95464415, 7980297.37878974, False), (6754, 14010648.98110831, 7980296.8583995, False), (6756, 14010649.01374549, 7980296.29873506, False), (6758, 14010649.03658798, 7980295.78454229, False), (6760, 14010649.08757435, 7980295.24221762, False), (6762, 14010649.118325, 7980294.81216961, False), (6764, 14010649.16115525, 7980294.26931706, False), (6766, 14010649.19922301, 7980293.73449843, False), (6768, 14010649.24742677, 7980293.11123194, False), (6770, 14010649.28903712, 7980292.52081922, False), (6772, 14010649.30240352, 7980292.01320788, False), (6774, 14010649.34127888, 7980291.48103546, False), (6776, 14010649.35577538, 7980291.09258904, False), (6778, 14010649.4110338, 7980290.60892861, False), (6780, 14010649.43489098, 7980290.09754785, False), (6782, 14010649.45533303, 7980289.58643213, False), (6784, 14010649.47678262, 7980288.93982379, False), (6786, 14010649.52628777, 7980288.39404863, False), (6788, 14010649.54881225, 7980287.82806583, False), (6790, 14010649.58643992, 7980287.14529058, False), (6792, 14010649.5441254, 7980286.68047521, False), (6794, 14010649.50773352, 7980286.24767506, False), (6796, 14010649.6446657, 7980285.48332984, False), (6798, 14010649.57874967, 7980284.97520653, False), (6800, 14010649.48271249, 7980284.41641549, False), (6802, 14010649.41119069, 7980283.86903316, False), (6804, 14010649.37251111, 7980283.34505489, False), (6806, 14010649.36487236, 7980283.02169138, False), (6808, 14010649.33987258, 7980282.37989355, False), (6810, 14010649.33469295, 7980281.61610356, False), (6812, 14010649.37075558, 7980280.85702361, False), (6814, 14010649.37492455, 7980280.19899256, False), (6816, 14010649.39339551, 7980279.65026934, False), (6818, 14010649.45377885, 7980279.00562569, False), (6820, 14010649.57135457, 7980277.94135465, False), (6822, 14010649.61937464, 7980277.55204979, False), (6824, 14010649.66968335, 7980276.92759231, False), (6826, 14010649.72458953, 7980276.14191682, False), (6828, 14010649.74338222, 7980275.65037577, False), (6830, 14010649.78140528, 7980275.37877645, False), (6832, 14010649.905505, 7980275.10983812, False), (6834, 14010650.05255262, 7980274.7749695, False), (6836, 14010650.13331682, 7980274.23373355, False), (6838, 14010650.22041529, 7980273.41810899, False), (6840, 14010650.44367132, 7980273.56246453, False), (6842, 14010650.66217882, 7980273.76035517, False), (6844, 14010650.80509302, 7980273.51285069, False)]",164,"[(False, 8), (True, 18), (False, 57)]",0.3142986699999999,,,Others,Others
