person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
422,"[(5222, 14010650.52879366, 7980314.67948031, False), (5224, 14010650.36168322, 7980314.30261468, False), (5226, 14010650.16253024, 7980313.88548147, False), (5228, 14010649.99030761, 7980313.46236768, False), (5230, 14010649.75368279, 7980313.06793103, False), (5232, 14010649.51907246, 7980312.70639294, False), (5234, 14010649.27387801, 7980312.29558492, True), (5236, 14010649.04135546, 7980311.88553535, True), (5238, 14010648.76397855, 7980311.50036113, True), (5240, 14010648.46349696, 7980311.09737945, True), (5242, 14010648.16791403, 7980310.61337955, True), (5244, 14010647.86748318, 7980310.3352025, True), (5246, 14010647.62595778, 7980309.94518687, True), (5248, 14010647.41586321, 7980309.59471531, True), (5250, 14010647.2054975, 7980309.19620775, True), (5252, 14010647.01609904, 7980308.87542863, True), (5254, 14010646.91082586, 7980308.41804286, True), (5256, 14010646.83095969, 7980307.93066946, True), (5258, 14010646.90148638, 7980306.19697138, True), (5260, 14010647.0160554, 7980304.54244759, True), (5262, 14010647.10056967, 7980303.10448758, True), (5264, 14010647.02661947, 7980301.78345785, True)]",42,"[(False, 6), (True, 16)]",0.3046162800000001,,Shade-chaser,,Shade-chaser
423,"[(5224, 14010651.43380891, 7980314.61184116, False), (5226, 14010651.5044712, 7980313.77088506, False), (5228, 14010651.49608406, 7980313.13760139, False), (5230, 14010651.41818684, 7980312.75324399, False), (5232, 14010651.14338132, 7980312.80649269, False), (5234, 14010650.71990472, 7980312.93337602, False), (5236, 14010650.37644315, 7980312.68487334, False), (5238, 14010650.0879541, 7980312.39101579, False), (5240, 14010649.85671461, 7980311.99299991, False)]",16,"[(False, 9)]",0.30461628,Heliophile,,,Heliophile
424,"[(5682, 14010646.21674264, 7980306.6145606, True), (5684, 14010646.26243003, 7980306.6553421, True), (5686, 14010646.29425587, 7980306.72907836, True), (5688, 14010646.30930524, 7980307.06688522, True), (5690, 14010646.28755531, 7980307.69176767, True), (5692, 14010646.26723726, 7980308.09319064, True), (5694, 14010646.27290307, 7980308.54552494, True), (5696, 14010646.25666199, 7980309.03374313, True), (5698, 14010646.25275382, 7980309.38003535, True), (5700, 14010646.22632244, 7980309.78136634, True), (5702, 14010646.21615661, 7980310.10120583, True), (5704, 14010646.20245464, 7980310.55449875, True), (5706, 14010646.21229563, 7980310.89737023, True), (5708, 14010646.24767133, 7980311.16689212, True), (5710, 14010646.28738907, 7980311.60658538, True), (5712, 14010646.3415467, 7980312.08297261, True), (5714, 14010646.42207911, 7980312.3806203, True), (5716, 14010646.65663478, 7980311.87910013, True), (5718, 14010646.86256228, 7980311.65505322, True), (5720, 14010646.89057767, 7980312.50500045, True), (5722, 14010646.89571037, 7980313.4056903, True), (5724, 14010646.87182216, 7980314.23707765, True), (5726, 14010646.90698248, 7980314.71612807, True)]",44,"[(True, 23)]",0.3078246499999998,Photophobic,,,Photophobic
426,"[(5308, 14010646.21703718, 7980314.7733291, True), (5310, 14010646.15227218, 7980314.37849404, True), (5312, 14010646.1216224, 7980313.91623125, True), (5314, 14010646.09432454, 7980313.53432415, True), (5316, 14010646.07047459, 7980313.08714127, True), (5318, 14010646.0670832, 7980312.67011474, True), (5320, 14010646.05005189, 7980312.27696657, True), (5322, 14010646.03570243, 7980311.7711642, True), (5324, 14010646.01019464, 7980311.42557338, True), (5326, 14010646.02735445, 7980310.95513021, True), (5328, 14010646.00038065, 7980310.61795823, True), (5330, 14010645.95432838, 7980310.13375231, True), (5332, 14010645.90243514, 7980309.84977632, True), (5334, 14010645.86095204, 7980309.44486717, True), (5336, 14010645.83712863, 7980309.17693905, True), (5338, 14010645.83266328, 7980308.73729419, True), (5340, 14010645.8409824, 7980308.42312745, True), (5342, 14010645.86962774, 7980308.06777326, True), (5344, 14010645.90173272, 7980307.73461355, True), (5346, 14010645.93585611, 7980307.37522878, True), (5348, 14010645.97771375, 7980306.89996623, True), (5350, 14010646.00532818, 7980306.57972131, True), (5352, 14010645.99782047, 7980306.24129131, True), (5354, 14010645.96401321, 7980306.01346602, True), (5356, 14010645.96712072, 7980305.57911767, True), (5358, 14010645.94896719, 7980305.21554917, True), (5360, 14010645.92214118, 7980304.85262067, True), (5362, 14010645.87499771, 7980304.58792681, True), (5364, 14010645.81766904, 7980304.23992045, True), (5366, 14010645.7700225, 7980303.93532538, True), (5368, 14010645.70933146, 7980303.63050793, True), (5370, 14010645.6701826, 7980303.34609688, True), (5372, 14010645.63669651, 7980302.96966297, True)]",64,"[(True, 33)]",0.30461628,Photophobic,,,Photophobic
429,"[(5382, 14010649.25092178, 7980293.50984034, False), (5384, 14010649.31701145, 7980293.88953325, False), (5386, 14010649.3516684, 7980294.35358499, False), (5388, 14010649.38129797, 7980295.03746761, False), (5390, 14010649.38563927, 7980295.71287551, False), (5392, 14010649.39242989, 7980296.37882817, False), (5394, 14010649.36777616, 7980297.14120995, False), (5396, 14010649.3416936, 7980297.85389669, False), (5398, 14010649.29794509, 7980298.41478678, False), (5400, 14010649.24842654, 7980299.04028703, False), (5402, 14010649.21977339, 7980299.57102186, False), (5404, 14010649.16335089, 7980300.06772277, False), (5406, 14010649.12425028, 7980300.70785756, False), (5408, 14010649.10467133, 7980301.28343779, False), (5410, 14010649.09400588, 7980301.86757266, False), (5412, 14010648.98176596, 7980302.76352806, False), (5414, 14010649.08272175, 7980302.69648416, False), (5416, 14010649.10486222, 7980303.22732434, False), (5418, 14010649.1055347, 7980303.97229359, False), (5420, 14010649.09610488, 7980304.67257638, False), (5422, 14010649.08365254, 7980305.26302605, False), (5424, 14010649.07242058, 7980305.95104411, False), (5426, 14010649.04771011, 7980306.6012504, False), (5428, 14010649.03283216, 7980307.18209666, False), (5430, 14010649.03853284, 7980307.76266406, False), (5432, 14010649.0465958, 7980308.42177969, False), (5434, 14010649.11422772, 7980309.17316506, False), (5436, 14010649.23777305, 7980309.47191441, False), (5438, 14010649.18474104, 7980310.20653757, False), (5440, 14010649.13760088, 7980310.88682575, False), (5442, 14010649.09863997, 7980311.61359684, True), (5444, 14010649.10785637, 7980312.16800343, True), (5446, 14010649.08027673, 7980312.84917098, False), (5448, 14010649.06728503, 7980313.55499008, False), (5450, 14010649.07705808, 7980314.18452152, False), (5452, 14010649.1437348, 7980314.73004088, False)]",70,"[(False, 30), (True, 2), (False, 4)]",0.3046162799999999,,,Heliophile,Heliophile
431,"[(5240, 14010648.8526444, 7980314.73609603, False), (5242, 14010648.76643237, 7980314.28619514, False), (5244, 14010648.55056364, 7980313.73505483, True), (5246, 14010648.40267534, 7980313.22924573, True), (5248, 14010648.28396286, 7980312.79110455, True), (5250, 14010648.09919575, 7980312.28610269, True), (5252, 14010647.94645122, 7980311.93298369, True), (5254, 14010647.85172743, 7980311.47620931, True), (5256, 14010647.77053966, 7980311.05120647, True), (5258, 14010647.68560956, 7980310.5287828, True), (5260, 14010647.64644171, 7980309.8461906, True), (5262, 14010647.58741872, 7980309.31147941, True), (5264, 14010647.5232707, 7980308.73660468, True), (5266, 14010647.44244531, 7980308.38523867, True), (5268, 14010647.40700746, 7980307.89388121, True), (5270, 14010647.36715752, 7980307.41006818, True), (5272, 14010647.31309818, 7980306.90986979, True), (5274, 14010647.28262232, 7980306.3426023, True), (5276, 14010647.23578641, 7980305.85399663, True), (5278, 14010647.15857498, 7980305.25456974, True), (5280, 14010647.07212295, 7980304.75322815, True), (5282, 14010646.99091902, 7980304.21338351, True), (5284, 14010646.88880404, 7980303.56357182, True)]",44,"[(False, 2), (True, 21)]",0.3046162800000001,,Shade-chaser,,Shade-chaser
432,"[(5422, 14010649.2838657, 7980287.18843304, False), (5424, 14010649.28193052, 7980287.96690647, False), (5426, 14010649.29847197, 7980288.59024297, False), (5428, 14010649.28555808, 7980288.98513257, False), (5430, 14010649.2651028, 7980289.59106273, False), (5432, 14010649.24294949, 7980290.25810608, False), (5434, 14010649.22134462, 7980290.81343716, False), (5436, 14010649.18822152, 7980291.28319971, False), (5438, 14010649.15101734, 7980291.93295062, False), (5440, 14010649.10145612, 7980292.52770058, False), (5442, 14010649.04858703, 7980293.180149, False), (5444, 14010649.00879972, 7980293.85799017, False), (5446, 14010648.99919127, 7980294.36611123, False), (5448, 14010648.96957291, 7980295.01756874, False), (5450, 14010648.95162164, 7980295.66493755, False), (5452, 14010648.95007592, 7980296.21761782, False), (5454, 14010648.92285325, 7980296.75408612, False), (5456, 14010648.88407975, 7980297.35693535, False), (5458, 14010648.8724711, 7980297.86217723, False), (5460, 14010648.85526471, 7980298.43506888, False), (5462, 14010648.88507383, 7980299.01921087, False), (5464, 14010648.90477447, 7980299.554396, False), (5466, 14010648.90749844, 7980300.17529228, False), (5468, 14010648.94892393, 7980300.81035711, False), (5470, 14010649.02504296, 7980301.32776748, False), (5472, 14010649.08532421, 7980301.86490815, False), (5474, 14010649.12457916, 7980302.5051949, False), (5476, 14010649.1873847, 7980303.04834881, False), (5478, 14010649.19150453, 7980303.66077732, False), (5480, 14010649.18518767, 7980304.25497632, False), (5482, 14010649.16982406, 7980304.81100304, False), (5484, 14010649.17735603, 7980305.26784471, False), (5486, 14010649.2201884, 7980305.78320016, False), (5488, 14010649.26843093, 7980306.43111846, False), (5490, 14010649.37482508, 7980306.97522871, False), (5492, 14010649.45658961, 7980307.59270006, False), (5494, 14010649.91227437, 7980306.67658549, False), (5496, 14010649.88817815, 7980307.59148509, False), (5498, 14010649.75584798, 7980308.7464624, False), (5500, 14010649.60567265, 7980309.77349557, False), (5502, 14010649.53104679, 7980310.49488852, False), (5504, 14010649.50122814, 7980311.08905524, False), (5506, 14010649.44853938, 7980311.74981757, False), (5508, 14010649.45591968, 7980312.26858847, False), (5510, 14010649.5102582, 7980312.7683529, False), (5512, 14010649.55208709, 7980313.24975724, False), (5514, 14010649.55204703, 7980313.85755791, False), (5516, 14010649.57221286, 7980314.46610528, False)]",94,"[(False, 48)]",0.30461628,Heliophile,,,Heliophile
433,"[(5676, 14010648.16431304, 7980301.87628548, True), (5678, 14010648.45033735, 7980301.13698956, False), (5680, 14010648.48622672, 7980301.09168771, False), (5682, 14010648.55101013, 7980301.59467306, False), (5684, 14010648.58748655, 7980302.20798591, False), (5686, 14010648.563519, 7980302.6132368, False), (5688, 14010648.51990377, 7980303.075315, True), (5690, 14010648.44105303, 7980303.61728446, True), (5692, 14010648.39473198, 7980303.93112456, True), (5694, 14010648.29468583, 7980304.38426564, True), (5696, 14010648.15325945, 7980304.78736768, True), (5698, 14010648.03744957, 7980305.10637677, True), (5700, 14010647.90948256, 7980305.39563859, True), (5702, 14010647.81793865, 7980305.54714404, True), (5704, 14010647.76889876, 7980305.78592, True), (5706, 14010647.78134024, 7980305.91645967, True), (5708, 14010647.77921518, 7980306.11796927, True), (5710, 14010647.80003308, 7980306.57772244, True), (5712, 14010647.84105452, 7980307.11099001, True), (5714, 14010647.84994249, 7980307.60801324, True), (5716, 14010647.85551967, 7980308.17014264, True), (5718, 14010647.89724758, 7980308.5826495, True), (5720, 14010647.90996982, 7980308.93405843, True), (5722, 14010647.92596162, 7980309.44538958, True), (5724, 14010647.97759803, 7980309.96069154, True), (5726, 14010647.93525863, 7980310.64318438, True), (5728, 14010647.86324774, 7980311.56703098, True), (5730, 14010647.86013108, 7980312.40647497, True), (5732, 14010647.81752391, 7980313.12409119, True), (5734, 14010647.79000068, 7980313.71539478, True), (5736, 14010647.80965042, 7980314.22213735, True), (5738, 14010647.82774071, 7980314.60523698, True)]",62,"[(True, 1), (False, 5), (True, 26)]",0.30782465,,,Photophobic,Photophobic
434,"[(5250, 14010646.75056216, 7980305.69342875, True), (5252, 14010646.57465596, 7980304.85585418, True), (5254, 14010646.49145567, 7980303.75598498, True), (5256, 14010646.46297366, 7980302.64301524, True), (5258, 14010646.53063077, 7980301.66816764, True), (5260, 14010646.61887641, 7980301.01633054, True), (5262, 14010646.67360633, 7980300.55265065, True), (5264, 14010646.71931337, 7980300.15153444, True), (5266, 14010646.73627217, 7980299.89391064, True), (5268, 14010646.76458762, 7980299.27003961, True), (5270, 14010646.81328039, 7980298.43567681, True), (5272, 14010646.86833739, 7980297.40526744, True), (5274, 14010646.85729562, 7980296.47867823, True), (5276, 14010646.82601897, 7980295.77299242, True), (5278, 14010646.81308147, 7980295.02367703, True), (5280, 14010646.73322197, 7980294.53842323, True), (5282, 14010646.65809968, 7980294.03824909, True), (5284, 14010646.63205984, 7980293.28028258, True), (5286, 14010646.61336353, 7980292.70931432, True), (5288, 14010646.59542859, 7980292.23829781, True), (5290, 14010646.57599044, 7980291.80595583, True), (5292, 14010646.55488522, 7980291.38019653, True), (5294, 14010646.55039395, 7980290.74675179, True), (5296, 14010646.53921876, 7980289.97230268, True)]",46,"[(True, 24)]",0.30461628,Photophobic,,,Photophobic
437,"[(5544, 14010647.14034368, 7980314.48904862, True), (5546, 14010647.15633184, 7980313.91034887, True), (5548, 14010647.13945769, 7980313.39197941, True), (5550, 14010647.15717303, 7980312.79272364, True), (5552, 14010647.17866098, 7980312.08217103, True), (5554, 14010647.18667606, 7980311.35262587, True), (5556, 14010647.23887307, 7980310.6221253, True), (5558, 14010647.31198759, 7980309.87751691, True), (5560, 14010647.48448569, 7980308.65258489, True), (5562, 14010647.67456279, 7980307.69862555, True), (5564, 14010647.88152238, 7980306.76435785, True), (5566, 14010648.07354365, 7980305.94715149, True), (5568, 14010648.3201575, 7980304.70628509, False), (5570, 14010648.60945119, 7980303.1622698, False), (5572, 14010648.7947969, 7980302.0021746, False), (5574, 14010648.98657524, 7980300.56670499, False)]",30,"[(True, 12), (False, 4)]",0.30461628,,Sun-chaser,,Sun-chaser
438,"[(5308, 14010649.20321164, 7980306.47154642, False), (5310, 14010649.32166736, 7980304.53044872, False), (5312, 14010649.21115051, 7980303.85118607, False), (5314, 14010649.01262457, 7980303.51677471, False), (5316, 14010648.8735629, 7980302.8111938, False), (5318, 14010648.77008459, 7980301.88438143, False), (5320, 14010648.68722503, 7980300.8915058, False), (5322, 14010648.56240699, 7980299.5822538, False), (5324, 14010648.55562898, 7980297.8567145, False), (5326, 14010648.60425578, 7980295.97389065, False), (5328, 14010648.55024034, 7980294.95133764, False), (5330, 14010648.47983012, 7980294.12449377, False), (5332, 14010648.47472368, 7980293.31020336, False), (5334, 14010648.47233386, 7980292.06445418, False), (5336, 14010648.44494928, 7980290.70794808, False), (5338, 14010648.39330202, 7980289.48475486, False), (5340, 14010648.34041473, 7980288.18559976, False), (5342, 14010648.29004238, 7980286.92933547, False), (5344, 14010648.21475571, 7980285.16010396, False)]",36,"[(False, 19)]",0.3046162800000001,Heliophile,,,Heliophile
439,"[(5286, 14010646.37989042, 7980314.87186643, False), (5288, 14010646.34901382, 7980314.26188896, True), (5290, 14010646.3025666, 7980313.8422156, True), (5292, 14010646.26797233, 7980313.35205635, True), (5294, 14010646.27281706, 7980312.8190385, True), (5296, 14010646.26050529, 7980312.36359427, True), (5298, 14010646.25008221, 7980311.76361251, True), (5300, 14010646.24362476, 7980311.31338, True), (5302, 14010646.25038825, 7980310.8275302, True), (5304, 14010646.26646241, 7980310.20191188, True), (5306, 14010646.25300035, 7980309.77830722, True), (5308, 14010646.24643072, 7980309.31132098, True), (5310, 14010646.23796135, 7980308.70385841, True), (5312, 14010646.21911627, 7980308.25655968, True), (5314, 14010646.26254028, 7980307.53657714, True), (5316, 14010646.24941053, 7980307.02588473, True), (5318, 14010646.24993339, 7980306.41625991, True), (5320, 14010646.29643634, 7980305.71985902, True), (5322, 14010646.39155377, 7980304.68827346, True), (5324, 14010646.43127453, 7980304.10368437, True), (5326, 14010646.47126354, 7980303.73358982, True), (5328, 14010646.49423403, 7980303.09099469, True), (5330, 14010646.51917551, 7980302.16338884, True), (5332, 14010646.52298468, 7980301.35430383, True), (5334, 14010646.59935967, 7980300.16490384, True), (5336, 14010646.58813147, 7980299.98850679, True), (5338, 14010646.60682642, 7980299.11649674, True), (5340, 14010646.61950421, 7980298.42376182, True), (5342, 14010646.60663374, 7980298.2662703, True), (5344, 14010646.5908322, 7980297.61016346, True), (5346, 14010646.57528864, 7980297.15327352, True), (5348, 14010646.58990254, 7980296.23127515, True), (5350, 14010646.62191466, 7980295.19750999, True), (5352, 14010646.57486306, 7980295.32064191, True), (5354, 14010646.54066935, 7980295.65314068, True), (5356, 14010646.53058724, 7980295.63011574, True), (5358, 14010646.5382165, 7980295.31180767, True), (5360, 14010646.58882798, 7980294.72801898, True), (5362, 14010646.62922261, 7980294.25199555, True), (5364, 14010646.65399723, 7980293.75340583, True), (5366, 14010646.59825336, 7980294.28829144, True), (5368, 14010646.54947195, 7980295.07078219, True), (5370, 14010646.5312451, 7980295.58399614, True), (5372, 14010646.50338857, 7980295.72491387, True), (5374, 14010646.49539275, 7980295.31608636, True), (5376, 14010646.50307972, 7980294.1523293, True), (5378, 14010646.51247606, 7980293.36451758, True), (5380, 14010646.4655028, 7980292.40397224, True), (5382, 14010646.39176373, 7980291.37825696, True), (5384, 14010646.37784403, 7980290.75324918, True), (5386, 14010646.36790766, 7980290.79929503, True), (5388, 14010646.40130328, 7980290.88275998, True), (5390, 14010646.38023553, 7980290.60937841, True), (5392, 14010646.31670794, 7980290.64005852, True), (5394, 14010646.24663142, 7980290.62600818, True), (5396, 14010646.23417732, 7980290.6528392, True), (5398, 14010646.21849616, 7980290.43793008, True), (5400, 14010646.1498493, 7980290.14120715, True), (5402, 14010646.10314948, 7980289.78064209, True), (5404, 14010646.03733934, 7980289.40790298, True), (5406, 14010645.96284095, 7980289.04143587, True), (5408, 14010645.95224954, 7980288.94573703, True), (5410, 14010645.94712531, 7980288.82784446, True), (5412, 14010645.95517903, 7980288.70133163, True), (5414, 14010645.98651062, 7980288.4761693, True), (5416, 14010645.98109638, 7980288.13267513, True), (5418, 14010645.92036293, 7980287.80277476, True), (5420, 14010645.88584747, 7980287.44377556, True)]",134,"[(False, 1), (True, 67)]",0.3046162800000001,,Shade-chaser,,Shade-chaser
440,"[(5292, 14010647.38494756, 7980313.62880701, True), (5294, 14010647.33079427, 7980313.34964389, True), (5296, 14010647.47153043, 7980312.12175828, True), (5298, 14010647.57009552, 7980311.16063506, True), (5300, 14010647.59966379, 7980310.6969999, True), (5302, 14010647.61100731, 7980309.96163795, True), (5304, 14010647.36819287, 7980310.76131612, True), (5306, 14010647.23470705, 7980311.17446556, True), (5308, 14010647.15261158, 7980311.28499225, True), (5310, 14010647.11946286, 7980311.13176332, True), (5312, 14010647.12255177, 7980310.80396573, True), (5314, 14010647.15697708, 7980310.42760896, True), (5316, 14010647.19239093, 7980309.96070698, True), (5318, 14010647.27562145, 7980309.32769156, True), (5320, 14010647.33941026, 7980308.9188253, True), (5322, 14010647.3654103, 7980308.42426334, True), (5324, 14010647.35164326, 7980308.00297524, True), (5326, 14010647.24825498, 7980307.64158999, True), (5328, 14010647.13428038, 7980307.08271801, True), (5330, 14010647.05921534, 7980306.65106953, True), (5332, 14010647.03083724, 7980306.23052241, True), (5334, 14010647.07705587, 7980305.81166574, True), (5336, 14010647.13406981, 7980305.39854407, True), (5338, 14010647.19052407, 7980304.89245633, True), (5340, 14010647.24621339, 7980304.45860076, True), (5342, 14010647.31591774, 7980303.93381931, True), (5344, 14010647.36286915, 7980303.50561632, True), (5346, 14010647.35425926, 7980302.97421536, True), (5348, 14010647.31337444, 7980302.51909273, True), (5350, 14010647.29019399, 7980302.12616501, True), (5352, 14010647.27157213, 7980301.63292688, True), (5354, 14010647.22340455, 7980301.26174651, True), (5356, 14010647.21333372, 7980300.77358531, True), (5358, 14010647.22780442, 7980300.2742976, True), (5360, 14010647.24041645, 7980299.87402655, True), (5362, 14010647.2764977, 7980299.48406706, True), (5364, 14010647.32292112, 7980299.08487863, True), (5366, 14010647.32939846, 7980298.61773793, True), (5368, 14010647.31816928, 7980298.3188372, True), (5370, 14010647.32829971, 7980297.70522344, True), (5372, 14010647.28424022, 7980297.20187368, True), (5374, 14010647.20110958, 7980296.89558225, True), (5376, 14010647.15156626, 7980296.43165957, True), (5378, 14010647.12713092, 7980295.95377959, True), (5380, 14010647.07764872, 7980295.41795779, True), (5382, 14010647.06227924, 7980294.91032845, True), (5384, 14010647.03208001, 7980294.45760469, True), (5386, 14010647.00480444, 7980294.04006812, True), (5388, 14010646.95946201, 7980293.51084776, True), (5390, 14010646.91096809, 7980293.0153886, True), (5392, 14010646.86147073, 7980292.53306626, True), (5394, 14010646.83862115, 7980292.2819228, True), (5396, 14010646.82837512, 7980292.13452202, True), (5398, 14010646.79601692, 7980292.17553326, True), (5400, 14010646.77137512, 7980292.21511339, True), (5402, 14010646.77056988, 7980292.16054225, True), (5404, 14010646.75272161, 7980291.8130718, True), (5406, 14010646.77347294, 7980291.63172467, True), (5408, 14010646.81215662, 7980291.54915735, True), (5410, 14010646.85624503, 7980291.51048545, True), (5412, 14010646.85311542, 7980291.58663782, True), (5414, 14010646.85372018, 7980291.74497421, True), (5416, 14010646.8448193, 7980291.70756594, True), (5418, 14010646.8196445, 7980291.7515957, True), (5420, 14010646.79478612, 7980291.74982687, True), (5422, 14010646.79114061, 7980291.44741208, True), (5424, 14010646.78515204, 7980291.19386775, True), (5426, 14010646.67550804, 7980291.15283963, True), (5428, 14010646.59932557, 7980291.12559439, True), (5430, 14010646.56985479, 7980290.70868325, True), (5432, 14010646.54464398, 7980290.39172947, True)]",140,"[(True, 71)]",0.3046162800000001,Photophobic,,,Photophobic
441,"[(5330, 14010647.66387803, 7980306.91891993, True), (5332, 14010647.61842559, 7980307.27558316, True), (5334, 14010647.61371804, 7980307.79650772, True), (5336, 14010647.57930021, 7980308.2863875, True), (5338, 14010647.55651266, 7980308.7942717, True), (5340, 14010647.5326277, 7980309.37104295, True), (5342, 14010647.54124778, 7980309.81718766, True), (5344, 14010647.50716441, 7980310.37380575, True), (5346, 14010647.50356535, 7980310.92700687, True), (5348, 14010647.51064315, 7980311.4038519, True), (5350, 14010647.49354945, 7980311.99829826, True), (5352, 14010647.52854352, 7980312.50687688, True), (5354, 14010647.55718838, 7980313.02547949, True), (5356, 14010647.5376777, 7980313.65313691, True), (5358, 14010647.52564812, 7980314.12194963, True), (5360, 14010647.52070641, 7980314.66230676, True)]",30,"[(True, 16)]",0.30461628,Photophobic,,,Photophobic
443,"[(5382, 14010646.71341043, 7980314.84059083, False), (5384, 14010646.67391804, 7980314.14944075, True), (5386, 14010646.62648446, 7980313.61321122, True), (5388, 14010646.64561251, 7980312.97292557, True), (5390, 14010646.66131483, 7980312.45574506, True), (5392, 14010646.65599678, 7980311.89198225, True), (5394, 14010646.66400868, 7980311.17809056, True), (5396, 14010646.65477353, 7980310.67911079, True), (5398, 14010646.67047618, 7980310.1345064, True), (5400, 14010646.6978833, 7980309.65896693, True), (5402, 14010646.78960815, 7980309.16346186, True), (5404, 14010646.82998821, 7980308.53017345, True), (5406, 14010646.83505472, 7980308.0416862, True), (5408, 14010646.83585435, 7980307.53031711, True), (5410, 14010646.8066894, 7980306.95344943, True), (5412, 14010646.75734553, 7980306.45819451, True), (5414, 14010646.72470038, 7980305.93906909, True), (5416, 14010646.66537822, 7980305.46866185, True), (5418, 14010646.61221028, 7980304.90496012, True), (5420, 14010646.55721257, 7980304.22325613, True), (5422, 14010646.48237061, 7980303.76104861, True), (5424, 14010646.39906653, 7980303.26846762, True), (5426, 14010646.34995385, 7980303.01126379, True), (5428, 14010646.29634497, 7980302.73995574, True), (5430, 14010646.26019893, 7980302.00835814, True), (5432, 14010646.25572455, 7980301.25357293, True), (5434, 14010646.2850633, 7980300.51692946, True), (5436, 14010646.27721156, 7980299.84399526, True), (5438, 14010646.27171007, 7980299.33865693, True), (5440, 14010646.23986975, 7980298.61072325, True), (5442, 14010646.22187198, 7980297.24248486, True), (5444, 14010646.21228395, 7980295.59266622, True), (5446, 14010646.2065243, 7980293.86836841, True), (5448, 14010646.20186713, 7980292.15845396, True), (5450, 14010646.19710023, 7980290.48489951, True), (5452, 14010646.18766417, 7980289.53025131, True), (5454, 14010646.16481112, 7980289.42555889, True), (5456, 14010646.17503116, 7980289.49546786, True), (5458, 14010646.17413148, 7980288.84223578, True)]",76,"[(False, 1), (True, 38)]",0.3046162799999999,,Shade-chaser,,Shade-chaser
444,"[(5970, 14010645.99814947, 7980303.28874146, True), (5972, 14010646.00896873, 7980303.92123655, True), (5974, 14010646.02243102, 7980304.15424582, True), (5976, 14010646.0470735, 7980304.64370031, True), (5978, 14010646.07013406, 7980305.09505227, True), (5980, 14010646.07737113, 7980305.46712281, True), (5982, 14010646.05524781, 7980305.85026984, True), (5984, 14010646.02192166, 7980306.33758213, True), (5986, 14010646.01358531, 7980306.74542937, True), (5988, 14010645.97427428, 7980307.2251636, True), (5990, 14010645.90227544, 7980307.55210051, True), (5992, 14010645.83648284, 7980307.78551623, True), (5994, 14010645.81625965, 7980308.01467169, True), (5996, 14010645.79769409, 7980308.40365835, True), (5998, 14010645.76243646, 7980308.65279352, True), (6000, 14010645.7541322, 7980308.7741212, True), (6002, 14010645.77458871, 7980308.93694204, True), (6004, 14010645.79666335, 7980309.14705483, True), (6006, 14010645.78685165, 7980309.45643476, True), (6008, 14010645.75176088, 7980309.64502504, True), (6010, 14010645.71966409, 7980309.7047909, True), (6012, 14010645.69486897, 7980309.85993251, True), (6014, 14010645.68888188, 7980309.98263462, True), (6016, 14010645.66710066, 7980310.30207499, True), (6018, 14010645.63920135, 7980310.50232067, True), (6020, 14010645.64615365, 7980310.61646056, True), (6022, 14010645.6714461, 7980310.58272548, True), (6024, 14010645.77126267, 7980310.44898599, True), (6026, 14010645.88238018, 7980310.58773916, True), (6028, 14010645.95794158, 7980310.96484226, True), (6030, 14010646.00871687, 7980311.31804314, True), (6032, 14010646.08744898, 7980311.63852846, True), (6034, 14010646.1439164, 7980311.99969334, True), (6036, 14010646.19031892, 7980312.29286745, True), (6038, 14010646.17439826, 7980312.7020197, True), (6040, 14010646.15438907, 7980312.97709283, True), (6042, 14010646.17944884, 7980313.24175145, True), (6044, 14010646.24193815, 7980313.47947821, True), (6046, 14010646.29691546, 7980313.64263349, True), (6048, 14010646.31350204, 7980313.98291052, True), (6050, 14010646.32384473, 7980314.27346043, True), (6052, 14010646.38357339, 7980314.53038521, True), (6054, 14010646.45522922, 7980314.82688658, False)]",84,"[(True, 42), (False, 1)]",0.31389987,,Sun-chaser,,Sun-chaser
