person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
231,"[(3238, 14010647.35933267, 7980310.68268411, True), (3240, 14010647.37155011, 7980311.44097296, True), (3242, 14010647.42260532, 7980311.7711171, True), (3244, 14010647.46179781, 7980312.27915319, True), (3246, 14010647.47113387, 7980312.89051768, True), (3248, 14010647.4750493, 7980313.36423277, False), (3250, 14010647.51026953, 7980313.83283877, False), (3252, 14010647.54925984, 7980314.1978118, False), (3254, 14010647.53067554, 7980314.73770284, False)]",16,"[(True, 5), (False, 4)]",0.22016334,,Sun-chaser,,Sun-chaser
233,"[(4236, 14010649.59642771, 7980270.04337151, False), (4238, 14010649.447468, 7980270.59796259, False), (4240, 14010649.3193503, 7980271.1696498, False), (4242, 14010649.2033259, 7980271.9885971, False), (4244, 14010649.03813123, 7980273.01777897, False), (4246, 14010648.87155312, 7980273.88710938, False), (4248, 14010648.71243638, 7980274.87894336, False), (4250, 14010648.5940575, 7980275.51420949, False), (4252, 14010648.46197871, 7980276.12325813, False), (4254, 14010648.34493641, 7980276.98515128, False), (4256, 14010648.24747041, 7980277.56085571, False), (4258, 14010648.21202963, 7980278.0923421, False), (4260, 14010648.14086261, 7980278.8820394, False), (4262, 14010648.06304186, 7980279.6139245, False), (4264, 14010647.96642641, 7980280.26112827, False), (4266, 14010647.93113427, 7980280.97986394, False), (4268, 14010647.90890117, 7980281.68988403, False), (4270, 14010647.93385094, 7980282.29146679, False), (4272, 14010647.99726692, 7980283.03270748, False), (4274, 14010648.0873563, 7980283.85300583, False), (4276, 14010648.15477984, 7980284.78633985, False), (4278, 14010648.27473617, 7980285.5593261, False), (4280, 14010648.3408435, 7980286.10830889, False), (4282, 14010648.40974441, 7980286.74688515, False), (4284, 14010648.48011051, 7980287.42916019, False), (4286, 14010648.55023798, 7980288.1182991, False), (4288, 14010648.60510806, 7980288.77140041, False), (4290, 14010648.66575011, 7980289.41470514, False), (4292, 14010648.74215376, 7980290.0623414, False), (4294, 14010648.74525754, 7980290.57806462, False), (4296, 14010648.75476338, 7980291.20107158, False), (4298, 14010648.7727742, 7980291.97602223, False), (4300, 14010648.79473454, 7980292.68682386, False), (4302, 14010648.79500883, 7980293.40676059, False), (4304, 14010648.77478513, 7980294.19016198, False), (4306, 14010648.74389654, 7980294.69414451, False), (4308, 14010648.74931322, 7980295.38267153, False), (4310, 14010648.74881568, 7980296.03012489, False), (4312, 14010648.71204598, 7980296.67845905, False), (4314, 14010648.63658346, 7980297.20082104, False), (4316, 14010648.54942991, 7980297.73497354, False), (4318, 14010648.47377503, 7980298.28319583, False), (4320, 14010648.36821188, 7980298.84883558, False), (4322, 14010648.27326871, 7980299.43253159, False), (4324, 14010648.2181823, 7980300.04287507, False), (4326, 14010648.13111693, 7980300.52383139, False), (4328, 14010648.07056953, 7980301.04142581, False), (4330, 14010648.01041165, 7980301.66659715, False), (4332, 14010647.98320533, 7980302.24667194, False), (4334, 14010647.97979099, 7980302.79374324, False), (4336, 14010647.95853491, 7980303.48115283, True), (4338, 14010647.96095614, 7980304.0531447, True), (4340, 14010647.97823613, 7980304.64446573, True), (4342, 14010647.98545855, 7980305.25641802, True), (4344, 14010647.99196421, 7980305.82164962, True), (4346, 14010647.9827453, 7980306.48630577, True), (4348, 14010647.97582967, 7980307.06918268, True), (4350, 14010647.9604801, 7980307.65025205, True), (4352, 14010647.95161326, 7980308.25221267, True), (4354, 14010647.95989157, 7980308.72988605, True), (4356, 14010647.91273974, 7980309.37562027, True), (4358, 14010647.88824736, 7980309.91925676, True), (4360, 14010647.86870508, 7980310.43607813, True), (4362, 14010647.81950626, 7980311.11358937, True), (4364, 14010647.78076082, 7980311.59957669, True), (4366, 14010647.71614696, 7980312.22405928, True), (4368, 14010647.62982365, 7980312.94478697, True), (4370, 14010647.57524737, 7980313.50931393, False), (4372, 14010647.50723841, 7980314.16017972, False), (4374, 14010647.46114231, 7980314.71216736, False)]",138,"[(False, 50), (True, 17), (False, 3)]",0.3052862199999999,,,Shade-chaser,Shade-chaser
234,"[(3226, 14010646.26640262, 7980314.87756178, False), (3228, 14010646.25879228, 7980314.31025127, False), (3230, 14010646.2706915, 7980313.61337185, False), (3232, 14010646.23282806, 7980313.14033169, False), (3234, 14010646.2292984, 7980312.53398772, True), (3236, 14010646.25376771, 7980312.11173005, True), (3238, 14010646.24260732, 7980311.32108951, True), (3240, 14010646.24136113, 7980310.75444311, True), (3242, 14010646.29623351, 7980310.43069572, True), (3244, 14010646.33408322, 7980309.95349077, True), (3246, 14010646.29706066, 7980309.51351096, True), (3248, 14010646.29900864, 7980308.94930571, True), (3250, 14010646.29936883, 7980308.39135972, True), (3252, 14010646.28128712, 7980307.74684116, True), (3254, 14010646.22817875, 7980307.23475845, True), (3256, 14010646.16048617, 7980306.79145533, True), (3258, 14010646.08950172, 7980306.37362408, True), (3260, 14010646.01980261, 7980305.95923258, True), (3262, 14010645.96500717, 7980305.55338363, True), (3264, 14010645.91218539, 7980304.9376504, True), (3266, 14010645.88645152, 7980304.4692856, True), (3268, 14010645.84611778, 7980303.87954994, True), (3270, 14010645.89329027, 7980303.4118185, True), (3272, 14010645.98029369, 7980303.00702998, True), (3274, 14010646.07876442, 7980302.62530669, True), (3276, 14010646.12037499, 7980302.03214244, True)]",50,"[(False, 4), (True, 22)]",0.22016334,,Shade-chaser,,Shade-chaser
235,"[(3224, 14010645.75478979, 7980314.52382302, False), (3226, 14010645.7128436, 7980314.02514323, False), (3228, 14010645.71890199, 7980313.51456783, False), (3230, 14010645.73329391, 7980312.79152855, True), (3232, 14010645.73449457, 7980312.34408129, True), (3234, 14010645.77164901, 7980311.76344446, True), (3236, 14010645.80203305, 7980311.35255357, True), (3238, 14010645.85146375, 7980310.83453462, True), (3240, 14010645.88971968, 7980310.06517915, True), (3242, 14010645.894071, 7980309.53822275, True), (3244, 14010645.84950687, 7980308.97301821, True), (3246, 14010645.76444713, 7980308.59129834, True), (3248, 14010645.71765175, 7980308.10039709, True), (3250, 14010645.69296224, 7980307.64280402, True), (3252, 14010645.68367618, 7980307.22453734, True), (3254, 14010645.6775734, 7980306.70984176, True), (3256, 14010645.64523138, 7980306.24221029, True), (3258, 14010645.61728832, 7980305.62478656, True)]",34,"[(False, 3), (True, 15)]",0.22016334,,Shade-chaser,,Shade-chaser
237,"[(3260, 14010650.97842322, 7980314.2959894, False), (3262, 14010650.90476719, 7980313.67250745, False), (3264, 14010650.80102811, 7980313.22708052, False), (3266, 14010650.89539867, 7980312.44072599, False), (3268, 14010650.81667008, 7980312.01113189, False), (3270, 14010650.73693152, 7980311.65502049, False), (3272, 14010650.71116762, 7980311.23482234, False), (3274, 14010650.7188079, 7980310.69596039, False), (3276, 14010650.74145075, 7980310.13514439, False), (3278, 14010650.71045896, 7980309.59361515, False), (3280, 14010650.67385994, 7980309.00045163, False), (3282, 14010650.61580928, 7980308.33815199, False), (3284, 14010650.53967978, 7980307.7272143, False), (3286, 14010650.50691714, 7980307.13754349, False), (3288, 14010650.54112292, 7980306.18199629, False), (3290, 14010651.02599624, 7980303.49902408, False), (3292, 14010651.07331865, 7980302.66860019, False), (3294, 14010651.07125627, 7980301.70032606, False)]",34,"[(False, 18)]",0.2201633399999999,Heliophile,,,Heliophile
238,"[(3258, 14010649.41467834, 7980302.31131275, False), (3260, 14010649.46067505, 7980302.76428746, False), (3262, 14010649.50439482, 7980303.35301853, False), (3264, 14010649.52861424, 7980303.7971331, False), (3266, 14010649.49160385, 7980304.39655112, False), (3268, 14010649.48477258, 7980305.03268955, False), (3270, 14010649.4383375, 7980305.55724056, False), (3272, 14010649.34428565, 7980306.10919885, False), (3274, 14010649.28834607, 7980306.59002981, False), (3276, 14010649.27799814, 7980307.00940442, False), (3278, 14010649.25075275, 7980307.58366181, False), (3280, 14010649.23548287, 7980308.0541988, False), (3282, 14010649.21145006, 7980308.54718196, False), (3284, 14010649.2100854, 7980309.09267226, False), (3286, 14010649.23924596, 7980309.41495216, False), (3288, 14010649.27274938, 7980309.77254907, False), (3290, 14010649.29149211, 7980310.16678804, False), (3292, 14010649.28283827, 7980310.55402179, False), (3294, 14010649.26827163, 7980310.98385045, False), (3296, 14010649.31276677, 7980311.41730504, False), (3298, 14010649.37074258, 7980311.92020713, False), (3300, 14010649.49553785, 7980312.46193946, False), (3302, 14010649.60774264, 7980313.04998514, False), (3304, 14010649.67803484, 7980313.60615306, False), (3306, 14010649.73776349, 7980314.18204743, False), (3308, 14010649.77349395, 7980314.82382182, False)]",50,"[(False, 26)]",0.22016334,Heliophile,,,Heliophile
239,"[(3362, 14010648.57033115, 7980314.73355531, False), (3364, 14010648.6872858, 7980314.06862698, False), (3366, 14010648.73656551, 7980313.49483947, False), (3368, 14010648.79793918, 7980312.92076685, False), (3370, 14010648.86221991, 7980312.38987711, False), (3372, 14010648.87832716, 7980311.76385183, False), (3374, 14010648.87266773, 7980311.07531995, False), (3376, 14010648.85191985, 7980310.53063994, False), (3378, 14010648.8687737, 7980309.87903752, False), (3380, 14010648.88338136, 7980309.26252529, False), (3382, 14010648.87727564, 7980308.75259855, False), (3384, 14010648.89382564, 7980308.17012528, False), (3386, 14010648.90436724, 7980307.71487921, False), (3388, 14010648.85045217, 7980307.13837945, False), (3390, 14010648.82424355, 7980306.48859739, False), (3392, 14010648.80109682, 7980305.85071346, False), (3394, 14010648.77962117, 7980305.24763479, False), (3396, 14010648.7769937, 7980304.80064728, False), (3398, 14010648.77901832, 7980304.17126102, False), (3400, 14010648.79194866, 7980303.527036, False), (3402, 14010648.81155505, 7980303.02342276, False), (3404, 14010648.849857, 7980302.486796, False), (3406, 14010648.8790819, 7980301.94597258, False), (3408, 14010648.91270344, 7980301.45707553, False), (3410, 14010648.99557509, 7980300.90971896, False), (3412, 14010649.04589326, 7980300.37468716, False), (3414, 14010649.05860185, 7980299.8775736, False), (3416, 14010649.09422951, 7980299.29517309, False), (3418, 14010649.10461216, 7980298.8202743, False), (3420, 14010649.08227005, 7980298.28942351, False), (3422, 14010649.10948368, 7980297.79461708, False), (3424, 14010649.15326999, 7980297.21180059, False), (3426, 14010649.19280119, 7980296.72229436, False), (3428, 14010649.24006653, 7980296.11447188, False), (3430, 14010649.30315904, 7980295.35274066, False), (3432, 14010649.31533756, 7980294.79689708, False), (3434, 14010649.36196615, 7980294.13503807, False), (3436, 14010649.37996085, 7980293.62835051, False), (3438, 14010649.40913684, 7980293.0172883, False), (3440, 14010649.44531804, 7980292.43787128, False), (3442, 14010649.51034049, 7980291.90152652, False), (3444, 14010649.56441478, 7980291.33409492, False), (3446, 14010649.60050963, 7980290.59610623, False), (3448, 14010649.6260568, 7980290.00315517, False), (3450, 14010649.64989506, 7980289.35423144, False), (3452, 14010649.63181425, 7980288.85291195, False), (3454, 14010649.65361335, 7980288.10301717, False), (3456, 14010649.68310192, 7980287.31866793, False), (3458, 14010649.70363278, 7980286.61997242, False), (3460, 14010649.71887791, 7980285.96984018, False), (3462, 14010649.73179497, 7980285.34007876, False), (3464, 14010649.74409376, 7980284.71502498, False), (3466, 14010649.7855442, 7980283.93811587, False), (3468, 14010649.58023697, 7980282.91984416, False), (3470, 14010649.26036773, 7980281.80198821, False), (3472, 14010649.09499089, 7980280.62303848, False), (3474, 14010649.0251875, 7980279.8986798, False), (3476, 14010648.99596271, 7980279.39582784, False), (3478, 14010648.98385213, 7980278.87231114, False), (3480, 14010648.95524838, 7980278.46986754, False), (3482, 14010648.94635814, 7980277.75358742, False), (3484, 14010648.94604577, 7980277.07432672, False), (3486, 14010648.92953651, 7980276.38054951, False), (3488, 14010648.97519057, 7980275.59389987, False), (3490, 14010649.03219059, 7980274.47131952, False), (3492, 14010649.05399901, 7980273.33222443, False), (3494, 14010649.15271204, 7980272.13871425, False), (3496, 14010649.19331429, 7980270.95090266, False)]",134,"[(False, 68)]",0.2347319161764705,Heliophile,,,Heliophile
240,"[(3264, 14010648.85931395, 7980303.34123265, False), (3266, 14010648.92649259, 7980303.9847136, False), (3268, 14010648.90422821, 7980304.51961248, False), (3270, 14010648.90987301, 7980304.90578097, False), (3272, 14010648.88434596, 7980305.49075198, False), (3274, 14010648.84903052, 7980306.1223711, False), (3276, 14010648.82694582, 7980306.75990445, False), (3278, 14010648.79653511, 7980307.28107736, False), (3280, 14010648.77111929, 7980307.77434669, False), (3282, 14010648.77174058, 7980308.33306848, False), (3284, 14010648.77426259, 7980308.7678248, False), (3286, 14010648.77086389, 7980309.22250899, False), (3288, 14010648.79672188, 7980309.70677264, False), (3290, 14010648.81585122, 7980310.2015652, False), (3292, 14010648.8763791, 7980310.56282432, False), (3294, 14010648.93170852, 7980311.04316629, False), (3296, 14010648.89900571, 7980311.61847308, False), (3298, 14010648.88707252, 7980312.05018088, False), (3300, 14010648.90887738, 7980312.51968588, False), (3302, 14010648.89934198, 7980313.07710196, False), (3304, 14010648.92873267, 7980313.47923175, False), (3306, 14010648.9679006, 7980313.95201353, False), (3308, 14010648.97548676, 7980314.5665279, False)]",44,"[(False, 23)]",0.22016334,Heliophile,,,Heliophile
242,"[(3278, 14010647.82948477, 7980306.38209525, True), (3280, 14010647.81139037, 7980307.09236745, True), (3282, 14010647.79656393, 7980307.95271122, True), (3284, 14010647.78631749, 7980308.60185919, False), (3286, 14010647.76751945, 7980309.22385545, False), (3288, 14010647.78485622, 7980309.89883094, False), (3290, 14010647.81062529, 7980310.40739956, False), (3292, 14010647.82581279, 7980310.98777065, False), (3294, 14010647.83550126, 7980311.67179817, False), (3296, 14010647.85121334, 7980312.20516426, False), (3298, 14010647.84348619, 7980312.78421877, True), (3300, 14010647.84274144, 7980313.4961095, False), (3302, 14010647.84095941, 7980314.05363511, False), (3304, 14010647.83977134, 7980314.61928532, False)]",26,"[(True, 3), (False, 7), (True, 1), (False, 3)]",0.22016334,,,Heliophile,Heliophile
243,"[(3346, 14010651.65874962, 7980314.9571634, False), (3348, 14010651.58321118, 7980314.52389099, False), (3350, 14010651.50036168, 7980314.12264563, False), (3352, 14010651.47191066, 7980313.62259071, False), (3354, 14010651.41034478, 7980313.18484321, False), (3356, 14010651.30754232, 7980312.6567742, False), (3358, 14010651.20475667, 7980312.2065562, False), (3360, 14010651.13285928, 7980311.62394878, False), (3362, 14010651.0713606, 7980311.08544995, False), (3364, 14010650.97573635, 7980310.58486665, False), (3366, 14010650.92432527, 7980310.01890735, False), (3368, 14010650.86473324, 7980309.56680987, False), (3370, 14010650.77144836, 7980309.13516095, False), (3372, 14010650.74780493, 7980308.63454536, False), (3374, 14010650.76267423, 7980308.11839348, False), (3376, 14010650.75708127, 7980307.54436776, False), (3378, 14010650.78452665, 7980306.88777679, False), (3380, 14010650.78046796, 7980306.38894065, False), (3382, 14010650.76876954, 7980305.92587682, False), (3384, 14010650.78884653, 7980305.54372547, False), (3386, 14010650.86577751, 7980305.07898733, False), (3388, 14010650.93575499, 7980304.66838846, False), (3390, 14010650.94927986, 7980304.00033692, False), (3392, 14010650.93880069, 7980303.23944535, False), (3394, 14010650.78825722, 7980302.63093341, False), (3396, 14010650.60139387, 7980302.06854075, False), (3398, 14010650.44141021, 7980301.55176729, False), (3400, 14010650.33588752, 7980301.08231134, False), (3402, 14010650.19313373, 7980300.47039054, False), (3404, 14010650.07293408, 7980299.82468142, False), (3406, 14010649.94568369, 7980299.35289923, False), (3408, 14010649.82499184, 7980298.8273041, False), (3410, 14010649.70680926, 7980298.09800745, False)]",64,"[(False, 33)]",0.22016334,Heliophile,,,Heliophile
244,"[(3310, 14010650.97778824, 7980300.83191277, False), (3312, 14010650.96872781, 7980300.32030728, False), (3314, 14010651.0444322, 7980299.49065905, False), (3316, 14010651.00562501, 7980299.06355429, False), (3318, 14010650.99239504, 7980298.55339284, False), (3320, 14010650.9885071, 7980297.64163472, False), (3322, 14010650.98049282, 7980296.85903471, False), (3324, 14010650.94561129, 7980296.38345792, False), (3326, 14010650.99488707, 7980295.31247129, False), (3328, 14010650.9445479, 7980294.80414346, False), (3330, 14010650.91201424, 7980294.38132161, False), (3332, 14010650.8908944, 7980293.74561792, False), (3334, 14010650.87068158, 7980293.0739663, False), (3336, 14010650.81678234, 7980292.55419757, False), (3338, 14010650.73430111, 7980292.08361482, False), (3340, 14010650.69706518, 7980291.46873376, False), (3342, 14010650.6589469, 7980290.72065214, False), (3344, 14010650.66820252, 7980289.97113553, False), (3346, 14010650.69824505, 7980289.23459028, False), (3348, 14010650.7087584, 7980288.43749731, False), (3350, 14010650.66500317, 7980287.95779133, False), (3352, 14010650.6049198, 7980287.34650418, False), (3354, 14010650.57625439, 7980286.85374849, False), (3356, 14010650.54223517, 7980286.21038105, False), (3358, 14010650.52745329, 7980285.67543804, False), (3360, 14010650.4976725, 7980284.98068355, False), (3362, 14010650.46757456, 7980284.18708844, False), (3364, 14010650.43774715, 7980283.35818543, False), (3366, 14010650.40827449, 7980282.52557797, False), (3368, 14010650.34739851, 7980281.78928277, False), (3370, 14010650.29064365, 7980280.93227941, False), (3372, 14010650.3007607, 7980280.11876119, False), (3374, 14010650.27391308, 7980279.38126887, False)]",64,"[(False, 33)]",0.2201633399999999,Heliophile,,,Heliophile
245,"[(3344, 14010644.70686839, 7980314.85876065, True), (3346, 14010644.70203009, 7980314.50496222, True), (3348, 14010644.67678202, 7980314.07142286, True), (3350, 14010644.66223767, 7980313.45629994, True), (3352, 14010644.65862732, 7980312.9850224, True), (3354, 14010644.71933943, 7980312.45945931, True), (3356, 14010644.79359825, 7980311.88290936, True), (3358, 14010644.89757199, 7980311.46698889, True), (3360, 14010645.05804311, 7980310.92608442, True), (3362, 14010645.23388813, 7980310.31608554, True), (3364, 14010645.35733217, 7980309.93217625, True), (3366, 14010645.46091919, 7980309.4366889, True), (3368, 14010645.54687862, 7980309.07452609, True), (3370, 14010645.63091365, 7980308.63319739, True), (3372, 14010645.70683484, 7980308.08659181, True), (3374, 14010645.79441855, 7980307.66121225, True), (3376, 14010645.88134339, 7980307.08983576, True), (3378, 14010645.92868127, 7980306.5165632, True), (3380, 14010645.94042946, 7980306.05717242, True), (3382, 14010645.95541694, 7980305.54739707, True), (3384, 14010645.95144587, 7980305.08184736, True), (3386, 14010645.90210426, 7980304.62875027, True), (3388, 14010645.81953385, 7980304.06906185, True), (3390, 14010645.74174334, 7980303.62953191, True), (3392, 14010645.61939898, 7980303.05932828, True), (3394, 14010645.51453291, 7980302.62960041, True), (3396, 14010645.45022001, 7980302.29442328, True), (3398, 14010645.42304162, 7980301.81202288, True), (3400, 14010645.42815246, 7980301.29766949, True), (3402, 14010645.44383035, 7980300.77458155, True), (3404, 14010645.44316992, 7980300.10107031, True), (3406, 14010645.49036877, 7980299.57644575, True), (3408, 14010645.56056595, 7980299.12354887, True), (3410, 14010645.64466849, 7980298.56956641, True), (3412, 14010645.72781991, 7980298.06693081, True), (3414, 14010645.80612919, 7980297.64443452, True), (3416, 14010645.90097514, 7980297.13139761, True), (3418, 14010645.98632216, 7980296.67638935, True), (3420, 14010646.09153499, 7980296.27228243, True), (3422, 14010646.15543335, 7980295.6612107, True), (3424, 14010646.21203882, 7980295.18536839, True), (3426, 14010646.2780166, 7980294.62405074, True), (3428, 14010646.28299576, 7980294.00034627, True), (3430, 14010646.27287511, 7980293.35317435, True), (3432, 14010646.2556556, 7980292.77193672, True), (3434, 14010646.27047898, 7980292.16226792, True), (3436, 14010646.21048072, 7980291.59157456, True), (3438, 14010646.20684441, 7980290.95544465, True), (3440, 14010646.19604534, 7980290.30591797, True), (3442, 14010646.18021299, 7980289.65402982, True), (3444, 14010646.16174852, 7980289.00395502, True), (3446, 14010646.16664563, 7980288.24520164, True)]",102,"[(True, 52)]",0.2270022376923076,Photophobic,,,Photophobic
246,"[(3604, 14010649.20681295, 7980314.56815358, False), (3606, 14010649.12548568, 7980314.00255869, False), (3608, 14010648.99344504, 7980313.38656616, False), (3610, 14010648.86691984, 7980312.79778584, False), (3612, 14010648.78203166, 7980312.20516419, False), (3614, 14010648.71890765, 7980311.72224198, False), (3616, 14010648.62975902, 7980311.19948154, False), (3618, 14010648.562335, 7980310.58014712, False), (3620, 14010648.51851569, 7980309.9777774, False), (3622, 14010648.42414571, 7980309.37276272, False), (3624, 14010648.34487623, 7980308.72016777, False), (3626, 14010648.31092174, 7980308.11661386, True), (3628, 14010648.23697951, 7980307.60065405, True), (3630, 14010648.18063804, 7980306.92752574, True), (3632, 14010648.17388147, 7980306.41224942, False), (3634, 14010648.19120104, 7980306.0072367, False), (3636, 14010648.1822597, 7980305.39201643, False), (3638, 14010648.17234836, 7980304.83028512, False), (3640, 14010648.17425461, 7980304.39217496, False), (3642, 14010648.18928143, 7980303.76992337, False), (3644, 14010648.19141045, 7980303.20810519, False), (3646, 14010648.19721038, 7980302.73354099, False), (3648, 14010648.1988514, 7980302.11663519, False), (3650, 14010648.20491058, 7980301.58256718, False), (3652, 14010648.18664912, 7980301.11044393, False), (3654, 14010648.17980431, 7980300.24290091, False), (3656, 14010648.19754009, 7980299.35672834, False), (3658, 14010648.18513166, 7980298.40280184, False), (3660, 14010648.20202729, 7980297.66726463, False), (3662, 14010648.23363958, 7980297.04389059, False), (3664, 14010648.19753376, 7980296.66063171, False), (3666, 14010648.15072775, 7980296.07118468, False), (3668, 14010648.23640128, 7980294.43222531, False), (3670, 14010648.28392986, 7980292.99548207, False), (3672, 14010648.36307049, 7980290.79247101, False), (3674, 14010648.45521398, 7980288.26550255, False), (3676, 14010648.55017597, 7980285.66183594, False), (3678, 14010648.6438808, 7980283.08330432, False), (3680, 14010648.67770241, 7980281.24307194, False), (3682, 14010648.72706299, 7980278.99486111, False)]",78,"[(False, 11), (True, 3), (False, 26)]",0.24556496,,,Heliophile,Heliophile
249,"[(3412, 14010650.86158202, 7980307.61205792, False), (3414, 14010650.84293267, 7980306.89236933, False), (3416, 14010650.78724521, 7980306.31274629, False), (3418, 14010650.7827154, 7980305.83791625, False), (3420, 14010650.70008377, 7980305.1694204, False), (3422, 14010650.621629, 7980304.49244015, False), (3424, 14010650.5987885, 7980303.90872281, False), (3426, 14010650.53620276, 7980303.27862459, False), (3428, 14010650.45500079, 7980302.66592667, False), (3430, 14010650.40171158, 7980302.02673311, False), (3432, 14010650.37189827, 7980301.55792304, False), (3434, 14010650.33191091, 7980300.93751878, False), (3436, 14010650.26607126, 7980300.39743392, False), (3438, 14010650.24388386, 7980299.67245168, False), (3440, 14010650.20366175, 7980299.08046479, False), (3442, 14010650.12153313, 7980298.51026501, False), (3444, 14010650.05285608, 7980297.81560295, False), (3446, 14010650.02107705, 7980297.15950998, False), (3448, 14010649.91664073, 7980296.56289708, False), (3450, 14010649.7966172, 7980295.92318189, False), (3452, 14010649.67182532, 7980295.1483061, False), (3454, 14010649.50744811, 7980294.42773516, False), (3456, 14010649.32274298, 7980293.62464749, False), (3458, 14010649.12677326, 7980292.7576269, False), (3460, 14010648.94945564, 7980292.096786, False), (3462, 14010648.72730318, 7980291.33670931, False), (3464, 14010648.51496367, 7980290.43578362, False), (3466, 14010648.36090267, 7980289.64885335, False), (3468, 14010648.18287086, 7980288.58129837, False), (3470, 14010647.99343325, 7980287.74584319, False), (3472, 14010647.84875861, 7980286.97501432, False), (3474, 14010647.70194147, 7980286.03421424, False), (3476, 14010647.57134551, 7980284.8672752, False), (3478, 14010647.53440132, 7980282.25719898, False), (3480, 14010647.40337148, 7980280.1064311, False), (3482, 14010647.22019698, 7980280.03372181, False), (3484, 14010646.9703021, 7980280.48766086, False), (3486, 14010646.72811687, 7980280.07123218, False), (3488, 14010646.43961175, 7980281.85248283, False), (3490, 14010646.19387945, 7980282.31569862, True), (3492, 14010646.16774958, 7980278.86612349, False), (3494, 14010646.03253115, 7980276.51376765, False)]",82,"[(False, 39), (True, 1), (False, 2)]",0.243145758095238,,,Heliophile,Heliophile
251,"[(3446, 14010647.04076873, 7980314.55346711, False), (3448, 14010647.06526219, 7980313.9390061, False), (3450, 14010647.08578781, 7980313.39448692, False), (3452, 14010647.08005423, 7980312.73922124, True), (3454, 14010647.05155518, 7980312.2586716, True), (3456, 14010647.04742196, 7980311.69068326, True), (3458, 14010647.05049662, 7980311.12285117, True), (3460, 14010647.03590177, 7980310.65739369, True), (3462, 14010647.08328436, 7980310.05560241, True), (3464, 14010647.11936932, 7980309.58170202, True), (3466, 14010647.13115198, 7980308.94824181, True), (3468, 14010647.09845592, 7980308.47390742, True), (3470, 14010647.06887412, 7980307.90259053, True), (3472, 14010647.04024388, 7980307.21305204, True), (3474, 14010647.00330992, 7980306.78531657, True), (3476, 14010647.01582113, 7980306.27669611, True), (3478, 14010647.03154852, 7980305.86637657, True), (3480, 14010647.05948508, 7980305.30396255, True), (3482, 14010647.07782462, 7980304.83524571, True), (3484, 14010647.1130791, 7980304.29797016, True), (3486, 14010647.12537754, 7980303.71953832, True), (3488, 14010647.12429461, 7980303.29654238, True), (3490, 14010647.16730819, 7980302.69605084, True), (3492, 14010647.19391549, 7980302.14466892, True), (3494, 14010647.19128046, 7980301.58916113, True), (3496, 14010647.19804665, 7980301.21096792, True), (3498, 14010647.23418176, 7980300.70299142, True), (3500, 14010647.26949254, 7980300.14611532, True), (3502, 14010647.29556913, 7980299.73423796, True), (3504, 14010647.35213686, 7980299.1698827, True), (3506, 14010647.40129844, 7980298.6145614, True), (3508, 14010647.38886605, 7980298.1288248, True), (3510, 14010647.39807301, 7980297.6589084, True), (3512, 14010647.43354558, 7980297.19586659, False), (3514, 14010647.44825205, 7980296.67912376, False), (3516, 14010647.42139083, 7980296.16342712, False), (3518, 14010647.39907412, 7980295.67076942, False), (3520, 14010647.38214019, 7980295.18009438, False), (3522, 14010647.35663001, 7980294.66264704, False), (3524, 14010647.32895765, 7980293.94201744, False), (3526, 14010647.32368839, 7980293.32550785, False), (3528, 14010647.30347568, 7980292.72559565, False), (3530, 14010647.2874676, 7980292.13804368, False), (3532, 14010647.23915202, 7980291.59579634, False), (3534, 14010647.19587458, 7980290.98645338, False), (3536, 14010647.13502878, 7980290.40468713, False), (3538, 14010647.10132762, 7980289.76685489, False), (3540, 14010647.06696165, 7980289.06493978, False), (3542, 14010647.0033615, 7980288.455541, False), (3544, 14010646.92589131, 7980287.89516871, False), (3546, 14010646.88308822, 7980287.21151252, False)]",100,"[(False, 3), (True, 30), (False, 18)]",0.2455649599999999,,,Sun-chaser,Sun-chaser
